,Braid,Epoch,Step,Reward,Action_list
0,[-1  2  3  1  2 -1  2 -3 -2],15,43,-0.13,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 9, 8, 8, 8, 8, 6, 8, 0, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 8, 8, 8, 1, 8, 8, 2, 8, 8, 1, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 6, 8, 9, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 4, 1, 8, 8, 4, 8, 8, 8, 8, 8, 9, 6, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 0, 2, 8, 2, 8, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,45,-0.92,"[8, 8, 10, 4, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 9, 8, 8, 8, 8, 8, 8, 6, 8, 8, 10, 8, 1, 8, 8, 8, 9, 6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 6, 4, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 10, 6, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 2, 8, 10, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 0, 8, 10, 8, 8, 6, 8, 8, 10, 10, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 0, 8, 8, 8, 8, 2, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 9, 8, 8, 2, 8, 8, 10, 4, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 2, 8, 2, 8, 8, 4, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,46,-0.46,"[8, 8, 8, 4, 8, 6, 8, 8, 8, 9, 8, 0, 8, 8, 9, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 10, 8, 1, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 10, 8, 8, 8, 8, 10, 4, 4, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 2, 8, 2, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 1, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 9, 10, 9, 8, 8, 8, 8, 8, 8, 8, 4, 10, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,47,-0.04,"[8, 8, 8, 8, 6, 8, 10, 8, 8, 8, 8, 8, 8, 8, 10, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 2, 1, 8, 8, 1, 8, 8, 8, 8, 10, 8, 8, 8, 0, 8, 9, 10, 8, 8, 8, 9, 8, 8, 4, 8, 8, 8, 8, 10, 4, 4, 8, 2, 10, 8, 8, 8, 9, 2, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 4, 6, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 10, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,52,0.16,"[8, 6, 8, 8, 10, 10, 8, 0, 8, 10, 8, 6, 8, 10, 1, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 10, 8, 9, 8, 6, 10, 4, 8, 6, 8, 4, 10, 8, 8, 8, 8, 8, 6, 10, 10, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 4, 8, 1, 8, 8, 8, 8, 8, 8, 2, 1, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,53,0.76,"[2, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 8, 9, 0, 8, 8, 8, 8, 8, 8, 8, 0, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,55,0.32,"[8, 9, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 10, 4, 8, 8, 0, 8, 8, 8, 4, 6, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 10, 10, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,58,0.34,"[8, 8, 10, 8, 8, 8, 8, 8, 0, 8, 8, 4, 10, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 1, 2, 0, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,61,-0.57,"[8, 2, 8, 8, 8, 4, 8, 8, 2, 10, 8, 8, 8, 8, 1, 8, 0, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 10, 10, 8, 4, 8, 8, 1, 8, 8, 8, 10, 6, 10, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 1, 10, 8, 10, 8, 8, 8, 6, 4, 8, 8, 8, 8, 8, 8, 8, 6, 0, 8, 8, 8, 8, 0, 8, 10, 8, 8, 8, 8, 4, 8, 4, 8, 8, 8, 8, 8, 8, 10, 10, 6, 8, 8, 10, 4, 8, 8, 8, 8, 8, 8, 8, 8, 6, 6, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,62,0.4,"[8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 9, 8, 8, 2, 6, 8, 10, 1, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 10, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,63,0.02,"[8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 2, 6, 8, 10, 8, 8, 8, 8, 6, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 10, 8, 1, 8, 8, 8, 8, 6, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 6, 8, 8, 8, 0, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,64,-0.39,"[4, 8, 2, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 10, 8, 0, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 2, 8, 8, 8, 9, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 10, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-1  2  3  1  2 -1  2 -3 -2],15,67,-0.15,"[8, 8, 6, 1, 8, 9, 6, 8, 1, 8, 1, 10, 8, 8, 8, 8, 6, 8, 10, 8, 8, 8, 10, 8, 8, 8, 6, 10, 8, 0, 6, 10, 8, 8, 8, 10, 8, 8, 8, 8, 4, 8, 8, 2, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 4, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],15,87,-0.84,"[8, 8, 10, 8, 8, 8, 4, 2, 6, 8, 4, 8, 8, 2, 8, 8, 2, 8, 10, 8, 8, 6, 8, 6, 8, 8, 8, 8, 10, 6, 8, 4, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 10, 10, 8, 8, 8, 9, 4, 8, 8, 0, 8, 8, 10, 8, 8, 8, 8, 9, 8, 8, 8, 8, 10, 8, 4, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 1, 10, 8, 8, 10, 8, 1, 8, 8, 8, 6, 8, 8, 8, 1, 8, 4, 8, 8, 8, 10, 8, 8, 8, 8, 8, 1, 8, 2, 8, 6, 10, 8, 6, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],15,99,-0.7,"[9, 1, 10, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 6, 8, 6, 8, 10, 0, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 10, 6, 8, 8, 8, 8, 8, 8, 9, 1, 8, 8, 10, 8, 8, 6, 8, 8, 6, 9, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 6, 8, 10, 8, 8, 8, 9, 10, 8, 8, 6, 8, 8, 8, 10, 10, 8, 2, 8, 8, 8, 8, 6, 8, 8, 8, 10, 8, 8, 8, 2, 4, 8, 10, 8, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 10, 6, 8, 8, 8, 8, 10, 8, 8, 8, 8, 1, 8, 4, 10, 8, 8, 8, 6, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 10, 8, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],16,17,-0.35,"[8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 4, 8, 8, 0, 6, 1, 8, 0, 8, 8, 10, 8, 8, 9, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 10, 8, 10, 8, 8, 8, 8, 6, 8, 8, 10, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 2, 10, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 6, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],16,59,0.36,"[8, 8, 8, 4, 8, 8, 4, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 2, 10, 10, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 0, 6, 2, 8, 8, 8, 8, 10, 0, 8, 8, 8, 8, 8, 6, 8, 2, 2, 8, 10, 8, 6, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],16,76,0.38,"[1, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 10, 8, 4, 8, 8, 8, 8, 8, 8, 8, 4, 1, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 0, 8, 8, 8, 8, 8, 8, 6, 8, 8, 0, 8, 8, 8, 10, 8, 10, 8, 8, 2, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],16,78,-0.11,"[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 4, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 10, 6, 10, 8, 2, 8, 2, 8, 8, 8, 2, 8, 6, 8, 0, 8, 8, 8, 4, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 9, 1, 8, 8, 8, 8, 10, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 4, 8, 6, 8, 8, 4, 8, 0, 9, 8, 1, 8, 8, 8, 8, 6, 8, 9, 8, 10, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],16,94,-0.03,"[6, 8, 8, 8, 8, 8, 2, 8, 8, 9, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 10, 8, 8, 8, 4, 8, 4, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 0, 8, 8, 8, 8, 4, 8, 8, 8, 8, 6, 8, 8, 8, 8, 9, 8, 8, 10, 8, 8, 6, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 0, 8, 8, 8, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,18,-0.26,"[10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 2, 8, 8, 8, 9, 8, 2, 8, 8, 8, 8, 9, 8, 2, 8, 8, 8, 10, 8, 0, 8, 8, 8, 8, 8, 6, 8, 1, 6, 8, 8, 8, 10, 1, 10, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 4, 8, 10, 8, 8, 10, 2, 8, 2, 8, 8, 6, 8, 8, 8, 8, 8, 0, 6, 8, 8, 6, 8, 10, 10, 6, 8, 8, 8, 8, 1, 8, 10, 8, 8, 10, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,26,-0.95,"[8, 10, 8, 8, 8, 8, 8, 8, 10, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 10, 8, 8, 8, 8, 4, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 10, 9, 10, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 10, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 0, 10, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 6, 8, 2, 8, 8, 9, 8, 6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 6, 10, 9, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 6, 8, 0, 8, 8, 0, 8, 8, 8, 1, 8, 10, 8, 8, 8, 8, 8, 6, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 10, 10, 8, 8, 8, 8, 6, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 4, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,30,-0.54,"[10, 8, 8, 8, 8, 10, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 4, 8, 9, 9, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 9, 8, 6, 8, 8, 8, 8, 8, 9, 8, 4, 8, 6, 8, 1, 8, 8, 8, 8, 10, 8, 8, 10, 2, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 2, 9, 8, 8, 6, 8, 8, 8, 6, 8, 8, 8, 8, 8, 0, 8, 8, 8, 4, 2, 10, 8, 8, 6, 8, 6, 8, 8, 8, 8, 6, 8, 8, 2, 4, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 10, 9, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,51,-0.96,"[8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 10, 6, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 10, 8, 8, 6, 8, 8, 8, 8, 6, 4, 8, 8, 8, 8, 8, 9, 10, 8, 1, 10, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 10, 8, 8, 8, 8, 6, 9, 8, 8, 8, 10, 10, 8, 8, 8, 8, 8, 8, 4, 8, 10, 8, 1, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 2, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 0, 8, 8, 8, 10, 8, 8, 10, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 9, 8, 8, 8, 4, 10, 10, 6, 10, 0, 8, 0, 2, 10, 6, 8, 10, 8, 8, 8, 10, 8, 8, 10, 8, 8, 8, 8, 6, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,66,-0.81,"[8, 8, 6, 8, 1, 8, 8, 8, 8, 9, 8, 10, 10, 8, 8, 0, 8, 8, 8, 6, 10, 8, 1, 4, 8, 8, 8, 8, 8, 8, 4, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 10, 8, 10, 8, 4, 8, 8, 8, 10, 8, 10, 8, 8, 10, 8, 8, 8, 8, 8, 8, 6, 4, 8, 8, 8, 9, 8, 8, 6, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 0, 8, 0, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 6, 8, 10, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 10, 8, 8, 10, 6, 8, 8, 10, 10, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,71,-0.72,"[8, 8, 8, 8, 9, 8, 8, 8, 4, 8, 8, 9, 8, 6, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 6, 2, 1, 9, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 0, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 10, 8, 0, 8, 8, 8, 8, 8, 8, 2, 8, 10, 8, 10, 8, 8, 10, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 9, 4, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 4, 8, 10, 10, 8, 8, 8, 10, 8, 8, 8, 6, 8, 10, 10, 8, 8, 8, 8, 6, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],17,95,-0.55,"[8, 10, 6, 4, 9, 8, 2, 8, 4, 8, 8, 8, 9, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 2, 10, 8, 6, 8, 8, 8, 8, 8, 10, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 10, 8, 10, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 1, 8, 9, 8, 10, 8, 4, 8, 8, 8, 8, 8, 4, 8, 1, 8, 8, 8, 8, 6, 8, 2, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 9, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 10, 8, 8, 8, 6, 8, 8, 10, 8, 4, 4, 8, 6, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],18,4,-0.91,"[8, 8, 8, 1, 8, 8, 8, 8, 10, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 10, 8, 1, 8, 10, 0, 6, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 9, 10, 8, 8, 8, 9, 8, 10, 1, 8, 10, 2, 8, 8, 8, 8, 10, 8, 8, 1, 0, 8, 8, 8, 8, 8, 8, 6, 8, 6, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 6, 10, 8, 8, 10, 8, 8, 8, 8, 10, 4, 2, 9, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 4, 1, 8, 8, 8, 8, 8, 8, 9, 8, 10, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 6, 8, 8, 8, 4, 9, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 10, 8, 8, 6, 8, 10, 10, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],18,18,-0.32,"[10, 8, 1, 6, 8, 8, 0, 10, 1, 0, 8, 8, 8, 8, 8, 10, 8, 8, 10, 8, 10, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 2, 8, 9, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 10, 6, 8, 4, 8, 8, 8, 8, 8, 10, 8, 10, 8, 1, 8, 8, 8, 8, 4, 10, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 10, 8, 10, 8, 8, 8, 8, 6, 8, 10, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],18,19,-0.92,"[8, 8, 8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 9, 8, 8, 8, 6, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 9, 8, 8, 8, 8, 6, 8, 8, 8, 10, 8, 10, 10, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 10, 10, 8, 8, 6, 10, 8, 8, 6, 8, 8, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 10, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 9, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 1, 10, 10, 8, 10, 8, 8, 10, 4, 8, 8, 8, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 6, 10, 8, 8, 6, 10, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],18,28,0.19,"[2, 8, 8, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 8, 2, 8, 8, 0, 8, 8, 9, 8, 8, 8, 8, 8, 8, 10, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 8, 2, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 6, 9, 0, 8, 8, 8, 8, 10, 8, 6, 9, 9, 8, 6, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 0]"
0,[ 2 -1 -1  2  1 -2 -2 -3  2],18,34,-0.21,"[8, 9, 8, 8, 8, 10, 8, 10, 6, 8, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 10, 8, 8, 1, 6, 8, 10, 0, 8, 10, 8, 10, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 10, 8, 8, 8, 6, 8, 8, 4, 8, 1, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 9, 8, 8, 10, 6, 8, 10, 6, 8, 10, 8, 8, 8, 10, 8, 8, 8, 8, 10, 8, 8, 8, 10, 8, 0, 8, 8, 8, 8, 8, 8, 8, 10, 8, 0]"
