,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -2 -2 -2 -1],3,93,-3.82,"[6, 9, 2, 8, 8, 3, 3, 3, 8, 3, 0, 2, 8, 8, 3, 3, 8, 3, 0, 8, 8, 3, 5, 2, 8, 8, 3, 8, 8, 8, 3, 8, 8, 9, 8, 3, 8, 9, 0, 2, 8, 8, 3, 8, 0, 5, 2, 8, 8, 10, 10, 8, 8, 2, 5, 8, 2, 7, 8, 3, 8, 8, 3, 5, 2, 8, 8, 3, 3, 5, 2, 8, 8, 2, 3, 2, 8, 2, 0, 8, 2, 0]"
0,[-1 -1 -2 -2 -2 -1],3,94,-4.41,"[2, 8, 3, 3, 8, 8, 9, 3, 2, 8, 8, 3, 9, 3, 9, 8, 2, 2, 3, 2, 3, 2, 3, 8, 3, 0, 8, 8, 3, 3, 3, 8, 8, 8, 3, 5, 8, 8, 9, 3, 8, 8, 2, 9, 5, 9, 2, 2, 8, 3, 8, 2, 8, 2, 2, 8, 3, 8, 2, 3, 6, 8, 3, 2, 8, 8, 5, 8, 5, 0, 7, 7, 8, 3, 3, 2, 8, 5, 3, 9, 3, 9, 3, 8, 3, 2, 8, 8, 9, 8, 8, 2, 3, 2, 8, 5, 3, 8, 8, 8, 3, 0, 3, 8, 3, 8, 8, 8, 3, 5, 3, 9, 3, 10, 9, 0, 3, 3, 3, 8, 8, 8, 8, 3, 3, 5, 8, 2, 8, 8, 9, 8, 8, 5, 2, 3, 0, 9, 8, 2, 0]"
0,[-1 -1 -2 -2 -2 -1],3,95,-3.73,"[8, 3, 0, 8, 8, 10, 3, 8, 8, 3, 9, 2, 2, 8, 3, 0, 2, 0, 3, 3, 8, 7, 8, 9, 3, 3, 8, 9, 3, 8, 5, 3, 3, 0, 2, 8, 3, 8, 2, 8, 8, 8, 8, 5, 8, 0, 3, 8, 3, 9, 3, 3, 8, 9, 2, 8, 9, 8, 8, 8, 10, 8, 2, 8, 8, 2, 8, 3, 2, 2, 3, 8, 0]"
0,[-1 -1 -2 -2 -2 -1],3,97,-4.24,"[3, 8, 2, 10, 2, 5, 10, 4, 3, 8, 8, 8, 8, 5, 4, 3, 3, 8, 7, 2, 8, 1, 8, 3, 8, 8, 0, 2, 3, 8, 3, 8, 8, 3, 8, 10, 2, 2, 3, 3, 3, 3, 3, 3, 3, 8, 8, 2, 8, 8, 9, 2, 7, 3, 8, 3, 0, 3, 8, 2, 0, 2, 3, 5, 3, 3, 2, 8, 5, 2, 9, 5, 2, 3, 8, 3, 8, 3, 0, 2, 2, 2, 9, 3, 8, 3, 8, 3, 9, 3, 8, 8, 3, 8, 3, 3, 3, 2, 2, 6, 8, 9, 0, 9, 8, 8, 3, 2, 2, 9, 8, 8, 2, 6, 8, 2, 3, 10, 3, 9, 3, 8, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],3,99,-3.44,"[8, 2, 8, 8, 0, 3, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 2, 8, 3, 3, 0, 8, 3, 3, 3, 8, 8, 9, 8, 8, 8, 3, 2, 0, 0, 8, 8, 9, 8, 3, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],4,0,-4.47,"[3, 2, 3, 3, 8, 10, 3, 3, 8, 3, 3, 2, 3, 9, 3, 4, 8, 5, 6, 4, 8, 3, 3, 0, 8, 8, 8, 0, 3, 3, 3, 3, 9, 9, 6, 3, 8, 3, 8, 8, 8, 6, 3, 3, 9, 8, 3, 3, 3, 9, 3, 3, 2, 8, 2, 2, 2, 9, 5, 3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 3, 3, 2, 8, 8, 9, 8, 2, 8, 9, 3, 8, 8, 3, 3, 8, 8, 3, 6, 2, 3, 8, 2, 2, 8, 10, 3, 2, 8, 3, 3, 8, 3, 8, 5, 3, 3, 8, 8, 9, 3, 3, 8, 3, 3, 0, 8, 9, 3, 8, 2, 3, 3, 2, 2, 3, 9, 9, 3, 8, 10, 8, 5, 8, 2, 3, 5, 2, 0, 8, 8, 0, 3, 2, 3, 8, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],4,2,-3.66,"[5, 2, 9, 8, 3, 2, 9, 2, 3, 0, 9, 8, 6, 3, 8, 1, 10, 3, 3, 0, 8, 9, 8, 3, 3, 7, 3, 3, 9, 2, 3, 9, 3, 5, 8, 3, 3, 3, 8, 8, 3, 2, 9, 3, 3, 3, 3, 0, 2, 5, 8, 0, 5, 8, 8, 5, 8, 3, 8, 2, 0, 3, 8, 8, 10, 0]"
0,[-1 -1 -2 -2 -2 -1],4,3,-4.73,"[8, 5, 3, 8, 3, 5, 9, 8, 2, 9, 3, 3, 8, 3, 8, 2, 8, 6, 0, 3, 3, 5, 9, 5, 8, 8, 2, 2, 3, 9, 8, 8, 10, 9, 3, 2, 3, 2, 8, 9, 8, 3, 9, 3, 8, 3, 7, 0, 10, 2, 9, 5, 3, 3, 3, 3, 3, 0, 9, 3, 2, 9, 3, 9, 8, 8, 3, 9, 3, 8, 2, 2, 0, 0, 3, 8, 2, 5, 2, 2, 3, 5, 2, 2, 3, 2, 8, 0, 7, 2, 2, 3, 3, 3, 9, 8, 8, 3, 5, 2, 9, 8, 2, 8, 3, 0, 9, 2, 8, 3, 2, 9, 2, 9, 2, 0, 3, 3, 8, 9, 3, 0, 2, 5, 3, 8, 8, 8, 3, 8, 3, 3, 2, 3, 3, 8, 8, 2, 2, 9, 3, 9, 3, 3, 8, 2, 3, 5, 3, 3, 3, 3, 2, 3, 3, 8, 8, 8, 10, 9, 8, 3, 3, 8, 3, 3, 8, 8, 5, 3, 2, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],4,4,-3.45,"[10, 3, 8, 8, 8, 8, 7, 8, 3, 2, 3, 6, 9, 8, 8, 0, 9, 7, 8, 3, 3, 8, 9, 0, 9, 0, 8, 3, 8, 9, 2, 2, 2, 9, 2, 0, 8, 8, 2, 2, 3, 0, 9, 3, 0]"
0,[-1 -1 -2 -2 -2 -1],4,5,-4.05,"[8, 3, 3, 3, 8, 8, 3, 8, 8, 2, 2, 8, 3, 3, 3, 5, 8, 3, 3, 1, 8, 9, 3, 9, 8, 3, 3, 2, 2, 0, 9, 8, 0, 8, 8, 8, 8, 3, 8, 3, 0, 3, 5, 7, 8, 3, 8, 5, 8, 2, 5, 3, 3, 3, 2, 3, 3, 3, 3, 3, 9, 2, 3, 2, 8, 8, 0, 3, 8, 9, 0, 3, 3, 3, 3, 9, 4, 3, 3, 3, 3, 3, 9, 3, 8, 3, 2, 9, 3, 2, 8, 3, 8, 8, 3, 8, 3, 8, 8, 5, 3, 8, 3, 2, 0]"
0,[-1 -1 -2 -2 -2 -1],4,8,-3.75,"[9, 8, 9, 10, 8, 8, 6, 8, 2, 8, 8, 8, 3, 8, 2, 8, 2, 8, 3, 8, 3, 9, 8, 0, 8, 2, 3, 2, 8, 0, 3, 8, 8, 8, 8, 8, 3, 3, 3, 0, 8, 5, 3, 9, 8, 0, 8, 3, 3, 8, 8, 9, 2, 8, 8, 8, 7, 2, 3, 8, 5, 5, 8, 3, 3, 9, 8, 8, 9, 8, 0, 9, 2, 8, 0]"
0,[-1 -1 -2 -2 -2 -1],4,9,-4.89,"[3, 8, 5, 0, 2, 3, 3, 8, 9, 8, 3, 9, 2, 3, 9, 9, 3, 9, 8, 2, 3, 10, 3, 3, 8, 8, 3, 3, 10, 3, 8, 3, 8, 2, 3, 8, 10, 3, 3, 3, 8, 2, 3, 9, 3, 4, 0, 9, 3, 2, 9, 6, 8, 3, 2, 9, 3, 2, 3, 3, 8, 3, 3, 2, 3, 2, 8, 3, 5, 3, 8, 2, 8, 8, 8, 9, 2, 3, 8, 3, 5, 2, 9, 3, 0, 9, 8, 3, 6, 8, 8, 8, 0, 8, 8, 2, 3, 8, 3, 9, 9, 3, 8, 9, 8, 2, 3, 2, 8, 8, 9, 2, 8, 8, 7, 3, 3, 3, 9, 2, 2, 3, 8, 8, 9, 3, 3, 3, 3, 8, 3, 8, 2, 8, 2, 8, 2, 3, 3, 8, 2, 8, 3, 3, 3, 9, 3, 6, 3, 9, 3, 0, 2, 2, 3, 7, 2, 8, 9, 9, 8, 2, 2, 8, 8, 2, 2, 3, 8, 3, 3, 1, 2, 3, 3, 9, 5, 8, 3, 5, 3, 3, 3, 0, 2, 8, 3, 3, 0]"
0,[-2  3  3  2 -1 -2 -3],4,10,-0.05,"[9, 1, 3, 8, 8, 9, 8, 3, 3, 2, 8, 2, 9, 2, 8, 3, 9, 3, 6, 3, 9, 5, 5, 2, 9, 8, 3, 10, 2, 3, 3, 8, 3, 3, 3, 9, 8, 5, 9, 3, 2, 5, 2, 9, 6, 8, 2, 8, 3, 8, 0, 2, 2, 2, 3, 2, 2, 7, 3, 4, 8, 9, 2, 9, 5, 9, 3, 3, 2, 3, 8, 3, 3, 8, 10, 3, 3, 2, 3, 3, 3, 8, 3, 3, 0, 5, 8, 2, 8, 3, 3, 6, 10, 8, 2, 8, 2, 8, 8, 5, 8, 2, 3, 8, 0]"
0,[-2  3  3  2 -1 -2 -3],4,11,0.16,"[3, 0, 2, 2, 8, 8, 3, 3, 3, 8, 8, 8, 3, 8, 3, 2, 3, 2, 3, 8, 3, 3, 7, 0, 8, 3, 2, 10, 8, 3, 2, 3, 3, 2, 3, 9, 3, 3, 10, 0, 9, 5, 8, 8, 3, 3, 3, 8, 8, 5, 8, 9, 3, 8, 3, 3, 9, 8, 0, 9, 3, 5, 3, 3, 7, 8, 2, 2, 3, 3, 8, 3, 8, 9, 9, 3, 3, 3, 3, 8, 3, 9, 8, 0]"
0,[-2  3  3  2 -1 -2 -3],4,15,0.14,"[3, 3, 8, 5, 8, 8, 9, 8, 3, 8, 2, 8, 2, 8, 2, 8, 8, 8, 3, 9, 3, 9, 8, 8, 8, 8, 8, 8, 3, 2, 9, 3, 3, 10, 8, 3, 3, 8, 2, 6, 5, 5, 8, 8, 2, 9, 2, 3, 8, 0, 8, 8, 9, 3, 2, 0, 8, 10, 3, 9, 9, 8, 8, 9, 5, 5, 3, 8, 2, 8, 3, 2, 8, 8, 3, 9, 8, 3, 8, 9, 9, 8, 3, 8, 8, 0]"
0,[-2  3  3  2 -1 -2 -3],4,18,0.48,"[8, 2, 3, 9, 8, 8, 8, 0, 10, 3, 8, 8, 0, 10, 8, 9, 9, 3, 8, 8, 2, 9, 8, 3, 7, 5, 8, 3, 2, 2, 8, 9, 8, 8, 2, 3, 8, 8, 9, 8, 9, 3, 8, 7, 8, 3, 8, 8, 8, 2, 3, 0]"
0,[-2  3  3  2 -1 -2 -3],4,21,-0.37,"[8, 3, 8, 9, 8, 6, 8, 3, 3, 3, 2, 3, 3, 5, 8, 2, 2, 9, 3, 2, 3, 8, 3, 8, 8, 3, 3, 2, 8, 3, 3, 3, 2, 3, 8, 3, 3, 3, 8, 9, 3, 2, 2, 3, 8, 3, 3, 3, 2, 8, 8, 8, 8, 2, 8, 8, 2, 2, 8, 8, 8, 8, 2, 2, 3, 9, 3, 8, 5, 8, 3, 2, 9, 3, 5, 5, 8, 5, 2, 3, 8, 9, 8, 7, 6, 2, 8, 2, 1, 9, 3, 8, 3, 8, 3, 9, 8, 2, 9, 8, 3, 8, 0, 9, 3, 9, 8, 8, 2, 8, 8, 3, 2, 3, 9, 2, 3, 3, 1, 2, 8, 3, 9, 8, 3, 2, 3, 3, 0, 8, 3, 8, 5, 8, 9, 2, 0]"
0,[-2  3  3  2 -1 -2 -3],4,22,0.3,"[2, 3, 9, 9, 3, 2, 9, 0, 3, 2, 9, 8, 3, 2, 2, 2, 8, 8, 5, 8, 9, 8, 8, 2, 8, 9, 6, 2, 3, 3, 3, 6, 3, 2, 3, 3, 0, 3, 8, 9, 3, 3, 3, 8, 8, 2, 7, 3, 9, 8, 10, 3, 6, 5, 3, 3, 8, 9, 10, 10, 9, 9, 9, 3, 7, 2, 2, 5, 8, 0]"
0,[-2  3  3  2 -1 -2 -3],4,23,0.04,"[3, 2, 2, 3, 2, 3, 3, 2, 2, 8, 3, 3, 3, 3, 8, 1, 8, 9, 3, 3, 9, 8, 2, 2, 3, 2, 8, 8, 10, 2, 3, 3, 8, 8, 10, 9, 3, 2, 6, 8, 0, 8, 8, 3, 9, 4, 6, 8, 3, 8, 2, 8, 8, 8, 8, 3, 2, 8, 8, 9, 3, 2, 2, 8, 3, 8, 3, 8, 8, 2, 2, 9, 4, 2, 3, 2, 8, 3, 3, 8, 2, 3, 8, 8, 3, 9, 3, 8, 9, 2, 3, 0, 8, 10, 2, 0]"
0,[-2  3  3  2 -1 -2 -3],4,24,0.38,"[8, 8, 2, 2, 3, 3, 2, 3, 2, 3, 1, 8, 2, 3, 0, 2, 9, 3, 5, 3, 8, 10, 9, 3, 8, 8, 3, 5, 6, 8, 6, 8, 9, 9, 9, 2, 9, 2, 3, 3, 10, 5, 8, 3, 3, 8, 9, 3, 1, 3, 3, 8, 8, 3, 2, 8, 8, 0, 3, 3, 9, 0]"
0,[-2  3  3  2 -1 -2 -3],4,25,0.39,"[2, 8, 8, 2, 5, 8, 2, 10, 3, 3, 6, 2, 8, 5, 8, 3, 8, 3, 3, 8, 9, 2, 8, 8, 3, 3, 2, 8, 3, 3, 0, 3, 3, 3, 3, 3, 9, 3, 8, 3, 2, 2, 8, 9, 2, 2, 3, 2, 2, 2, 9, 10, 3, 8, 9, 9, 8, 0, 3, 3, 0]"
0,[-2  3  3  2 -1 -2 -3],4,27,0.75,"[8, 8, 3, 9, 8, 3, 9, 2, 8, 8, 0, 9, 3, 8, 2, 9, 3, 4, 3, 0, 8, 8, 5, 2, 0]"
0,[-2  3  3  2 -1 -2 -3],4,28,-0.12,"[9, 8, 8, 3, 8, 3, 5, 3, 9, 0, 3, 8, 3, 2, 9, 8, 3, 5, 2, 8, 5, 3, 3, 10, 9, 3, 2, 3, 2, 3, 2, 3, 8, 5, 8, 8, 9, 3, 3, 6, 10, 3, 5, 8, 2, 8, 8, 8, 3, 8, 2, 9, 3, 8, 5, 5, 2, 7, 9, 10, 3, 0, 3, 9, 9, 8, 8, 3, 2, 0, 3, 8, 4, 8, 5, 3, 3, 3, 0, 3, 3, 7, 8, 3, 3, 8, 3, 10, 8, 2, 8, 10, 3, 8, 9, 8, 3, 7, 8, 8, 3, 3, 3, 2, 2, 2, 0, 3, 8, 3, 0, 0]"
0,[-2  3  3  2 -1 -2 -3],4,30,0.25,"[7, 3, 3, 3, 2, 3, 8, 2, 8, 8, 9, 8, 9, 8, 3, 2, 8, 9, 9, 3, 5, 8, 3, 3, 8, 3, 5, 2, 2, 8, 8, 2, 3, 3, 2, 0, 3, 8, 2, 8, 2, 3, 8, 2, 8, 2, 3, 3, 3, 8, 8, 8, 8, 3, 8, 8, 8, 9, 3, 3, 10, 3, 3, 3, 8, 0, 3, 8, 9, 8, 3, 8, 2, 2, 0]"
0,[-2  3  3  2 -1 -2 -3],4,31,-0.68,"[8, 3, 3, 8, 2, 3, 8, 3, 3, 10, 2, 8, 3, 9, 3, 2, 3, 3, 8, 5, 8, 8, 0, 8, 8, 2, 2, 9, 2, 3, 8, 6, 3, 2, 8, 2, 3, 2, 9, 10, 3, 2, 2, 5, 8, 10, 3, 3, 3, 8, 2, 2, 8, 3, 9, 2, 3, 2, 6, 8, 3, 3, 3, 7, 9, 3, 8, 3, 8, 3, 2, 8, 8, 2, 3, 10, 2, 3, 8, 2, 3, 2, 8, 9, 8, 3, 3, 9, 5, 3, 2, 3, 6, 3, 8, 2, 8, 9, 9, 8, 3, 3, 5, 8, 3, 2, 3, 8, 5, 3, 9, 3, 2, 3, 8, 3, 8, 8, 8, 9, 8, 8, 9, 3, 3, 8, 8, 3, 8, 2, 3, 9, 8, 0, 3, 3, 3, 3, 3, 8, 8, 3, 8, 3, 8, 3, 3, 8, 8, 3, 5, 3, 3, 8, 8, 10, 2, 8, 3, 3, 8, 3, 2, 8, 3, 5, 8, 0]"
0,[-2  3  3  2 -1 -2 -3],4,32,0.57,"[8, 3, 3, 8, 8, 9, 0, 8, 3, 3, 7, 0, 9, 7, 8, 0, 8, 3, 3, 2, 3, 3, 8, 8, 3, 3, 2, 2, 8, 0, 8, 3, 8, 8, 10, 3, 3, 9, 2, 9, 2, 3, 0]"
0,[-2  3  3  2 -1 -2 -3],4,34,-0.53,"[8, 8, 8, 8, 3, 8, 8, 8, 8, 2, 9, 3, 2, 2, 8, 2, 9, 3, 3, 2, 3, 2, 10, 8, 2, 2, 7, 3, 8, 5, 3, 8, 8, 8, 3, 5, 3, 8, 8, 9, 3, 8, 9, 3, 3, 3, 8, 2, 3, 8, 8, 3, 3, 5, 8, 8, 8, 8, 3, 3, 3, 8, 3, 3, 10, 8, 9, 6, 3, 9, 8, 5, 3, 0, 3, 3, 2, 2, 9, 8, 2, 3, 3, 9, 2, 3, 3, 3, 2, 3, 3, 2, 8, 8, 8, 8, 8, 2, 3, 9, 3, 9, 3, 7, 3, 2, 8, 3, 2, 3, 3, 8, 5, 8, 3, 8, 2, 5, 3, 2, 3, 0, 2, 8, 9, 8, 3, 10, 2, 6, 3, 8, 9, 3, 3, 3, 3, 3, 3, 9, 8, 9, 8, 9, 9, 2, 3, 9, 8, 3, 3, 3, 0]"
0,[-2  3  3  2 -1 -2 -3],4,39,0.02,"[6, 3, 3, 9, 8, 9, 9, 9, 9, 9, 7, 3, 3, 8, 3, 2, 8, 0, 8, 3, 9, 8, 8, 3, 9, 0, 8, 8, 2, 1, 2, 3, 8, 3, 8, 2, 3, 8, 8, 9, 3, 5, 9, 8, 9, 9, 9, 2, 8, 9, 2, 8, 8, 10, 8, 3, 3, 3, 9, 3, 3, 8, 3, 3, 8, 8, 3, 3, 8, 8, 3, 9, 3, 8, 8, 3, 3, 9, 2, 3, 9, 8, 2, 2, 9, 3, 6, 8, 3, 3, 9, 3, 3, 5, 8, 9, 3, 0]"
0,[-2  3  3  2 -1 -2 -3],4,41,0.22,"[2, 8, 9, 8, 3, 2, 9, 8, 9, 3, 8, 8, 3, 3, 8, 3, 2, 3, 8, 8, 2, 8, 8, 8, 3, 5, 3, 3, 3, 2, 7, 8, 9, 3, 2, 3, 3, 3, 8, 9, 8, 6, 3, 8, 8, 3, 2, 2, 2, 8, 8, 9, 3, 3, 3, 8, 8, 3, 8, 3, 3, 3, 3, 3, 0, 8, 0, 2, 8, 8, 3, 3, 8, 3, 8, 8, 8, 0]"
0,[-2  3  3  2 -1 -2 -3],4,42,-0.02,"[8, 8, 3, 3, 0, 10, 2, 3, 3, 10, 3, 3, 2, 3, 3, 2, 2, 2, 3, 8, 8, 8, 8, 4, 8, 8, 7, 9, 8, 2, 3, 8, 3, 8, 2, 8, 3, 5, 8, 9, 2, 3, 8, 2, 3, 3, 8, 9, 3, 2, 9, 3, 3, 2, 8, 2, 6, 7, 0, 7, 8, 8, 3, 3, 5, 6, 8, 8, 3, 3, 8, 2, 8, 3, 3, 8, 2, 3, 8, 3, 8, 2, 3, 0, 8, 3, 3, 10, 6, 3, 2, 0, 8, 10, 2, 8, 3, 3, 8, 3, 2, 0]"
0,[-2  3  3  2 -1 -2 -3],4,43,-0.3,"[9, 3, 3, 4, 8, 3, 4, 3, 5, 10, 0, 3, 8, 8, 3, 3, 5, 5, 8, 3, 3, 2, 8, 3, 2, 3, 8, 8, 9, 3, 3, 9, 2, 8, 3, 3, 8, 3, 3, 5, 8, 8, 8, 3, 3, 8, 5, 5, 8, 9, 8, 6, 8, 8, 5, 8, 8, 9, 8, 2, 3, 3, 8, 3, 2, 8, 2, 5, 3, 8, 8, 8, 2, 6, 8, 8, 8, 0, 3, 2, 3, 2, 3, 3, 3, 8, 2, 5, 3, 3, 8, 6, 0, 2, 8, 3, 3, 3, 3, 9, 2, 8, 3, 3, 3, 8, 3, 3, 5, 8, 9, 8, 3, 9, 9, 9, 3, 3, 8, 3, 3, 8, 3, 2, 8, 8, 5, 8, 2, 0]"
0,[-2  3  3  2 -1 -2 -3],4,44,0.46,"[3, 9, 8, 3, 8, 2, 5, 2, 8, 3, 10, 3, 9, 10, 8, 2, 3, 9, 2, 8, 3, 3, 9, 8, 3, 8, 2, 9, 8, 8, 8, 3, 3, 3, 0, 8, 2, 9, 3, 9, 3, 8, 9, 8, 3, 8, 3, 3, 8, 9, 0, 2, 3, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,47,-0.14,"[3, 8, 2, 3, 9, 2, 2, 8, 3, 8, 3, 3, 3, 8, 8, 8, 2, 9, 8, 8, 9, 0, 10, 4, 6, 0, 8, 3, 8, 3, 9, 3, 5, 9, 3, 3, 3, 2, 8, 2, 8, 8, 9, 2, 8, 3, 3, 2, 3, 5, 10, 3, 3, 9, 8, 9, 7, 3, 2, 2, 3, 2, 2, 3, 3, 3, 8, 8, 3, 8, 8, 9, 8, 8, 8, 2, 8, 9, 3, 6, 8, 3, 8, 8, 10, 5, 9, 3, 3, 8, 8, 3, 2, 2, 3, 5, 8, 8, 8, 8, 3, 2, 8, 8, 5, 9, 3, 3, 2, 0, 9, 2, 2, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,48,0.47,"[7, 2, 2, 2, 9, 3, 9, 2, 3, 0, 8, 2, 8, 3, 8, 3, 8, 5, 8, 3, 8, 2, 8, 0, 10, 3, 3, 8, 8, 8, 2, 7, 9, 8, 9, 8, 2, 3, 9, 3, 9, 2, 8, 8, 3, 2, 5, 2, 8, 3, 3, 3, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,68,-0.18,"[3, 9, 9, 8, 2, 3, 6, 5, 8, 3, 3, 2, 8, 8, 1, 9, 2, 8, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 8, 3, 8, 2, 5, 2, 0, 2, 8, 9, 9, 2, 3, 3, 2, 9, 8, 3, 8, 3, 3, 8, 8, 9, 2, 8, 3, 2, 7, 8, 3, 3, 3, 3, 3, 3, 0, 3, 3, 9, 3, 9, 10, 3, 8, 2, 8, 3, 3, 2, 9, 9, 8, 3, 3, 8, 8, 2, 3, 3, 8, 3, 8, 8, 8, 8, 3, 3, 2, 5, 8, 3, 5, 8, 3, 7, 9, 8, 3, 8, 9, 8, 3, 8, 8, 9, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,74,0.15,"[8, 3, 2, 8, 3, 3, 3, 9, 3, 3, 5, 8, 9, 6, 2, 3, 9, 8, 9, 3, 8, 3, 10, 3, 5, 9, 8, 2, 8, 3, 12, 2, 8, 2, 3, 2, 3, 3, 3, 2, 9, 9, 3, 0, 2, 3, 3, 8, 3, 5, 9, 8, 8, 3, 9, 3, 3, 2, 5, 8, 3, 3, 8, 3, 8, 5, 5, 9, 2, 0, 2, 3, 5, 2, 3, 2, 3, 8, 8, 8, 8, 8, 3, 9, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,77,0.03,"[8, 3, 3, 3, 8, 3, 9, 8, 3, 8, 3, 8, 3, 3, 2, 8, 3, 3, 4, 2, 8, 3, 0, 8, 2, 3, 2, 2, 3, 8, 3, 8, 8, 2, 5, 2, 9, 2, 8, 8, 3, 3, 8, 3, 8, 10, 3, 8, 3, 8, 10, 8, 3, 8, 2, 8, 8, 3, 3, 3, 3, 6, 5, 3, 2, 8, 3, 9, 3, 10, 3, 0, 3, 2, 9, 9, 8, 4, 2, 8, 9, 9, 8, 9, 2, 8, 8, 3, 8, 8, 8, 2, 3, 3, 3, 2, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,78,0.07,"[3, 3, 8, 3, 8, 3, 8, 8, 8, 3, 8, 2, 8, 2, 10, 8, 0, 8, 8, 3, 3, 3, 8, 3, 10, 2, 3, 3, 8, 8, 9, 3, 3, 8, 10, 3, 2, 3, 2, 8, 2, 8, 8, 9, 3, 3, 3, 9, 8, 3, 8, 3, 3, 9, 8, 7, 3, 8, 9, 8, 8, 2, 8, 8, 9, 2, 2, 3, 0, 8, 3, 9, 3, 3, 3, 3, 8, 3, 8, 8, 8, 8, 8, 8, 2, 10, 8, 3, 8, 3, 3, 3, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,79,-0.01,"[2, 9, 10, 3, 9, 2, 8, 2, 3, 3, 3, 2, 5, 9, 9, 8, 3, 3, 3, 10, 9, 8, 2, 8, 3, 8, 3, 3, 9, 3, 9, 3, 2, 8, 8, 5, 8, 8, 2, 2, 2, 2, 2, 5, 3, 9, 3, 0, 7, 9, 2, 8, 8, 3, 8, 5, 8, 3, 2, 8, 9, 3, 8, 5, 8, 0, 8, 3, 3, 3, 8, 3, 2, 9, 3, 8, 8, 3, 8, 2, 2, 3, 8, 3, 3, 4, 8, 8, 8, 3, 8, 3, 4, 8, 9, 8, 3, 9, 8, 2, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,80,-0.01,"[8, 2, 3, 8, 8, 9, 8, 2, 8, 3, 2, 3, 3, 8, 8, 5, 2, 3, 3, 8, 8, 7, 9, 8, 3, 3, 3, 8, 8, 8, 5, 8, 3, 6, 3, 9, 8, 3, 3, 2, 2, 3, 3, 8, 9, 3, 8, 3, 2, 8, 2, 8, 9, 8, 8, 5, 8, 3, 3, 3, 2, 8, 9, 9, 8, 8, 0, 3, 3, 2, 8, 8, 8, 2, 3, 8, 9, 3, 9, 2, 6, 3, 0, 3, 3, 8, 2, 3, 8, 8, 8, 8, 8, 5, 2, 2, 8, 2, 2, 3, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,83,-0.05,"[8, 3, 8, 3, 8, 6, 3, 8, 3, 3, 3, 8, 8, 3, 2, 2, 2, 2, 9, 3, 9, 3, 9, 3, 3, 4, 8, 3, 3, 8, 8, 0, 8, 3, 9, 8, 8, 5, 8, 3, 8, 8, 5, 8, 8, 3, 9, 3, 3, 8, 7, 5, 9, 3, 2, 8, 3, 3, 3, 3, 9, 8, 2, 3, 2, 5, 9, 8, 3, 3, 8, 3, 8, 8, 8, 3, 5, 3, 8, 10, 3, 8, 3, 5, 5, 3, 3, 9, 3, 2, 5, 8, 0, 3, 8, 3, 2, 2, 2, 2, 8, 3, 8, 9, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,85,-0.16,"[9, 9, 8, 8, 2, 8, 3, 3, 10, 9, 3, 9, 8, 8, 3, 2, 2, 8, 3, 3, 6, 7, 6, 8, 3, 3, 2, 0, 3, 8, 3, 9, 8, 8, 9, 3, 8, 8, 5, 3, 5, 5, 9, 8, 3, 3, 3, 3, 3, 9, 2, 8, 10, 3, 9, 8, 2, 3, 8, 8, 8, 3, 2, 2, 2, 3, 8, 3, 5, 7, 8, 8, 3, 8, 0, 9, 8, 1, 8, 3, 3, 3, 9, 2, 8, 8, 3, 8, 3, 8, 8, 3, 2, 9, 3, 3, 8, 3, 3, 9, 8, 9, 2, 2, 2, 2, 2, 5, 3, 3, 3, 8, 3, 8, 9, 0]"
0,[ 2  2  1 -3 -2 -3 -3],4,95,0.53,"[9, 3, 3, 3, 2, 8, 8, 3, 2, 0, 3, 9, 8, 6, 3, 6, 8, 3, 8, 2, 3, 8, 3, 3, 8, 3, 8, 8, 8, 9, 0, 10, 5, 3, 9, 8, 8, 8, 8, 7, 3, 2, 3, 4, 5, 8, 0]"
0,[-3  2  3  1  2 -1  2],5,3,0.58,"[9, 8, 8, 4, 3, 0, 3, 3, 3, 8, 8, 0, 5, 5, 9, 8, 3, 8, 8, 2, 8, 10, 5, 8, 8, 8, 8, 9, 8, 3, 3, 8, 8, 2, 8, 5, 3, 3, 10, 8, 8, 0]"
