,Braid,Epoch,Step,Reward,Action_list
0,[ 2  1  1  3 -1],8,61,0.33,"[3, 3, 9, 3, 8, 7, 8, 2, 2, 2, 8, 9, 8, 5, 3, 3, 7, 3, 8, 3, 9, 3, 5, 9, 3, 2, 8, 3, 2, 3, 8, 8, 2, 8, 8, 2, 5, 2, 3, 3, 3, 8, 3, 8, 10, 8, 8, 8, 5, 3, 2, 8, 2, 5, 2, 8, 0, 3, 8, 2, 3, 5, 0, 8, 2, 8, 0]"
0,[ 2  1  1  3 -1],8,62,0.2,"[5, 3, 0, 8, 8, 2, 3, 3, 9, 8, 8, 9, 2, 8, 2, 3, 8, 8, 3, 8, 6, 8, 9, 3, 3, 10, 9, 7, 9, 3, 8, 8, 3, 3, 8, 3, 8, 3, 3, 9, 9, 9, 3, 3, 2, 0, 8, 3, 8, 8, 8, 3, 3, 5, 8, 3, 3, 3, 3, 2, 3, 9, 2, 3, 8, 9, 8, 3, 8, 3, 8, 3, 8, 3, 8, 3, 3, 8, 2, 0]"
0,[ 2  1  1  3 -1],8,63,-0.04,"[8, 2, 3, 3, 8, 8, 3, 3, 3, 2, 2, 8, 2, 8, 3, 8, 9, 2, 9, 2, 8, 8, 3, 2, 8, 3, 8, 3, 8, 4, 2, 2, 8, 0, 8, 3, 9, 8, 8, 0, 8, 6, 0, 9, 8, 9, 2, 8, 2, 8, 2, 3, 6, 3, 9, 0, 9, 5, 3, 3, 8, 8, 3, 8, 8, 8, 8, 8, 8, 0, 8, 2, 8, 8, 9, 8, 3, 8, 3, 3, 8, 8, 3, 3, 2, 9, 3, 8, 8, 3, 10, 9, 3, 7, 8, 8, 3, 3, 8, 3, 2, 9, 8, 0]"
0,[ 2  1  1  3 -1],8,65,0.35,"[8, 2, 5, 10, 2, 0, 2, 8, 9, 2, 9, 9, 8, 2, 8, 8, 8, 3, 3, 9, 3, 3, 2, 2, 9, 2, 5, 8, 2, 9, 9, 8, 8, 3, 8, 3, 3, 3, 5, 9, 8, 9, 8, 8, 2, 3, 2, 9, 2, 3, 9, 8, 0, 3, 3, 8, 8, 3, 8, 3, 9, 2, 3, 3, 0]"
0,[ 2  1  1  3 -1],8,66,0.35,"[3, 8, 8, 8, 9, 8, 3, 8, 3, 2, 0, 3, 8, 3, 8, 0, 3, 3, 9, 3, 8, 3, 3, 3, 3, 3, 3, 3, 2, 9, 8, 3, 3, 2, 9, 3, 3, 3, 8, 3, 3, 5, 2, 3, 2, 6, 8, 3, 8, 8, 3, 3, 8, 3, 2, 3, 3, 3, 3, 8, 9, 3, 8, 3, 0]"
0,[ 2  1  1  3 -1],8,68,0.42,"[8, 9, 5, 9, 2, 3, 2, 7, 9, 8, 9, 8, 3, 10, 8, 0, 2, 8, 8, 8, 10, 7, 9, 3, 9, 8, 8, 2, 8, 2, 2, 8, 3, 8, 8, 2, 3, 8, 3, 9, 0, 3, 8, 8, 8, 8, 8, 5, 8, 5, 2, 2, 8, 2, 2, 3, 3, 0]"
0,[ 2  1  1  3 -1],8,69,0.43,"[5, 2, 9, 3, 0, 4, 3, 8, 3, 2, 6, 3, 3, 3, 8, 3, 8, 9, 3, 3, 8, 8, 9, 3, 8, 8, 9, 3, 2, 3, 3, 10, 8, 5, 2, 8, 9, 3, 3, 3, 0, 2, 7, 5, 8, 2, 2, 8, 8, 8, 3, 2, 9, 2, 2, 3, 0]"
0,[ 2  1  1  3 -1],8,71,0.59,"[2, 8, 8, 9, 3, 2, 8, 3, 3, 2, 0, 10, 3, 3, 8, 3, 3, 8, 2, 3, 8, 3, 3, 3, 8, 5, 8, 8, 3, 3, 3, 0, 9, 8, 8, 8, 2, 2, 8, 3, 0]"
0,[ 2  1  1  3 -1],8,72,0.51,"[3, 3, 8, 2, 9, 8, 3, 9, 8, 3, 8, 0, 9, 8, 3, 8, 0, 9, 3, 8, 2, 3, 8, 3, 3, 3, 3, 3, 8, 9, 9, 3, 9, 2, 3, 3, 9, 8, 2, 3, 3, 3, 7, 2, 8, 8, 8, 3, 0]"
0,[ 2  1  1  3 -1],8,73,-0.78,"[3, 6, 8, 0, 2, 3, 5, 9, 8, 8, 3, 8, 3, 8, 8, 3, 2, 2, 8, 8, 8, 8, 3, 3, 8, 3, 3, 8, 0, 3, 3, 2, 8, 8, 8, 8, 8, 3, 5, 3, 8, 2, 2, 9, 2, 3, 3, 8, 3, 8, 3, 3, 3, 2, 2, 2, 8, 3, 2, 2, 7, 3, 6, 9, 2, 2, 3, 2, 8, 2, 2, 2, 3, 8, 8, 8, 10, 8, 10, 2, 8, 3, 4, 8, 3, 9, 8, 3, 8, 8, 3, 2, 3, 8, 3, 2, 2, 8, 3, 3, 5, 3, 2, 8, 2, 3, 9, 3, 3, 8, 2, 8, 1, 3, 3, 2, 8, 2, 3, 9, 8, 2, 2, 2, 3, 8, 9, 8, 3, 8, 9, 8, 2, 3, 10, 2, 2, 3, 9, 2, 8, 8, 2, 9, 8, 8, 8, 3, 3, 8, 8, 3, 3, 3, 2, 9, 3, 8, 8, 9, 3, 8, 3, 3, 3, 9, 8, 3, 3, 2, 8, 3, 8, 8, 3, 10, 2, 0]"
0,[ 2  1  1  3 -1],8,75,0.28,"[8, 8, 9, 8, 9, 0, 5, 8, 7, 3, 3, 2, 2, 3, 3, 2, 8, 8, 8, 2, 8, 2, 9, 3, 9, 3, 8, 9, 8, 2, 3, 2, 3, 8, 3, 3, 3, 2, 9, 5, 8, 2, 8, 8, 9, 3, 10, 8, 8, 2, 3, 0, 3, 2, 9, 3, 8, 3, 9, 3, 3, 2, 8, 3, 8, 2, 8, 8, 8, 2, 3, 0]"
0,[ 2  1  1  3 -1],8,76,0.3,"[2, 9, 5, 8, 8, 8, 8, 3, 9, 3, 8, 3, 3, 8, 9, 3, 2, 8, 8, 8, 3, 3, 8, 8, 5, 3, 3, 3, 8, 5, 8, 8, 3, 3, 3, 8, 8, 6, 8, 8, 3, 3, 8, 8, 3, 8, 9, 3, 8, 3, 0, 8, 8, 9, 8, 8, 8, 0, 2, 2, 8, 1, 8, 2, 8, 2, 8, 10, 2, 0]"
0,[ 2  1  1  3 -1],8,77,0.55,"[8, 8, 2, 3, 9, 9, 0, 2, 9, 3, 8, 9, 3, 2, 5, 2, 8, 3, 3, 8, 2, 3, 8, 8, 3, 8, 8, 2, 8, 0, 5, 9, 8, 3, 8, 8, 8, 3, 3, 6, 3, 8, 8, 3, 0]"
0,[ 2  1  1  3 -1],8,78,0.3,"[2, 8, 10, 8, 8, 5, 8, 2, 8, 8, 3, 2, 2, 5, 8, 0, 3, 2, 3, 2, 3, 3, 3, 9, 9, 8, 10, 8, 8, 2, 3, 9, 2, 8, 0, 6, 2, 8, 2, 3, 8, 10, 5, 8, 2, 4, 8, 3, 3, 2, 3, 8, 8, 8, 3, 8, 3, 3, 8, 3, 9, 9, 2, 1, 3, 9, 8, 5, 9, 0]"
0,[ 2  1  1  3 -1],8,79,-0.1,"[0, 8, 3, 3, 3, 3, 8, 2, 9, 8, 8, 3, 8, 3, 3, 8, 2, 8, 3, 2, 3, 9, 2, 9, 8, 8, 8, 5, 3, 2, 0, 3, 5, 8, 8, 8, 2, 3, 3, 8, 3, 3, 3, 9, 8, 8, 8, 7, 8, 2, 8, 12, 8, 2, 2, 8, 3, 3, 3, 2, 6, 2, 2, 3, 9, 2, 8, 8, 8, 8, 8, 3, 2, 3, 9, 9, 2, 8, 8, 0, 2, 3, 8, 2, 3, 8, 5, 3, 9, 8, 9, 3, 8, 8, 3, 8, 2, 8, 7, 5, 8, 3, 8, 8, 3, 3, 3, 2, 8, 0]"
0,[ 2  1  1  3 -1],8,80,-0.82,"[3, 8, 3, 8, 3, 8, 2, 0, 9, 3, 8, 8, 10, 3, 9, 3, 8, 5, 2, 9, 8, 8, 2, 8, 2, 8, 8, 3, 9, 8, 2, 3, 5, 10, 8, 5, 2, 8, 8, 3, 8, 3, 3, 3, 3, 3, 5, 8, 3, 8, 3, 2, 3, 3, 8, 5, 9, 8, 9, 8, 3, 9, 2, 2, 3, 9, 8, 8, 6, 7, 3, 3, 2, 8, 2, 3, 3, 3, 8, 3, 5, 5, 8, 3, 2, 8, 2, 7, 4, 8, 8, 8, 8, 0, 8, 2, 5, 8, 8, 6, 3, 3, 2, 8, 2, 8, 3, 3, 3, 9, 8, 3, 5, 8, 2, 8, 8, 3, 9, 2, 7, 5, 2, 2, 8, 3, 2, 2, 2, 9, 8, 9, 8, 8, 3, 8, 3, 8, 3, 8, 9, 8, 9, 8, 8, 3, 3, 8, 5, 8, 3, 2, 3, 8, 1, 9, 8, 5, 8, 7, 8, 8, 8, 3, 2, 9, 3, 8, 8, 8, 8, 2, 8, 3, 8, 8, 3, 8, 3, 3, 3, 0]"
0,[ 2  1  1  3 -1],8,84,-0.2,"[2, 2, 2, 3, 7, 3, 10, 3, 3, 2, 6, 3, 3, 3, 2, 0, 3, 2, 0, 2, 8, 8, 2, 10, 2, 8, 2, 8, 2, 2, 3, 8, 3, 3, 3, 5, 8, 8, 2, 3, 2, 9, 8, 8, 2, 9, 5, 10, 8, 3, 3, 8, 2, 2, 8, 2, 5, 3, 8, 2, 2, 3, 3, 8, 3, 8, 6, 0, 2, 3, 8, 5, 3, 8, 3, 2, 8, 2, 8, 3, 9, 8, 9, 8, 3, 6, 8, 10, 2, 8, 8, 8, 9, 2, 3, 8, 2, 8, 8, 8, 8, 5, 8, 3, 8, 8, 3, 9, 3, 9, 3, 9, 0, 3, 2, 3, 2, 7, 8, 0]"
0,[ 2  1  1  3 -1],8,85,-0.18,"[2, 3, 8, 8, 3, 2, 8, 9, 2, 2, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 2, 2, 0, 8, 4, 3, 8, 3, 8, 3, 3, 8, 8, 3, 2, 2, 3, 9, 4, 3, 8, 2, 2, 3, 3, 8, 3, 8, 2, 5, 2, 8, 8, 10, 8, 3, 3, 8, 2, 3, 2, 2, 3, 3, 3, 2, 8, 8, 0, 3, 8, 2, 3, 8, 8, 3, 8, 7, 7, 3, 4, 3, 8, 5, 3, 0, 3, 9, 2, 0, 3, 9, 8, 8, 8, 8, 8, 2, 2, 5, 8, 8, 3, 8, 3, 5, 8, 8, 8, 8, 2, 2, 8, 2, 3, 4, 8, 0]"
0,[ 2  1  1  3 -1],8,86,0.53,"[3, 8, 8, 2, 3, 3, 7, 2, 3, 2, 8, 3, 2, 7, 9, 3, 9, 8, 9, 2, 9, 8, 8, 8, 2, 8, 8, 8, 2, 3, 8, 0, 8, 8, 3, 8, 2, 0, 5, 8, 3, 2, 9, 10, 3, 3, 0]"
0,[ 2  1  1  3 -1],8,87,-0.49,"[8, 3, 3, 10, 10, 3, 9, 3, 3, 8, 8, 8, 8, 8, 9, 9, 8, 0, 8, 8, 2, 3, 8, 10, 8, 3, 8, 2, 8, 8, 10, 3, 9, 12, 8, 3, 6, 3, 3, 8, 2, 3, 9, 8, 9, 0, 9, 8, 2, 3, 8, 2, 3, 8, 9, 8, 3, 3, 3, 3, 8, 5, 8, 2, 9, 8, 2, 8, 2, 8, 8, 8, 3, 3, 3, 8, 8, 9, 3, 8, 8, 3, 5, 6, 8, 3, 2, 8, 7, 5, 2, 3, 3, 3, 8, 3, 3, 8, 8, 3, 2, 9, 5, 2, 7, 6, 8, 8, 8, 0, 3, 8, 8, 2, 10, 3, 8, 7, 3, 3, 8, 2, 5, 8, 3, 3, 2, 8, 9, 8, 5, 10, 10, 3, 8, 9, 8, 8, 9, 8, 2, 2, 5, 6, 2, 8, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],8,88,-3.59,"[9, 0, 2, 3, 9, 3, 8, 3, 8, 8, 8, 3, 3, 8, 3, 3, 0, 10, 2, 2, 8, 8, 8, 8, 8, 2, 8, 8, 3, 2, 2, 10, 9, 8, 8, 3, 9, 3, 9, 3, 8, 0, 2, 6, 5, 8, 8, 3, 6, 8, 8, 5, 8, 5, 3, 8, 0, 8, 0]"
0,[-1 -1 -1 -1 -1],8,89,-4.87,"[5, 8, 8, 8, 9, 8, 2, 3, 8, 8, 8, 8, 2, 8, 8, 3, 3, 2, 0, 9, 3, 7, 0, 8, 3, 10, 2, 8, 8, 9, 3, 0, 8, 2, 3, 3, 5, 0, 2, 8, 3, 3, 9, 8, 6, 9, 2, 3, 8, 8, 8, 9, 8, 9, 8, 8, 2, 3, 3, 7, 2, 8, 8, 3, 2, 8, 2, 8, 3, 9, 2, 2, 3, 3, 8, 8, 2, 3, 8, 5, 3, 3, 8, 5, 8, 8, 2, 3, 8, 6, 5, 9, 5, 0, 8, 3, 3, 2, 8, 2, 6, 3, 2, 9, 3, 3, 9, 3, 2, 2, 6, 8, 8, 8, 9, 3, 9, 3, 9, 3, 6, 8, 9, 8, 8, 3, 2, 0, 3, 3, 3, 2, 3, 9, 8, 8, 8, 10, 5, 9, 3, 8, 8, 3, 8, 10, 3, 8, 0, 0, 8, 5, 9, 8, 8, 6, 8, 3, 8, 2, 3, 8, 3, 8, 2, 3, 2, 2, 8, 2, 8, 10, 3, 8, 2, 9, 8, 8, 3, 8, 3, 6, 3, 5, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],8,90,-3.65,"[0, 3, 0, 8, 8, 9, 2, 3, 2, 3, 7, 3, 3, 8, 3, 8, 3, 2, 8, 3, 8, 8, 3, 4, 8, 3, 3, 0, 8, 9, 10, 8, 9, 8, 5, 3, 3, 3, 3, 3, 8, 8, 3, 2, 8, 8, 8, 0, 3, 9, 3, 3, 8, 9, 8, 3, 8, 2, 3, 2, 3, 2, 3, 2, 0]"
0,[-1 -1 -1 -1 -1],8,91,-4.27,"[8, 8, 8, 8, 5, 0, 3, 3, 3, 8, 3, 9, 6, 8, 5, 3, 1, 2, 8, 3, 3, 8, 2, 3, 8, 8, 3, 3, 8, 8, 2, 8, 8, 8, 2, 3, 3, 5, 8, 8, 2, 7, 8, 9, 9, 2, 2, 9, 8, 2, 8, 2, 3, 3, 8, 3, 8, 3, 8, 8, 5, 6, 3, 3, 9, 3, 0, 5, 5, 8, 9, 9, 8, 3, 3, 3, 3, 2, 3, 8, 8, 3, 3, 3, 2, 3, 3, 9, 0, 3, 0, 3, 3, 8, 8, 0, 8, 2, 9, 8, 8, 0, 8, 8, 8, 3, 10, 2, 9, 3, 2, 2, 2, 3, 3, 2, 3, 8, 8, 8, 3, 2, 8, 3, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],8,92,-4.24,"[8, 8, 9, 8, 8, 7, 9, 9, 8, 8, 5, 8, 8, 2, 3, 9, 2, 2, 2, 2, 8, 2, 2, 8, 3, 2, 2, 9, 2, 2, 8, 5, 3, 2, 10, 8, 3, 8, 3, 8, 3, 3, 8, 3, 2, 8, 5, 2, 8, 3, 2, 8, 8, 3, 1, 3, 3, 2, 9, 3, 8, 9, 8, 8, 8, 0, 3, 3, 8, 2, 3, 0, 2, 8, 2, 2, 2, 8, 2, 8, 3, 3, 4, 3, 8, 9, 10, 8, 2, 9, 3, 0, 9, 10, 8, 8, 3, 8, 9, 3, 8, 8, 5, 3, 8, 3, 5, 8, 9, 2, 9, 2, 8, 3, 8, 3, 8, 3, 3, 0, 3, 9, 8, 0]"
0,[-1 -1 -1 -1 -1],8,93,-4.94,"[1, 3, 9, 8, 8, 8, 8, 8, 3, 8, 5, 9, 2, 3, 8, 8, 3, 5, 3, 2, 3, 8, 2, 8, 3, 8, 2, 5, 5, 2, 3, 9, 7, 2, 8, 3, 8, 8, 8, 5, 8, 3, 9, 0, 3, 3, 9, 2, 3, 8, 8, 3, 9, 2, 3, 3, 2, 3, 8, 3, 5, 2, 3, 3, 10, 8, 0, 5, 8, 2, 3, 3, 9, 8, 2, 2, 3, 3, 8, 5, 9, 8, 0, 5, 8, 9, 8, 2, 3, 8, 8, 8, 9, 2, 3, 8, 3, 3, 3, 8, 3, 2, 2, 8, 2, 3, 5, 9, 8, 3, 8, 8, 3, 2, 3, 3, 3, 3, 8, 2, 3, 3, 3, 8, 9, 2, 3, 8, 3, 3, 8, 3, 0, 3, 3, 8, 9, 3, 3, 8, 8, 8, 4, 3, 8, 8, 3, 8, 8, 8, 3, 8, 9, 9, 3, 2, 8, 3, 2, 5, 3, 8, 8, 3, 9, 6, 3, 9, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 2, 2, 8, 8, 2, 2, 2, 8, 5, 8, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],8,95,-4.99,"[3, 3, 6, 3, 9, 9, 3, 2, 8, 2, 2, 5, 3, 8, 8, 3, 8, 8, 8, 6, 9, 8, 3, 5, 3, 8, 8, 3, 2, 3, 3, 8, 2, 2, 8, 3, 3, 8, 2, 2, 3, 9, 2, 3, 8, 5, 2, 9, 8, 8, 3, 2, 8, 8, 2, 3, 8, 3, 8, 3, 3, 8, 0, 3, 8, 6, 3, 9, 8, 8, 5, 2, 2, 8, 5, 3, 2, 3, 10, 8, 8, 2, 10, 9, 3, 3, 3, 8, 3, 3, 3, 8, 8, 5, 3, 2, 3, 8, 3, 8, 8, 3, 2, 3, 8, 3, 5, 9, 2, 0, 3, 1, 3, 6, 5, 8, 2, 8, 2, 2, 3, 8, 2, 8, 2, 2, 8, 3, 8, 8, 8, 8, 2, 4, 9, 8, 5, 10, 3, 9, 3, 8, 3, 9, 3, 3, 8, 3, 8, 5, 8, 8, 3, 3, 2, 0, 8, 0, 2, 5, 2, 8, 8, 3, 8, 8, 8, 3, 2, 2, 5, 5, 8, 2, 3, 3, 3, 8, 2, 3, 2, 2, 1, 3, 2, 8, 2, 8, 9, 2, 8, 8, 2, 9, 3, 2, 2, 5, 0]"
0,[-1 -1 -1 -1 -1],8,97,-3.98,"[3, 3, 8, 2, 8, 8, 8, 8, 8, 6, 9, 2, 5, 2, 8, 2, 8, 3, 8, 8, 3, 8, 8, 3, 3, 8, 8, 0, 3, 8, 0, 2, 8, 8, 8, 2, 9, 3, 3, 6, 8, 9, 8, 7, 2, 3, 0, 8, 8, 9, 0, 9, 3, 9, 8, 8, 8, 3, 7, 8, 8, 3, 8, 8, 8, 8, 2, 3, 3, 10, 2, 8, 3, 9, 8, 3, 2, 8, 8, 3, 8, 2, 3, 8, 3, 8, 2, 3, 8, 5, 5, 8, 2, 3, 6, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],8,98,-4.77,"[10, 10, 8, 2, 3, 9, 3, 3, 8, 3, 5, 8, 3, 8, 2, 9, 0, 10, 3, 2, 9, 8, 3, 3, 8, 9, 3, 5, 9, 3, 2, 3, 3, 3, 9, 3, 8, 8, 10, 5, 8, 5, 8, 8, 3, 3, 2, 8, 7, 0, 8, 8, 0, 8, 3, 3, 3, 8, 2, 8, 3, 3, 3, 3, 2, 2, 8, 3, 2, 7, 3, 9, 9, 8, 8, 8, 3, 3, 8, 8, 8, 8, 3, 8, 9, 3, 8, 6, 8, 3, 3, 9, 8, 2, 8, 3, 3, 8, 8, 7, 8, 3, 2, 3, 2, 2, 2, 3, 8, 9, 10, 9, 3, 2, 2, 6, 8, 8, 8, 3, 2, 8, 8, 2, 8, 2, 2, 8, 3, 3, 8, 8, 2, 3, 9, 2, 8, 8, 0, 8, 8, 8, 8, 8, 0, 5, 2, 3, 3, 8, 2, 8, 3, 5, 8, 8, 8, 8, 9, 3, 2, 9, 0, 3, 8, 3, 2, 2, 8, 2, 3, 3, 3, 9, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],8,99,-4.02,"[3, 10, 2, 8, 10, 8, 3, 2, 3, 3, 2, 2, 8, 2, 8, 8, 9, 2, 8, 8, 8, 8, 8, 3, 3, 3, 0, 8, 2, 3, 9, 9, 8, 2, 8, 8, 3, 8, 2, 2, 3, 9, 9, 8, 2, 5, 8, 3, 8, 8, 8, 2, 9, 3, 8, 2, 9, 9, 3, 8, 0, 3, 9, 0, 3, 3, 8, 8, 8, 3, 2, 8, 3, 3, 3, 1, 2, 8, 8, 3, 2, 8, 2, 3, 2, 8, 3, 3, 9, 2, 8, 0, 9, 3, 8, 8, 2, 2, 3, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],9,0,-3.99,"[8, 3, 8, 8, 8, 8, 8, 0, 3, 1, 8, 8, 8, 3, 3, 8, 9, 9, 3, 3, 2, 9, 8, 8, 2, 2, 0, 2, 2, 0, 0, 3, 7, 9, 3, 9, 2, 3, 3, 8, 2, 8, 2, 2, 8, 3, 3, 2, 8, 3, 5, 9, 2, 8, 3, 8, 9, 8, 8, 3, 8, 8, 8, 9, 8, 2, 3, 2, 8, 9, 8, 9, 2, 8, 2, 8, 8, 2, 3, 8, 2, 8, 8, 9, 3, 2, 9, 2, 3, 9, 3, 2, 3, 2, 5, 3, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],9,2,-4.56,"[8, 8, 9, 8, 2, 8, 8, 8, 2, 2, 8, 8, 8, 10, 0, 3, 3, 0, 3, 3, 3, 6, 3, 3, 8, 2, 8, 8, 3, 3, 9, 8, 3, 8, 8, 2, 4, 9, 8, 8, 5, 3, 3, 8, 2, 8, 3, 8, 2, 3, 3, 3, 9, 3, 2, 10, 10, 3, 8, 10, 8, 8, 2, 3, 0, 3, 8, 8, 3, 3, 8, 2, 3, 6, 2, 8, 9, 8, 3, 9, 9, 2, 6, 8, 8, 2, 8, 9, 0, 3, 3, 2, 8, 3, 8, 9, 2, 3, 8, 2, 3, 2, 8, 7, 3, 8, 8, 3, 7, 8, 9, 3, 8, 5, 6, 3, 3, 8, 8, 3, 3, 3, 2, 8, 3, 8, 3, 2, 8, 2, 6, 3, 5, 9, 2, 2, 2, 9, 8, 8, 3, 3, 3, 7, 3, 8, 3, 8, 2, 2, 3, 2, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],9,5,-4.66,"[8, 2, 3, 3, 5, 3, 8, 8, 3, 9, 2, 8, 8, 1, 10, 2, 10, 8, 3, 2, 3, 2, 3, 3, 5, 3, 10, 3, 0, 5, 9, 3, 9, 8, 8, 3, 8, 2, 2, 2, 3, 8, 8, 2, 3, 3, 2, 2, 8, 3, 3, 8, 5, 8, 3, 2, 9, 8, 2, 2, 8, 3, 3, 3, 0, 3, 3, 2, 2, 3, 3, 5, 9, 8, 6, 3, 3, 2, 8, 2, 8, 3, 3, 2, 9, 8, 8, 3, 9, 3, 3, 8, 5, 9, 8, 8, 3, 8, 2, 3, 9, 3, 3, 3, 2, 8, 8, 3, 8, 2, 0, 2, 2, 3, 2, 3, 8, 10, 9, 9, 3, 9, 9, 8, 0, 5, 8, 8, 3, 8, 9, 5, 9, 8, 8, 5, 9, 9, 3, 3, 8, 8, 8, 3, 8, 8, 8, 3, 10, 8, 9, 8, 3, 2, 3, 8, 8, 1, 3, 8, 3, 2, 3, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],9,6,-4.72,"[3, 2, 8, 8, 2, 9, 8, 8, 8, 3, 2, 8, 2, 3, 3, 3, 8, 10, 8, 1, 5, 5, 2, 9, 8, 8, 2, 7, 3, 3, 9, 2, 8, 9, 8, 3, 9, 3, 8, 3, 2, 3, 9, 3, 9, 2, 3, 2, 3, 5, 3, 8, 9, 10, 3, 8, 3, 8, 8, 2, 8, 2, 3, 8, 2, 3, 8, 8, 7, 0, 8, 3, 8, 8, 0, 2, 8, 9, 3, 3, 2, 9, 8, 8, 8, 6, 2, 2, 3, 8, 8, 5, 2, 2, 9, 8, 2, 2, 9, 9, 3, 8, 2, 3, 3, 9, 0, 5, 8, 3, 8, 9, 9, 3, 9, 2, 3, 2, 8, 0, 8, 7, 3, 9, 3, 3, 3, 5, 8, 9, 8, 8, 0, 8, 3, 8, 8, 2, 2, 8, 8, 3, 9, 9, 8, 3, 3, 3, 3, 8, 2, 2, 3, 8, 3, 9, 8, 8, 5, 8, 8, 3, 3, 0, 8, 8, 3, 8, 8, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],9,7,-3.81,"[8, 3, 3, 8, 3, 8, 3, 8, 3, 3, 9, 9, 8, 3, 8, 3, 2, 3, 8, 8, 0, 8, 9, 2, 3, 2, 8, 3, 8, 8, 2, 5, 8, 2, 2, 2, 3, 8, 2, 0, 0, 3, 2, 8, 3, 3, 3, 6, 8, 8, 2, 3, 10, 2, 2, 6, 3, 7, 3, 8, 3, 3, 3, 8, 9, 8, 8, 2, 8, 8, 8, 8, 2, 8, 8, 3, 3, 2, 8, 0, 0]"
0,[-1 -1 -1 -1 -1],9,9,-4.39,"[2, 3, 2, 2, 9, 3, 3, 2, 3, 0, 9, 3, 2, 2, 3, 8, 6, 3, 3, 9, 9, 9, 3, 3, 3, 8, 8, 3, 9, 8, 2, 3, 3, 8, 0, 0, 2, 3, 2, 8, 3, 3, 1, 2, 2, 2, 8, 3, 3, 10, 8, 3, 3, 2, 8, 2, 2, 6, 2, 8, 8, 8, 8, 3, 3, 2, 2, 3, 0, 5, 3, 4, 8, 3, 8, 2, 9, 3, 2, 8, 3, 2, 2, 8, 9, 8, 2, 2, 9, 3, 5, 3, 3, 2, 3, 8, 3, 8, 3, 3, 8, 8, 8, 3, 5, 2, 8, 2, 2, 3, 3, 3, 2, 3, 8, 9, 8, 3, 5, 4, 3, 8, 3, 2, 8, 8, 3, 8, 2, 3, 3, 2, 8, 8, 8, 9, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],9,10,-4.11,"[3, 2, 3, 3, 8, 3, 8, 3, 9, 8, 1, 9, 2, 3, 8, 8, 3, 3, 8, 8, 3, 3, 9, 2, 5, 8, 2, 3, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 8, 10, 2, 5, 3, 9, 3, 3, 5, 8, 8, 6, 2, 3, 2, 0, 3, 2, 3, 2, 0, 8, 10, 7, 0, 2, 3, 3, 2, 8, 5, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 9, 8, 8, 8, 3, 8, 3, 9, 3, 8, 3, 8, 8, 3, 5, 2, 2, 2, 8, 5, 3, 2, 3, 8, 0, 3, 3, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],9,12,-4.1,"[9, 3, 8, 2, 5, 2, 2, 8, 8, 2, 3, 8, 9, 9, 3, 2, 10, 0, 8, 3, 3, 9, 3, 3, 2, 3, 2, 3, 8, 3, 2, 2, 8, 3, 3, 8, 2, 2, 8, 10, 9, 8, 8, 8, 3, 2, 8, 8, 8, 5, 8, 10, 8, 2, 9, 3, 8, 5, 9, 9, 8, 3, 9, 2, 3, 3, 3, 9, 3, 8, 2, 5, 9, 2, 2, 8, 8, 8, 8, 6, 2, 9, 2, 8, 8, 8, 8, 8, 8, 8, 9, 3, 8, 0, 0, 3, 5, 5, 2, 3, 8, 8, 8, 9, 1, 3, 0, 3, 3, 0]"
