,Braid,Epoch,Step,Reward,Action_list
0,[ 2  1 -2  1  3],3,49,0.07,"[3, 8, 5, 3, 3, 8, 3, 2, 3, 3, 8, 2, 8, 2, 9, 8, 3, 2, 6, 2, 8, 3, 8, 9, 3, 8, 9, 3, 9, 8, 9, 8, 8, 1, 0, 2, 3, 3, 8, 3, 0, 3, 3, 9, 2, 8, 2, 9, 2, 8, 4, 8, 3, 2, 3, 8, 8, 3, 8, 3, 9, 2, 3, 2, 8, 8, 8, 8, 8, 10, 6, 9, 8, 2, 5, 3, 2, 3, 3, 9, 2, 8, 8, 3, 8, 8, 9, 8, 8, 3, 2, 8, 0]"
0,[ 2  1 -2  1  3],3,53,0.36,"[2, 8, 5, 3, 8, 8, 5, 9, 3, 8, 2, 8, 8, 8, 3, 10, 2, 5, 0, 10, 2, 9, 8, 3, 0, 3, 8, 8, 3, 9, 3, 8, 3, 8, 5, 3, 8, 9, 3, 8, 3, 9, 3, 8, 8, 8, 8, 3, 8, 3, 8, 3, 9, 8, 3, 8, 8, 8, 8, 9, 8, 3, 3, 0]"
0,[ 2  1 -2  1  3],3,61,0.5,"[10, 8, 2, 3, 9, 8, 2, 3, 3, 9, 3, 9, 8, 3, 9, 9, 10, 8, 3, 8, 2, 8, 0, 8, 8, 5, 0, 2, 5, 2, 2, 8, 8, 3, 3, 9, 10, 5, 2, 3, 8, 2, 2, 3, 9, 8, 3, 1, 3, 0]"
0,[ 2  1 -2  1  3],3,63,-0.17,"[3, 8, 3, 8, 8, 3, 2, 5, 8, 8, 3, 3, 2, 3, 9, 2, 3, 3, 8, 3, 8, 3, 3, 10, 8, 8, 9, 2, 2, 0, 3, 9, 2, 8, 3, 8, 8, 2, 9, 8, 3, 3, 9, 2, 5, 8, 2, 8, 8, 5, 8, 3, 5, 8, 8, 3, 2, 8, 3, 0, 8, 6, 3, 3, 8, 8, 3, 2, 3, 9, 3, 9, 5, 2, 8, 3, 8, 8, 3, 2, 8, 3, 9, 9, 2, 9, 8, 9, 5, 3, 8, 2, 8, 8, 8, 3, 3, 8, 1, 8, 8, 2, 8, 3, 2, 8, 2, 3, 8, 3, 3, 8, 8, 3, 3, 3, 0]"
0,[ 2  1 -2  1  3],3,66,-0.06,"[2, 9, 2, 8, 2, 8, 3, 4, 7, 8, 8, 8, 8, 9, 2, 8, 8, 3, 3, 2, 8, 8, 8, 3, 8, 8, 8, 3, 8, 2, 2, 3, 2, 3, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 2, 2, 3, 9, 2, 8, 5, 2, 8, 0, 4, 8, 8, 9, 8, 8, 8, 8, 9, 8, 2, 8, 0, 3, 8, 8, 3, 8, 3, 2, 5, 8, 8, 2, 8, 3, 3, 5, 3, 8, 3, 8, 2, 8, 8, 2, 8, 5, 9, 9, 8, 3, 8, 8, 3, 6, 8, 8, 3, 2, 3, 0]"
0,[ 2  1 -2  1  3],3,67,0.74,"[9, 8, 10, 3, 3, 3, 2, 5, 8, 6, 8, 8, 8, 8, 0, 8, 3, 8, 8, 3, 2, 0, 9, 8, 3, 0]"
0,[ 2  1 -2  1  3],3,69,0.59,"[5, 3, 2, 8, 2, 8, 3, 8, 3, 8, 3, 3, 8, 5, 9, 5, 3, 2, 3, 3, 8, 8, 0, 8, 2, 2, 3, 8, 8, 0, 3, 8, 8, 9, 2, 8, 8, 8, 8, 8, 0]"
0,[ 2  1 -2  1  3],3,70,0.49,"[3, 8, 9, 2, 2, 2, 7, 3, 3, 8, 2, 8, 3, 8, 3, 0, 2, 3, 5, 8, 3, 3, 3, 5, 9, 3, 9, 2, 3, 3, 10, 8, 3, 8, 8, 8, 9, 2, 8, 3, 8, 8, 2, 8, 8, 2, 9, 0, 3, 5, 0]"
0,[ 2  1 -2  1  3],3,76,0.53,"[3, 9, 8, 3, 8, 2, 9, 3, 2, 8, 8, 8, 0, 8, 3, 2, 10, 3, 0, 8, 8, 3, 3, 4, 3, 8, 3, 10, 8, 8, 8, 9, 8, 9, 8, 8, 5, 8, 3, 9, 3, 8, 8, 9, 3, 3, 0]"
0,[-1  3  1 -2  1  3  2],3,78,0.72,"[5, 3, 2, 2, 3, 3, 3, 8, 2, 2, 8, 2, 2, 8, 10, 6, 2, 8, 0, 8, 3, 3, 3, 5, 2, 8, 0, 0]"
0,[-1  3  1 -2  1  3  2],3,81,-0.05,"[8, 3, 3, 8, 9, 8, 8, 3, 2, 8, 8, 5, 8, 3, 9, 3, 9, 3, 3, 3, 5, 3, 9, 8, 3, 3, 6, 3, 3, 3, 9, 8, 8, 10, 3, 8, 8, 3, 8, 9, 3, 8, 7, 8, 8, 8, 3, 7, 8, 3, 8, 8, 2, 3, 8, 3, 8, 5, 8, 8, 8, 3, 8, 3, 2, 8, 9, 3, 8, 9, 6, 8, 3, 8, 6, 2, 0, 3, 2, 8, 8, 3, 8, 2, 3, 3, 8, 3, 3, 2, 9, 3, 8, 2, 3, 8, 0, 8, 3, 2, 3, 8, 3, 3, 0]"
0,[-1  3  1 -2  1  3  2],3,92,0.09,"[8, 8, 1, 3, 8, 8, 3, 8, 2, 9, 9, 3, 8, 3, 2, 8, 4, 7, 3, 7, 5, 8, 8, 3, 3, 8, 3, 6, 9, 3, 8, 8, 3, 9, 9, 9, 9, 8, 9, 3, 8, 3, 9, 6, 3, 0, 2, 3, 3, 8, 8, 8, 0, 9, 9, 8, 3, 10, 2, 3, 0, 8, 9, 8, 3, 3, 8, 5, 3, 8, 9, 2, 2, 8, 9, 2, 2, 8, 0, 5, 8, 8, 8, 8, 8, 3, 8, 3, 3, 3, 0]"
0,[-1  3  1 -2  1  3  2],4,0,-0.4,"[3, 10, 3, 3, 8, 3, 8, 2, 2, 8, 5, 9, 3, 2, 2, 8, 10, 3, 8, 9, 8, 5, 8, 2, 2, 9, 2, 8, 8, 3, 2, 8, 2, 8, 3, 2, 8, 8, 2, 8, 3, 2, 8, 8, 8, 2, 5, 3, 9, 3, 3, 0, 6, 7, 9, 7, 2, 9, 3, 9, 8, 3, 3, 9, 8, 3, 3, 9, 8, 8, 8, 9, 8, 10, 8, 3, 9, 3, 3, 5, 8, 3, 2, 8, 2, 2, 2, 8, 9, 2, 2, 8, 6, 3, 3, 3, 3, 6, 8, 3, 10, 3, 8, 7, 3, 8, 2, 3, 3, 2, 9, 8, 2, 10, 0, 3, 8, 2, 2, 8, 8, 8, 2, 9, 2, 5, 3, 8, 8, 8, 8, 8, 8, 2, 8, 3, 8, 3, 9, 0]"
0,[-1  3  1 -2  1  3  2],4,5,0.13,"[5, 2, 3, 3, 3, 9, 8, 9, 9, 2, 2, 3, 8, 3, 8, 6, 8, 3, 8, 8, 3, 5, 8, 8, 8, 5, 8, 3, 8, 3, 8, 9, 3, 3, 2, 3, 2, 3, 2, 3, 9, 8, 3, 8, 2, 2, 0, 9, 8, 9, 8, 8, 6, 8, 9, 10, 10, 9, 7, 8, 3, 5, 8, 8, 8, 8, 2, 8, 2, 10, 3, 3, 8, 8, 8, 9, 3, 3, 2, 8, 2, 0, 6, 10, 10, 3, 0]"
0,[-1  3  1 -2  1  3  2],4,7,0.16,"[3, 8, 3, 9, 2, 8, 3, 2, 10, 2, 8, 8, 3, 3, 9, 3, 2, 3, 3, 0, 2, 3, 8, 8, 3, 9, 3, 9, 7, 5, 9, 3, 8, 5, 5, 6, 9, 3, 0, 2, 3, 8, 2, 8, 3, 0, 2, 9, 3, 9, 3, 3, 2, 3, 0, 2, 3, 7, 3, 2, 8, 2, 8, 9, 9, 8, 3, 8, 8, 8, 8, 8, 3, 3, 2, 3, 8, 3, 2, 3, 3, 3, 8, 0]"
0,[-1  3  1 -2  1  3  2],4,19,0.2,"[10, 8, 3, 3, 3, 8, 3, 2, 3, 8, 8, 3, 3, 8, 9, 3, 8, 8, 8, 3, 8, 3, 3, 9, 0, 2, 8, 8, 2, 3, 8, 3, 9, 2, 2, 3, 3, 3, 2, 3, 8, 8, 5, 3, 9, 9, 8, 2, 3, 3, 0, 8, 2, 3, 8, 5, 3, 3, 2, 3, 3, 9, 8, 8, 2, 2, 2, 8, 3, 3, 9, 8, 8, 2, 8, 8, 9, 8, 8, 0]"
0,[-1  3  1 -2  1  3  2],4,28,-0.0,"[3, 8, 8, 10, 3, 9, 8, 3, 2, 2, 2, 9, 3, 2, 8, 3, 8, 3, 3, 5, 3, 8, 3, 8, 3, 3, 5, 8, 9, 2, 3, 3, 8, 3, 2, 8, 3, 8, 5, 3, 2, 8, 2, 8, 3, 0, 3, 9, 2, 2, 8, 9, 9, 9, 2, 8, 3, 8, 8, 9, 2, 3, 3, 8, 8, 3, 2, 9, 3, 2, 3, 8, 6, 3, 3, 8, 0, 5, 3, 5, 3, 3, 3, 8, 9, 2, 2, 3, 8, 3, 3, 2, 9, 9, 8, 8, 2, 3, 3, 0]"
0,[-1  3  1 -2  1  3  2],4,32,0.66,"[3, 9, 8, 3, 3, 3, 3, 8, 8, 3, 3, 8, 3, 2, 8, 2, 2, 3, 3, 8, 9, 3, 9, 0, 8, 2, 3, 0, 8, 3, 3, 8, 3, 0]"
0,[-1  3  1 -2  1  3  2],4,33,0.11,"[8, 8, 2, 3, 3, 6, 2, 8, 9, 3, 2, 8, 7, 8, 3, 9, 8, 4, 2, 3, 3, 8, 2, 3, 2, 3, 8, 3, 2, 8, 8, 3, 0, 9, 8, 3, 3, 9, 2, 8, 8, 8, 8, 3, 9, 3, 8, 8, 8, 3, 9, 3, 8, 9, 8, 8, 3, 9, 3, 2, 8, 8, 6, 9, 3, 8, 9, 2, 9, 3, 2, 3, 0, 3, 3, 2, 3, 8, 3, 3, 2, 2, 5, 3, 3, 9, 8, 2, 0]"
0,[-1  3  1 -2  1  3  2],4,54,-0.18,"[3, 8, 8, 3, 3, 7, 5, 5, 8, 2, 3, 3, 8, 3, 9, 3, 10, 8, 8, 3, 8, 5, 3, 6, 3, 6, 5, 0, 9, 2, 8, 9, 8, 8, 3, 3, 3, 8, 8, 1, 3, 5, 8, 8, 3, 8, 8, 1, 8, 3, 8, 5, 3, 3, 8, 3, 9, 8, 3, 3, 2, 3, 2, 3, 2, 2, 9, 4, 9, 0, 8, 3, 3, 8, 2, 3, 0, 2, 3, 8, 9, 3, 8, 3, 2, 8, 3, 8, 8, 3, 9, 9, 2, 9, 8, 3, 8, 3, 3, 8, 8, 5, 9, 2, 8, 8, 2, 8, 8, 8, 9, 3, 3, 7, 8, 10, 9, 0]"
0,[-1  3  1 -2  1  3  2],4,60,-0.23,"[8, 3, 2, 3, 2, 9, 8, 8, 3, 2, 10, 8, 5, 9, 0, 3, 8, 8, 3, 3, 9, 3, 2, 8, 8, 8, 8, 10, 8, 3, 9, 2, 2, 8, 9, 2, 8, 9, 2, 3, 2, 3, 3, 8, 9, 3, 9, 3, 3, 8, 8, 3, 9, 3, 3, 2, 8, 3, 8, 2, 7, 3, 3, 2, 3, 8, 9, 8, 5, 6, 8, 10, 10, 3, 3, 9, 3, 3, 9, 0, 5, 8, 9, 6, 8, 8, 3, 8, 8, 8, 9, 8, 3, 8, 8, 8, 9, 2, 8, 1, 3, 3, 8, 3, 2, 8, 8, 8, 8, 2, 3, 3, 9, 3, 5, 2, 8, 9, 1, 3, 3, 3, 0]"
0,[-1  3  1 -2  1  3  2],4,62,0.72,"[2, 5, 5, 9, 9, 8, 3, 9, 10, 2, 5, 3, 0, 8, 2, 8, 3, 3, 1, 0, 8, 3, 8, 3, 8, 9, 8, 0]"
0,[-1  3  1 -2  1  3  2],4,64,0.6,"[3, 9, 3, 8, 3, 8, 9, 2, 10, 2, 8, 0, 2, 8, 3, 10, 3, 8, 9, 3, 2, 3, 2, 2, 5, 2, 8, 2, 3, 8, 2, 0, 8, 3, 3, 9, 2, 8, 9, 0]"
0,[-1  3  1 -2  1  3  2],4,65,-0.14,"[8, 3, 3, 3, 3, 2, 9, 10, 8, 3, 8, 8, 8, 3, 3, 2, 2, 8, 2, 8, 2, 3, 3, 3, 3, 8, 8, 8, 3, 3, 8, 1, 8, 3, 3, 3, 3, 8, 8, 8, 9, 8, 2, 3, 3, 1, 2, 8, 9, 3, 5, 3, 3, 3, 3, 8, 0, 3, 9, 3, 2, 9, 9, 9, 8, 3, 3, 9, 2, 3, 2, 3, 8, 8, 8, 3, 6, 2, 5, 3, 3, 2, 8, 2, 0, 8, 2, 9, 3, 2, 2, 5, 8, 5, 6, 8, 3, 9, 3, 5, 2, 3, 3, 9, 8, 2, 3, 9, 8, 3, 9, 3, 9, 0]"
0,[-1  3  1 -2  1  3  2],4,67,-0.28,"[6, 2, 8, 8, 3, 8, 3, 3, 9, 3, 2, 2, 3, 3, 8, 9, 2, 3, 5, 10, 3, 8, 2, 8, 8, 9, 3, 2, 9, 3, 10, 3, 8, 8, 2, 2, 8, 3, 8, 8, 8, 8, 2, 8, 8, 8, 8, 3, 9, 3, 5, 8, 2, 8, 8, 2, 8, 9, 3, 3, 8, 2, 8, 2, 8, 3, 3, 3, 8, 3, 8, 8, 8, 3, 5, 9, 3, 2, 3, 3, 3, 8, 9, 2, 6, 8, 6, 2, 2, 3, 8, 3, 0, 7, 9, 9, 3, 9, 8, 3, 2, 3, 2, 8, 8, 3, 3, 2, 0, 7, 3, 3, 2, 8, 5, 2, 8, 8, 8, 3, 3, 5, 3, 8, 2, 8, 8, 0]"
0,[-1  3  1 -2  1  3  2],4,74,0.53,"[8, 2, 3, 2, 2, 9, 9, 3, 5, 9, 8, 9, 3, 8, 3, 3, 3, 3, 3, 0, 3, 8, 10, 8, 9, 2, 9, 3, 9, 3, 8, 2, 3, 2, 3, 8, 8, 3, 2, 8, 0, 5, 8, 6, 9, 8, 0]"
0,[-1  3  1 -2  1  3  2],4,90,-0.48,"[2, 8, 2, 8, 8, 8, 4, 3, 3, 10, 9, 9, 8, 9, 5, 8, 9, 8, 3, 8, 3, 8, 3, 8, 2, 10, 8, 2, 8, 2, 8, 8, 9, 2, 8, 3, 3, 3, 9, 2, 8, 8, 8, 9, 8, 0, 2, 3, 10, 8, 3, 5, 8, 3, 8, 8, 8, 8, 6, 3, 3, 8, 3, 9, 8, 2, 8, 3, 2, 3, 8, 8, 3, 8, 8, 3, 9, 3, 3, 8, 10, 8, 2, 2, 9, 8, 2, 5, 2, 2, 3, 9, 8, 8, 2, 9, 10, 3, 2, 8, 2, 2, 3, 3, 2, 8, 2, 3, 3, 3, 3, 3, 3, 3, 0, 2, 9, 10, 8, 3, 3, 3, 9, 8, 8, 9, 3, 8, 8, 9, 3, 9, 5, 3, 5, 2, 3, 3, 2, 9, 2, 3, 3, 3, 3, 2, 8, 0]"
0,[-1  3  1 -2  1  3  2],4,94,-0.36,"[8, 9, 8, 10, 2, 2, 8, 8, 9, 8, 3, 8, 3, 3, 3, 8, 2, 2, 9, 3, 8, 2, 3, 3, 7, 3, 8, 8, 3, 3, 3, 8, 5, 3, 8, 3, 3, 10, 8, 9, 5, 2, 3, 3, 3, 9, 8, 0, 3, 8, 8, 9, 7, 8, 9, 8, 2, 2, 8, 3, 8, 8, 8, 3, 3, 3, 0, 9, 9, 3, 8, 10, 3, 3, 5, 3, 9, 5, 2, 3, 2, 8, 3, 8, 3, 5, 3, 8, 9, 8, 3, 8, 3, 3, 8, 3, 8, 8, 5, 8, 3, 6, 3, 3, 8, 8, 3, 5, 9, 8, 9, 5, 8, 9, 9, 3, 3, 3, 5, 3, 2, 8, 5, 3, 1, 3, 2, 8, 3, 2, 8, 2, 5, 3, 9, 0]"
0,[-2 -3 -3 -2  3  2  1],5,0,0.5,"[2, 2, 9, 2, 2, 8, 2, 3, 3, 8, 8, 8, 0, 3, 0, 8, 3, 2, 2, 8, 3, 3, 2, 8, 6, 9, 2, 8, 2, 3, 8, 8, 2, 8, 2, 3, 2, 9, 3, 3, 3, 9, 5, 8, 3, 5, 3, 3, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,2,0.61,"[8, 3, 2, 3, 2, 5, 2, 3, 3, 5, 8, 3, 3, 0, 6, 8, 8, 3, 8, 2, 2, 2, 8, 8, 3, 5, 5, 2, 8, 0, 8, 8, 3, 1, 3, 8, 9, 2, 0]"
0,[-2 -3 -3 -2  3  2  1],5,4,0.48,"[8, 3, 8, 2, 2, 8, 8, 2, 5, 3, 8, 2, 3, 2, 3, 3, 9, 2, 8, 8, 6, 5, 2, 8, 2, 8, 8, 8, 8, 3, 8, 0, 9, 8, 8, 3, 8, 3, 3, 2, 8, 9, 8, 8, 3, 2, 0, 3, 8, 6, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,5,-0.59,"[8, 3, 5, 8, 8, 8, 9, 2, 2, 9, 2, 8, 8, 3, 3, 8, 3, 2, 7, 3, 3, 10, 5, 2, 7, 8, 2, 2, 2, 2, 5, 9, 2, 8, 2, 2, 8, 2, 3, 8, 3, 3, 9, 9, 8, 8, 3, 8, 3, 9, 3, 3, 3, 8, 8, 8, 0, 3, 8, 2, 3, 8, 8, 0, 8, 3, 2, 3, 2, 3, 2, 2, 3, 2, 9, 3, 3, 2, 9, 3, 8, 9, 9, 8, 3, 3, 8, 9, 2, 3, 9, 3, 9, 8, 8, 2, 5, 8, 8, 3, 8, 9, 3, 2, 2, 3, 3, 2, 3, 8, 2, 3, 3, 8, 8, 2, 8, 2, 3, 0, 2, 3, 3, 9, 2, 3, 5, 9, 9, 8, 9, 6, 0, 6, 8, 9, 8, 8, 8, 3, 8, 8, 2, 2, 3, 8, 2, 2, 8, 3, 0, 8, 3, 8, 8, 2, 8, 9, 0]"
0,[-2 -3 -3 -2  3  2  1],5,9,-0.04,"[8, 2, 3, 2, 8, 6, 8, 9, 2, 9, 3, 5, 3, 8, 8, 8, 3, 6, 8, 3, 9, 8, 2, 3, 0, 5, 3, 2, 8, 3, 6, 3, 8, 8, 3, 2, 5, 3, 8, 3, 1, 8, 2, 3, 3, 5, 2, 3, 3, 3, 2, 8, 8, 8, 8, 8, 8, 3, 8, 8, 8, 8, 3, 2, 8, 6, 6, 3, 5, 2, 2, 1, 5, 9, 8, 3, 2, 2, 8, 8, 8, 9, 0, 2, 6, 10, 8, 8, 9, 2, 2, 9, 9, 3, 5, 8, 8, 3, 3, 8, 2, 8, 10, 0]"
0,[-2 -3 -3 -2  3  2  1],5,11,0.33,"[3, 3, 2, 9, 5, 9, 3, 3, 8, 9, 3, 9, 5, 8, 2, 8, 8, 3, 9, 8, 8, 8, 2, 8, 5, 3, 8, 3, 5, 3, 2, 9, 3, 2, 8, 3, 9, 6, 3, 8, 9, 3, 8, 3, 3, 1, 2, 2, 3, 3, 8, 2, 3, 9, 0, 3, 7, 3, 9, 8, 8, 1, 2, 8, 8, 0, 0]"
0,[-2 -3 -3 -2  3  2  1],5,17,0.29,"[9, 8, 8, 3, 3, 6, 5, 0, 9, 0, 2, 2, 8, 3, 8, 8, 8, 8, 2, 3, 8, 0, 2, 3, 3, 2, 3, 3, 9, 10, 3, 5, 3, 2, 8, 3, 9, 3, 8, 2, 8, 3, 3, 2, 8, 8, 3, 8, 6, 3, 3, 8, 2, 3, 8, 9, 8, 5, 2, 2, 3, 8, 2, 9, 8, 2, 0, 5, 8, 3, 0]"
0,[-2 -3 -3 -2  3  2  1],5,20,0.42,"[8, 2, 6, 3, 3, 3, 2, 8, 8, 0, 8, 8, 3, 3, 2, 3, 3, 9, 9, 3, 3, 8, 8, 8, 2, 9, 2, 9, 3, 3, 8, 3, 5, 9, 5, 0, 2, 2, 8, 3, 8, 8, 9, 8, 3, 3, 9, 8, 8, 3, 3, 2, 3, 5, 3, 8, 5, 0]"
0,[-2 -3 -3 -2  3  2  1],5,27,-0.09,"[8, 8, 8, 8, 8, 3, 8, 9, 3, 3, 5, 8, 2, 2, 3, 8, 3, 2, 2, 8, 8, 9, 3, 9, 3, 3, 8, 3, 3, 2, 8, 10, 3, 8, 8, 8, 3, 8, 8, 8, 9, 9, 8, 3, 2, 3, 4, 8, 2, 2, 9, 10, 8, 9, 3, 2, 10, 2, 3, 9, 8, 8, 6, 8, 9, 3, 10, 2, 3, 3, 2, 9, 3, 8, 5, 8, 8, 8, 8, 0, 8, 2, 8, 3, 8, 3, 3, 3, 6, 6, 3, 8, 8, 8, 2, 8, 8, 8, 3, 8, 8, 3, 0, 2, 3, 8, 8, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,29,-0.07,"[2, 10, 3, 9, 10, 8, 5, 8, 3, 8, 7, 8, 3, 2, 2, 8, 5, 9, 2, 8, 8, 2, 3, 3, 2, 2, 2, 8, 3, 10, 3, 8, 8, 2, 9, 8, 2, 3, 2, 3, 2, 8, 2, 3, 9, 6, 2, 3, 3, 8, 9, 8, 2, 0, 10, 2, 3, 0, 8, 2, 2, 2, 3, 8, 3, 9, 8, 5, 9, 10, 8, 9, 3, 8, 9, 8, 8, 8, 8, 2, 8, 8, 3, 7, 1, 0, 2, 8, 9, 8, 3, 9, 2, 8, 8, 8, 8, 2, 3, 3, 8, 2, 3, 3, 5, 10, 0]"
0,[-2 -3 -3 -2  3  2  1],5,45,0.43,"[2, 2, 2, 5, 8, 2, 9, 3, 9, 2, 2, 3, 8, 2, 3, 3, 0, 8, 0, 9, 3, 3, 2, 8, 3, 3, 3, 2, 8, 9, 8, 9, 9, 9, 9, 8, 9, 3, 8, 1, 8, 3, 10, 9, 2, 8, 2, 2, 2, 3, 8, 5, 8, 2, 2, 2, 0]"
0,[-2 -3 -3 -2  3  2  1],5,63,-0.45,"[3, 8, 9, 8, 9, 3, 8, 2, 2, 9, 8, 8, 3, 3, 5, 5, 8, 3, 3, 5, 2, 8, 8, 2, 3, 3, 9, 8, 2, 9, 2, 3, 5, 2, 3, 3, 3, 9, 8, 3, 3, 3, 3, 8, 3, 2, 8, 3, 8, 3, 3, 2, 8, 3, 3, 0, 8, 5, 3, 8, 8, 8, 8, 9, 8, 3, 3, 9, 3, 9, 8, 5, 3, 8, 3, 3, 3, 8, 3, 2, 9, 8, 2, 2, 2, 7, 5, 8, 8, 8, 9, 9, 8, 2, 2, 0, 3, 3, 8, 8, 2, 2, 2, 8, 3, 3, 9, 3, 8, 2, 3, 5, 2, 8, 2, 9, 3, 9, 8, 8, 2, 2, 3, 3, 9, 5, 10, 2, 8, 9, 8, 9, 3, 3, 8, 8, 3, 1, 3, 9, 8, 8, 3, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,66,-0.23,"[3, 3, 8, 2, 9, 2, 8, 3, 8, 2, 5, 8, 9, 3, 8, 8, 0, 8, 2, 8, 9, 8, 9, 8, 8, 3, 8, 8, 2, 8, 0, 8, 3, 8, 3, 3, 1, 8, 2, 6, 3, 3, 3, 3, 3, 9, 8, 8, 3, 3, 3, 3, 1, 8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 9, 8, 8, 6, 2, 2, 8, 3, 3, 3, 2, 3, 2, 8, 3, 3, 2, 8, 3, 8, 9, 8, 3, 8, 8, 3, 3, 3, 8, 8, 3, 2, 9, 2, 8, 8, 8, 9, 3, 2, 2, 9, 8, 8, 3, 3, 3, 3, 10, 3, 2, 2, 2, 2, 3, 8, 8, 9, 0]"
0,[-2 -3 -3 -2  3  2  1],5,69,0.08,"[2, 9, 8, 8, 8, 8, 8, 3, 3, 9, 5, 3, 2, 9, 2, 3, 4, 2, 3, 2, 3, 5, 2, 2, 3, 2, 8, 3, 2, 8, 2, 3, 2, 2, 9, 5, 2, 3, 5, 2, 0, 2, 2, 9, 2, 8, 2, 9, 3, 8, 5, 5, 2, 5, 8, 8, 8, 9, 3, 2, 3, 8, 8, 3, 2, 9, 8, 3, 3, 2, 3, 8, 8, 5, 8, 3, 8, 8, 8, 3, 3, 2, 2, 8, 8, 2, 8, 5, 2, 0, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,74,0.55,"[3, 6, 8, 8, 8, 3, 3, 3, 2, 3, 9, 9, 9, 5, 1, 8, 8, 8, 2, 8, 8, 2, 2, 0, 2, 8, 8, 8, 8, 0, 9, 3, 2, 5, 8, 3, 9, 3, 8, 8, 8, 8, 3, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,76,-0.29,"[3, 9, 2, 9, 9, 3, 5, 8, 9, 8, 8, 2, 9, 9, 8, 8, 10, 9, 2, 9, 3, 9, 2, 3, 3, 3, 8, 2, 8, 8, 2, 2, 3, 8, 8, 3, 3, 8, 3, 3, 8, 9, 9, 8, 2, 3, 3, 2, 8, 2, 8, 3, 3, 9, 3, 3, 8, 5, 8, 9, 3, 2, 9, 9, 9, 3, 3, 8, 9, 8, 8, 8, 8, 8, 3, 3, 3, 3, 8, 2, 5, 8, 9, 5, 1, 0, 9, 9, 2, 2, 9, 9, 9, 2, 8, 5, 3, 3, 3, 3, 3, 0, 3, 3, 8, 2, 4, 3, 3, 2, 3, 8, 3, 2, 3, 8, 9, 8, 3, 3, 8, 8, 9, 5, 3, 2, 8, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,80,0.82,"[1, 8, 8, 0, 2, 9, 8, 2, 3, 9, 3, 9, 0, 3, 3, 8, 3, 0]"
0,[-2 -3 -3 -2  3  2  1],5,81,0.34,"[2, 8, 5, 8, 2, 9, 8, 3, 8, 9, 3, 8, 3, 3, 3, 2, 8, 0, 8, 3, 5, 2, 8, 2, 8, 9, 3, 9, 8, 3, 3, 2, 3, 9, 8, 9, 5, 8, 3, 8, 2, 9, 8, 8, 2, 2, 8, 3, 10, 5, 8, 9, 8, 5, 0, 3, 3, 9, 8, 3, 2, 3, 2, 2, 8, 0]"
0,[-2 -3 -3 -2  3  2  1],5,82,-0.32,"[3, 8, 9, 8, 5, 3, 3, 8, 8, 8, 3, 8, 8, 2, 8, 3, 8, 3, 9, 10, 8, 0, 8, 6, 8, 9, 2, 2, 3, 2, 8, 3, 8, 6, 10, 9, 8, 0, 4, 8, 10, 2, 2, 1, 8, 3, 3, 2, 8, 2, 3, 2, 8, 8, 3, 3, 8, 3, 3, 5, 10, 10, 8, 10, 3, 3, 2, 5, 8, 9, 3, 0, 3, 5, 0, 2, 2, 3, 8, 6, 2, 2, 5, 8, 2, 9, 2, 2, 3, 2, 5, 8, 3, 3, 3, 2, 8, 8, 8, 8, 8, 2, 8, 6, 3, 8, 2, 2, 9, 2, 8, 5, 2, 2, 3, 8, 2, 8, 2, 3, 8, 3, 8, 3, 1, 9, 3, 2, 8, 8, 3, 0]"
0,[-2 -3 -3 -2  3  2  1],5,87,-0.64,"[9, 2, 3, 9, 2, 5, 3, 2, 8, 8, 8, 2, 8, 2, 9, 3, 3, 8, 6, 8, 2, 2, 3, 2, 5, 9, 8, 8, 9, 2, 2, 3, 5, 3, 3, 5, 3, 7, 8, 3, 7, 3, 0, 5, 8, 8, 8, 9, 3, 0, 9, 2, 0, 3, 3, 2, 2, 2, 3, 3, 2, 2, 9, 3, 3, 3, 8, 9, 10, 8, 8, 3, 3, 3, 3, 10, 8, 8, 8, 5, 8, 9, 2, 9, 8, 3, 9, 3, 3, 9, 3, 8, 9, 3, 3, 3, 8, 10, 8, 2, 3, 8, 0, 9, 8, 3, 8, 1, 8, 2, 2, 6, 3, 2, 3, 8, 9, 2, 3, 3, 3, 3, 2, 2, 3, 8, 9, 8, 8, 2, 10, 8, 9, 2, 3, 2, 9, 10, 3, 8, 3, 8, 6, 8, 8, 9, 3, 3, 10, 3, 9, 3, 3, 3, 2, 2, 8, 8, 2, 8, 3, 8, 8, 0]"
