,Braid,Epoch,Step,Reward,Action_list
0,[-1 -2 -2 -3  2],6,44,0.19,"[8, 8, 3, 8, 8, 3, 8, 2, 3, 4, 8, 2, 3, 8, 9, 3, 8, 9, 9, 5, 9, 3, 8, 9, 5, 3, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 9, 3, 3, 2, 3, 8, 8, 8, 5, 8, 8, 3, 3, 0, 8, 3, 3, 9, 0, 3, 1, 3, 3, 8, 8, 9, 8, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 2, 8, 3, 0]"
0,[-1 -2 -2 -3  2],6,45,0.33,"[3, 8, 3, 6, 3, 2, 0, 9, 3, 8, 3, 2, 8, 2, 9, 3, 9, 6, 8, 8, 2, 3, 8, 5, 3, 3, 8, 3, 8, 3, 3, 3, 3, 8, 10, 3, 3, 3, 9, 8, 8, 8, 8, 8, 3, 9, 3, 3, 3, 3, 8, 8, 3, 3, 10, 3, 3, 0, 3, 0, 3, 8, 0, 5, 3, 8, 0]"
0,[-1 -2 -2 -3  2],6,46,0.12,"[8, 3, 9, 3, 3, 3, 3, 0, 3, 8, 3, 8, 9, 3, 2, 3, 3, 8, 3, 3, 3, 7, 3, 3, 3, 3, 5, 0, 8, 2, 3, 9, 8, 3, 3, 9, 3, 8, 2, 3, 3, 8, 3, 2, 8, 5, 3, 9, 8, 3, 8, 3, 8, 8, 9, 3, 5, 3, 3, 3, 4, 0, 8, 7, 3, 8, 8, 10, 9, 3, 3, 8, 0, 3, 8, 4, 8, 8, 3, 8, 8, 3, 3, 2, 8, 9, 3, 0]"
0,[-1 -2 -2 -3  2],6,47,0.45,"[8, 8, 9, 9, 8, 8, 3, 3, 0, 8, 8, 9, 8, 2, 2, 3, 3, 8, 8, 4, 8, 3, 8, 3, 3, 3, 3, 9, 8, 3, 9, 8, 3, 2, 3, 8, 8, 3, 8, 3, 3, 3, 3, 8, 3, 0, 8, 8, 8, 3, 5, 8, 3, 8, 0]"
0,[-1 -2 -2 -3  2],6,48,-0.54,"[8, 3, 3, 7, 3, 3, 9, 5, 3, 8, 9, 3, 5, 8, 3, 3, 3, 9, 3, 8, 2, 8, 3, 1, 3, 8, 3, 3, 2, 4, 8, 8, 8, 3, 8, 3, 3, 9, 1, 8, 8, 2, 2, 8, 8, 3, 5, 3, 3, 3, 9, 3, 3, 2, 3, 3, 3, 8, 8, 3, 3, 8, 8, 3, 8, 8, 3, 8, 3, 3, 8, 8, 8, 8, 8, 8, 9, 7, 3, 3, 3, 8, 3, 8, 9, 3, 8, 3, 2, 3, 8, 8, 8, 3, 8, 3, 3, 8, 2, 9, 8, 4, 3, 3, 3, 3, 8, 8, 8, 3, 3, 9, 10, 4, 8, 2, 8, 3, 3, 8, 0, 5, 8, 3, 3, 3, 3, 3, 3, 10, 9, 3, 3, 8, 3, 3, 3, 0, 2, 8, 3, 3, 8, 3, 3, 3, 8, 3, 2, 9, 2, 3, 8, 0]"
0,[-1 -2 -2 -3  2],6,50,0.67,"[9, 2, 3, 3, 0, 5, 3, 3, 3, 5, 3, 8, 9, 9, 8, 12, 8, 3, 8, 8, 0, 9, 9, 9, 3, 3, 3, 9, 0, 3, 5, 8, 0]"
0,[-1 -2 -2 -3  2],6,52,0.82,"[3, 3, 8, 9, 3, 3, 0, 8, 0, 3, 8, 8, 9, 8, 3, 8, 10, 0]"
0,[-1 -2 -2 -3  2],6,54,0.33,"[0, 8, 3, 2, 3, 5, 0, 3, 3, 9, 8, 3, 3, 8, 6, 3, 7, 8, 4, 8, 2, 3, 1, 3, 3, 9, 3, 3, 3, 8, 3, 8, 3, 3, 3, 6, 9, 8, 7, 3, 3, 4, 3, 3, 3, 3, 5, 8, 3, 9, 3, 2, 8, 8, 5, 3, 8, 2, 3, 8, 3, 2, 3, 3, 8, 8, 0]"
0,[-1 -2 -2 -3  2],6,55,0.25,"[3, 3, 3, 9, 9, 8, 3, 3, 5, 9, 3, 5, 2, 3, 3, 3, 8, 8, 3, 8, 3, 9, 8, 3, 3, 8, 3, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 8, 3, 0, 3, 3, 2, 8, 3, 1, 3, 9, 3, 8, 8, 8, 9, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 0, 3, 3, 8, 8, 7, 8, 8, 3, 2, 8, 0]"
0,[-1 -2 -2 -3  2],6,56,0.36,"[3, 8, 3, 8, 9, 8, 3, 3, 3, 9, 3, 9, 6, 8, 9, 3, 9, 2, 3, 8, 3, 3, 3, 5, 3, 6, 3, 3, 8, 8, 7, 3, 3, 8, 9, 9, 9, 8, 8, 8, 3, 3, 3, 3, 3, 0, 8, 0, 3, 8, 2, 3, 8, 8, 3, 3, 8, 3, 3, 9, 3, 8, 8, 0]"
0,[-1 -2 -2 -3  2],6,59,0.85,"[3, 8, 9, 3, 8, 9, 3, 0, 3, 8, 3, 3, 2, 0, 0]"
0,[-1 -2 -2 -3  2],6,61,0.08,"[3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 2, 8, 0, 3, 8, 2, 8, 3, 9, 8, 3, 8, 8, 8, 8, 3, 8, 8, 5, 3, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 2, 3, 9, 3, 3, 0, 3, 9, 3, 8, 8, 8, 3, 3, 8, 3, 5, 3, 9, 3, 8, 3, 8, 3, 3, 8, 1, 3, 9, 3, 8, 5, 3, 8, 3, 8, 5, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 3, 2, 0]"
0,[-1 -2 -2 -3  2],6,62,0.35,"[3, 3, 3, 8, 9, 8, 3, 5, 8, 3, 3, 8, 8, 3, 8, 3, 8, 10, 3, 3, 3, 8, 8, 8, 3, 8, 3, 5, 2, 3, 8, 3, 3, 8, 8, 3, 8, 3, 8, 3, 3, 8, 2, 3, 3, 9, 3, 0, 3, 8, 8, 8, 3, 4, 8, 3, 3, 3, 2, 3, 0, 8, 3, 2, 0]"
0,[-1 -2 -2 -3  2],6,63,0.73,"[3, 0, 8, 3, 5, 0, 8, 8, 3, 8, 3, 3, 3, 3, 3, 3, 9, 9, 8, 3, 3, 3, 8, 9, 8, 8, 0]"
0,[-1 -2 -2 -3  2],6,64,0.78,"[3, 8, 3, 3, 8, 8, 8, 8, 2, 0, 8, 4, 0, 3, 3, 8, 8, 3, 3, 3, 2, 0]"
0,[-1 -2 -2 -3  2],6,65,0.48,"[3, 8, 8, 9, 3, 3, 3, 3, 8, 6, 7, 3, 3, 8, 5, 5, 9, 5, 3, 5, 3, 3, 9, 3, 8, 3, 5, 0, 9, 3, 9, 3, 8, 8, 3, 3, 0, 8, 3, 9, 3, 8, 3, 3, 3, 9, 3, 9, 8, 3, 3, 0]"
0,[-1 -2 -2 -3  2],6,67,0.6,"[8, 3, 8, 0, 3, 9, 8, 9, 11, 3, 8, 3, 9, 8, 3, 3, 3, 9, 3, 3, 8, 9, 8, 8, 3, 3, 2, 0, 3, 3, 3, 8, 0, 3, 8, 3, 3, 3, 3, 0]"
0,[-1 -2 -2 -3  2],6,68,0.33,"[8, 3, 3, 8, 8, 5, 0, 2, 3, 2, 3, 8, 8, 9, 8, 8, 8, 8, 3, 3, 2, 8, 1, 9, 5, 3, 8, 9, 8, 9, 8, 3, 3, 3, 8, 8, 6, 8, 5, 3, 8, 3, 4, 8, 5, 3, 8, 9, 6, 9, 3, 3, 3, 3, 3, 8, 5, 0, 3, 3, 8, 2, 8, 3, 3, 3, 0]"
0,[-1 -2 -2 -3  2],6,69,0.02,"[8, 8, 3, 3, 8, 3, 8, 5, 8, 8, 3, 8, 3, 3, 0, 3, 3, 5, 3, 10, 3, 9, 3, 8, 3, 3, 3, 3, 3, 9, 8, 3, 3, 1, 3, 8, 3, 8, 8, 3, 8, 3, 9, 3, 9, 3, 3, 8, 9, 3, 8, 9, 3, 8, 8, 3, 2, 9, 8, 0, 3, 3, 3, 8, 8, 2, 3, 8, 6, 3, 3, 8, 4, 2, 2, 3, 8, 3, 9, 2, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 3, 9, 9, 8, 3, 2, 3, 0]"
0,[-1 -2 -2 -3  2],6,73,0.71,"[8, 3, 0, 8, 8, 8, 8, 3, 3, 8, 3, 2, 8, 3, 3, 8, 3, 8, 8, 8, 3, 8, 3, 0, 5, 2, 8, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,74,0.53,"[8, 3, 8, 3, 3, 2, 8, 9, 3, 2, 8, 2, 3, 8, 3, 3, 3, 8, 3, 8, 3, 9, 2, 4, 8, 8, 10, 0, 3, 8, 3, 2, 2, 8, 3, 8, 8, 3, 2, 2, 8, 3, 8, 2, 8, 2, 0]"
0,[ 1  1 -2 -2  1  2],6,75,0.19,"[3, 8, 3, 8, 8, 3, 8, 9, 3, 3, 2, 3, 3, 8, 8, 5, 8, 8, 2, 8, 3, 5, 3, 2, 9, 8, 9, 3, 3, 8, 9, 9, 8, 8, 10, 3, 3, 3, 3, 3, 8, 5, 8, 8, 8, 3, 3, 3, 3, 0, 9, 3, 3, 8, 8, 3, 8, 8, 2, 3, 2, 5, 9, 8, 3, 8, 3, 9, 8, 2, 3, 8, 3, 5, 8, 8, 8, 3, 8, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,76,0.65,"[9, 8, 3, 9, 8, 2, 3, 8, 3, 10, 8, 0, 8, 8, 2, 8, 3, 4, 8, 3, 5, 8, 7, 3, 5, 8, 3, 2, 9, 5, 3, 10, 8, 2, 0]"
0,[ 1  1 -2 -2  1  2],6,78,0.67,"[3, 8, 3, 8, 9, 9, 8, 8, 3, 3, 3, 8, 8, 9, 9, 3, 10, 8, 9, 9, 3, 3, 3, 8, 3, 8, 3, 0, 9, 3, 8, 8, 0]"
0,[ 1  1 -2 -2  1  2],6,79,0.78,"[3, 8, 9, 9, 3, 8, 0, 8, 5, 8, 8, 3, 3, 3, 3, 8, 4, 9, 3, 8, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,80,0.28,"[3, 3, 9, 3, 2, 8, 8, 8, 8, 8, 9, 3, 3, 8, 8, 8, 3, 3, 9, 9, 3, 3, 3, 2, 3, 3, 9, 3, 3, 8, 5, 3, 3, 8, 8, 9, 0, 3, 3, 3, 8, 3, 3, 3, 3, 8, 2, 3, 8, 3, 8, 3, 2, 3, 3, 3, 3, 8, 5, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 2, 0]"
0,[ 1  1 -2 -2  1  2],6,81,0.66,"[8, 3, 3, 8, 9, 8, 3, 0, 3, 3, 8, 3, 3, 3, 3, 8, 3, 8, 3, 2, 8, 9, 3, 10, 8, 3, 3, 3, 3, 2, 8, 3, 8, 0]"
0,[ 1  1 -2 -2  1  2],6,83,0.81,"[5, 3, 9, 3, 8, 3, 2, 9, 8, 3, 3, 0, 8, 3, 3, 3, 3, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,85,0.4,"[3, 3, 9, 3, 3, 9, 5, 2, 7, 3, 3, 8, 3, 2, 8, 8, 0, 3, 8, 3, 7, 8, 5, 9, 8, 8, 2, 3, 3, 8, 3, 8, 3, 5, 2, 8, 8, 9, 8, 5, 9, 5, 3, 10, 8, 8, 8, 3, 8, 3, 9, 3, 3, 8, 3, 8, 3, 2, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,89,0.54,"[3, 8, 3, 2, 8, 3, 9, 8, 3, 3, 9, 3, 3, 7, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 9, 3, 3, 2, 8, 8, 0, 3, 8, 3, 8, 8, 3, 3, 3, 8, 8, 2, 3, 8, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,90,-0.06,"[8, 9, 3, 6, 8, 8, 3, 8, 8, 8, 8, 8, 2, 8, 8, 8, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 8, 1, 2, 3, 3, 8, 8, 3, 0, 8, 3, 8, 3, 8, 8, 3, 1, 3, 3, 6, 9, 0, 8, 7, 3, 3, 8, 8, 3, 3, 8, 3, 3, 8, 3, 8, 6, 8, 8, 3, 3, 4, 2, 5, 3, 8, 3, 8, 8, 8, 3, 3, 3, 8, 3, 8, 3, 3, 8, 2, 3, 8, 3, 9, 3, 3, 3, 9, 2, 8, 9, 8, 8, 3, 2, 8, 3, 3, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,91,0.36,"[8, 9, 8, 8, 9, 8, 3, 5, 3, 3, 5, 3, 8, 8, 8, 8, 5, 3, 3, 8, 2, 8, 3, 3, 8, 3, 0, 3, 3, 8, 2, 3, 3, 5, 3, 3, 3, 8, 3, 3, 3, 3, 8, 8, 3, 8, 6, 3, 3, 8, 5, 3, 3, 5, 3, 8, 3, 3, 8, 8, 3, 8, 8, 0]"
0,[ 1  1 -2 -2  1  2],6,92,0.92,"[9, 3, 3, 0, 8, 3, 8, 0]"
0,[ 1  1 -2 -2  1  2],6,93,0.12,"[3, 5, 8, 3, 9, 8, 8, 7, 0, 7, 7, 3, 3, 3, 8, 8, 8, 8, 3, 8, 8, 8, 8, 3, 9, 3, 8, 8, 2, 6, 3, 3, 2, 9, 3, 3, 7, 8, 8, 3, 8, 3, 8, 3, 8, 8, 3, 3, 2, 8, 8, 3, 3, 3, 9, 3, 8, 0, 3, 9, 8, 3, 7, 3, 3, 3, 3, 8, 8, 5, 9, 8, 2, 9, 9, 3, 3, 10, 8, 5, 8, 9, 3, 5, 3, 8, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,94,0.6,"[3, 3, 5, 8, 3, 9, 8, 3, 8, 3, 8, 8, 3, 3, 3, 8, 2, 2, 3, 3, 6, 3, 3, 3, 9, 3, 8, 1, 3, 8, 3, 3, 8, 5, 8, 0, 8, 3, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,95,-0.23,"[3, 7, 3, 3, 9, 3, 9, 9, 3, 8, 5, 2, 8, 8, 3, 9, 5, 9, 3, 3, 3, 8, 3, 8, 3, 3, 8, 3, 3, 3, 2, 3, 2, 8, 7, 8, 3, 3, 3, 2, 9, 3, 3, 3, 3, 2, 8, 9, 8, 2, 3, 3, 8, 3, 9, 8, 3, 8, 3, 3, 8, 2, 8, 9, 3, 8, 3, 3, 3, 9, 5, 8, 3, 9, 3, 8, 8, 8, 2, 8, 3, 8, 3, 8, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 8, 8, 1, 0, 3, 9, 8, 8, 2, 8, 8, 8, 3, 9, 3, 3, 8, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,96,0.49,"[3, 8, 5, 8, 9, 4, 9, 3, 7, 3, 3, 3, 3, 8, 5, 3, 9, 8, 9, 8, 3, 3, 8, 3, 3, 3, 3, 7, 3, 3, 2, 8, 8, 8, 3, 2, 3, 3, 4, 8, 2, 3, 3, 4, 3, 0, 3, 8, 3, 3, 0]"
0,[ 1  1 -2 -2  1  2],6,98,0.84,"[3, 8, 3, 0, 3, 3, 8, 3, 3, 3, 9, 8, 8, 5, 3, 0]"
0,[ 1  1 -2 -2  1  2],7,1,0.07,"[7, 3, 8, 5, 3, 3, 8, 3, 8, 3, 3, 9, 0, 3, 5, 5, 8, 3, 3, 8, 3, 9, 8, 3, 8, 9, 5, 2, 3, 8, 3, 8, 3, 8, 8, 8, 3, 8, 8, 8, 2, 8, 8, 8, 8, 8, 9, 8, 9, 8, 3, 8, 8, 2, 2, 2, 7, 3, 3, 9, 8, 3, 9, 6, 8, 2, 3, 2, 8, 2, 8, 8, 9, 10, 8, 3, 2, 2, 8, 9, 3, 2, 3, 3, 2, 8, 3, 3, 8, 8, 3, 3, 0]"
0,[ 1  1 -2 -2  1  2],7,5,0.77,"[8, 8, 3, 8, 3, 8, 3, 3, 8, 3, 9, 2, 8, 5, 8, 2, 8, 9, 0, 3, 8, 3, 0]"
0,[-2 -1 -2  1  3],7,7,0.25,"[3, 6, 3, 8, 2, 3, 3, 3, 3, 3, 3, 2, 8, 3, 9, 3, 3, 8, 3, 8, 3, 8, 3, 3, 5, 8, 8, 3, 8, 9, 3, 3, 3, 3, 3, 3, 3, 0, 8, 3, 3, 5, 3, 3, 8, 8, 2, 3, 2, 8, 2, 8, 8, 8, 8, 3, 2, 8, 9, 3, 9, 3, 2, 8, 8, 0, 3, 3, 2, 2, 8, 2, 3, 8, 0]"
0,[-2 -1 -2  1  3],7,8,0.66,"[8, 8, 8, 3, 2, 2, 3, 8, 3, 8, 8, 8, 3, 8, 0, 0, 5, 3, 5, 8, 3, 3, 8, 2, 3, 3, 8, 8, 5, 8, 3, 3, 3, 0]"
0,[-2 -1 -2  1  3],7,9,0.59,"[3, 8, 8, 3, 8, 3, 8, 3, 2, 3, 8, 3, 8, 2, 8, 8, 3, 8, 3, 3, 4, 8, 3, 8, 3, 9, 8, 2, 8, 4, 3, 8, 3, 0, 0, 3, 9, 8, 3, 3, 0]"
0,[-2 -1 -2  1  3],7,10,0.38,"[8, 8, 8, 2, 2, 8, 3, 9, 3, 8, 3, 3, 8, 8, 8, 3, 8, 10, 8, 2, 5, 8, 9, 3, 8, 8, 8, 3, 3, 2, 3, 3, 8, 8, 7, 3, 3, 3, 8, 5, 3, 0, 8, 3, 2, 3, 3, 8, 8, 9, 3, 9, 8, 8, 0, 3, 4, 3, 8, 9, 8, 0]"
0,[-2 -1 -2  1  3],7,11,-0.4,"[8, 3, 8, 8, 8, 2, 3, 9, 3, 0, 8, 9, 8, 2, 9, 3, 3, 3, 8, 3, 8, 2, 8, 8, 8, 8, 8, 3, 3, 2, 2, 3, 8, 5, 8, 2, 5, 3, 8, 3, 3, 2, 8, 8, 3, 8, 8, 5, 3, 3, 3, 8, 8, 8, 8, 3, 8, 8, 8, 8, 5, 3, 3, 3, 8, 3, 3, 2, 8, 8, 9, 3, 8, 8, 8, 2, 3, 3, 8, 2, 3, 3, 8, 8, 3, 8, 3, 3, 8, 9, 2, 5, 9, 3, 8, 3, 8, 8, 3, 9, 3, 3, 3, 9, 9, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 8, 8, 7, 8, 8, 0, 2, 7, 8, 8, 8, 8, 8, 3, 3, 8, 3, 3, 2, 3, 8, 0]"
0,[-2 -1 -2  1  3],7,12,0.38,"[8, 3, 8, 8, 9, 3, 3, 3, 8, 3, 9, 8, 2, 2, 8, 0, 8, 3, 8, 3, 3, 3, 10, 3, 3, 8, 3, 8, 7, 9, 3, 8, 3, 3, 6, 8, 5, 8, 8, 3, 2, 8, 9, 8, 3, 3, 8, 3, 8, 3, 3, 0, 3, 3, 8, 3, 3, 3, 8, 9, 3, 0]"
0,[-2 -1 -2  1  3],7,13,0.65,"[3, 8, 8, 3, 0, 2, 3, 2, 8, 8, 3, 8, 3, 8, 6, 8, 3, 0, 8, 8, 3, 8, 4, 9, 8, 8, 3, 8, 8, 3, 8, 8, 8, 3, 0]"
0,[-2 -1 -2  1  3],7,16,0.23,"[3, 3, 9, 8, 8, 3, 3, 3, 8, 8, 8, 3, 5, 2, 2, 5, 8, 8, 0, 3, 8, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 0, 8, 3, 8, 8, 8, 3, 3, 3, 9, 8, 2, 3, 3, 3, 6, 8, 8, 3, 2, 8, 3, 3, 9, 3, 9, 8, 2, 8, 8, 9, 8, 5, 3, 8, 8, 8, 2, 8, 8, 3, 0, 8, 3, 3, 0]"
0,[-2 -1 -2  1  3],7,17,0.48,"[8, 8, 4, 2, 8, 0, 3, 3, 3, 8, 3, 10, 3, 3, 8, 8, 8, 3, 9, 2, 8, 3, 3, 8, 3, 3, 8, 8, 8, 8, 3, 8, 8, 2, 5, 3, 3, 3, 2, 3, 2, 3, 9, 3, 3, 5, 8, 3, 8, 3, 0, 0]"
0,[-2 -1 -2  1  3],7,18,0.71,"[9, 0, 2, 0, 8, 2, 8, 9, 3, 8, 3, 3, 8, 3, 3, 9, 8, 5, 3, 8, 8, 3, 3, 8, 2, 3, 6, 8, 0]"
0,[-2 -1 -2  1  3],7,20,-0.04,"[8, 3, 2, 8, 3, 8, 8, 8, 6, 3, 3, 3, 3, 8, 9, 3, 3, 9, 8, 3, 8, 8, 8, 4, 3, 8, 3, 0, 3, 5, 8, 8, 3, 8, 8, 6, 3, 3, 0, 5, 9, 3, 3, 3, 3, 3, 3, 3, 8, 8, 9, 3, 8, 8, 8, 3, 8, 8, 3, 3, 8, 3, 3, 2, 2, 2, 8, 2, 8, 3, 2, 8, 9, 3, 1, 8, 8, 3, 8, 3, 8, 9, 3, 8, 3, 0, 2, 2, 0, 3, 8, 8, 8, 3, 8, 3, 3, 3, 8, 10, 8, 8, 8, 0]"
0,[-2 -1 -2  1  3],7,21,0.67,"[3, 8, 8, 3, 9, 0, 2, 3, 8, 0, 3, 6, 3, 8, 9, 8, 2, 3, 2, 8, 8, 3, 2, 3, 8, 3, 3, 8, 8, 8, 8, 8, 0]"
0,[-2 -1 -2  1  3],7,22,0.51,"[3, 8, 3, 8, 2, 8, 3, 9, 2, 8, 3, 9, 3, 3, 0, 8, 8, 3, 3, 3, 8, 5, 8, 8, 8, 8, 1, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 9, 3, 8, 3, 3, 5, 3, 8, 3, 3, 3, 0]"
0,[-2 -1 -2  1  3],7,23,0.8,"[8, 2, 3, 8, 8, 1, 9, 3, 3, 8, 0, 8, 3, 3, 0, 3, 2, 3, 8, 0]"
0,[-2 -1 -2  1  3],7,24,0.22,"[8, 3, 8, 8, 8, 2, 3, 2, 3, 3, 9, 8, 9, 3, 3, 0, 3, 8, 3, 8, 9, 2, 0, 5, 8, 3, 8, 3, 9, 5, 3, 3, 2, 3, 3, 8, 8, 8, 3, 9, 8, 9, 8, 8, 8, 8, 3, 9, 8, 8, 3, 3, 2, 3, 3, 3, 3, 5, 3, 1, 3, 3, 8, 2, 3, 3, 8, 8, 8, 3, 9, 3, 9, 8, 3, 8, 8, 0]"
0,[-2 -1 -2  1  3],7,26,0.38,"[8, 3, 2, 9, 8, 1, 8, 3, 3, 3, 9, 8, 3, 8, 8, 3, 3, 2, 3, 8, 3, 0, 8, 8, 3, 3, 3, 8, 3, 3, 8, 8, 10, 8, 3, 8, 0, 8, 3, 3, 5, 8, 8, 8, 3, 3, 3, 10, 8, 9, 3, 8, 3, 3, 3, 3, 3, 3, 8, 8, 5, 0]"
0,[-2 -1 -2  1  3],7,27,0.1,"[8, 3, 0, 9, 7, 0, 3, 8, 0, 9, 9, 8, 2, 8, 8, 8, 8, 3, 8, 5, 8, 8, 8, 3, 8, 2, 2, 3, 3, 2, 3, 3, 3, 8, 8, 8, 8, 8, 5, 8, 8, 2, 3, 8, 7, 8, 8, 8, 8, 8, 6, 3, 8, 8, 3, 8, 2, 6, 9, 3, 8, 3, 8, 8, 9, 3, 3, 8, 8, 3, 0, 3, 8, 8, 3, 3, 3, 3, 8, 8, 3, 9, 3, 3, 3, 3, 5, 3, 3, 0]"
0,[-2 -1 -2  1  3],7,30,-0.38,"[2, 3, 3, 3, 8, 8, 8, 8, 9, 3, 8, 3, 3, 8, 9, 2, 8, 2, 3, 3, 9, 9, 9, 3, 8, 8, 8, 8, 3, 2, 1, 9, 8, 7, 8, 3, 3, 3, 2, 2, 3, 8, 8, 3, 3, 8, 8, 2, 3, 3, 2, 9, 8, 2, 8, 8, 6, 2, 8, 9, 0, 3, 8, 3, 3, 8, 8, 3, 8, 3, 3, 8, 4, 3, 8, 3, 6, 8, 8, 7, 3, 3, 9, 0, 3, 3, 3, 8, 8, 3, 8, 8, 3, 8, 3, 2, 8, 2, 2, 3, 8, 8, 3, 8, 3, 8, 3, 9, 9, 8, 2, 3, 3, 8, 9, 3, 8, 3, 8, 8, 8, 8, 8, 0, 3, 8, 8, 2, 3, 3, 3, 2, 3, 8, 3, 0, 3, 0]"
0,[-2 -1 -2  1  3],7,31,0.69,"[8, 8, 3, 4, 8, 8, 3, 9, 9, 2, 8, 3, 6, 2, 3, 3, 8, 8, 0, 9, 3, 8, 8, 2, 8, 3, 2, 8, 8, 0, 0]"
0,[-2 -1 -2  1  3],7,35,0.38,"[5, 3, 3, 8, 8, 3, 10, 3, 2, 3, 0, 9, 3, 8, 8, 3, 3, 3, 3, 8, 9, 8, 2, 8, 3, 5, 3, 8, 8, 3, 3, 3, 8, 3, 2, 8, 3, 8, 3, 3, 0, 3, 2, 4, 3, 3, 8, 5, 3, 8, 9, 4, 8, 7, 8, 3, 8, 2, 3, 8, 8, 0]"
0,[-1 -1 -2 -1],7,36,-1.7,"[3, 3, 0, 2, 3, 8, 3, 3, 3, 3, 0, 3, 9, 6, 3, 3, 2, 3, 3, 8, 9, 6, 9, 3, 8, 8, 8, 3, 3, 3, 2, 8, 9, 6, 8, 2, 2, 5, 5, 3, 3, 5, 3, 3, 8, 3, 9, 3, 3, 7, 8, 3, 3, 8, 8, 3, 3, 3, 0, 9, 3, 9, 3, 3, 3, 3, 3, 8, 3, 0]"
0,[-1 -1 -2 -1],7,37,-2.02,"[3, 3, 10, 3, 8, 8, 8, 3, 8, 3, 3, 3, 8, 8, 3, 3, 9, 8, 3, 3, 3, 9, 5, 2, 3, 3, 9, 9, 3, 3, 2, 8, 8, 3, 8, 3, 3, 9, 3, 2, 8, 8, 3, 3, 0, 8, 3, 8, 3, 4, 3, 8, 3, 3, 2, 8, 7, 8, 3, 0, 3, 8, 5, 9, 5, 8, 8, 8, 8, 3, 3, 3, 2, 8, 7, 8, 8, 2, 8, 8, 2, 8, 8, 3, 8, 2, 3, 0, 3, 8, 8, 3, 3, 3, 3, 2, 3, 8, 8, 3, 3, 0]"
0,[-1 -1 -2 -1],7,39,-1.62,"[0, 9, 9, 3, 3, 8, 8, 8, 3, 2, 3, 3, 2, 3, 8, 3, 2, 3, 8, 3, 3, 3, 3, 8, 2, 5, 8, 9, 3, 3, 8, 5, 5, 9, 8, 8, 3, 8, 8, 8, 8, 3, 3, 3, 8, 2, 8, 10, 8, 0, 2, 8, 8, 8, 8, 3, 0, 3, 3, 8, 3, 0]"
0,[-1 -1 -2 -1],7,40,-1.82,"[8, 3, 8, 9, 9, 3, 3, 3, 8, 8, 3, 5, 8, 8, 8, 3, 8, 8, 8, 3, 3, 3, 3, 8, 9, 8, 8, 3, 3, 3, 3, 3, 5, 0, 3, 8, 8, 8, 8, 3, 8, 8, 8, 3, 3, 2, 5, 8, 2, 3, 0, 2, 8, 9, 8, 8, 3, 8, 8, 2, 3, 3, 3, 8, 9, 8, 3, 3, 8, 2, 8, 3, 2, 2, 8, 3, 4, 8, 8, 0, 3, 0]"
0,[-1 -1 -2 -1],7,41,-2.55,"[3, 8, 8, 8, 8, 3, 8, 8, 8, 3, 2, 8, 2, 3, 0, 8, 8, 4, 3, 3, 3, 9, 2, 3, 3, 3, 8, 5, 9, 3, 3, 2, 3, 3, 8, 8, 8, 3, 10, 8, 0, 8, 5, 3, 3, 2, 9, 3, 8, 8, 8, 3, 3, 8, 3, 8, 5, 8, 3, 8, 3, 8, 8, 9, 9, 3, 3, 8, 3, 3, 8, 3, 2, 8, 3, 8, 3, 6, 8, 3, 8, 8, 3, 7, 9, 3, 8, 3, 8, 3, 0, 2, 2, 8, 8, 8, 8, 2, 8, 8, 8, 8, 8, 5, 8, 3, 3, 8, 3, 8, 8, 3, 3, 8, 3, 3, 8, 3, 3, 7, 8, 3, 6, 0, 7, 8, 3, 3, 2, 3, 3, 7, 3, 8, 3, 3, 9, 0, 8, 8, 8, 8, 3, 9, 3, 3, 3, 3, 8, 2, 3, 8, 8, 3, 0]"
