,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1 -1 -1],14,10,-3.17,"[8, 3, 0, 8, 3, 8, 0, 8, 3, 8, 0, 3, 8, 3, 0, 3, 0]"
0,[-1 -1 -1 -1 -1],14,11,-4.8,"[8, 8, 3, 2, 3, 8, 8, 9, 3, 8, 8, 9, 8, 3, 2, 3, 9, 3, 8, 8, 3, 3, 8, 9, 8, 8, 8, 4, 3, 2, 9, 3, 9, 8, 3, 8, 8, 9, 3, 8, 3, 8, 8, 9, 8, 8, 8, 3, 8, 2, 8, 3, 2, 2, 3, 3, 3, 0, 9, 8, 8, 3, 3, 2, 8, 8, 8, 7, 3, 8, 3, 8, 2, 2, 8, 3, 9, 3, 3, 8, 2, 0, 3, 3, 3, 10, 8, 8, 8, 8, 3, 3, 3, 8, 0, 2, 3, 9, 9, 8, 8, 3, 8, 9, 3, 3, 2, 8, 3, 8, 3, 8, 0, 9, 3, 8, 8, 3, 9, 2, 3, 8, 2, 3, 9, 3, 2, 8, 5, 2, 9, 3, 7, 8, 3, 2, 8, 2, 3, 8, 3, 3, 3, 3, 2, 9, 3, 9, 3, 3, 2, 2, 8, 9, 8, 6, 3, 9, 9, 3, 8, 3, 3, 2, 3, 9, 3, 8, 3, 8, 3, 3, 9, 10, 2, 3, 6, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],14,12,-3.49,"[8, 3, 2, 9, 3, 2, 3, 3, 0, 9, 8, 2, 9, 3, 3, 0, 8, 3, 8, 9, 3, 8, 2, 8, 3, 8, 3, 8, 3, 3, 9, 3, 9, 2, 3, 0, 3, 8, 8, 3, 3, 2, 0, 2, 8, 3, 3, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,14,0.63,"[3, 3, 3, 3, 8, 2, 3, 8, 3, 0, 3, 8, 8, 3, 3, 8, 3, 3, 3, 8, 9, 3, 0, 5, 3, 10, 5, 4, 9, 3, 5, 9, 9, 3, 9, 0, 8]"
0,[ 3  2  1  2 -1 -2 -2],14,15,0.14,"[8, 8, 3, 3, 3, 8, 3, 3, 2, 3, 3, 1, 9, 2, 8, 8, 9, 8, 9, 8, 3, 3, 8, 2, 8, 9, 8, 8, 2, 3, 2, 2, 8, 8, 3, 3, 9, 3, 8, 2, 3, 3, 9, 2, 3, 3, 3, 3, 3, 9, 8, 8, 8, 0, 8, 8, 9, 8, 2, 8, 9, 3, 3, 3, 8, 9, 8, 3, 3, 3, 8, 3, 3, 3, 9, 9, 3, 8, 8, 8, 3, 3, 8, 9, 0, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,16,0.64,"[3, 8, 2, 9, 3, 8, 8, 3, 3, 2, 2, 8, 8, 3, 8, 2, 3, 3, 6, 8, 0, 2, 4, 8, 3, 9, 5, 2, 0, 8, 3, 2, 1, 9, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,17,-0.43,"[3, 3, 8, 3, 9, 9, 3, 9, 3, 3, 3, 9, 3, 8, 3, 7, 3, 3, 3, 3, 3, 2, 6, 0, 0, 8, 8, 8, 3, 3, 3, 8, 8, 8, 8, 3, 2, 3, 3, 3, 2, 8, 3, 10, 2, 9, 4, 0, 8, 9, 8, 3, 9, 8, 2, 9, 8, 3, 3, 8, 2, 3, 8, 3, 9, 3, 8, 2, 8, 9, 3, 3, 8, 3, 2, 8, 3, 8, 8, 2, 3, 8, 3, 3, 2, 8, 3, 2, 3, 8, 3, 2, 2, 3, 3, 2, 3, 8, 5, 9, 3, 9, 3, 8, 9, 2, 2, 3, 3, 8, 8, 8, 3, 8, 3, 2, 8, 2, 8, 2, 3, 2, 3, 0, 9, 6, 8, 7, 8, 9, 3, 8, 3, 9, 2, 8, 8, 1, 3, 3, 3, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,18,0.8,"[8, 2, 0, 8, 3, 8, 8, 3, 3, 3, 9, 8, 2, 3, 8, 10, 2, 0, 2, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,19,0.65,"[8, 2, 3, 8, 9, 0, 8, 3, 2, 8, 8, 8, 0, 8, 9, 3, 8, 3, 2, 8, 8, 8, 9, 3, 9, 3, 2, 9, 8, 10, 9, 3, 8, 8, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,20,-0.18,"[8, 9, 5, 8, 3, 8, 9, 2, 10, 9, 7, 9, 3, 8, 2, 8, 8, 8, 2, 9, 9, 2, 8, 4, 9, 8, 9, 3, 3, 9, 8, 8, 3, 3, 8, 8, 3, 5, 8, 1, 2, 8, 2, 6, 8, 9, 2, 9, 3, 7, 8, 9, 0, 8, 8, 8, 8, 8, 3, 9, 3, 3, 7, 3, 9, 8, 3, 9, 2, 2, 9, 8, 8, 8, 3, 8, 3, 9, 3, 8, 5, 3, 2, 3, 8, 8, 3, 2, 9, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 9, 8, 9, 8, 3, 0, 8, 8, 3, 3, 9, 3, 8, 3, 9, 9, 8, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,21,0.47,"[9, 6, 8, 3, 8, 3, 8, 3, 8, 2, 3, 3, 9, 3, 8, 8, 2, 3, 3, 3, 8, 8, 8, 3, 7, 2, 2, 9, 3, 9, 8, 2, 0, 8, 3, 3, 9, 3, 8, 7, 3, 5, 3, 3, 3, 8, 8, 2, 3, 0, 4, 8, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,22,0.67,"[3, 8, 3, 3, 8, 3, 2, 0, 3, 9, 9, 2, 8, 2, 3, 8, 8, 3, 3, 2, 3, 9, 3, 3, 8, 0, 3, 8, 3, 8, 2, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,23,0.51,"[0, 3, 8, 8, 3, 9, 3, 8, 4, 5, 3, 9, 8, 8, 9, 8, 3, 3, 3, 3, 9, 8, 3, 8, 3, 3, 8, 9, 8, 3, 2, 7, 3, 9, 2, 0, 9, 8, 2, 8, 8, 8, 3, 3, 2, 2, 2, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,24,0.21,"[5, 3, 8, 9, 8, 3, 3, 8, 3, 3, 6, 3, 2, 8, 2, 9, 9, 2, 8, 8, 2, 8, 9, 3, 2, 8, 9, 8, 7, 3, 3, 8, 2, 3, 3, 2, 9, 0, 2, 2, 5, 8, 2, 10, 2, 3, 3, 2, 3, 3, 9, 8, 3, 3, 8, 8, 9, 8, 3, 3, 9, 3, 3, 3, 8, 3, 3, 3, 8, 9, 8, 8, 9, 8, 3, 9, 8, 0, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,26,0.16,"[8, 9, 2, 8, 8, 2, 3, 8, 8, 7, 9, 9, 8, 8, 9, 8, 3, 2, 3, 3, 5, 3, 8, 0, 9, 8, 3, 8, 3, 8, 8, 3, 8, 3, 3, 3, 8, 2, 7, 8, 8, 8, 0, 9, 8, 8, 3, 9, 2, 8, 3, 7, 8, 9, 8, 3, 6, 3, 8, 9, 2, 2, 3, 3, 3, 8, 3, 8, 3, 8, 8, 3, 3, 8, 8, 9, 2, 3, 3, 3, 2, 3, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,28,0.64,"[0, 3, 3, 3, 3, 8, 8, 3, 3, 3, 2, 9, 3, 3, 0, 8, 3, 3, 9, 10, 3, 2, 8, 3, 10, 3, 3, 3, 8, 2, 8, 8, 9, 1, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,29,-0.63,"[3, 8, 9, 3, 8, 8, 8, 3, 3, 8, 3, 8, 8, 8, 8, 3, 3, 2, 3, 3, 3, 2, 2, 9, 8, 9, 3, 8, 3, 8, 8, 3, 8, 3, 3, 8, 3, 9, 3, 9, 2, 8, 8, 9, 9, 3, 9, 3, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 2, 5, 10, 10, 3, 2, 3, 9, 4, 3, 3, 3, 9, 8, 2, 3, 2, 3, 8, 9, 9, 3, 3, 8, 9, 8, 9, 3, 8, 8, 8, 0, 3, 8, 3, 3, 8, 2, 3, 2, 8, 8, 5, 2, 9, 2, 3, 2, 3, 8, 9, 3, 8, 2, 3, 3, 9, 3, 0, 3, 8, 8, 2, 3, 3, 3, 8, 6, 8, 3, 9, 8, 8, 9, 8, 2, 3, 8, 3, 8, 4, 3, 8, 3, 9, 3, 8, 3, 2, 9, 8, 8, 2, 2, 9, 2, 3, 3, 8, 8, 8, 8, 3, 8, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,30,0.18,"[3, 8, 8, 9, 0, 8, 2, 3, 9, 3, 8, 3, 3, 8, 2, 8, 8, 8, 2, 2, 3, 3, 8, 3, 8, 9, 8, 3, 9, 3, 3, 3, 10, 3, 3, 3, 8, 8, 2, 3, 9, 3, 3, 2, 3, 9, 8, 8, 9, 3, 3, 0, 2, 8, 8, 8, 2, 8, 8, 3, 3, 8, 2, 7, 8, 3, 2, 9, 2, 8, 8, 8, 3, 3, 3, 2, 1, 2, 3, 8, 9, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,31,0.38,"[3, 0, 3, 6, 9, 8, 8, 8, 3, 5, 8, 9, 9, 2, 7, 3, 2, 9, 3, 1, 5, 3, 3, 8, 8, 3, 0, 8, 3, 3, 3, 9, 3, 8, 3, 3, 3, 9, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 8, 9, 2, 2, 3, 8, 3, 2, 3, 3, 8, 2, 3, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,32,0.79,"[9, 2, 2, 10, 3, 8, 9, 3, 3, 2, 8, 3, 3, 3, 0, 3, 0, 3, 8, 2, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,33,-0.2,"[9, 10, 0, 3, 3, 3, 3, 2, 8, 8, 2, 8, 8, 3, 3, 8, 3, 3, 3, 2, 8, 8, 9, 3, 3, 8, 2, 2, 9, 3, 9, 3, 2, 3, 9, 8, 3, 8, 8, 8, 8, 2, 2, 3, 2, 3, 8, 9, 9, 2, 8, 3, 3, 3, 3, 3, 9, 8, 8, 8, 8, 6, 8, 8, 3, 8, 8, 8, 3, 8, 9, 9, 3, 3, 7, 8, 8, 9, 3, 3, 3, 7, 8, 3, 2, 3, 2, 8, 8, 9, 3, 3, 2, 0, 10, 8, 3, 3, 5, 3, 9, 8, 3, 3, 3, 6, 9, 3, 3, 2, 8, 3, 8, 3, 3, 2, 2, 3, 9, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,34,-0.08,"[9, 3, 8, 2, 3, 9, 8, 9, 8, 3, 2, 8, 8, 3, 9, 8, 2, 3, 9, 10, 9, 8, 10, 9, 6, 2, 3, 6, 8, 9, 3, 9, 3, 3, 3, 8, 8, 3, 3, 3, 3, 9, 3, 0, 3, 8, 8, 3, 4, 3, 8, 3, 2, 10, 3, 9, 3, 2, 8, 0, 3, 8, 8, 1, 8, 3, 9, 2, 3, 8, 8, 8, 3, 3, 3, 9, 3, 5, 3, 3, 9, 3, 2, 8, 6, 0, 9, 3, 3, 8, 3, 3, 2, 8, 9, 3, 8, 5, 9, 8, 7, 9, 8, 3, 8, 3, 8, 0]"
0,[ 3  2  1  2 -1 -2 -2],14,35,-0.06,"[9, 2, 9, 6, 8, 8, 8, 3, 10, 9, 3, 7, 3, 10, 5, 3, 8, 0, 0, 8, 8, 8, 9, 9, 3, 3, 3, 3, 3, 9, 8, 8, 8, 3, 9, 8, 8, 8, 8, 3, 10, 8, 9, 8, 0, 3, 3, 8, 8, 9, 9, 8, 3, 2, 8, 3, 2, 3, 3, 9, 8, 9, 8, 9, 2, 8, 3, 9, 3, 3, 9, 3, 5, 3, 3, 8, 3, 2, 9, 8, 8, 8, 3, 3, 9, 3, 8, 2, 3, 8, 8, 9, 3, 2, 8, 3, 3, 0, 8, 2, 8, 8, 8, 2, 3, 0]"
0,[ 1  2 -3  2  3],14,37,0.54,"[3, 8, 2, 8, 3, 2, 9, 2, 9, 2, 2, 9, 9, 3, 3, 3, 8, 8, 8, 3, 8, 6, 9, 3, 2, 8, 9, 3, 8, 0, 0, 2, 3, 9, 9, 3, 3, 3, 2, 3, 9, 8, 8, 3, 3, 0]"
0,[ 1  2 -3  2  3],14,38,0.58,"[2, 0, 3, 9, 8, 3, 8, 3, 8, 8, 3, 8, 8, 3, 8, 3, 8, 8, 3, 2, 0, 2, 8, 2, 8, 3, 2, 3, 3, 8, 3, 8, 3, 2, 3, 3, 2, 5, 3, 3, 3, 0]"
0,[ 1  2 -3  2  3],14,41,0.68,"[3, 3, 3, 8, 0, 9, 8, 3, 3, 9, 3, 8, 3, 9, 9, 10, 9, 3, 3, 8, 3, 3, 2, 8, 3, 3, 8, 3, 9, 0, 8, 0]"
0,[ 1  2 -3  2  3],14,42,0.54,"[8, 2, 9, 8, 8, 3, 9, 8, 3, 0, 9, 3, 2, 2, 2, 3, 8, 5, 8, 3, 2, 3, 2, 9, 8, 8, 3, 3, 3, 3, 3, 0, 8, 2, 4, 3, 8, 2, 7, 3, 3, 0, 9, 3, 0, 0]"
0,[ 1  2 -3  2  3],14,43,-0.77,"[3, 9, 6, 0, 9, 8, 3, 9, 6, 2, 5, 9, 7, 3, 8, 6, 7, 8, 2, 8, 8, 3, 8, 3, 9, 6, 9, 3, 8, 3, 9, 10, 8, 3, 3, 8, 2, 2, 5, 3, 3, 3, 8, 8, 9, 8, 3, 5, 8, 3, 3, 2, 1, 2, 2, 8, 9, 8, 3, 3, 9, 3, 2, 2, 8, 10, 3, 3, 3, 3, 8, 7, 8, 3, 9, 3, 2, 8, 3, 8, 3, 3, 9, 3, 3, 3, 0, 3, 9, 8, 3, 3, 2, 3, 2, 2, 8, 8, 8, 8, 3, 8, 3, 8, 5, 3, 3, 8, 9, 2, 9, 9, 3, 8, 8, 0, 8, 8, 8, 8, 3, 8, 8, 8, 9, 2, 3, 6, 9, 9, 3, 3, 8, 8, 3, 2, 8, 3, 3, 9, 3, 3, 8, 9, 9, 8, 9, 8, 9, 3, 2, 8, 3, 8, 8, 2, 9, 8, 3, 3, 3, 8, 9, 0, 8, 3, 8, 10, 3, 8, 2, 8, 3, 3, 10, 9, 0]"
0,[ 1  2 -3  2  3],14,45,0.04,"[2, 8, 2, 3, 6, 3, 9, 10, 8, 8, 6, 2, 8, 3, 3, 9, 3, 3, 3, 10, 9, 3, 0, 2, 8, 8, 9, 8, 3, 3, 5, 8, 8, 8, 8, 8, 2, 8, 3, 3, 9, 3, 3, 4, 2, 3, 9, 3, 3, 0, 3, 8, 9, 3, 8, 9, 3, 3, 3, 8, 8, 2, 8, 0, 9, 9, 3, 9, 3, 3, 2, 9, 10, 3, 8, 9, 3, 3, 3, 2, 3, 9, 8, 2, 5, 3, 8, 8, 9, 8, 2, 0, 9, 3, 2, 0]"
0,[ 1  2 -3  2  3],14,46,0.84,"[8, 8, 0, 9, 8, 3, 6, 6, 3, 8, 3, 8, 0, 3, 9, 0]"
0,[ 1  2 -3  2  3],14,47,0.08,"[3, 8, 2, 3, 2, 9, 3, 3, 8, 8, 10, 8, 3, 8, 3, 8, 3, 3, 9, 2, 2, 3, 8, 8, 0, 3, 2, 8, 2, 3, 8, 8, 3, 8, 2, 3, 8, 3, 8, 3, 8, 3, 2, 2, 3, 9, 8, 2, 8, 3, 3, 5, 9, 3, 8, 2, 3, 8, 2, 8, 3, 3, 3, 8, 9, 9, 3, 9, 3, 9, 3, 8, 2, 8, 3, 3, 8, 3, 2, 3, 5, 8, 3, 3, 0, 8, 9, 3, 8, 3, 2, 0]"
0,[ 1  2 -3  2  3],14,49,0.67,"[8, 8, 2, 3, 9, 3, 0, 0, 3, 2, 4, 9, 9, 8, 9, 8, 9, 3, 3, 3, 5, 8, 3, 9, 3, 8, 3, 8, 2, 2, 8, 8, 0]"
0,[ 1  2 -3  2  3],14,50,0.91,"[9, 8, 0, 3, 0, 8, 3, 8, 0]"
0,[ 1  2 -3  2  3],14,51,0.36,"[3, 0, 3, 2, 2, 3, 2, 8, 3, 3, 9, 0, 8, 3, 3, 8, 8, 9, 8, 8, 3, 9, 3, 8, 3, 8, 9, 9, 9, 3, 3, 3, 8, 2, 8, 3, 3, 3, 9, 9, 9, 8, 3, 8, 3, 8, 3, 8, 8, 3, 3, 8, 3, 8, 10, 8, 8, 3, 9, 2, 3, 2, 3, 0]"
0,[ 1  2 -3  2  3],14,53,-0.29,"[8, 2, 3, 9, 8, 8, 9, 8, 3, 8, 3, 8, 3, 0, 3, 3, 5, 2, 9, 3, 3, 8, 3, 2, 9, 3, 2, 8, 8, 10, 8, 3, 3, 3, 3, 3, 10, 2, 8, 3, 9, 3, 8, 10, 3, 3, 8, 9, 6, 9, 9, 0, 6, 2, 8, 3, 8, 3, 3, 8, 10, 3, 9, 8, 3, 3, 3, 8, 2, 3, 3, 10, 8, 2, 7, 3, 2, 2, 3, 8, 2, 8, 2, 2, 9, 8, 8, 2, 3, 3, 3, 2, 0, 8, 3, 8, 8, 3, 9, 0, 3, 5, 9, 2, 9, 3, 8, 3, 1, 8, 3, 9, 8, 8, 3, 3, 3, 2, 8, 5, 3, 9, 2, 2, 3, 8, 3, 3, 0]"
0,[ 1  2 -3  2  3],14,54,0.15,"[8, 3, 9, 2, 3, 4, 2, 3, 8, 3, 8, 3, 8, 8, 8, 1, 10, 2, 8, 2, 9, 9, 8, 8, 8, 8, 8, 2, 2, 3, 3, 8, 3, 3, 3, 3, 3, 8, 9, 3, 10, 2, 2, 9, 8, 3, 3, 3, 8, 8, 8, 8, 3, 2, 0, 9, 3, 2, 8, 2, 1, 1, 8, 9, 8, 8, 9, 8, 3, 3, 3, 3, 8, 8, 3, 0, 10, 9, 3, 3, 8, 3, 8, 2, 0]"
0,[ 1  2 -3  2  3],14,56,0.49,"[3, 2, 3, 3, 9, 9, 2, 3, 8, 2, 8, 8, 8, 8, 8, 9, 8, 2, 2, 3, 3, 3, 3, 3, 5, 9, 0, 10, 8, 9, 8, 3, 8, 3, 3, 3, 3, 8, 0, 3, 9, 9, 3, 2, 3, 8, 8, 3, 5, 3, 0]"
0,[ 1  2 -3  2  3],14,57,0.58,"[3, 1, 9, 8, 3, 2, 3, 3, 2, 9, 0, 8, 9, 3, 3, 8, 2, 8, 2, 3, 3, 9, 3, 9, 8, 3, 2, 3, 8, 3, 0, 3, 2, 8, 7, 2, 3, 2, 8, 3, 3, 0]"
0,[ 1  2 -3  2  3],14,58,0.58,"[8, 6, 2, 3, 9, 10, 3, 6, 3, 7, 2, 3, 3, 3, 10, 3, 3, 3, 8, 3, 8, 0, 0, 3, 8, 5, 9, 3, 6, 8, 3, 3, 3, 5, 8, 8, 0, 3, 3, 9, 3, 0]"
0,[ 1  2 -3  2  3],14,59,0.79,"[8, 9, 4, 3, 0, 8, 8, 8, 7, 10, 3, 3, 2, 8, 8, 8, 9, 3, 9, 0, 0]"
0,[ 1  2 -3  2  3],14,60,-0.5,"[2, 8, 3, 3, 8, 2, 8, 9, 3, 3, 3, 10, 9, 3, 3, 3, 3, 3, 8, 3, 10, 3, 8, 5, 9, 8, 8, 8, 8, 3, 3, 8, 9, 9, 2, 2, 3, 8, 8, 3, 8, 8, 3, 8, 3, 8, 10, 2, 3, 5, 6, 9, 8, 6, 8, 9, 8, 3, 2, 6, 9, 8, 3, 9, 7, 8, 3, 9, 0, 9, 3, 6, 8, 8, 3, 3, 8, 3, 9, 5, 3, 3, 8, 3, 3, 2, 9, 9, 9, 8, 3, 3, 0, 9, 9, 9, 8, 9, 3, 9, 3, 7, 3, 8, 7, 8, 3, 2, 3, 9, 8, 9, 3, 2, 10, 3, 2, 3, 9, 3, 8, 3, 8, 8, 2, 3, 8, 2, 9, 3, 3, 8, 3, 3, 8, 8, 6, 9, 8, 8, 8, 3, 8, 8, 3, 8, 3, 2, 10, 0]"
0,[ 1  2 -3  2  3],14,62,0.55,"[3, 8, 2, 8, 3, 3, 8, 8, 9, 3, 3, 8, 2, 2, 8, 8, 8, 8, 3, 9, 8, 3, 9, 3, 0, 2, 3, 3, 3, 9, 8, 2, 2, 0, 3, 9, 3, 8, 3, 8, 3, 8, 8, 3, 0]"
0,[ 1  2 -3  2  3],14,63,0.51,"[5, 2, 3, 2, 8, 2, 0, 8, 5, 8, 3, 3, 5, 4, 9, 3, 8, 8, 9, 3, 3, 8, 2, 3, 9, 3, 9, 3, 8, 8, 8, 0, 9, 3, 8, 8, 3, 2, 3, 8, 3, 8, 8, 2, 3, 9, 8, 8, 0]"
0,[-1 -2 -1 -1  2  2 -3],14,70,0.18,"[2, 9, 9, 3, 3, 8, 2, 2, 9, 8, 10, 3, 3, 2, 3, 2, 3, 3, 3, 0, 9, 3, 3, 3, 8, 7, 9, 8, 9, 3, 8, 8, 3, 9, 0, 8, 8, 7, 7, 9, 9, 3, 3, 9, 3, 2, 9, 3, 3, 3, 3, 8, 8, 8, 3, 3, 8, 8, 3, 3, 3, 1, 9, 5, 3, 5, 8, 3, 2, 3, 8, 9, 8, 2, 9, 5, 3, 2, 3, 8, 8, 0]"
0,[-1 -2 -1 -1  2  2 -3],14,74,0.38,"[8, 9, 3, 8, 3, 3, 8, 3, 8, 8, 3, 8, 8, 2, 3, 3, 8, 9, 8, 10, 8, 9, 8, 3, 0, 8, 8, 9, 9, 3, 8, 3, 8, 8, 3, 3, 8, 3, 8, 9, 8, 8, 0, 8, 2, 10, 10, 8, 2, 3, 3, 3, 8, 3, 3, 2, 9, 5, 3, 3, 2, 0]"
0,[-1 -2 -1 -1  2  2 -3],14,85,0.59,"[8, 3, 8, 2, 3, 3, 8, 2, 3, 0, 3, 8, 8, 3, 8, 8, 3, 8, 8, 3, 3, 8, 3, 8, 3, 3, 8, 9, 3, 3, 8, 8, 3, 0, 8, 8, 8, 8, 3, 3, 0]"
0,[-1 -2 -1 -1  2  2 -3],14,88,0.39,"[3, 8, 3, 10, 7, 8, 3, 9, 8, 2, 3, 0, 8, 2, 8, 2, 8, 8, 3, 7, 0, 3, 3, 9, 3, 0, 3, 3, 9, 9, 3, 8, 3, 9, 3, 6, 2, 8, 7, 3, 2, 3, 9, 9, 9, 5, 2, 0, 8, 8, 8, 9, 3, 2, 3, 8, 8, 9, 6, 8, 0]"
0,[-1 -2 -1 -1  2  2 -3],14,94,-0.09,"[7, 2, 3, 3, 9, 3, 8, 3, 3, 8, 3, 8, 3, 9, 2, 3, 3, 2, 2, 8, 3, 8, 8, 2, 8, 9, 9, 3, 9, 9, 3, 4, 3, 8, 8, 2, 3, 9, 8, 3, 8, 8, 3, 0, 2, 8, 3, 9, 3, 8, 2, 3, 8, 3, 8, 9, 8, 2, 3, 3, 2, 8, 3, 3, 3, 6, 2, 2, 3, 3, 3, 8, 2, 3, 8, 9, 9, 0, 9, 9, 10, 8, 8, 8, 2, 3, 2, 3, 2, 8, 3, 2, 3, 2, 2, 8, 9, 3, 8, 8, 3, 2, 3, 3, 8, 2, 2, 8, 0]"
0,[-2 -1  3 -2 -3],15,0,0.16,"[3, 9, 3, 3, 8, 9, 8, 9, 8, 10, 3, 8, 3, 8, 9, 3, 2, 9, 3, 8, 8, 8, 3, 3, 8, 9, 3, 8, 8, 8, 9, 2, 9, 3, 9, 2, 0, 8, 3, 3, 8, 9, 8, 9, 3, 9, 8, 8, 2, 8, 3, 9, 3, 0, 9, 9, 3, 2, 9, 2, 3, 10, 8, 2, 2, 9, 3, 3, 2, 9, 8, 3, 3, 3, 8, 3, 8, 3, 2, 8, 2, 9, 2, 0]"
0,[-2 -1  3 -2 -3],15,1,-0.28,"[3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 8, 8, 3, 8, 9, 2, 3, 3, 8, 8, 5, 8, 8, 8, 3, 9, 9, 3, 8, 3, 3, 3, 2, 3, 3, 0, 3, 2, 2, 8, 3, 3, 8, 3, 3, 6, 8, 3, 6, 0, 2, 8, 10, 8, 2, 8, 3, 3, 3, 8, 3, 8, 8, 0, 3, 3, 2, 9, 2, 3, 0, 3, 9, 3, 3, 3, 3, 8, 3, 3, 9, 3, 1, 6, 8, 3, 3, 3, 8, 3, 5, 6, 10, 9, 2, 8, 3, 9, 3, 8, 8, 8, 9, 3, 3, 8, 3, 2, 3, 9, 2, 2, 3, 8, 3, 9, 9, 9, 3, 3, 9, 8, 8, 8, 8, 9, 0]"
0,[-2 -1  3 -2 -3],15,2,-0.18,"[3, 8, 3, 3, 3, 3, 8, 9, 3, 3, 3, 2, 3, 10, 2, 8, 3, 7, 8, 3, 3, 8, 3, 5, 8, 2, 3, 8, 9, 9, 0, 3, 6, 8, 8, 9, 8, 2, 9, 8, 8, 7, 5, 9, 8, 8, 8, 0, 9, 8, 3, 9, 5, 7, 9, 3, 3, 3, 8, 3, 6, 3, 3, 3, 3, 0, 2, 8, 8, 8, 2, 3, 9, 9, 2, 3, 2, 3, 3, 9, 9, 8, 2, 3, 3, 3, 3, 3, 8, 8, 8, 3, 9, 9, 3, 2, 3, 8, 3, 2, 2, 9, 8, 2, 9, 3, 3, 2, 0, 8, 3, 3, 3, 2, 3, 8, 3, 0]"
0,[-2 -1  3 -2 -3],15,3,0.28,"[3, 8, 3, 8, 10, 3, 3, 3, 3, 8, 3, 3, 10, 8, 8, 8, 9, 8, 2, 9, 8, 0, 3, 9, 3, 9, 8, 3, 2, 9, 8, 2, 8, 3, 8, 8, 3, 10, 8, 9, 8, 8, 3, 8, 3, 9, 9, 10, 3, 3, 9, 3, 8, 3, 2, 0, 8, 9, 7, 8, 5, 8, 9, 3, 2, 9, 2, 9, 9, 3, 8, 0]"
0,[-2 -1  3 -2 -3],15,4,-0.37,"[8, 3, 8, 3, 8, 3, 2, 3, 10, 8, 3, 8, 8, 3, 3, 3, 8, 3, 8, 3, 3, 8, 9, 8, 8, 3, 5, 3, 3, 9, 3, 8, 9, 8, 9, 3, 3, 3, 10, 8, 3, 10, 9, 6, 3, 3, 0, 8, 9, 3, 3, 5, 2, 9, 9, 0, 0, 3, 8, 3, 3, 2, 3, 9, 2, 3, 8, 8, 10, 8, 9, 6, 9, 8, 3, 3, 3, 9, 2, 3, 3, 3, 9, 8, 3, 3, 5, 3, 10, 8, 3, 2, 8, 3, 3, 3, 8, 8, 9, 8, 3, 10, 9, 8, 3, 2, 8, 2, 8, 3, 2, 3, 3, 9, 2, 3, 8, 3, 2, 2, 8, 3, 9, 3, 3, 3, 8, 0, 3, 9, 3, 8, 8, 9, 3, 3, 0]"
0,[-2 -1  3 -2 -3],15,5,0.7,"[3, 2, 9, 3, 0, 2, 3, 2, 3, 8, 3, 3, 3, 8, 3, 2, 8, 0, 3, 3, 9, 8, 8, 10, 3, 10, 9, 2, 3, 0]"
0,[-2 -1  3 -2 -3],15,6,0.28,"[10, 2, 2, 6, 9, 3, 8, 9, 10, 3, 3, 3, 9, 8, 0, 8, 3, 7, 2, 3, 3, 3, 0, 9, 3, 3, 3, 9, 6, 9, 8, 8, 6, 3, 2, 5, 8, 8, 3, 3, 8, 3, 3, 8, 2, 2, 5, 8, 8, 3, 6, 8, 8, 3, 7, 8, 9, 3, 9, 3, 8, 2, 2, 2, 3, 0, 8, 8, 0, 3, 3, 0]"
0,[-2 -1  3 -2 -3],15,7,0.11,"[3, 8, 3, 2, 8, 3, 8, 9, 8, 8, 3, 8, 3, 8, 3, 2, 8, 3, 3, 3, 8, 3, 3, 3, 7, 3, 8, 10, 9, 3, 8, 9, 3, 9, 8, 3, 5, 3, 3, 2, 3, 3, 3, 8, 8, 4, 2, 10, 8, 9, 8, 10, 9, 3, 5, 8, 3, 0, 8, 10, 3, 8, 6, 2, 2, 3, 3, 8, 8, 2, 8, 8, 6, 3, 8, 8, 5, 8, 8, 9, 9, 8, 8, 8, 3, 0, 3, 3, 0]"
