,Braid,Epoch,Step,Reward,Action_list
0,[-1 -2],20,61,0.86,"[3, 3, 3, 3, 3, 9, 9, 8, 3, 4, 2, 3, 0, 0]"
0,[-1 -2],20,62,0.81,"[8, 8, 8, 7, 2, 5, 5, 8, 3, 3, 8, 5, 2, 3, 3, 8, 0, 9, 0]"
0,[-1 -2],20,63,0.82,"[2, 5, 4, 8, 3, 3, 8, 3, 0, 9, 4, 9, 6, 5, 8, 3, 9, 0]"
0,[-1 -2],20,64,0.73,"[3, 0, 3, 5, 3, 4, 9, 6, 3, 2, 5, 3, 2, 7, 8, 8, 9, 2, 10, 10, 3, 2, 9, 3, 9, 8, 0]"
0,[-2  1 -2 -1],20,65,0.89,"[0, 3, 2, 3, 7, 9, 8, 3, 8, 3, 0]"
0,[-2  1 -2 -1],20,66,0.8,"[0, 3, 5, 3, 6, 0, 8, 3, 2, 8, 9, 9, 0, 5, 8, 3, 9, 3, 3, 0]"
0,[-2  1 -2 -1],20,67,0.72,"[8, 9, 3, 11, 5, 3, 11, 3, 3, 8, 3, 0, 9, 3, 3, 10, 0, 8, 5, 1, 5, 10, 3, 3, 3, 8, 3, 0]"
0,[-2  1 -2 -1],20,68,0.38,"[8, 3, 10, 0, 3, 5, 8, 3, 3, 3, 2, 9, 3, 7, 3, 0, 3, 3, 2, 5, 8, 8, 8, 8, 9, 3, 11, 3, 3, 4, 8, 3, 2, 2, 8, 8, 5, 8, 8, 3, 3, 2, 8, 3, 3, 3, 5, 3, 5, 2, 1, 2, 0, 3, 3, 0, 9, 8, 2, 5, 4, 0]"
0,[-2  1 -2 -1],20,69,0.88,"[8, 3, 8, 5, 0, 8, 3, 4, 3, 8, 3, 0]"
0,[-2  1 -2 -1],20,73,0.9,"[8, 8, 10, 8, 0, 8, 3, 8, 3, 0]"
0,[-2  1 -2 -1],20,75,0.86,"[3, 0, 7, 2, 5, 8, 8, 5, 3, 3, 9, 2, 3, 0]"
0,[-2  1 -2 -1],20,80,0.85,"[3, 9, 8, 8, 3, 8, 2, 5, 3, 0, 2, 2, 8, 2, 0]"
0,[-2  1 -2 -1],20,82,0.09,"[8, 5, 3, 12, 3, 8, 3, 8, 3, 10, 2, 3, 8, 9, 8, 3, 3, 3, 0, 8, 2, 3, 0, 7, 3, 0, 8, 9, 7, 11, 3, 3, 10, 3, 1, 0, 9, 5, 9, 8, 9, 6, 5, 3, 9, 7, 3, 5, 3, 2, 3, 4, 0, 8, 1, 3, 8, 1, 2, 3, 3, 11, 3, 8, 9, 9, 5, 3, 3, 8, 8, 9, 8, 3, 9, 8, 2, 3, 3, 3, 9, 3, 3, 2, 0, 3, 0, 5, 0, 8, 0]"
0,[-2  1 -2 -1],20,84,0.86,"[9, 4, 3, 3, 0, 8, 10, 3, 5, 3, 3, 3, 10, 0]"
0,[-2  1 -2 -1],20,86,0.87,"[3, 5, 3, 3, 0, 3, 3, 3, 3, 10, 3, 8, 0]"
0,[-2  1 -2 -1],20,87,0.93,"[0, 8, 5, 3, 9, 9, 0]"
0,[-2  1 -2 -1],20,88,0.68,"[9, 3, 0, 3, 12, 2, 3, 8, 12, 0, 0, 4, 3, 1, 1, 8, 4, 8, 3, 3, 3, 11, 8, 5, 9, 3, 8, 10, 8, 8, 3, 0]"
0,[-2  1 -2 -1],20,90,0.89,"[9, 3, 8, 5, 5, 8, 7, 8, 3, 0, 0]"
0,[-2  1 -2 -1],20,94,0.94,"[9, 3, 0, 2, 8, 0]"
0,[-2  1 -2 -1],20,95,0.89,"[3, 5, 0, 2, 9, 10, 3, 2, 2, 0, 8]"
0,[-2  1 -2 -1],20,98,0.6,"[8, 3, 3, 3, 3, 9, 11, 0, 2, 3, 7, 4, 5, 8, 9, 3, 2, 3, 3, 3, 8, 0, 1, 3, 9, 3, 9, 3, 3, 10, 8, 12, 3, 5, 0, 10, 2, 4, 2, 0]"
0,[-2  1 -2 -1],20,99,0.81,"[8, 8, 8, 8, 4, 0, 8, 7, 3, 3, 3, 3, 7, 3, 2, 3, 8, 8, 0]"
0,[-2  1 -2 -1],21,0,0.93,"[3, 0, 8, 6, 8, 3, 0]"
0,[-2  1 -2 -1],21,1,0.97,"[0, 8, 0]"
0,[-1  2],21,2,0.85,"[5, 3, 3, 3, 3, 8, 8, 8, 3, 3, 5, 9, 0, 2, 0]"
0,[-1  2],21,3,0.93,"[3, 0, 3, 8, 2, 3, 0]"
0,[-1  2],21,4,0.94,"[8, 3, 2, 8, 0, 0]"
0,[-1  2],21,5,0.88,"[8, 2, 3, 3, 3, 9, 9, 2, 3, 3, 0, 0]"
0,[-1  2],21,6,0.97,"[0, 1, 0]"
0,[-1  2],21,7,0.89,"[3, 8, 3, 9, 9, 8, 3, 5, 0, 3, 0]"
0,[-1  2],21,8,0.77,"[2, 2, 3, 3, 3, 9, 3, 10, 9, 3, 8, 8, 5, 8, 3, 3, 3, 0, 3, 8, 3, 3, 0]"
0,[-1  2],21,9,0.94,"[8, 5, 0, 3, 2, 0]"
0,[-1  2],21,10,0.81,"[8, 2, 8, 8, 0, 3, 3, 3, 3, 8, 5, 3, 3, 8, 3, 3, 8, 3, 0]"
0,[-1  2],21,11,0.9,"[5, 3, 8, 9, 3, 9, 1, 0, 4, 0]"
0,[-1  2],21,12,0.62,"[9, 10, 8, 3, 3, 3, 3, 4, 9, 8, 8, 3, 6, 3, 5, 0, 3, 11, 0, 5, 4, 0, 3, 3, 5, 8, 3, 8, 3, 3, 8, 3, 10, 0, 3, 2, 3, 0]"
0,[-1  2],21,13,0.9,"[9, 3, 3, 8, 3, 0, 8, 3, 1, 0]"
0,[-1  2],21,14,0.74,"[8, 3, 0, 2, 11, 3, 9, 5, 3, 0, 8, 3, 3, 3, 3, 4, 5, 3, 9, 3, 3, 5, 8, 8, 9, 0]"
0,[-1  2],21,15,0.89,"[3, 5, 3, 9, 8, 4, 8, 2, 0, 2, 0]"
0,[-1  2],21,16,0.82,"[5, 7, 3, 3, 1, 8, 8, 3, 2, 10, 3, 3, 3, 3, 9, 8, 0, 0]"
0,[-1  2],21,17,0.86,"[3, 9, 9, 3, 8, 7, 3, 8, 0, 2, 3, 4, 5, 0]"
0,[-1  2],21,18,0.94,"[3, 3, 8, 0, 3, 0]"
0,[-1  2],21,19,0.66,"[1, 3, 5, 8, 5, 3, 3, 2, 3, 3, 12, 3, 3, 8, 4, 1, 3, 3, 11, 8, 10, 8, 2, 0, 9, 8, 0, 3, 5, 9, 0, 3, 3, 0]"
0,[-1  2],21,20,0.63,"[10, 3, 7, 1, 5, 9, 2, 2, 7, 8, 8, 3, 8, 7, 3, 9, 9, 3, 2, 8, 5, 5, 0, 3, 3, 3, 3, 4, 8, 5, 5, 5, 2, 8, 9, 8, 0]"
0,[-1  2],21,22,0.96,"[0, 3, 1, 0]"
0,[ 2  1  2 -1],21,23,0.79,"[8, 3, 9, 3, 3, 6, 2, 8, 2, 3, 8, 3, 8, 2, 0, 3, 9, 3, 8, 3, 0]"
0,[ 2  1  2 -1],21,25,0.77,"[3, 0, 5, 9, 3, 8, 2, 8, 3, 5, 11, 8, 8, 3, 0, 3, 5, 8, 3, 8, 3, 8, 0]"
0,[ 2  1  2 -1],21,26,0.68,"[3, 11, 2, 5, 3, 8, 3, 1, 3, 11, 8, 3, 3, 2, 3, 8, 3, 3, 0, 3, 2, 1, 0, 9, 5, 3, 8, 8, 1, 0, 3, 0]"
0,[ 2  1  2 -1],21,29,0.9,"[9, 3, 2, 0, 0, 5, 4, 3, 3, 8]"
0,[ 2  1  2 -1],21,31,0.94,"[0, 3, 8, 3, 8, 0]"
0,[ 2  1  2 -1],21,32,0.8,"[0, 9, 3, 3, 3, 8, 9, 8, 9, 8, 9, 3, 3, 5, 11, 3, 8, 0, 4, 0]"
0,[ 2  1  2 -1],21,33,0.88,"[3, 4, 8, 0, 8, 3, 3, 2, 8, 2, 8, 0]"
0,[ 2  1  2 -1],21,38,0.72,"[9, 1, 7, 8, 2, 2, 3, 3, 3, 3, 8, 0, 8, 3, 8, 12, 9, 0, 1, 2, 7, 8, 8, 3, 2, 9, 3, 0]"
0,[ 2  1  2 -1],21,45,0.75,"[8, 5, 3, 7, 3, 9, 3, 9, 8, 0, 6, 3, 3, 3, 3, 2, 3, 0, 8, 0, 9, 3, 8, 8, 0]"
0,[ 2  1  2 -1],21,46,0.72,"[3, 8, 3, 9, 3, 0, 3, 3, 3, 8, 3, 8, 2, 3, 8, 10, 9, 6, 3, 5, 8, 8, 8, 3, 8, 2, 5, 0]"
0,[ 2  1  2 -1],21,48,0.8,"[3, 2, 5, 9, 3, 3, 3, 9, 1, 9, 10, 10, 2, 5, 2, 3, 5, 0, 8, 0]"
0,[ 2  1  2 -1],21,49,0.82,"[3, 5, 3, 3, 9, 3, 8, 3, 5, 0, 9, 3, 3, 8, 1, 3, 3, 0]"
0,[ 2  1  2 -1],21,51,0.8,"[5, 8, 3, 8, 3, 2, 8, 12, 8, 9, 0, 8, 5, 11, 2, 3, 5, 0, 0, 0]"
0,[ 2  1  2 -1],21,52,0.77,"[0, 8, 8, 9, 8, 8, 8, 10, 10, 3, 3, 3, 3, 5, 8, 8, 1, 2, 8, 8, 3, 8, 0]"
0,[ 2  1  2 -1],21,54,0.57,"[5, 4, 3, 3, 4, 3, 3, 3, 10, 3, 5, 7, 11, 8, 5, 2, 3, 3, 8, 8, 3, 3, 0, 0, 9, 3, 2, 3, 7, 3, 8, 2, 5, 3, 2, 3, 3, 8, 2, 3, 5, 3, 0]"
0,[ 2  1  2 -1],21,55,0.65,"[2, 2, 9, 8, 0, 2, 8, 5, 2, 8, 5, 8, 3, 8, 7, 5, 3, 9, 6, 3, 3, 8, 0, 10, 3, 12, 5, 9, 0, 3, 5, 3, 9, 9, 0]"
0,[ 2  1  2 -1],21,56,0.84,"[3, 0, 3, 4, 12, 3, 0, 2, 2, 9, 3, 3, 8, 2, 8, 0]"
0,[ 2  1  2 -1],21,57,0.88,"[2, 3, 0, 8, 9, 7, 8, 5, 3, 2, 8, 0]"
0,[ 2  1  2 -1],21,60,0.79,"[9, 3, 3, 8, 4, 0, 12, 3, 5, 5, 10, 5, 3, 11, 3, 8, 2, 8, 0, 3, 0]"
0,[ 2  1  2 -1],21,62,0.38,"[3, 3, 3, 8, 9, 2, 3, 3, 3, 8, 0, 3, 3, 11, 3, 10, 12, 2, 5, 8, 11, 3, 0, 7, 3, 6, 2, 5, 8, 2, 2, 0, 8, 3, 5, 3, 2, 0, 3, 5, 8, 1, 3, 3, 3, 10, 3, 2, 8, 3, 3, 3, 8, 3, 8, 10, 8, 3, 5, 3, 12, 8]"
0,[-1  2],21,63,0.92,"[0, 12, 3, 5, 2, 4, 2, 8]"
0,[-1  2],21,64,0.64,"[3, 8, 3, 3, 3, 8, 3, 8, 3, 2, 5, 3, 6, 3, 2, 2, 8, 3, 9, 10, 3, 0, 9, 4, 3, 3, 3, 9, 8, 10, 9, 9, 4, 3, 3, 0]"
0,[-1  2],21,65,0.86,"[3, 4, 8, 10, 3, 8, 9, 5, 3, 0, 8, 3, 8, 0]"
0,[-1  2],21,66,0.91,"[8, 2, 5, 3, 0, 2, 8, 8, 0]"
0,[-1  2],21,67,0.84,"[3, 8, 9, 8, 2, 8, 3, 0, 4, 8, 3, 9, 8, 8, 3, 0]"
0,[-1  2],21,68,0.95,"[3, 0, 2, 3, 0]"
0,[-1  2],21,69,0.84,"[8, 3, 0, 3, 3, 10, 3, 3, 8, 8, 5, 9, 3, 2, 3, 0]"
0,[-1  2],21,70,0.98,"[0, 0]"
0,[-1  2],21,71,0.9,"[0, 9, 5, 3, 3, 8, 3, 9, 3, 0]"
0,[-1  2],21,72,0.92,"[11, 5, 2, 3, 8, 9, 3, 0]"
0,[-1  2],21,73,0.5,"[2, 3, 8, 8, 6, 4, 9, 3, 3, 3, 3, 8, 3, 1, 8, 3, 8, 3, 3, 9, 11, 8, 3, 7, 2, 3, 8, 2, 3, 8, 3, 8, 8, 8, 8, 4, 10, 0, 0, 3, 8, 9, 3, 10, 3, 8, 8, 8, 3, 0]"
0,[-1  2],21,74,0.91,"[5, 9, 10, 8, 0, 5, 8, 2, 0]"
0,[-1  2],21,75,0.82,"[8, 3, 5, 9, 8, 5, 5, 0, 8, 3, 3, 5, 8, 9, 8, 5, 5, 0]"
0,[-1  2],21,78,0.78,"[0, 9, 5, 2, 4, 5, 2, 3, 8, 2, 3, 5, 8, 2, 10, 3, 3, 8, 8, 5, 8, 0]"
0,[-1  2],21,79,0.71,"[3, 8, 3, 8, 9, 5, 3, 4, 8, 2, 0, 3, 8, 3, 8, 3, 5, 3, 9, 3, 8, 8, 6, 3, 3, 5, 8, 3, 0]"
0,[-1  2],21,80,0.93,"[3, 3, 0, 9, 9, 3, 0]"
0,[-1  2],21,81,0.94,"[8, 0, 2, 5, 8, 0]"
0,[-1  2],21,82,0.29,"[8, 10, 5, 10, 3, 8, 3, 11, 6, 3, 3, 5, 8, 3, 4, 5, 2, 3, 3, 3, 3, 0, 8, 7, 3, 8, 9, 0, 12, 3, 8, 0, 8, 8, 8, 4, 3, 7, 9, 2, 8, 9, 8, 9, 5, 8, 3, 3, 3, 3, 10, 3, 8, 11, 3, 11, 9, 5, 0, 3, 2, 5, 5, 3, 3, 8, 9, 0, 2, 3, 0]"
0,[-1  2],21,83,0.77,"[3, 2, 2, 3, 8, 6, 0, 5, 3, 8, 9, 0, 8, 2, 3, 3, 0, 8, 3, 5, 7, 8, 0]"
0,[-1  2],21,84,0.91,"[3, 8, 5, 2, 1, 0, 3, 3, 0]"
0,[ 1  3  2  3 -2],21,85,0.67,"[3, 8, 2, 3, 3, 3, 8, 8, 5, 3, 0, 11, 2, 3, 9, 0, 5, 8, 8, 9, 8, 3, 3, 8, 3, 3, 5, 3, 3, 1, 0, 8, 0]"
0,[ 1  3  2  3 -2],21,87,0.43,"[3, 3, 3, 3, 6, 3, 9, 7, 3, 0, 5, 3, 5, 3, 3, 8, 3, 0, 8, 5, 8, 2, 3, 8, 5, 0, 3, 7, 3, 9, 5, 1, 0, 8, 3, 5, 3, 6, 10, 3, 5, 6, 4, 8, 0, 5, 3, 3, 4, 8, 9, 8, 3, 0, 1, 3, 0]"
0,[ 1  3  2  3 -2],21,90,0.66,"[3, 3, 0, 5, 2, 3, 8, 8, 0, 8, 2, 8, 7, 3, 6, 5, 0, 3, 2, 9, 0, 0, 2, 3, 8, 3, 5, 9, 3, 3, 8, 3, 10, 0]"
0,[ 1  3  2  3 -2],21,91,0.82,"[5, 8, 0, 0, 3, 5, 3, 8, 8, 1, 3, 3, 2, 3, 9, 2, 3, 0]"
0,[ 1  3  2  3 -2],21,92,0.85,"[9, 8, 10, 5, 0, 0, 8, 10, 4, 3, 3, 3, 5, 3, 0]"
0,[ 1  3  2  3 -2],21,93,-0.15,"[5, 3, 0, 9, 6, 5, 6, 3, 9, 3, 3, 5, 3, 3, 3, 2, 3, 5, 3, 3, 2, 8, 6, 3, 3, 11, 10, 9, 2, 3, 3, 8, 2, 9, 3, 0, 5, 10, 8, 2, 2, 3, 3, 1, 5, 5, 3, 5, 8, 12, 3, 3, 4, 3, 5, 3, 5, 3, 3, 3, 8, 3, 0, 5, 7, 5, 3, 5, 3, 8, 5, 8, 3, 5, 3, 8, 0, 3, 0, 7, 4, 8, 5, 8, 2, 3, 3, 0, 8, 8, 3, 5, 3, 10, 12, 3, 6, 3, 9, 3, 3, 0, 3, 2, 0, 3, 8, 2, 3, 3, 7, 3, 8, 10, 0]"
0,[ 1  3  2  3 -2],21,95,0.82,"[3, 0, 3, 0, 8, 3, 8, 10, 10, 3, 8, 2, 3, 2, 4, 8, 3, 0]"
0,[ 1  3  2  3 -2],21,99,0.45,"[0, 8, 8, 3, 1, 3, 2, 9, 3, 3, 3, 8, 8, 8, 9, 3, 8, 8, 9, 5, 6, 3, 12, 5, 4, 3, 7, 3, 2, 3, 3, 9, 0, 9, 8, 3, 3, 5, 0, 3, 3, 9, 10, 0, 8, 8, 3, 0, 8, 4, 3, 9, 10, 8, 0]"
0,[ 1  3  2  3 -2],22,0,0.87,"[8, 3, 3, 9, 8, 3, 3, 0, 9, 5, 0, 3, 0]"
0,[ 1  3  2  3 -2],22,1,0.86,"[9, 8, 3, 3, 9, 8, 8, 2, 0, 2, 8, 0, 8, 0]"
0,[ 1  3  2  3 -2],22,2,0.19,"[3, 0, 12, 5, 3, 3, 9, 7, 3, 7, 0, 3, 3, 3, 9, 7, 3, 3, 3, 3, 5, 8, 0, 9, 4, 3, 8, 9, 5, 3, 11, 8, 3, 5, 1, 2, 9, 3, 2, 3, 9, 3, 3, 8, 8, 3, 3, 3, 8, 1, 0, 8, 0, 3, 3, 9, 3, 8, 10, 8, 8, 8, 12, 2, 9, 3, 8, 3, 3, 5, 3, 9, 9, 8, 3, 3, 10, 9, 3, 3, 0]"
0,[ 1  3  2  3 -2],22,4,0.69,"[3, 3, 9, 0, 0, 5, 2, 9, 3, 8, 1, 5, 3, 8, 3, 3, 2, 8, 5, 2, 8, 11, 3, 9, 0, 3, 3, 11, 0, 3, 0]"
0,[ 1  3  2  3 -2],22,7,0.57,"[5, 5, 8, 9, 3, 10, 8, 3, 5, 3, 8, 3, 3, 3, 4, 3, 3, 8, 3, 9, 9, 9, 3, 10, 3, 8, 2, 0, 3, 3, 7, 5, 3, 3, 3, 3, 3, 3, 8, 0, 3, 10, 0]"
0,[ 1  3  2  3 -2],22,9,0.04,"[8, 9, 8, 4, 2, 7, 3, 2, 9, 3, 8, 2, 3, 8, 8, 0, 0, 5, 8, 3, 8, 8, 5, 3, 3, 8, 8, 3, 3, 7, 5, 3, 9, 3, 8, 8, 8, 1, 3, 5, 3, 8, 8, 5, 3, 2, 3, 9, 12, 3, 8, 2, 3, 9, 3, 3, 5, 8, 3, 3, 7, 3, 3, 7, 8, 10, 3, 4, 5, 2, 2, 3, 4, 7, 9, 3, 3, 5, 8, 9, 11, 9, 3, 0, 5, 8, 2, 2, 8, 3, 8, 3, 3, 3, 2, 0]"
0,[ 1  3  2  3 -2],22,11,0.26,"[3, 9, 5, 3, 2, 5, 8, 11, 2, 10, 3, 5, 8, 3, 8, 2, 3, 3, 9, 8, 5, 8, 7, 3, 0, 3, 8, 0, 9, 5, 8, 3, 8, 3, 3, 3, 3, 0, 5, 3, 3, 8, 3, 2, 4, 8, 3, 3, 8, 8, 3, 10, 7, 9, 10, 2, 2, 5, 9, 3, 8, 2, 0, 8, 8, 2, 0, 8, 3, 3, 8, 5, 5, 0]"
0,[ 1  3  2  3 -2],22,12,0.82,"[0, 9, 8, 8, 2, 3, 0, 2, 2, 5, 2, 2, 2, 8, 8, 8, 8, 0]"
0,[ 1  3  2  3 -2],22,13,0.83,"[0, 9, 3, 3, 0, 11, 5, 3, 8, 2, 3, 2, 3, 5, 4, 2, 0]"
0,[ 1  3  2  3 -2],22,15,0.62,"[3, 2, 3, 8, 9, 1, 8, 8, 9, 5, 5, 7, 1, 2, 8, 2, 8, 5, 3, 3, 5, 3, 8, 3, 9, 3, 3, 0, 8, 5, 5, 3, 3, 3, 2, 3, 0, 0]"
0,[ 1  3  2  3 -2],22,17,0.82,"[3, 2, 8, 9, 11, 0, 0, 5, 3, 4, 8, 9, 8, 0, 8, 3, 8, 0]"
0,[ 1  3  2  3 -2],22,18,0.42,"[3, 9, 3, 12, 8, 2, 3, 8, 3, 3, 8, 3, 2, 9, 3, 10, 5, 3, 3, 5, 8, 5, 3, 8, 8, 3, 2, 10, 10, 3, 2, 3, 5, 9, 3, 8, 0, 3, 3, 3, 10, 3, 3, 0, 4, 3, 3, 0, 9, 3, 9, 8, 5, 3, 9, 10, 3, 0]"
0,[-1 -2],22,19,0.79,"[5, 8, 9, 3, 3, 0, 5, 3, 3, 5, 3, 3, 8, 3, 3, 8, 3, 5, 5, 2, 0]"
0,[-1 -2],22,20,0.97,"[10, 0, 0]"
0,[-1 -2],22,21,0.8,"[9, 3, 1, 9, 3, 0, 8, 8, 3, 3, 9, 3, 8, 3, 9, 3, 3, 3, 3, 0]"
0,[-1 -2],22,22,0.93,"[0, 11, 3, 5, 3, 5, 8]"
0,[-1 -2],22,23,0.94,"[3, 0, 9, 4, 3, 0]"
0,[-1 -2],22,24,0.9,"[5, 3, 0, 3, 3, 8, 8, 3, 8, 0]"
0,[-1 -2],22,25,0.86,"[8, 9, 3, 5, 9, 3, 3, 2, 3, 0, 3, 3, 3, 0]"
0,[-1 -2],22,26,0.71,"[4, 3, 8, 3, 1, 3, 3, 5, 8, 0, 5, 9, 8, 3, 3, 5, 12, 1, 9, 8, 3, 8, 3, 3, 3, 3, 3, 3, 0]"
0,[-1 -2],22,27,0.42,"[0, 2, 3, 8, 3, 6, 3, 3, 3, 0, 3, 8, 3, 8, 3, 9, 0, 5, 3, 5, 3, 3, 3, 5, 8, 3, 3, 9, 3, 3, 8, 3, 8, 3, 3, 8, 9, 3, 8, 5, 9, 3, 2, 3, 9, 3, 3, 8, 2, 3, 7, 9, 3, 8, 2, 3, 8, 0]"
0,[-1 -2],22,28,0.69,"[2, 7, 10, 3, 3, 9, 5, 8, 5, 5, 2, 9, 8, 3, 11, 8, 3, 3, 0, 3, 3, 7, 2, 8, 10, 8, 3, 8, 0, 8, 0]"
0,[-1 -2],22,29,0.9,"[8, 3, 0, 8, 10, 4, 9, 1, 3, 0]"
0,[-1 -2],22,31,0.91,"[3, 5, 0, 5, 3, 4, 8, 5, 0]"
0,[-1 -2],22,32,0.67,"[3, 3, 3, 2, 3, 3, 3, 8, 3, 9, 2, 0, 9, 8, 3, 9, 3, 3, 5, 3, 2, 2, 3, 3, 3, 2, 8, 3, 3, 8, 8, 3, 0]"
0,[-1 -2],22,33,0.43,"[3, 3, 3, 8, 0, 5, 8, 11, 8, 3, 9, 2, 2, 3, 3, 9, 8, 3, 3, 3, 3, 9, 5, 12, 3, 8, 7, 10, 9, 2, 5, 5, 1, 3, 3, 3, 8, 3, 5, 0, 0, 9, 8, 3, 8, 8, 3, 8, 3, 9, 2, 3, 8, 9, 3, 3, 0]"
0,[-1 -2],22,34,0.93,"[7, 4, 5, 8, 2, 0, 0]"
0,[-1 -2],22,35,0.74,"[3, 8, 5, 9, 8, 2, 9, 3, 8, 3, 8, 8, 2, 3, 8, 3, 8, 1, 0, 2, 8, 2, 9, 3, 3, 0]"
0,[-1 -2],22,36,0.09,"[3, 8, 0, 9, 3, 12, 3, 0, 8, 3, 5, 3, 3, 4, 6, 0, 8, 3, 3, 3, 9, 5, 3, 9, 3, 1, 3, 3, 3, 9, 3, 7, 4, 2, 3, 2, 3, 12, 4, 6, 0, 8, 8, 8, 12, 3, 5, 9, 1, 9, 3, 8, 3, 8, 8, 1, 8, 3, 2, 8, 5, 11, 8, 3, 3, 8, 9, 8, 3, 0, 3, 9, 3, 8, 3, 10, 8, 3, 1, 8, 8, 3, 8, 9, 4, 3, 2, 3, 3, 3, 0]"
0,[-1 -2],22,37,0.79,"[0, 3, 9, 9, 8, 5, 5, 9, 7, 3, 3, 2, 8, 5, 3, 1, 3, 5, 2, 3, 0]"
0,[-1 -2],22,38,0.46,"[3, 3, 0, 3, 3, 9, 3, 3, 3, 7, 9, 0, 8, 8, 8, 8, 8, 8, 3, 2, 6, 3, 3, 5, 9, 7, 2, 8, 3, 0, 5, 8, 3, 0, 3, 5, 9, 5, 5, 0, 4, 8, 3, 3, 3, 11, 2, 10, 3, 8, 9, 3, 5, 0]"
0,[-1 -2],22,39,0.87,"[0, 9, 9, 8, 5, 3, 3, 3, 10, 2, 9, 3, 0]"
0,[ 1  2  2  3 -2],22,42,0.7,"[0, 3, 3, 3, 8, 9, 8, 8, 2, 12, 3, 3, 10, 12, 0, 0, 3, 8, 1, 2, 2, 8, 5, 8, 3, 9, 3, 5, 3, 0]"
0,[ 1  2  2  3 -2],22,43,0.93,"[0, 3, 0, 1, 8, 3, 0]"
0,[ 1  2  2  3 -2],22,46,0.32,"[3, 3, 7, 8, 3, 10, 0, 9, 3, 3, 8, 8, 7, 0, 3, 3, 2, 6, 3, 3, 8, 3, 3, 0, 2, 3, 8, 3, 5, 3, 8, 8, 0, 9, 4, 3, 3, 9, 3, 8, 5, 3, 8, 8, 3, 8, 3, 12, 2, 0, 3, 5, 8, 11, 5, 8, 8, 3, 8, 8, 5, 8, 10, 9, 3, 2, 8, 0]"
0,[ 1  2  2  3 -2],22,47,0.76,"[4, 6, 8, 5, 8, 3, 8, 3, 0, 8, 3, 9, 5, 3, 0, 3, 10, 3, 5, 2, 9, 2, 8, 0]"
0,[ 1  2  2  3 -2],22,48,0.81,"[0, 2, 3, 11, 8, 5, 3, 5, 8, 2, 9, 0, 3, 9, 3, 8, 3, 0, 0]"
0,[ 1  2  2  3 -2],22,49,0.51,"[8, 8, 5, 3, 8, 0, 8, 3, 8, 3, 5, 8, 8, 5, 0, 5, 11, 9, 9, 8, 5, 10, 3, 3, 3, 3, 10, 8, 9, 4, 3, 3, 9, 3, 8, 0, 5, 3, 8, 2, 3, 5, 3, 3, 3, 5, 2, 9, 0]"
0,[ 1  2  2  3 -2],22,51,0.48,"[8, 3, 3, 8, 3, 2, 3, 5, 8, 3, 3, 5, 9, 0, 9, 3, 4, 8, 8, 9, 10, 3, 10, 0, 8, 8, 8, 8, 5, 3, 5, 3, 3, 3, 3, 8, 5, 3, 3, 3, 3, 1, 3, 8, 3, 9, 3, 3, 8, 3, 2, 0]"
0,[ 1  2  2  3 -2],22,52,0.82,"[3, 3, 0, 2, 3, 0, 3, 8, 8, 2, 3, 5, 2, 3, 8, 3, 3, 0]"
0,[ 1  2  2  3 -2],22,56,0.84,"[3, 3, 8, 0, 8, 2, 5, 9, 9, 3, 8, 11, 0, 2, 0, 0]"
0,[ 1  2  2  3 -2],22,57,0.24,"[2, 6, 0, 3, 5, 3, 5, 8, 2, 8, 3, 3, 5, 11, 3, 3, 8, 3, 5, 3, 3, 5, 11, 3, 3, 8, 3, 3, 0, 3, 9, 3, 11, 3, 3, 3, 10, 9, 8, 8, 3, 2, 5, 5, 0, 9, 9, 3, 10, 8, 2, 7, 9, 3, 0, 0, 8, 3, 3, 3, 8, 8, 8, 6, 2, 3, 8, 3, 3, 5, 5, 3, 0, 3, 3, 0]"
0,[ 1  2  2  3 -2],22,58,0.13,"[8, 9, 3, 8, 8, 2, 8, 3, 3, 11, 0, 0, 8, 8, 5, 3, 8, 8, 3, 8, 12, 3, 8, 0, 4, 3, 9, 8, 7, 5, 3, 7, 10, 8, 8, 8, 3, 3, 2, 3, 0, 9, 3, 3, 3, 4, 2, 2, 8, 3, 3, 2, 5, 0, 4, 2, 3, 3, 3, 10, 3, 5, 4, 3, 3, 2, 9, 8, 8, 9, 9, 8, 8, 3, 8, 9, 3, 6, 2, 3, 3, 0, 12, 8, 3, 0, 0]"
0,[ 1  2  2  3 -2],22,59,0.89,"[3, 4, 0, 9, 4, 0, 3, 1, 3, 8, 0]"
0,[ 1  2  2  3 -2],22,60,0.64,"[9, 3, 2, 9, 8, 3, 8, 3, 9, 12, 5, 8, 8, 3, 8, 2, 8, 4, 8, 9, 0, 3, 0, 2, 8, 0, 7, 8, 3, 2, 8, 8, 8, 9, 8, 0]"
0,[ 1  2  2  3 -2],22,66,0.33,"[2, 5, 4, 3, 5, 3, 9, 12, 3, 3, 0, 9, 0, 3, 3, 3, 7, 0, 9, 3, 8, 8, 5, 2, 3, 0, 5, 3, 3, 8, 3, 5, 8, 3, 3, 8, 7, 7, 3, 3, 3, 9, 4, 3, 0, 3, 0, 4, 3, 3, 9, 9, 3, 7, 8, 8, 8, 9, 8, 8, 2, 3, 3, 0, 8, 5, 0]"
