,Braid,Epoch,Step,Reward,Action_list
0,[-2  1],17,19,0.85,"[9, 3, 10, 8, 3, 9, 0, 10, 3, 8, 9, 3, 3, 3, 0]"
0,[-2  1],17,20,0.73,"[9, 0, 8, 2, 9, 3, 7, 0, 5, 3, 0, 8, 8, 9, 2, 5, 2, 3, 8, 8, 3, 3, 8, 3, 9, 3, 0]"
0,[-2  1],17,21,0.89,"[8, 3, 3, 5, 8, 0, 8, 9, 3, 8, 0]"
0,[-2  1],17,22,0.91,"[8, 8, 10, 3, 2, 3, 0, 3, 0]"
0,[-2  1],17,23,0.57,"[2, 3, 2, 8, 9, 8, 9, 1, 0, 5, 8, 3, 3, 2, 12, 8, 3, 3, 5, 3, 7, 0, 3, 2, 9, 7, 3, 3, 11, 2, 5, 8, 9, 8, 2, 9, 9, 8, 3, 3, 8, 8, 0]"
0,[-2  1],17,24,0.95,"[3, 1, 0, 3, 0]"
0,[-2  1],17,25,0.88,"[9, 0, 2, 3, 9, 3, 5, 3, 3, 3, 3, 0]"
0,[-2  1],17,26,0.93,"[8, 9, 2, 0, 3, 10, 0]"
0,[-2  1],17,27,0.95,"[3, 0, 8, 3, 0]"
0,[-2  1],17,28,0.74,"[9, 0, 8, 5, 3, 3, 5, 10, 8, 7, 10, 2, 0, 2, 3, 2, 9, 10, 8, 3, 2, 9, 0, 5, 8, 0]"
0,[-2  1],17,29,0.8,"[3, 3, 9, 5, 9, 8, 3, 8, 3, 3, 0, 8, 2, 3, 3, 9, 7, 2, 3, 0]"
0,[-2  1],17,31,0.85,"[8, 8, 3, 3, 5, 8, 10, 9, 3, 0, 2, 8, 10, 5, 0]"
0,[-2  1],17,33,0.88,"[5, 8, 9, 3, 0, 2, 4, 8, 2, 3, 3, 0]"
0,[-2  1],17,34,0.89,"[2, 3, 12, 3, 2, 2, 9, 0, 3, 3, 0]"
0,[-2  1],17,35,0.94,"[3, 0, 3, 5, 2, 0]"
0,[-2  1],17,36,0.97,"[0, 2, 0]"
0,[-2  1],17,37,0.93,"[9, 3, 0, 4, 9, 3, 0]"
0,[-2  1],17,38,0.89,"[8, 2, 2, 9, 3, 8, 0, 5, 3, 4, 0]"
0,[-2  1],17,39,0.97,"[0, 8, 0]"
0,[ 2 -3 -1],17,40,0.82,"[8, 3, 11, 10, 9, 8, 0, 8, 8, 8, 7, 3, 1, 0, 0, 0, 3, 0]"
0,[ 2 -3 -1],17,42,0.73,"[3, 6, 0, 3, 9, 0, 3, 6, 3, 2, 3, 0, 5, 3, 4, 3, 0, 0, 2, 3, 8, 0, 3, 5, 2, 3, 0]"
0,[ 2 -3 -1],17,43,0.54,"[2, 9, 10, 2, 3, 3, 3, 3, 3, 0, 3, 2, 8, 8, 3, 3, 11, 3, 9, 8, 3, 3, 8, 3, 3, 3, 4, 0, 8, 7, 3, 5, 0, 8, 0, 8, 8, 2, 3, 0, 3, 3, 10, 3, 8, 0]"
0,[ 2 -3 -1],17,44,0.88,"[0, 3, 8, 10, 0, 3, 9, 3, 3, 3, 3, 0]"
0,[ 2 -3 -1],17,46,0.95,"[0, 3, 0, 8, 0]"
0,[ 2 -3 -1],17,47,0.85,"[0, 3, 2, 8, 2, 2, 9, 3, 0, 3, 3, 3, 8, 2, 0]"
0,[ 2 -3 -1],17,48,0.67,"[3, 8, 8, 9, 2, 6, 0, 2, 3, 0, 9, 0, 8, 7, 8, 0, 2, 3, 3, 3, 3, 10, 3, 8, 8, 5, 8, 3, 3, 2, 3, 8, 0]"
0,[ 2 -3 -1],17,49,0.73,"[5, 3, 9, 2, 5, 3, 3, 3, 9, 3, 2, 2, 3, 0, 5, 8, 1, 10, 9, 2, 5, 0, 3, 8, 9, 5, 0]"
0,[ 2 -3 -1],17,50,0.52,"[3, 8, 8, 3, 8, 0, 2, 0, 7, 9, 2, 8, 8, 8, 3, 3, 3, 7, 4, 5, 2, 3, 0, 9, 3, 2, 2, 8, 10, 3, 3, 3, 9, 0, 3, 3, 7, 3, 9, 0, 6, 0, 8, 2, 8, 7, 8, 0]"
0,[ 2 -3 -1],17,51,0.76,"[5, 3, 9, 10, 2, 3, 7, 3, 2, 0, 0, 0, 0, 8, 2, 8, 10, 2, 3, 3, 5, 3, 3, 0]"
0,[ 2 -3 -1],17,52,0.75,"[2, 2, 0, 10, 8, 8, 7, 8, 2, 5, 8, 2, 9, 2, 3, 9, 8, 3, 2, 5, 3, 0, 8, 3, 0]"
0,[ 2 -3 -1],17,53,0.75,"[8, 3, 7, 3, 9, 8, 3, 0, 3, 3, 8, 2, 0, 9, 3, 3, 2, 4, 3, 3, 8, 5, 9, 2, 0]"
0,[ 2 -3 -1],17,55,0.01,"[6, 2, 3, 8, 3, 10, 3, 9, 12, 9, 3, 6, 0, 3, 4, 8, 9, 0, 8, 11, 3, 3, 3, 3, 3, 3, 2, 3, 5, 8, 2, 7, 8, 7, 2, 10, 3, 5, 5, 3, 9, 3, 3, 3, 2, 3, 3, 3, 8, 11, 2, 3, 2, 0, 3, 9, 3, 3, 0, 3, 4, 5, 2, 3, 3, 7, 3, 10, 0, 3, 0, 3, 8, 4, 9, 5, 8, 2, 0, 8, 3, 0, 5, 9, 8, 8, 0, 3, 5, 8, 3, 10, 8, 3, 3, 5, 2, 5, 0]"
0,[ 2 -3 -1],17,56,0.56,"[3, 3, 3, 3, 3, 8, 4, 3, 3, 9, 2, 8, 0, 3, 0, 8, 5, 2, 7, 3, 0, 5, 3, 8, 8, 3, 8, 8, 5, 8, 3, 8, 3, 4, 9, 3, 0, 3, 10, 3, 9, 3, 3, 0]"
0,[ 2 -3 -1],17,57,0.58,"[3, 3, 8, 8, 3, 3, 3, 3, 8, 9, 2, 3, 8, 11, 8, 3, 9, 2, 9, 8, 9, 8, 3, 9, 9, 2, 0, 1, 8, 8, 8, 3, 3, 10, 3, 2, 10, 2, 0, 3, 8, 0]"
0,[ 2 -3 -1],17,58,0.8,"[3, 8, 3, 8, 3, 3, 9, 2, 8, 3, 2, 0, 9, 4, 9, 8, 8, 0, 3, 0]"
0,[ 2 -3 -1],17,59,0.75,"[9, 8, 8, 9, 8, 0, 8, 0, 2, 9, 3, 3, 3, 8, 9, 3, 3, 2, 11, 8, 8, 2, 3, 0, 0]"
0,[ 2 -3 -1],17,60,0.94,"[0, 0, 2, 5, 2, 0]"
0,[ 2 -3 -1],17,61,0.94,"[3, 2, 2, 0, 0, 0]"
0,[ 2 -3 -1],17,63,0.69,"[2, 9, 3, 6, 3, 11, 9, 9, 0, 2, 0, 11, 8, 8, 5, 2, 3, 5, 0, 10, 7, 0, 0, 3, 3, 5, 3, 2, 3, 0, 0]"
0,[-3 -2 -1],17,65,0.91,"[3, 0, 8, 3, 0, 9, 3, 9, 0]"
0,[-3 -2 -1],17,66,0.75,"[3, 5, 10, 8, 2, 2, 8, 3, 9, 9, 5, 5, 8, 0, 5, 0, 8, 10, 2, 3, 8, 3, 5, 2, 0]"
0,[-3 -2 -1],17,67,0.81,"[3, 3, 9, 3, 3, 3, 9, 2, 8, 8, 0, 0, 9, 9, 8, 3, 3, 10, 0]"
0,[-3 -2 -1],17,68,0.83,"[0, 3, 12, 0, 5, 3, 3, 0, 3, 9, 8, 3, 11, 12, 3, 8, 0]"
0,[-3 -2 -1],17,69,-0.03,"[8, 3, 8, 5, 7, 0, 4, 3, 5, 5, 2, 0, 3, 10, 3, 8, 9, 2, 12, 0, 3, 12, 5, 9, 9, 3, 3, 8, 7, 8, 0, 2, 3, 0, 3, 2, 2, 3, 8, 3, 3, 3, 6, 9, 3, 4, 2, 2, 3, 0, 0, 8, 3, 7, 9, 3, 0, 8, 8, 3, 3, 3, 3, 8, 3, 4, 8, 11, 0, 3, 3, 8, 3, 0, 8, 3, 2, 3, 8, 2, 3, 12, 3, 9, 3, 3, 0, 8, 3, 7, 0, 9, 8, 9, 0, 5, 6, 0, 5, 0, 5, 5, 0]"
0,[-3 -2 -1],17,70,0.9,"[3, 8, 0, 0, 5, 3, 3, 8, 2, 0]"
0,[-3 -2 -1],17,71,0.81,"[2, 5, 5, 3, 3, 6, 3, 2, 8, 3, 10, 0, 8, 3, 9, 3, 0, 3, 0]"
0,[-3 -2 -1],17,72,0.78,"[0, 5, 3, 8, 8, 2, 5, 3, 3, 3, 3, 3, 3, 10, 8, 3, 8, 9, 9, 3, 0, 0]"
0,[-3 -2 -1],17,73,0.8,"[3, 3, 0, 2, 3, 5, 0, 8, 9, 1, 8, 3, 6, 2, 9, 8, 8, 5, 8, 0]"
0,[-3 -2 -1],17,74,0.88,"[8, 8, 3, 9, 0, 8, 10, 8, 8, 0, 3, 0]"
0,[-3 -2 -1],17,75,0.65,"[3, 4, 5, 10, 8, 3, 3, 3, 8, 8, 5, 3, 8, 8, 5, 5, 3, 5, 9, 9, 9, 3, 9, 0, 2, 3, 3, 3, 3, 0, 8, 3, 8, 8, 0]"
0,[-3 -2 -1],17,76,0.68,"[4, 3, 0, 9, 0, 8, 8, 3, 8, 8, 9, 8, 8, 7, 5, 0, 3, 3, 5, 8, 9, 2, 0, 2, 7, 7, 8, 2, 8, 9, 8, 0]"
0,[-3 -2 -1],17,77,0.77,"[10, 0, 10, 8, 3, 3, 2, 2, 11, 3, 0, 8, 2, 8, 3, 3, 5, 8, 3, 0, 8, 3, 0]"
0,[-3 -2 -1],17,78,0.65,"[1, 8, 6, 3, 3, 8, 3, 4, 3, 9, 8, 2, 8, 3, 11, 0, 3, 3, 0, 8, 8, 3, 0, 3, 3, 3, 5, 3, 8, 3, 8, 11, 0, 8, 0]"
0,[-3 -2 -1],17,79,0.89,"[3, 8, 9, 0, 0, 3, 10, 5, 9, 9, 0]"
0,[-3 -2 -1],17,80,0.61,"[1, 9, 10, 2, 1, 5, 2, 3, 8, 8, 3, 8, 8, 0, 3, 0, 3, 2, 1, 5, 3, 3, 9, 8, 3, 5, 11, 3, 0, 5, 3, 3, 3, 3, 8, 3, 3, 3, 0]"
0,[-3 -2 -1],17,81,0.78,"[8, 3, 3, 7, 8, 0, 11, 9, 8, 9, 3, 2, 9, 8, 5, 2, 4, 3, 0, 3, 0, 0]"
0,[-3 -2 -1],17,82,0.81,"[2, 8, 5, 3, 8, 4, 5, 9, 3, 3, 0, 7, 8, 8, 9, 3, 0, 3, 0]"
0,[-3 -2 -1],17,83,0.79,"[8, 8, 5, 3, 4, 8, 3, 3, 2, 8, 8, 2, 8, 10, 9, 1, 9, 0, 9, 0, 0]"
0,[-3 -2 -1],17,84,0.88,"[3, 0, 0, 5, 8, 7, 8, 8, 8, 3, 3, 0]"
0,[-2 -1],17,85,0.93,"[9, 3, 10, 2, 0, 3, 0]"
0,[-2 -1],17,86,0.79,"[3, 2, 3, 2, 8, 3, 3, 3, 3, 3, 5, 8, 3, 2, 5, 8, 8, 10, 0, 3, 0]"
0,[-2 -1],17,87,0.62,"[8, 9, 3, 3, 9, 2, 0, 10, 8, 3, 8, 8, 8, 8, 3, 5, 3, 2, 9, 2, 3, 3, 3, 2, 3, 8, 10, 3, 3, 12, 8, 8, 3, 8, 0, 3, 8, 0]"
0,[-2 -1],17,88,0.82,"[8, 3, 2, 0, 3, 8, 3, 10, 8, 9, 3, 9, 3, 10, 2, 3, 8, 0]"
0,[-2 -1],17,89,0.93,"[5, 3, 3, 0, 8, 3, 0]"
0,[-2 -1],17,90,0.93,"[0, 8, 2, 2, 3, 3, 0]"
0,[-2 -1],17,91,0.97,"[9, 0, 0]"
0,[-2 -1],17,92,0.9,"[0, 3, 9, 8, 3, 2, 5, 9, 3, 0]"
0,[-2 -1],17,93,0.56,"[8, 3, 3, 3, 12, 9, 3, 0, 3, 7, 4, 9, 8, 2, 2, 10, 8, 3, 0, 3, 3, 9, 11, 3, 6, 3, 8, 8, 9, 9, 8, 3, 3, 5, 2, 10, 8, 8, 8, 5, 3, 4, 3, 0]"
0,[-2 -1],17,94,0.95,"[4, 10, 0, 10, 0]"
0,[-2 -1],17,95,0.85,"[10, 3, 3, 0, 8, 8, 3, 3, 3, 9, 8, 4, 3, 5, 0]"
0,[-2 -1],17,96,0.9,"[0, 8, 2, 8, 2, 3, 1, 8, 8, 0]"
0,[-2 -1],17,97,0.96,"[5, 2, 0, 0]"
0,[-2 -1],17,98,0.75,"[3, 3, 8, 9, 2, 5, 3, 7, 9, 3, 2, 3, 3, 0, 8, 5, 10, 10, 8, 2, 8, 0, 0, 3, 0]"
0,[-2 -1],17,99,0.8,"[3, 9, 5, 3, 4, 3, 5, 9, 0, 8, 3, 3, 8, 3, 3, 3, 8, 9, 2, 0]"
0,[-2 -1],18,0,0.81,"[3, 0, 3, 3, 2, 3, 3, 8, 5, 3, 3, 5, 3, 5, 3, 2, 3, 3, 0]"
0,[-2 -1],18,1,0.18,"[3, 3, 3, 2, 1, 3, 10, 11, 3, 3, 8, 8, 8, 8, 3, 8, 3, 9, 8, 3, 8, 9, 2, 11, 9, 3, 3, 10, 3, 9, 3, 0, 9, 5, 3, 3, 7, 5, 3, 9, 5, 8, 3, 5, 7, 4, 10, 2, 3, 8, 3, 3, 3, 0, 2, 9, 3, 2, 4, 3, 10, 1, 5, 9, 8, 8, 0, 0, 12, 0, 3, 3, 3, 3, 8, 1, 8, 3, 3, 3, 0, 0]"
0,[-2 -1],18,2,0.85,"[8, 0, 8, 8, 3, 2, 3, 5, 8, 3, 10, 9, 5, 8, 0]"
0,[-2 -1],18,3,0.97,"[3, 0, 0]"
0,[-2 -1],18,4,0.95,"[3, 0, 3, 3, 0]"
0,[-1 -3  1  2 -1],18,6,-0.3,"[2, 7, 8, 3, 3, 10, 8, 3, 3, 3, 3, 9, 0, 3, 11, 3, 2, 7, 0, 3, 3, 2, 2, 8, 8, 3, 9, 1, 9, 2, 3, 3, 11, 6, 8, 3, 7, 5, 1, 3, 10, 0, 2, 0, 3, 7, 3, 8, 9, 0, 3, 6, 10, 3, 5, 3, 3, 0, 8, 3, 3, 12, 3, 8, 5, 9, 3, 5, 9, 3, 5, 8, 8, 3, 3, 3, 9, 3, 8, 8, 3, 5, 3, 10, 0, 11, 3, 8, 0, 3, 8, 0, 0, 4, 3, 2, 2, 8, 3, 9, 3, 0, 10, 3, 3, 9, 5, 9, 5, 8, 3, 9, 5, 3, 8, 7, 3, 4, 0, 2, 0, 5, 9, 3, 0, 2, 9, 11, 1, 0]"
0,[-1 -3  1  2 -1],18,7,0.33,"[8, 10, 3, 3, 0, 3, 3, 0, 7, 2, 0, 3, 3, 5, 8, 2, 3, 3, 5, 3, 8, 10, 3, 3, 3, 10, 5, 3, 3, 9, 7, 9, 3, 10, 5, 0, 2, 8, 10, 0, 3, 3, 9, 8, 3, 3, 9, 3, 3, 3, 3, 5, 2, 1, 3, 0, 10, 3, 10, 3, 3, 10, 3, 3, 5, 8, 0]"
0,[-1 -3  1  2 -1],18,8,0.73,"[3, 2, 3, 7, 3, 8, 9, 3, 5, 10, 3, 0, 8, 3, 2, 8, 2, 9, 2, 10, 5, 8, 9, 2, 0, 5, 0]"
0,[-1 -3  1  2 -1],18,9,0.69,"[3, 2, 8, 8, 3, 5, 11, 3, 3, 0, 3, 3, 3, 5, 0, 9, 12, 8, 3, 9, 8, 3, 3, 3, 8, 0, 0, 10, 9, 8, 0]"
0,[-1 -3  1  2 -1],18,10,0.89,"[0, 0, 9, 8, 6, 3, 3, 3, 8, 3, 0]"
0,[-1 -3  1  2 -1],18,11,0.16,"[8, 5, 3, 3, 8, 8, 3, 0, 8, 4, 3, 8, 9, 8, 0, 8, 7, 7, 3, 3, 3, 3, 11, 5, 7, 4, 5, 3, 8, 2, 4, 3, 8, 0, 3, 0, 3, 6, 8, 0, 8, 8, 9, 1, 2, 3, 2, 3, 9, 2, 9, 2, 2, 1, 8, 2, 3, 2, 10, 8, 2, 8, 5, 3, 12, 3, 2, 10, 3, 3, 8, 3, 2, 9, 8, 8, 9, 3, 8, 3, 11, 2, 8, 0]"
0,[-1 -3  1  2 -1],18,12,0.91,"[3, 0, 0, 8, 1, 8, 6, 8, 0]"
0,[-1 -3  1  2 -1],18,13,0.61,"[2, 10, 8, 8, 3, 3, 8, 9, 8, 8, 0, 9, 7, 0, 3, 8, 0, 3, 3, 9, 3, 0, 8, 8, 5, 8, 8, 8, 2, 8, 5, 3, 5, 3, 9, 1, 3, 8, 0]"
0,[-1 -3  1  2 -1],18,14,0.49,"[10, 2, 8, 2, 2, 10, 3, 8, 3, 5, 0, 4, 3, 8, 6, 3, 9, 0, 3, 3, 3, 2, 8, 3, 0, 3, 8, 8, 9, 12, 3, 3, 3, 9, 5, 2, 3, 8, 9, 3, 10, 2, 2, 9, 0, 8, 2, 0, 3, 3, 0]"
0,[-1 -3  1  2 -1],18,15,0.43,"[6, 3, 8, 10, 3, 3, 2, 3, 5, 3, 9, 7, 3, 7, 3, 8, 3, 11, 4, 0, 11, 3, 3, 9, 3, 10, 3, 3, 8, 2, 0, 0, 4, 3, 0, 2, 8, 0, 3, 3, 2, 4, 3, 3, 8, 8, 7, 8, 3, 3, 3, 3, 0, 3, 3, 5, 0]"
0,[-1 -3  1  2 -1],18,16,0.41,"[8, 0, 10, 3, 1, 3, 3, 9, 1, 9, 3, 0, 11, 4, 8, 8, 8, 9, 5, 8, 3, 3, 8, 2, 12, 8, 8, 0, 3, 9, 3, 8, 7, 0, 12, 0, 7, 3, 9, 9, 3, 11, 8, 3, 10, 3, 3, 2, 7, 9, 3, 2, 2, 9, 8, 9, 8, 3, 0]"
0,[-1 -3  1  2 -1],18,17,0.8,"[9, 5, 0, 3, 9, 4, 3, 3, 3, 0, 3, 8, 3, 7, 7, 8, 8, 3, 3, 0]"
0,[-1 -3  1  2 -1],18,18,0.28,"[3, 6, 0, 3, 8, 3, 3, 3, 8, 5, 8, 2, 8, 1, 2, 1, 9, 3, 3, 0, 8, 2, 9, 3, 5, 8, 9, 8, 10, 3, 3, 9, 3, 8, 10, 3, 9, 3, 12, 3, 9, 2, 10, 11, 5, 3, 3, 3, 8, 0, 0, 4, 0, 8, 7, 2, 3, 9, 4, 3, 11, 0, 9, 9, 2, 8, 3, 8, 0, 8, 3, 0]"
0,[-1 -3  1  2 -1],18,21,0.82,"[10, 0, 7, 3, 8, 5, 1, 3, 4, 3, 3, 3, 3, 8, 3, 3, 0, 0]"
0,[-1 -3  1  2 -1],18,26,0.79,"[8, 0, 3, 0, 10, 3, 10, 6, 3, 2, 8, 9, 3, 9, 3, 10, 3, 8, 3, 8, 0]"
0,[-1 -3  1  2 -1],18,30,0.73,"[5, 3, 8, 0, 0, 8, 9, 1, 2, 2, 8, 8, 5, 8, 3, 3, 8, 4, 3, 2, 8, 3, 3, 5, 3, 3, 0]"
0,[-1 -3  1  2 -1],18,31,0.84,"[11, 9, 3, 2, 8, 8, 8, 9, 9, 3, 0, 9, 2, 8, 5, 0]"
0,[-1 -3  1  2 -1],18,34,0.55,"[9, 8, 8, 9, 5, 8, 3, 3, 0, 3, 0, 3, 3, 8, 2, 2, 3, 3, 7, 3, 8, 9, 3, 5, 4, 9, 3, 3, 2, 8, 3, 8, 3, 12, 3, 3, 9, 1, 11, 4, 3, 0, 8, 9, 0]"
0,[-1 -3  1  2 -1],18,37,0.41,"[0, 3, 8, 3, 3, 8, 3, 8, 4, 3, 12, 11, 0, 3, 3, 3, 8, 3, 5, 3, 3, 0, 5, 12, 10, 0, 3, 3, 7, 0, 2, 9, 2, 9, 3, 7, 3, 3, 10, 8, 3, 8, 2, 3, 5, 3, 3, 3, 9, 3, 0, 5, 12, 5, 0, 2, 3, 0, 8]"
0,[-1 -3  1  2 -1],18,38,0.54,"[11, 3, 3, 9, 3, 3, 8, 0, 9, 5, 12, 0, 10, 3, 1, 8, 3, 3, 9, 3, 8, 5, 5, 9, 3, 10, 3, 4, 3, 2, 4, 3, 3, 3, 4, 2, 5, 2, 3, 5, 2, 3, 3, 9, 9, 0]"
0,[-2 -1],18,39,0.95,"[3, 8, 0, 9, 0]"
0,[-2 -1],18,40,0.97,"[2, 0, 0]"
0,[-2 -1],18,41,0.93,"[9, 0, 1, 5, 9, 3, 0]"
0,[-2 -1],18,42,0.89,"[5, 3, 0, 8, 9, 3, 8, 8, 9, 10, 0]"
0,[-2 -1],18,45,0.87,"[3, 3, 3, 5, 2, 9, 3, 0, 5, 3, 9, 5, 0]"
0,[-2 -1],18,46,0.87,"[0, 1, 6, 2, 9, 9, 3, 9, 5, 3, 5, 0, 8]"
0,[-2 -1],18,47,0.53,"[3, 8, 7, 5, 0, 9, 10, 9, 3, 4, 3, 11, 8, 9, 8, 3, 3, 7, 3, 0, 3, 3, 2, 4, 0, 3, 9, 0, 8, 8, 3, 5, 3, 3, 3, 0, 3, 3, 3, 3, 3, 4, 3, 0, 3, 3, 0]"
0,[-2 -1],18,48,0.63,"[3, 9, 1, 2, 3, 3, 2, 3, 8, 3, 3, 8, 2, 5, 3, 2, 8, 3, 9, 3, 9, 0, 9, 3, 3, 8, 9, 3, 9, 5, 3, 3, 10, 3, 9, 8, 0]"
0,[-2 -1],18,49,0.82,"[8, 3, 8, 2, 3, 2, 0, 12, 8, 8, 0, 8, 4, 8, 9, 8, 10, 0]"
0,[-2 -1],18,50,0.92,"[8, 3, 3, 2, 0, 3, 4, 0]"
0,[-2 -1],18,51,0.59,"[3, 11, 9, 3, 0, 9, 3, 8, 3, 8, 3, 3, 3, 3, 3, 2, 9, 3, 10, 5, 3, 3, 8, 2, 8, 7, 3, 8, 5, 10, 3, 3, 2, 4, 3, 8, 9, 0, 8, 1, 0]"
0,[-2 -1],18,52,0.94,"[0, 3, 5, 9, 2, 0]"
0,[-2 -1],18,53,0.9,"[4, 5, 0, 6, 5, 3, 8, 8, 3, 0]"
0,[-2 -1],18,54,0.87,"[0, 3, 3, 3, 8, 1, 7, 3, 0, 10, 8, 5, 0]"
0,[-2 -1],18,55,0.53,"[9, 3, 3, 6, 3, 3, 8, 3, 0, 7, 8, 8, 6, 9, 4, 3, 8, 8, 10, 4, 3, 7, 5, 3, 3, 4, 3, 3, 2, 5, 2, 9, 3, 5, 9, 3, 3, 3, 9, 1, 7, 8, 5, 8, 3, 2, 0]"
0,[-2 -1],18,56,0.96,"[8, 9, 0, 0]"
0,[-2 -1],18,57,0.93,"[2, 2, 0, 7, 9, 0, 8]"
0,[-2 -1],18,58,0.68,"[2, 8, 5, 3, 8, 8, 8, 3, 9, 9, 3, 3, 5, 3, 9, 3, 3, 10, 3, 10, 10, 8, 2, 2, 3, 3, 3, 12, 9, 1, 0, 0]"
0,[-2 -1],18,59,0.88,"[5, 3, 8, 3, 0, 2, 5, 3, 4, 4, 3, 0]"
0,[-2 -1],18,60,0.39,"[8, 3, 9, 2, 2, 0, 9, 3, 3, 11, 5, 3, 12, 6, 9, 9, 0, 11, 3, 0, 5, 3, 3, 3, 12, 3, 7, 6, 8, 0, 10, 4, 12, 0, 3, 8, 8, 3, 3, 0, 3, 8, 7, 0, 0, 0, 9, 3, 2, 0, 2, 3, 5, 5, 5, 0, 8, 0, 3, 2, 0]"
0,[-1 -1 -1],18,61,-1.53,"[8, 9, 3, 10, 8, 11, 5, 2, 5, 0, 2, 3, 1, 3, 8, 3, 8, 12, 2, 8, 3, 7, 0, 8, 8, 11, 5, 8, 2, 3, 3, 3, 9, 3, 0, 3, 9, 3, 0, 3, 8, 0, 8, 9, 3, 0, 0, 8, 8, 3, 4, 8, 0]"
0,[-1 -1 -1],18,62,-1.24,"[10, 3, 3, 2, 10, 3, 3, 0, 3, 3, 4, 2, 8, 0, 8, 5, 4, 9, 8, 8, 3, 9, 8, 0]"
0,[-1 -1 -1],18,63,-1.44,"[7, 3, 5, 0, 3, 10, 3, 3, 10, 8, 8, 3, 3, 8, 0, 2, 9, 2, 3, 3, 4, 8, 5, 8, 7, 8, 5, 3, 10, 7, 5, 11, 3, 3, 3, 0, 0, 4, 3, 0, 1, 9, 8, 0]"
0,[-1 -1 -1],18,64,-1.33,"[0, 3, 8, 8, 8, 3, 5, 8, 3, 3, 10, 10, 3, 8, 12, 5, 2, 0, 5, 2, 2, 8, 3, 0, 3, 3, 8, 2, 3, 3, 8, 2, 0]"
0,[-1 -1 -1],18,65,-1.24,"[9, 3, 3, 3, 8, 3, 0, 2, 4, 2, 8, 3, 3, 0, 3, 3, 3, 3, 2, 10, 3, 3, 4, 0]"
0,[-1 -1 -1],18,66,-1.12,"[3, 0, 2, 3, 3, 3, 3, 0, 3, 4, 2, 0]"
0,[-1 -1 -1],18,67,-1.65,"[9, 7, 3, 10, 5, 0, 8, 8, 9, 3, 8, 5, 9, 8, 10, 8, 8, 8, 3, 7, 3, 0, 3, 3, 8, 8, 3, 8, 3, 9, 8, 3, 7, 2, 3, 3, 8, 3, 0, 10, 3, 7, 5, 3, 2, 5, 10, 10, 9, 3, 3, 3, 8, 9, 2, 9, 3, 8, 3, 3, 8, 0, 3, 3, 0]"
0,[-1 -1 -1],18,68,-1.47,"[3, 8, 3, 3, 9, 9, 3, 0, 3, 3, 3, 2, 3, 1, 7, 3, 9, 9, 5, 8, 6, 3, 3, 3, 3, 9, 8, 11, 3, 8, 3, 3, 3, 5, 0, 8, 8, 8, 2, 3, 3, 10, 3, 9, 0, 9, 0]"
0,[-1 -1 -1],18,70,-1.59,"[8, 5, 2, 0, 5, 3, 5, 3, 0, 3, 9, 3, 11, 10, 11, 2, 3, 3, 3, 8, 9, 3, 5, 5, 9, 3, 2, 0, 8, 2, 8, 2, 9, 7, 5, 3, 5, 9, 3, 2, 8, 3, 3, 5, 3, 5, 3, 8, 4, 0, 8, 8, 3, 8, 3, 5, 3, 9, 0]"
0,[-1 -1 -1],18,71,-1.06,"[3, 3, 0, 0, 8, 0]"
0,[-1 -1 -1],18,72,-1.1,"[0, 0, 2, 3, 2, 3, 2, 8, 3, 0]"
0,[-1 -1 -1],18,73,-1.43,"[8, 3, 7, 9, 0, 12, 2, 2, 0, 9, 8, 8, 9, 3, 5, 7, 3, 9, 3, 11, 8, 2, 9, 3, 3, 3, 8, 8, 10, 9, 0, 5, 9, 3, 9, 9, 8, 1, 5, 8, 3, 3, 0]"
0,[-1 -1 -1],18,75,-1.17,"[0, 2, 2, 5, 8, 9, 2, 1, 3, 3, 3, 3, 3, 0, 3, 8, 0]"
0,[-1 -1 -1],18,76,-1.42,"[8, 3, 3, 3, 3, 7, 4, 3, 0, 8, 3, 0, 5, 3, 3, 8, 3, 3, 3, 0, 2, 3, 4, 0, 3, 9, 2, 3, 8, 5, 12, 0, 10, 3, 3, 8, 12, 2, 9, 0, 5, 0]"
0,[-1 -1 -1],18,77,-1.15,"[3, 3, 3, 3, 9, 3, 3, 8, 3, 0, 0, 12, 0, 3, 0]"
0,[-1 -1 -1],18,78,-1.22,"[3, 7, 9, 4, 0, 2, 0, 0, 0, 8, 5, 3, 1, 3, 2, 8, 3, 3, 8, 9, 2, 0]"
0,[-1 -1 -1],18,79,-1.2,"[10, 9, 7, 3, 3, 3, 9, 5, 8, 5, 3, 3, 0, 3, 0, 2, 3, 8, 9, 0]"
0,[-1 -1 -1],18,80,-1.09,"[2, 3, 5, 5, 0, 3, 3, 0, 0]"
0,[-1 -1 -1],18,81,-1.54,"[9, 3, 3, 0, 8, 2, 5, 8, 7, 2, 3, 5, 8, 8, 3, 2, 3, 3, 5, 8, 8, 10, 10, 9, 4, 2, 8, 0, 3, 3, 7, 9, 6, 3, 3, 3, 3, 9, 0, 3, 3, 3, 3, 5, 3, 9, 0, 0, 3, 8, 0, 3, 10, 0]"
0,[-1 -1 -1],18,82,-1.18,"[8, 3, 3, 8, 3, 10, 5, 0, 3, 8, 3, 3, 8, 9, 2, 3, 0, 0]"
0,[ 1 -2],18,84,0.96,"[10, 0, 8, 0]"
