,Braid,Epoch,Step,Reward,Action_list
0,[-1 -3 -2],13,25,0.35,"[3, 11, 6, 8, 7, 8, 8, 0, 8, 10, 2, 0, 2, 10, 10, 8, 9, 5, 6, 9, 9, 6, 3, 8, 3, 9, 9, 0, 0, 3, 3, 3, 9, 2, 3, 5, 3, 0, 8, 8, 7, 3, 1, 3, 3, 7, 9, 3, 0, 0, 2, 0, 3, 3, 7, 3, 0, 9, 0, 3, 8, 3, 0, 3, 0]"
0,[-1 -3 -2],13,26,0.41,"[3, 3, 9, 8, 0, 2, 4, 11, 3, 9, 8, 9, 0, 1, 3, 8, 3, 2, 3, 3, 3, 9, 7, 4, 5, 3, 2, 0, 2, 9, 3, 8, 2, 2, 0, 6, 9, 1, 3, 2, 6, 5, 9, 12, 2, 8, 3, 2, 6, 3, 0, 11, 2, 3, 9, 4, 3, 5, 0]"
0,[-1 -3 -2],13,27,0.69,"[2, 10, 0, 0, 3, 9, 6, 3, 7, 4, 9, 8, 5, 0, 3, 3, 3, 7, 3, 2, 3, 10, 0, 5, 3, 2, 2, 8, 3, 8, 0]"
0,[-1 -3 -2],13,28,-0.05,"[8, 3, 8, 8, 0, 6, 2, 10, 3, 2, 3, 8, 3, 3, 11, 9, 0, 9, 7, 5, 3, 3, 7, 9, 9, 3, 12, 3, 10, 8, 12, 0, 7, 9, 7, 3, 3, 8, 4, 12, 8, 4, 2, 8, 7, 0, 0, 0, 2, 9, 3, 1, 3, 9, 0, 3, 0, 8, 10, 7, 8, 3, 9, 3, 0, 8, 2, 8, 4, 9, 9, 2, 0, 8, 0, 3, 8, 11, 3, 9, 8, 5, 1, 9, 3, 3, 3, 3, 2, 9, 2, 2, 3, 2, 9, 0, 3, 9, 5, 12, 11, 2, 0, 10, 0]"
0,[-1 -3 -2],13,30,0.39,"[9, 8, 8, 3, 0, 12, 3, 3, 10, 7, 9, 0, 3, 3, 8, 0, 3, 3, 5, 9, 6, 9, 3, 3, 9, 0, 0, 8, 3, 2, 3, 8, 2, 3, 3, 4, 3, 9, 0, 9, 11, 3, 9, 3, 6, 10, 3, 8, 10, 9, 10, 8, 0, 3, 8, 3, 1, 8, 8, 10, 0]"
0,[-1 -3 -2],13,31,-0.05,"[8, 5, 9, 2, 8, 3, 11, 3, 3, 2, 0, 10, 9, 8, 9, 2, 2, 9, 9, 9, 9, 9, 9, 0, 3, 8, 8, 4, 5, 7, 7, 9, 3, 8, 3, 3, 9, 3, 3, 0, 3, 8, 10, 3, 8, 12, 8, 4, 3, 0, 9, 3, 3, 0, 8, 9, 4, 8, 7, 9, 0, 6, 12, 8, 4, 7, 11, 3, 3, 8, 9, 5, 0, 0, 5, 1, 2, 2, 2, 3, 12, 2, 4, 9, 3, 9, 2, 9, 9, 2, 0, 3, 10, 4, 3, 9, 8, 5, 3, 0, 2, 3, 3, 0, 0]"
0,[-1 -3 -2],13,32,0.88,"[9, 9, 0, 3, 3, 8, 3, 9, 3, 3, 0, 0]"
0,[-1 -3 -2],13,34,0.43,"[10, 8, 4, 3, 9, 3, 12, 2, 9, 5, 3, 8, 9, 7, 3, 0, 0, 3, 7, 2, 3, 2, 0, 5, 9, 7, 10, 2, 8, 9, 6, 5, 11, 11, 8, 8, 8, 9, 9, 0, 3, 3, 3, 8, 4, 0, 2, 0, 2, 7, 2, 0, 3, 2, 2, 0, 0]"
0,[-1 -3 -2],13,35,0.71,"[2, 3, 3, 9, 4, 3, 3, 0, 9, 10, 3, 0, 3, 8, 3, 11, 2, 3, 7, 3, 0, 3, 11, 9, 9, 3, 8, 2, 0]"
0,[-1 -3 -2],13,36,0.49,"[5, 3, 5, 3, 9, 9, 11, 0, 3, 9, 2, 11, 3, 3, 0, 5, 7, 3, 8, 4, 3, 0, 8, 8, 2, 0, 5, 8, 2, 1, 3, 8, 3, 3, 6, 9, 6, 9, 0, 2, 2, 7, 9, 3, 8, 8, 0, 11, 3, 0, 0]"
0,[-1 -3 -2],13,38,0.47,"[0, 2, 8, 9, 3, 0, 3, 3, 3, 2, 5, 3, 2, 9, 7, 3, 9, 3, 3, 3, 10, 2, 10, 2, 12, 9, 0, 2, 8, 3, 2, 3, 3, 9, 12, 3, 0, 3, 9, 3, 1, 3, 2, 8, 3, 9, 8, 9, 8, 2, 8, 2, 0]"
0,[-1 -3 -2],13,39,0.37,"[9, 2, 8, 3, 3, 5, 6, 9, 8, 6, 3, 9, 9, 5, 1, 9, 9, 0, 9, 3, 0, 9, 8, 12, 12, 5, 0, 0, 0, 4, 3, 2, 2, 9, 1, 2, 3, 5, 9, 3, 8, 9, 2, 3, 8, 9, 8, 2, 2, 4, 10, 8, 3, 8, 11, 3, 3, 8, 0, 3, 8, 3, 0]"
0,[-1 -3 -2],13,40,-0.09,"[9, 2, 3, 6, 0, 3, 3, 6, 3, 3, 3, 8, 8, 5, 5, 12, 8, 8, 0, 0, 8, 3, 6, 5, 10, 0, 5, 8, 9, 6, 8, 0, 7, 3, 9, 10, 3, 8, 11, 9, 2, 0, 2, 2, 8, 9, 8, 3, 9, 9, 2, 8, 9, 3, 11, 2, 3, 3, 9, 9, 3, 5, 0, 11, 9, 3, 10, 3, 10, 9, 8, 0, 0, 3, 9, 6, 2, 2, 12, 4, 3, 11, 11, 9, 3, 8, 3, 3, 10, 7, 3, 3, 8, 3, 3, 3, 11, 9, 3, 9, 3, 1, 2, 3, 12, 0, 0, 9, 0]"
0,[-1 -3 -2],13,43,0.83,"[8, 0, 9, 8, 0, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 9, 0]"
0,[-1 -3 -2],13,47,0.82,"[3, 8, 2, 0, 0, 3, 3, 3, 8, 11, 3, 10, 4, 6, 2, 2, 8, 0]"
0,[-1 -3 -2],13,49,0.78,"[10, 9, 0, 9, 9, 7, 9, 9, 3, 5, 0, 8, 7, 3, 3, 3, 8, 3, 3, 2, 8, 0]"
0,[2 1],13,50,0.88,"[2, 3, 9, 9, 3, 0, 9, 8, 6, 8, 10, 0]"
0,[2 1],13,53,0.89,"[9, 3, 2, 8, 0, 8, 3, 12, 0, 3, 0]"
0,[2 1],13,54,0.73,"[8, 9, 7, 5, 8, 3, 9, 3, 8, 2, 6, 4, 3, 3, 7, 3, 2, 3, 8, 0, 5, 9, 5, 0, 10, 3, 0]"
0,[2 1],13,55,-0.15,"[5, 3, 12, 3, 9, 8, 1, 12, 6, 7, 7, 8, 9, 9, 0, 9, 9, 3, 3, 3, 3, 9, 2, 8, 10, 3, 2, 3, 0, 3, 2, 3, 7, 6, 2, 8, 3, 8, 8, 9, 12, 3, 8, 3, 5, 7, 8, 9, 11, 2, 3, 9, 0, 3, 7, 9, 1, 9, 11, 6, 3, 0, 3, 3, 3, 3, 0, 10, 0, 9, 2, 3, 9, 9, 10, 3, 3, 8, 5, 9, 3, 9, 9, 9, 3, 4, 0, 9, 8, 2, 3, 9, 12, 8, 7, 3, 8, 7, 8, 0, 0, 8, 3, 5, 9, 11, 3, 5, 3, 8, 9, 8, 0, 8, 0]"
0,[2 1],13,57,0.51,"[1, 3, 8, 8, 7, 2, 2, 6, 9, 7, 0, 2, 5, 8, 8, 8, 5, 3, 0, 9, 9, 5, 11, 9, 11, 0, 3, 0, 11, 10, 5, 7, 3, 9, 2, 0, 3, 2, 9, 9, 7, 3, 3, 8, 2, 8, 9, 2, 0]"
0,[2 1],13,58,0.9,"[5, 2, 8, 8, 3, 2, 0, 5, 3, 0]"
0,[2 1],13,61,0.94,"[5, 3, 5, 0, 3, 0]"
0,[2 1],13,62,0.56,"[8, 8, 2, 10, 12, 9, 4, 3, 3, 3, 8, 2, 2, 8, 8, 4, 6, 0, 8, 8, 3, 5, 3, 9, 3, 3, 9, 0, 9, 9, 3, 3, 9, 8, 8, 8, 3, 9, 3, 2, 5, 3, 3, 0]"
0,[2 1],13,63,0.26,"[9, 9, 8, 7, 2, 5, 1, 8, 6, 8, 3, 7, 2, 3, 2, 3, 9, 10, 5, 3, 3, 8, 0, 3, 9, 3, 5, 1, 9, 9, 9, 8, 3, 10, 5, 11, 3, 2, 8, 4, 9, 6, 0, 3, 2, 3, 2, 8, 8, 9, 2, 3, 0, 3, 9, 3, 3, 3, 9, 3, 9, 0, 6, 3, 3, 9, 4, 4, 10, 8, 8, 9, 2, 0]"
0,[2 1],13,64,0.64,"[3, 6, 5, 8, 8, 8, 10, 3, 0, 7, 8, 11, 8, 3, 5, 0, 7, 9, 4, 9, 0, 3, 5, 0, 3, 9, 12, 7, 5, 0, 2, 6, 3, 9, 2, 0]"
0,[2 1],13,66,0.12,"[10, 9, 3, 3, 3, 5, 9, 0, 8, 8, 8, 3, 9, 8, 8, 3, 7, 3, 3, 0, 0, 3, 6, 7, 8, 3, 3, 3, 4, 7, 2, 3, 3, 8, 11, 0, 2, 2, 7, 8, 0, 10, 10, 9, 2, 2, 3, 9, 3, 10, 6, 0, 0, 9, 12, 9, 3, 9, 2, 0, 8, 3, 11, 5, 3, 7, 2, 3, 9, 9, 3, 9, 3, 3, 0, 0, 2, 8, 3, 3, 0, 5, 9, 0, 3, 5, 4, 0]"
0,[2 1],13,68,0.19,"[3, 3, 2, 9, 8, 2, 9, 4, 11, 2, 9, 3, 3, 3, 5, 3, 0, 12, 3, 2, 0, 0, 8, 11, 11, 3, 5, 3, 9, 10, 5, 12, 0, 8, 9, 8, 9, 9, 3, 7, 11, 1, 0, 9, 9, 3, 2, 8, 7, 6, 0, 0, 0, 3, 9, 10, 9, 2, 3, 7, 11, 3, 6, 3, 3, 8, 7, 7, 3, 3, 9, 2, 10, 9, 10, 8, 8, 3, 2, 8, 0]"
0,[2 1],13,69,0.93,"[2, 9, 3, 0, 3, 8, 0]"
0,[2 1],13,73,0.75,"[3, 3, 3, 3, 9, 11, 2, 11, 8, 9, 7, 4, 9, 10, 5, 3, 8, 0, 3, 0, 0, 10, 3, 8, 0]"
0,[2 1],13,74,0.98,"[0, 0]"
0,[2 1],13,76,-0.21,"[3, 8, 3, 7, 3, 8, 0, 2, 12, 2, 2, 3, 3, 5, 12, 9, 12, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 7, 9, 8, 6, 2, 9, 2, 2, 9, 10, 3, 3, 8, 7, 12, 5, 12, 10, 3, 5, 12, 9, 4, 1, 0, 3, 1, 12, 3, 0, 9, 8, 8, 7, 0, 4, 9, 9, 3, 3, 5, 4, 5, 0, 3, 3, 8, 7, 5, 9, 8, 5, 0, 8, 9, 3, 3, 12, 9, 3, 3, 8, 0, 9, 0, 9, 3, 3, 9, 3, 0, 9, 3, 3, 7, 8, 3, 0, 9, 11, 12, 0, 6, 2, 3, 8, 9, 5, 9, 0, 1, 9, 9, 0]"
0,[2 1],13,77,0.9,"[0, 9, 3, 11, 0, 10, 3, 3, 9, 0]"
0,[2 1],13,78,0.94,"[9, 0, 8, 9, 9, 0]"
0,[2 1],13,79,0.89,"[10, 9, 5, 3, 9, 2, 0, 5, 7, 8, 0]"
0,[2 1],13,80,0.88,"[2, 5, 2, 0, 9, 9, 10, 9, 9, 8, 9, 0]"
0,[1 2],13,82,0.73,"[9, 9, 0, 9, 3, 3, 3, 3, 2, 3, 8, 2, 11, 9, 0, 11, 0, 3, 3, 2, 2, 5, 8, 3, 2, 3, 0]"
0,[1 2],13,83,0.89,"[9, 10, 10, 3, 9, 3, 0, 5, 8, 10, 0]"
0,[1 2],13,84,0.48,"[8, 3, 9, 11, 9, 3, 0, 4, 0, 7, 5, 8, 2, 8, 3, 3, 4, 9, 3, 6, 11, 3, 0, 9, 11, 5, 4, 4, 8, 3, 2, 5, 7, 9, 8, 6, 4, 9, 0, 8, 0, 3, 3, 8, 3, 8, 9, 9, 9, 0, 3, 0]"
0,[1 2],13,85,0.91,"[8, 0, 3, 3, 3, 3, 2, 3, 0]"
0,[1 2],13,86,0.42,"[9, 8, 0, 3, 2, 9, 9, 8, 8, 3, 3, 3, 7, 1, 9, 9, 2, 9, 0, 9, 3, 8, 5, 8, 9, 10, 2, 7, 0, 0, 2, 3, 7, 9, 9, 2, 3, 3, 3, 7, 11, 9, 9, 0, 2, 3, 8, 2, 9, 3, 8, 3, 2, 7, 2, 3, 5, 0]"
0,[1 2],13,87,-0.29,"[3, 0, 3, 12, 8, 3, 8, 2, 3, 12, 4, 8, 0, 9, 3, 8, 6, 0, 2, 2, 3, 8, 3, 8, 12, 2, 3, 9, 3, 3, 3, 2, 9, 10, 5, 8, 5, 11, 9, 5, 11, 2, 9, 5, 9, 4, 3, 8, 0, 3, 5, 3, 3, 9, 9, 9, 9, 5, 9, 3, 3, 8, 8, 9, 3, 2, 3, 9, 3, 9, 2, 3, 2, 4, 0, 2, 3, 3, 9, 8, 2, 8, 3, 7, 9, 8, 5, 5, 8, 7, 3, 5, 1, 5, 3, 10, 7, 2, 6, 3, 3, 2, 8, 7, 9, 3, 3, 8, 6, 3, 3, 8, 11, 2, 7, 9, 3, 11, 8, 12, 2, 0, 8, 0, 2, 2, 0, 3, 8]"
0,[1 2],13,88,0.31,"[3, 3, 9, 0, 8, 9, 8, 9, 7, 8, 8, 9, 3, 9, 9, 9, 11, 3, 2, 9, 4, 0, 11, 2, 7, 12, 3, 7, 5, 3, 1, 0, 0, 8, 11, 9, 10, 7, 0, 9, 9, 9, 8, 8, 9, 7, 8, 8, 0, 10, 3, 8, 9, 3, 0, 8, 8, 8, 2, 9, 3, 2, 0, 3, 0, 2, 3, 2, 0]"
0,[1 2],13,89,0.89,"[8, 0, 2, 3, 3, 8, 3, 7, 2, 8, 0]"
0,[1 2],13,90,0.92,"[3, 3, 3, 9, 9, 0, 10, 0]"
0,[1 2],13,91,0.88,"[9, 2, 0, 2, 7, 8, 8, 4, 3, 10, 3, 0]"
0,[1 2],13,92,0.8,"[9, 0, 1, 8, 9, 7, 9, 9, 3, 3, 3, 8, 3, 12, 9, 1, 8, 8, 9, 0]"
0,[1 2],13,96,0.97,"[3, 0, 0]"
0,[1 2],13,97,0.58,"[8, 10, 2, 3, 9, 7, 9, 0, 11, 2, 8, 3, 3, 3, 9, 0, 3, 2, 7, 2, 3, 9, 3, 9, 0, 11, 2, 8, 7, 2, 7, 3, 2, 2, 6, 8, 3, 3, 11, 3, 0, 0]"
0,[1 2],13,98,0.65,"[0, 3, 11, 8, 7, 9, 10, 2, 8, 11, 3, 1, 3, 8, 8, 3, 2, 0, 2, 10, 9, 2, 8, 3, 2, 3, 0, 10, 9, 5, 8, 5, 9, 8, 0]"
0,[1 2],13,99,-0.11,"[3, 0, 2, 3, 3, 3, 2, 11, 3, 0, 3, 2, 9, 12, 4, 2, 3, 3, 8, 8, 8, 3, 2, 8, 8, 8, 9, 3, 10, 6, 12, 9, 8, 2, 4, 9, 10, 2, 3, 9, 3, 3, 11, 3, 6, 12, 4, 8, 4, 9, 3, 9, 7, 3, 9, 5, 10, 9, 8, 3, 10, 10, 9, 10, 0, 3, 9, 8, 9, 0, 0, 3, 12, 11, 6, 5, 12, 3, 9, 12, 5, 11, 8, 5, 1, 5, 3, 9, 9, 7, 2, 10, 12, 6, 8, 3, 2, 2, 3, 9, 5, 3, 2, 11, 12, 9, 3, 3, 0, 8, 0]"
0,[1 2],14,5,0.74,"[9, 3, 9, 3, 6, 3, 0, 3, 3, 8, 9, 3, 3, 0, 6, 0, 3, 3, 9, 0, 0, 12, 1, 3, 8, 0]"
0,[1 2],14,6,0.79,"[3, 8, 3, 8, 7, 9, 3, 9, 2, 3, 2, 3, 0, 3, 9, 9, 10, 0, 9, 9, 0]"
0,[1 2],14,7,0.94,"[3, 0, 3, 8, 3, 0]"
0,[1 2],14,8,0.95,"[8, 0, 2, 9, 0]"
0,[1 2],14,10,0.14,"[3, 9, 3, 3, 3, 3, 10, 9, 0, 5, 4, 4, 2, 3, 3, 3, 5, 11, 10, 3, 8, 11, 6, 8, 2, 6, 3, 3, 2, 8, 9, 3, 0, 11, 1, 3, 8, 0, 4, 3, 3, 3, 7, 11, 0, 9, 0, 12, 11, 11, 0, 8, 11, 3, 5, 0, 2, 1, 7, 9, 8, 8, 3, 7, 4, 12, 3, 3, 0, 3, 9, 9, 0, 9, 3, 3, 3, 3, 3, 5, 10, 0, 0, 3, 2, 0]"
0,[1 2 3],14,11,0.6,"[8, 3, 0, 3, 9, 7, 3, 8, 1, 0, 8, 3, 3, 8, 3, 3, 3, 9, 8, 7, 2, 3, 3, 3, 3, 10, 3, 3, 2, 3, 5, 8, 7, 8, 3, 8, 5, 3, 8, 0]"
0,[1 2 3],14,12,-0.44,"[2, 3, 8, 3, 3, 9, 8, 7, 3, 5, 9, 0, 3, 3, 8, 2, 7, 3, 0, 8, 9, 9, 0, 8, 3, 3, 9, 1, 11, 3, 9, 1, 3, 0, 3, 3, 3, 3, 10, 8, 5, 3, 8, 9, 8, 10, 0, 8, 3, 8, 10, 9, 9, 0, 7, 3, 7, 1, 3, 5, 0, 3, 8, 2, 3, 12, 8, 3, 10, 5, 3, 10, 3, 3, 6, 3, 8, 7, 3, 3, 3, 8, 9, 9, 7, 4, 9, 3, 5, 3, 9, 4, 9, 0, 0, 3, 0, 7, 9, 3, 0, 8, 9, 7, 8, 5, 3, 10, 8, 11, 2, 3, 2, 11, 3, 7, 3, 5, 11, 9, 3, 3, 3, 3, 8, 9, 9, 3, 8, 8, 3, 3, 9, 0, 2, 5, 0, 2, 9, 5, 2, 3, 2, 0]"
0,[1 2 3],14,13,0.52,"[10, 5, 3, 9, 3, 9, 0, 3, 8, 3, 3, 3, 4, 9, 3, 2, 0, 9, 6, 8, 9, 9, 9, 3, 2, 10, 7, 8, 12, 8, 9, 3, 3, 9, 9, 5, 0, 3, 8, 3, 2, 9, 3, 9, 2, 4, 3, 0]"
0,[1 2 3],14,17,0.38,"[9, 8, 2, 3, 3, 9, 11, 3, 10, 9, 9, 3, 3, 5, 3, 8, 3, 4, 2, 9, 3, 2, 0, 4, 0, 0, 3, 7, 0, 11, 3, 6, 0, 1, 3, 9, 10, 0, 3, 8, 2, 9, 3, 9, 5, 3, 8, 3, 7, 0, 5, 9, 0, 3, 5, 9, 3, 5, 0, 3, 3, 0]"
0,[1 2 3],14,18,0.91,"[3, 8, 9, 6, 8, 0, 2, 0, 0]"
0,[1 2 3],14,19,0.67,"[2, 5, 3, 3, 8, 3, 9, 9, 8, 3, 9, 8, 2, 3, 2, 3, 2, 9, 8, 3, 3, 10, 3, 8, 2, 3, 0, 0, 2, 9, 5, 8, 0]"
0,[1 2 3],14,20,0.9,"[0, 0, 2, 3, 5, 8, 9, 9, 5, 0]"
0,[1 2 3],14,21,0.3,"[0, 9, 7, 5, 3, 3, 5, 9, 7, 2, 12, 8, 9, 3, 2, 3, 3, 7, 9, 3, 1, 9, 4, 8, 3, 9, 9, 2, 5, 2, 9, 7, 9, 8, 3, 3, 12, 3, 8, 9, 0, 10, 3, 1, 8, 3, 5, 3, 0, 5, 9, 8, 3, 5, 3, 0, 8, 2, 3, 3, 8, 7, 0, 8, 0, 7, 3, 3, 8, 0]"
0,[1 2 3],14,22,0.81,"[9, 0, 3, 3, 1, 8, 12, 5, 11, 9, 2, 3, 0, 0, 8, 8, 9, 0, 0]"
0,[1 2 3],14,24,0.73,"[3, 9, 0, 7, 12, 4, 9, 2, 9, 9, 4, 2, 2, 9, 5, 0, 5, 10, 3, 2, 8, 9, 8, 8, 8, 10, 0]"
0,[1 2 3],14,26,0.57,"[9, 3, 0, 5, 6, 9, 3, 2, 3, 3, 9, 3, 0, 8, 6, 9, 3, 3, 3, 3, 9, 5, 2, 0, 9, 0, 3, 0, 3, 8, 11, 8, 9, 10, 0, 3, 10, 7, 9, 3, 9, 8, 0]"
0,[1 2 3],14,29,0.71,"[3, 3, 0, 10, 9, 3, 8, 8, 3, 3, 0, 3, 8, 5, 3, 4, 3, 10, 3, 9, 5, 7, 4, 8, 3, 4, 8, 3, 0]"
0,[1 2 3],14,31,0.66,"[9, 3, 0, 0, 2, 10, 12, 3, 3, 6, 7, 9, 2, 9, 9, 3, 6, 3, 3, 9, 2, 8, 5, 3, 3, 5, 8, 3, 3, 9, 2, 3, 3, 0]"
0,[1 2 3],14,32,-0.03,"[1, 3, 9, 3, 11, 6, 2, 4, 7, 3, 0, 3, 8, 2, 6, 12, 3, 9, 3, 2, 9, 3, 1, 3, 3, 3, 0, 3, 12, 11, 8, 5, 0, 3, 3, 3, 10, 2, 9, 0, 6, 0, 10, 4, 7, 3, 5, 9, 1, 2, 3, 9, 3, 8, 0, 7, 3, 0, 3, 0, 3, 2, 6, 4, 2, 5, 8, 8, 3, 9, 8, 8, 3, 0, 2, 3, 3, 3, 3, 10, 2, 3, 3, 8, 3, 5, 2, 2, 11, 0, 3, 0, 10, 0, 8, 8, 10, 8, 10, 8, 3, 0, 0]"
0,[1 2 3],14,33,-0.3,"[8, 8, 3, 2, 8, 4, 10, 3, 10, 3, 10, 7, 10, 3, 9, 0, 3, 8, 3, 12, 3, 8, 12, 2, 0, 3, 9, 9, 3, 2, 5, 5, 3, 12, 3, 3, 3, 3, 3, 12, 9, 3, 11, 0, 12, 8, 3, 6, 5, 2, 9, 8, 9, 3, 2, 8, 3, 12, 6, 9, 8, 7, 2, 5, 0, 0, 3, 8, 3, 3, 8, 0, 3, 9, 3, 3, 3, 3, 3, 9, 0, 3, 2, 0, 8, 8, 5, 6, 3, 0, 9, 0, 7, 10, 8, 8, 3, 5, 9, 5, 10, 8, 1, 3, 5, 2, 8, 3, 7, 0, 3, 11, 5, 9, 9, 8, 8, 3, 8, 0, 10, 2, 3, 9, 2, 4, 9, 8, 9, 0]"
0,[1 2 3],14,35,0.89,"[5, 0, 8, 3, 8, 8, 9, 0, 5, 2, 0]"
0,[1 2 3],14,36,0.92,"[0, 0, 3, 3, 9, 2, 4, 0]"
0,[1 2 3],14,37,0.95,"[3, 0, 3, 0, 0]"
0,[1 2 3],14,38,0.65,"[9, 3, 3, 3, 3, 3, 5, 8, 3, 5, 9, 8, 0, 2, 10, 3, 3, 6, 3, 0, 3, 3, 2, 3, 8, 3, 3, 8, 0, 12, 2, 3, 8, 3, 0]"
0,[1 2 3],14,40,0.53,"[5, 2, 2, 9, 3, 2, 3, 0, 10, 3, 3, 6, 3, 3, 4, 10, 2, 5, 3, 5, 10, 8, 2, 9, 10, 5, 6, 3, 3, 12, 0, 0, 3, 4, 3, 8, 8, 9, 8, 8, 8, 9, 3, 0, 0, 9, 0]"
0,[-2  1],14,41,0.92,"[2, 9, 3, 9, 0, 3, 3, 0]"
0,[-2  1],14,43,0.96,"[2, 0, 2, 0]"
0,[-2  1],14,44,0.94,"[3, 8, 2, 0, 9, 0]"
0,[-2  1],14,45,0.34,"[3, 8, 2, 9, 3, 3, 5, 8, 6, 5, 8, 12, 3, 0, 3, 7, 3, 1, 3, 3, 3, 9, 0, 6, 5, 11, 11, 8, 0, 0, 5, 9, 8, 8, 9, 7, 3, 8, 3, 3, 3, 5, 1, 2, 6, 8, 8, 10, 3, 3, 3, 3, 2, 9, 0, 0, 3, 3, 8, 8, 3, 10, 5, 8, 9, 0]"
0,[-2  1],14,49,0.81,"[3, 9, 3, 9, 3, 3, 9, 7, 9, 3, 0, 8, 2, 0, 2, 8, 0, 9, 0]"
0,[-2  1],14,51,0.71,"[3, 9, 6, 3, 0, 8, 8, 8, 0, 3, 0, 3, 12, 6, 9, 3, 5, 9, 8, 3, 3, 7, 8, 3, 2, 3, 2, 3, 0]"
0,[-2  1],14,52,0.67,"[3, 3, 3, 8, 3, 3, 2, 9, 9, 2, 2, 3, 1, 3, 7, 7, 2, 3, 2, 3, 9, 3, 8, 2, 0, 8, 9, 2, 2, 8, 3, 3, 0]"
0,[-2  1],14,53,0.47,"[6, 9, 3, 9, 10, 7, 12, 0, 3, 0, 8, 0, 9, 7, 9, 3, 0, 0, 8, 8, 3, 9, 5, 7, 3, 0, 5, 10, 2, 10, 12, 2, 8, 0, 3, 8, 0, 7, 2, 8, 4, 11, 0, 3, 3, 3, 9, 8, 3, 3, 3, 3, 0]"
0,[-2  1],14,54,0.38,"[3, 8, 11, 9, 4, 2, 3, 4, 2, 3, 0, 3, 9, 3, 6, 9, 6, 7, 7, 2, 12, 5, 7, 11, 9, 11, 8, 8, 3, 11, 0, 8, 3, 8, 9, 3, 3, 9, 2, 7, 4, 8, 9, 3, 3, 2, 7, 6, 8, 8, 3, 0, 10, 8, 5, 0, 5, 2, 9, 9, 3, 0]"
0,[-2  1],14,55,0.92,"[5, 3, 0, 10, 8, 9, 3, 0]"
0,[-2  1],14,56,0.4,"[9, 3, 11, 3, 6, 3, 3, 3, 3, 0, 3, 9, 3, 3, 2, 3, 8, 11, 8, 3, 3, 2, 3, 2, 2, 11, 3, 0, 3, 9, 0, 10, 0, 7, 9, 3, 0, 9, 2, 3, 0, 3, 9, 0, 8, 3, 0, 7, 3, 9, 3, 2, 5, 8, 5, 2, 10, 3, 3, 0]"
0,[-2  1],14,57,0.58,"[9, 2, 3, 0, 3, 6, 11, 8, 8, 2, 9, 5, 2, 9, 3, 9, 3, 2, 10, 9, 3, 6, 3, 3, 3, 7, 9, 0, 8, 3, 6, 0, 8, 3, 9, 8, 9, 3, 2, 3, 8, 0]"
0,[-2  1],14,58,0.8,"[2, 4, 9, 0, 9, 2, 8, 8, 1, 9, 8, 8, 9, 3, 4, 3, 3, 2, 5, 0]"
0,[-2  1],14,59,0.89,"[0, 9, 3, 3, 3, 4, 5, 10, 8, 5, 0]"
0,[-2  1],14,60,0.93,"[3, 2, 3, 3, 3, 0, 0]"
0,[-2  1],14,61,0.93,"[3, 3, 2, 3, 0, 9, 0]"
0,[-2  1],14,62,0.68,"[10, 10, 0, 3, 7, 3, 3, 9, 8, 6, 0, 5, 3, 0, 3, 3, 3, 4, 1, 5, 3, 8, 8, 10, 8, 4, 4, 9, 9, 9, 3, 0]"
0,[-2  1],14,63,0.91,"[3, 3, 3, 3, 3, 9, 8, 0, 0]"
0,[-2  1],14,64,0.85,"[3, 7, 10, 0, 1, 8, 0, 9, 3, 2, 8, 0, 5, 3, 0]"
0,[-2  1],14,65,0.91,"[3, 4, 8, 9, 8, 0, 10, 3, 0]"
0,[-1  2],14,66,0.8,"[3, 7, 2, 12, 3, 3, 0, 3, 0, 9, 3, 9, 8, 2, 0, 0, 5, 11, 0, 0]"
0,[-1  2],14,67,0.77,"[9, 2, 3, 3, 3, 3, 3, 3, 4, 3, 7, 3, 3, 8, 8, 6, 3, 8, 3, 9, 0, 3, 0]"
0,[-1  2],14,68,0.9,"[9, 3, 3, 9, 3, 3, 3, 0, 3, 0]"
0,[-1  2],14,69,-0.4,"[3, 12, 9, 6, 0, 8, 0, 12, 8, 11, 8, 8, 3, 5, 7, 3, 0, 0, 9, 10, 0, 8, 3, 8, 2, 8, 7, 8, 12, 3, 3, 3, 9, 0, 11, 9, 2, 7, 3, 11, 10, 3, 3, 8, 2, 3, 12, 8, 9, 0, 9, 11, 0, 9, 2, 0, 3, 3, 8, 8, 0, 3, 0, 8, 8, 8, 7, 0, 3, 3, 11, 3, 0, 9, 2, 0, 9, 3, 8, 5, 3, 6, 2, 9, 9, 3, 4, 7, 8, 2, 7, 3, 12, 4, 11, 2, 3, 9, 0, 2, 3, 8, 8, 5, 0, 4, 4, 3, 0, 11, 0, 9, 7, 3, 8, 8, 3, 8, 3, 3, 3, 12, 3, 5, 9, 8, 3, 3, 0, 8, 3, 3, 8, 3, 2, 9, 0, 8, 0, 0]"
0,[-1  2],14,70,0.52,"[7, 2, 9, 3, 0, 8, 3, 3, 7, 12, 3, 3, 3, 3, 9, 3, 8, 8, 9, 3, 11, 3, 6, 3, 5, 3, 3, 8, 3, 10, 8, 3, 3, 1, 3, 6, 3, 8, 6, 3, 8, 0, 11, 5, 3, 9, 10, 0]"
