,Braid,Epoch,Step,Reward,Action_list
0,[-2 -2  1  2  2  2  1  1],4,79,-2.69,"[3, 9, 3, 3, 9, 2, 9, 9, 3, 3, 9, 9, 3, 3, 9, 2, 3, 3, 2, 3, 3, 9, 9, 8, 3, 8, 3, 3, 3, 8, 3, 3, 0, 0, 8, 8, 7, 3, 8, 8, 8, 2, 3, 8, 3, 8, 8, 3, 8, 3, 9, 3, 3, 3, 3, 3, 3, 8, 3, 9, 9, 10, 2, 8, 5, 3, 3, 3, 9, 8, 3, 5, 2, 3, 3, 3, 2, 3, 0, 3, 10, 3, 8, 3, 8, 2, 9, 5, 3, 8, 8, 3, 3, 8, 2, 3, 3, 8, 3, 3, 8, 9, 8, 5, 8, 8, 2, 3, 3, 9, 3, 9, 3, 3, 3, 3, 3, 3, 3, 2, 9, 2, 3, 2, 10, 3, 10, 2, 3, 8, 8, 9, 8, 3, 10, 2, 3, 3, 3, 3, 2, 9, 8, 8, 3, 8, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 9, 9, 3, 8, 3, 9, 2, 3, 0]"
0,[-2 -2  1  2  2  2  1  1],4,85,-2.11,"[3, 3, 3, 2, 9, 8, 3, 3, 3, 3, 2, 3, 9, 3, 3, 3, 3, 8, 8, 3, 8, 2, 3, 3, 8, 9, 0, 3, 2, 8, 3, 9, 3, 3, 3, 3, 8, 3, 10, 3, 3, 10, 5, 3, 3, 9, 2, 0, 3, 0, 2, 3, 3, 3, 9, 9, 3, 9, 2, 3, 3, 3, 3, 9, 3, 8, 2, 8, 3, 8, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 9, 3, 2, 3, 3, 3, 10, 9, 3, 3, 8, 8, 2, 3, 8, 3, 8, 3, 3, 8, 9, 8, 3, 8, 3, 8, 2, 3, 8, 3, 0]"
0,[ 2 -3  1 -3  1  3 -1 -2 -1],4,92,0.41,"[3, 3, 9, 8, 2, 2, 3, 2, 9, 2, 9, 8, 3, 8, 3, 3, 3, 3, 9, 2, 8, 3, 8, 0, 9, 9, 8, 2, 8, 3, 3, 3, 8, 8, 0, 3, 3, 5, 2, 2, 3, 1, 8, 3, 8, 2, 8, 3, 9, 3, 3, 9, 2, 8, 2, 9, 9, 8, 0]"
0,[ 2 -3  1 -3  1  3 -1 -2 -1],4,94,0.17,"[3, 3, 9, 3, 8, 3, 8, 8, 8, 7, 8, 3, 3, 3, 3, 5, 8, 2, 8, 8, 10, 3, 2, 2, 8, 8, 2, 8, 3, 3, 3, 3, 3, 2, 2, 10, 2, 3, 8, 8, 2, 8, 3, 8, 10, 2, 2, 8, 2, 0, 8, 10, 3, 2, 5, 3, 3, 3, 3, 2, 2, 9, 3, 3, 8, 3, 8, 8, 8, 3, 3, 3, 3, 3, 0, 8, 3, 2, 3, 8, 9, 9, 0]"
0,[ 2 -3  1 -3  1  3 -1 -2 -1],4,95,-0.38,"[3, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 8, 3, 0, 9, 3, 8, 3, 3, 3, 9, 9, 2, 3, 1, 3, 3, 8, 3, 8, 2, 8, 2, 2, 3, 8, 8, 3, 3, 9, 10, 2, 1, 3, 1, 5, 10, 3, 3, 3, 9, 3, 3, 9, 2, 3, 3, 8, 3, 3, 3, 2, 3, 8, 9, 9, 3, 3, 2, 2, 3, 3, 2, 2, 9, 3, 8, 8, 8, 10, 8, 8, 2, 9, 3, 3, 3, 5, 9, 3, 9, 10, 8, 3, 3, 3, 8, 3, 3, 9, 3, 9, 3, 8, 3, 8, 9, 8, 3, 3, 3, 9, 0, 3, 3, 9, 2, 3, 8, 3, 9, 3, 3, 5, 8, 8, 3, 3, 3, 3, 7, 3, 8, 3, 3, 8, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,0,0.46,"[8, 8, 3, 3, 2, 2, 3, 3, 8, 8, 3, 3, 9, 8, 3, 3, 3, 2, 3, 2, 10, 9, 3, 3, 3, 8, 3, 8, 10, 3, 3, 2, 8, 8, 3, 8, 3, 3, 0, 8, 8, 8, 8, 10, 0, 9, 2, 3, 8, 3, 8, 2, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,3,-0.72,"[5, 8, 8, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 8, 8, 8, 8, 8, 3, 8, 9, 3, 8, 8, 3, 3, 9, 2, 3, 9, 2, 3, 2, 3, 2, 3, 3, 3, 0, 9, 8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 3, 3, 2, 3, 3, 8, 8, 8, 3, 8, 3, 3, 3, 8, 8, 8, 3, 8, 3, 3, 3, 3, 8, 2, 8, 8, 9, 8, 3, 3, 2, 2, 9, 9, 8, 0, 3, 3, 2, 8, 3, 1, 8, 3, 3, 8, 3, 8, 3, 2, 3, 2, 3, 5, 5, 5, 3, 3, 8, 3, 9, 8, 5, 3, 2, 3, 8, 8, 8, 8, 3, 8, 8, 2, 3, 3, 9, 3, 8, 8, 3, 9, 3, 2, 9, 2, 8, 9, 9, 9, 3, 2, 2, 9, 3, 3, 8, 8, 3, 3, 8, 8, 2, 2, 3, 3, 8, 9, 9, 8, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,4,0.51,"[9, 9, 3, 8, 2, 8, 2, 8, 3, 8, 3, 2, 0, 2, 3, 9, 9, 3, 3, 8, 8, 3, 3, 9, 8, 8, 8, 7, 3, 8, 3, 2, 2, 2, 3, 3, 3, 0, 2, 8, 8, 9, 2, 3, 8, 8, 9, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,5,-0.04,"[3, 3, 3, 8, 8, 8, 3, 3, 3, 3, 9, 8, 8, 3, 2, 3, 2, 3, 8, 0, 8, 2, 3, 0, 3, 9, 2, 3, 8, 3, 8, 8, 3, 8, 9, 8, 8, 2, 8, 3, 9, 3, 2, 2, 3, 8, 4, 2, 3, 3, 8, 3, 2, 3, 4, 8, 9, 8, 8, 8, 8, 3, 2, 3, 8, 8, 2, 8, 2, 8, 8, 8, 2, 2, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 9, 3, 3, 9, 3, 3, 3, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,6,-0.67,"[2, 2, 3, 3, 3, 9, 9, 9, 8, 11, 8, 8, 3, 2, 8, 8, 9, 3, 8, 3, 2, 3, 2, 3, 3, 9, 9, 3, 2, 8, 9, 3, 9, 3, 9, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 10, 8, 9, 9, 5, 8, 9, 3, 9, 8, 3, 8, 3, 3, 3, 8, 8, 8, 2, 3, 2, 3, 8, 3, 8, 8, 3, 3, 2, 8, 8, 3, 3, 2, 8, 3, 3, 3, 0, 6, 8, 8, 3, 10, 8, 8, 3, 9, 8, 8, 8, 3, 8, 3, 3, 2, 3, 3, 2, 9, 3, 9, 2, 3, 3, 2, 3, 3, 8, 1, 3, 8, 3, 0, 8, 2, 0, 9, 8, 8, 5, 9, 3, 3, 9, 3, 3, 9, 8, 3, 9, 3, 8, 3, 3, 8, 3, 2, 8, 3, 3, 5, 3, 10, 5, 3, 10, 2, 8, 8, 3, 8, 2, 8, 3, 8, 9, 3, 9, 2, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,8,-0.22,"[8, 9, 3, 8, 3, 8, 3, 9, 3, 3, 3, 9, 3, 3, 8, 8, 2, 3, 6, 9, 3, 3, 0, 8, 8, 9, 3, 8, 3, 8, 2, 3, 2, 9, 2, 5, 3, 3, 3, 3, 3, 8, 8, 8, 8, 3, 8, 2, 8, 8, 2, 9, 3, 3, 9, 3, 8, 3, 3, 8, 8, 2, 8, 3, 8, 9, 9, 3, 3, 3, 3, 0, 8, 8, 9, 8, 3, 8, 3, 9, 8, 8, 2, 3, 9, 3, 3, 8, 8, 8, 8, 3, 8, 2, 8, 9, 2, 3, 2, 2, 7, 3, 9, 3, 9, 8, 3, 2, 2, 8, 2, 3, 8, 2, 8, 0, 3, 8, 2, 8, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,10,0.07,"[2, 3, 9, 8, 2, 3, 3, 3, 3, 3, 3, 8, 8, 2, 3, 9, 8, 9, 3, 3, 2, 3, 8, 3, 3, 3, 8, 8, 3, 8, 0, 3, 3, 3, 9, 3, 3, 8, 3, 3, 10, 9, 3, 3, 3, 8, 8, 8, 8, 8, 8, 8, 3, 3, 5, 3, 3, 0, 8, 8, 3, 2, 3, 3, 8, 8, 9, 8, 8, 3, 9, 3, 8, 3, 9, 8, 3, 3, 2, 3, 2, 3, 2, 3, 8, 3, 3, 3, 8, 3, 2, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,13,-0.52,"[10, 8, 3, 3, 8, 8, 2, 3, 8, 8, 9, 8, 8, 8, 2, 3, 8, 8, 3, 8, 8, 8, 3, 3, 5, 3, 9, 8, 8, 3, 8, 8, 3, 8, 9, 9, 2, 2, 3, 6, 3, 8, 2, 2, 3, 2, 8, 8, 8, 9, 8, 3, 9, 8, 3, 3, 3, 0, 2, 8, 10, 3, 8, 3, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 8, 3, 3, 8, 8, 3, 3, 2, 8, 8, 8, 2, 2, 3, 3, 2, 3, 8, 10, 3, 9, 3, 2, 3, 9, 2, 3, 2, 8, 2, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 8, 3, 3, 2, 3, 3, 2, 3, 8, 8, 2, 9, 3, 2, 3, 5, 3, 8, 3, 3, 9, 3, 3, 8, 3, 0, 3, 8, 8, 3, 8, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,16,-0.98,"[8, 8, 3, 8, 10, 8, 3, 1, 3, 3, 3, 3, 3, 8, 8, 10, 3, 9, 9, 9, 9, 3, 2, 9, 8, 3, 8, 9, 3, 3, 3, 8, 3, 8, 8, 9, 5, 3, 3, 3, 3, 3, 3, 8, 8, 7, 9, 3, 3, 8, 2, 3, 2, 8, 9, 4, 3, 3, 3, 9, 3, 3, 9, 2, 8, 9, 3, 3, 3, 9, 3, 8, 3, 3, 9, 3, 8, 8, 8, 9, 8, 3, 10, 8, 8, 8, 6, 8, 3, 3, 2, 3, 2, 3, 2, 8, 2, 3, 2, 8, 9, 6, 8, 3, 10, 3, 8, 3, 3, 2, 0, 3, 3, 3, 9, 2, 8, 2, 3, 2, 3, 2, 9, 3, 9, 3, 2, 2, 9, 8, 8, 9, 3, 3, 3, 3, 8, 2, 3, 6, 3, 8, 8, 3, 9, 3, 9, 10, 8, 8, 3, 8, 2, 8, 3, 3, 3, 3, 3, 9, 2, 5, 2, 10, 9, 3, 3, 7, 3, 2, 1, 3, 3, 8, 7, 3, 3, 3, 9, 2, 3, 3, 0, 3, 2, 3, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 2, 8]"
0,[-2 -3  2  1  2  2 -3],5,20,-0.16,"[3, 3, 8, 8, 8, 8, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 2, 2, 2, 9, 3, 2, 3, 3, 2, 3, 8, 2, 2, 8, 8, 3, 3, 8, 9, 2, 3, 3, 3, 3, 9, 2, 3, 3, 9, 3, 9, 3, 8, 3, 3, 8, 8, 8, 8, 3, 8, 8, 3, 2, 8, 3, 2, 8, 3, 9, 2, 3, 3, 6, 9, 3, 2, 8, 3, 3, 3, 3, 3, 2, 9, 9, 3, 0, 0, 3, 3, 3, 8, 3, 9, 9, 3, 3, 8, 3, 3, 8, 9, 3, 9, 8, 9, 3, 9, 3, 9, 8, 2, 1, 8, 3, 3, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,21,-0.2,"[2, 2, 3, 9, 2, 9, 8, 3, 2, 9, 3, 9, 3, 8, 8, 2, 3, 3, 9, 3, 8, 3, 3, 8, 3, 10, 3, 3, 3, 8, 8, 3, 8, 8, 8, 3, 8, 3, 2, 2, 8, 9, 0, 0, 9, 3, 2, 3, 8, 8, 8, 8, 2, 9, 3, 3, 3, 3, 8, 8, 3, 3, 2, 2, 8, 2, 2, 3, 9, 2, 2, 3, 2, 2, 8, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 8, 8, 10, 3, 2, 9, 8, 3, 8, 9, 3, 2, 3, 2, 2, 8, 9, 2, 9, 8, 8, 2, 3, 8, 2, 8, 2, 9, 3, 3, 2, 9, 3, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,23,-0.04,"[8, 3, 3, 8, 2, 2, 3, 3, 4, 3, 2, 2, 8, 2, 9, 3, 8, 3, 5, 3, 0, 8, 3, 8, 3, 3, 3, 8, 8, 8, 2, 9, 3, 9, 9, 3, 10, 2, 3, 8, 3, 8, 3, 3, 10, 2, 3, 8, 8, 9, 3, 8, 3, 3, 3, 3, 3, 3, 3, 2, 10, 8, 8, 3, 2, 3, 3, 8, 8, 2, 8, 3, 3, 3, 3, 0, 2, 3, 2, 5, 2, 5, 3, 3, 3, 3, 3, 3, 3, 2, 3, 10, 3, 2, 3, 3, 8, 3, 8, 9, 9, 3, 9, 0]"
0,[-2 -3  2  1  2  2 -3],5,27,-0.16,"[3, 9, 3, 3, 5, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 9, 3, 8, 8, 8, 8, 8, 3, 3, 2, 8, 3, 3, 8, 8, 3, 2, 3, 5, 8, 3, 8, 3, 8, 8, 2, 3, 8, 3, 9, 3, 2, 3, 1, 3, 3, 3, 3, 3, 8, 7, 3, 2, 8, 2, 3, 8, 3, 8, 8, 8, 3, 8, 3, 0, 5, 3, 2, 9, 3, 8, 3, 8, 0, 9, 2, 8, 3, 8, 2, 4, 8, 8, 8, 8, 2, 8, 8, 8, 3, 3, 8, 3, 8, 3, 3, 8, 2, 5, 3, 2, 5, 8, 2, 3, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,28,0.59,"[3, 3, 9, 3, 8, 3, 8, 8, 3, 0, 9, 3, 8, 2, 3, 3, 9, 5, 3, 3, 3, 9, 3, 3, 2, 8, 9, 3, 3, 8, 9, 0, 3, 3, 2, 9, 3, 2, 3, 2, 0]"
0,[-2 -3  2  1  2  2 -3],5,29,-0.08,"[2, 3, 8, 6, 8, 2, 6, 8, 9, 3, 3, 3, 3, 8, 8, 8, 8, 9, 3, 3, 2, 2, 3, 3, 3, 9, 3, 3, 3, 8, 2, 3, 3, 8, 3, 8, 3, 3, 8, 3, 8, 8, 8, 9, 8, 8, 9, 2, 1, 9, 8, 8, 2, 8, 8, 8, 3, 2, 8, 9, 2, 2, 8, 3, 8, 0, 3, 10, 2, 3, 8, 3, 0, 3, 3, 8, 3, 3, 9, 3, 9, 3, 3, 9, 2, 8, 3, 8, 2, 3, 3, 3, 9, 8, 3, 9, 2, 2, 2, 3, 8, 3, 3, 3, 3, 5, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,31,-0.43,"[3, 9, 2, 8, 2, 3, 3, 3, 3, 8, 2, 8, 3, 0, 3, 5, 8, 3, 3, 8, 8, 3, 3, 3, 2, 3, 3, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 9, 8, 3, 3, 3, 9, 3, 3, 3, 8, 3, 8, 3, 3, 3, 2, 8, 3, 3, 2, 2, 2, 8, 3, 3, 3, 2, 2, 8, 2, 9, 3, 3, 3, 8, 3, 3, 3, 3, 3, 9, 9, 10, 9, 8, 8, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 8, 2, 8, 3, 3, 3, 8, 9, 3, 3, 8, 8, 3, 8, 8, 8, 3, 3, 3, 2, 8, 3, 9, 3, 2, 3, 8, 3, 3, 0, 3, 2, 3, 9, 3, 8, 3, 8, 9, 3, 8, 3, 8, 3, 8, 8, 0]"
0,[-2 -3  2  1  2  2 -3],5,35,0.4,"[9, 3, 3, 8, 3, 3, 9, 8, 0, 8, 2, 3, 3, 3, 3, 3, 6, 2, 8, 8, 8, 8, 2, 0, 2, 3, 2, 8, 9, 8, 3, 8, 2, 8, 8, 8, 3, 8, 8, 3, 3, 8, 2, 2, 2, 8, 2, 8, 3, 9, 3, 3, 3, 3, 3, 8, 3, 3, 2, 0]"
0,[-2 -3  2  1  2  2 -3],5,39,-0.11,"[3, 3, 8, 3, 8, 9, 3, 8, 8, 8, 3, 3, 3, 8, 2, 3, 8, 3, 8, 3, 3, 4, 2, 7, 6, 9, 3, 9, 3, 1, 0, 8, 9, 2, 8, 8, 9, 3, 3, 8, 3, 2, 3, 3, 3, 8, 9, 8, 0, 3, 8, 3, 10, 2, 9, 8, 3, 3, 3, 9, 8, 8, 9, 8, 3, 3, 9, 8, 2, 0, 9, 3, 3, 3, 3, 3, 8, 3, 8, 8, 3, 3, 9, 9, 8, 9, 8, 3, 9, 9, 3, 3, 9, 3, 3, 3, 2, 10, 8, 3, 3, 3, 8, 2, 3, 3, 3, 9, 3, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,40,-0.17,"[9, 9, 3, 8, 8, 10, 5, 3, 8, 3, 3, 2, 3, 8, 3, 3, 3, 3, 8, 9, 3, 3, 3, 9, 3, 9, 2, 3, 8, 8, 3, 3, 8, 3, 8, 6, 8, 3, 3, 3, 3, 8, 3, 3, 8, 3, 9, 3, 2, 3, 3, 9, 8, 3, 8, 8, 2, 3, 3, 3, 3, 2, 3, 9, 8, 3, 3, 2, 9, 2, 8, 3, 9, 3, 3, 3, 8, 3, 0, 3, 3, 3, 3, 3, 8, 3, 8, 3, 9, 9, 3, 2, 9, 3, 3, 5, 3, 1, 8, 3, 9, 0, 8, 9, 3, 8, 9, 3, 6, 2, 8, 8, 3, 8, 3, 3, 0]"
0,[-2 -3  2  1  2  2 -3],5,42,-0.74,"[3, 9, 6, 3, 8, 8, 9, 3, 2, 8, 5, 8, 3, 8, 8, 9, 2, 8, 9, 2, 8, 9, 3, 8, 3, 3, 3, 3, 10, 8, 3, 3, 3, 2, 3, 2, 5, 8, 8, 3, 8, 3, 3, 8, 8, 8, 8, 3, 3, 7, 9, 9, 9, 9, 3, 9, 9, 3, 3, 3, 8, 8, 3, 3, 1, 2, 3, 3, 9, 3, 2, 3, 8, 3, 8, 3, 8, 9, 9, 10, 3, 3, 9, 8, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 0, 8, 5, 3, 9, 3, 8, 3, 3, 8, 3, 3, 9, 3, 8, 5, 3, 3, 8, 7, 3, 2, 2, 2, 3, 3, 8, 9, 10, 2, 3, 2, 3, 8, 2, 8, 9, 3, 3, 3, 5, 3, 8, 2, 3, 8, 8, 8, 8, 8, 3, 5, 3, 3, 8, 9, 3, 3, 1, 2, 3, 8, 9, 10, 8, 3, 3, 0, 3, 8, 8, 8, 3, 10, 2, 3, 8, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],5,43,0.37,"[3, 8, 3, 3, 3, 3, 9, 2, 3, 8, 9, 2, 3, 8, 3, 8, 8, 8, 3, 3, 3, 2, 8, 3, 0, 8, 8, 9, 2, 3, 2, 3, 8, 9, 8, 8, 3, 9, 8, 9, 2, 3, 3, 2, 10, 3, 8, 2, 8, 3, 8, 8, 3, 2, 3, 8, 3, 2, 3, 2, 9, 3, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],5,46,0.01,"[9, 8, 2, 3, 2, 8, 9, 2, 3, 8, 10, 8, 3, 3, 8, 3, 8, 8, 8, 8, 3, 3, 0, 8, 3, 8, 3, 3, 8, 8, 8, 3, 3, 3, 8, 8, 3, 8, 9, 3, 5, 3, 4, 8, 8, 9, 8, 3, 3, 2, 8, 6, 2, 8, 10, 8, 8, 8, 8, 3, 3, 3, 2, 8, 8, 8, 3, 3, 2, 3, 3, 8, 8, 2, 3, 3, 3, 8, 3, 3, 8, 8, 3, 9, 2, 2, 8, 8, 9, 9, 8, 8, 2, 3, 2, 8, 8, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],5,57,0.06,"[9, 8, 1, 2, 3, 9, 3, 8, 3, 8, 8, 3, 3, 2, 3, 3, 5, 8, 3, 3, 3, 8, 2, 8, 3, 3, 8, 8, 3, 3, 8, 8, 3, 10, 3, 8, 3, 9, 3, 3, 3, 8, 3, 2, 3, 3, 3, 3, 2, 8, 8, 3, 3, 0, 3, 8, 3, 8, 2, 3, 9, 3, 3, 8, 3, 3, 8, 3, 9, 3, 3, 9, 3, 8, 8, 9, 3, 5, 2, 3, 8, 2, 9, 9, 9, 9, 8, 3, 9, 8, 8, 3, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],5,74,0.15,"[2, 9, 9, 2, 3, 8, 3, 8, 2, 0, 8, 8, 9, 3, 8, 3, 2, 9, 3, 3, 8, 9, 9, 2, 9, 8, 3, 9, 3, 3, 3, 3, 3, 2, 3, 2, 9, 3, 3, 9, 10, 8, 8, 9, 2, 3, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3, 9, 8, 9, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 8, 3, 8, 2, 2, 2, 8, 3, 3, 8, 3, 3, 3, 3, 9, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],5,84,0.43,"[2, 3, 8, 2, 3, 3, 9, 8, 4, 8, 3, 8, 3, 3, 8, 9, 3, 3, 7, 8, 9, 8, 3, 3, 8, 3, 8, 8, 8, 3, 3, 8, 3, 2, 8, 3, 5, 0, 2, 8, 9, 6, 3, 3, 3, 3, 8, 9, 8, 8, 10, 3, 5, 9, 8, 2, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,14,0.23,"[3, 4, 3, 3, 3, 3, 8, 8, 3, 2, 3, 3, 5, 3, 2, 2, 3, 3, 3, 2, 5, 2, 3, 0, 7, 2, 2, 2, 9, 3, 8, 9, 2, 9, 10, 3, 3, 8, 3, 3, 8, 8, 2, 2, 3, 8, 9, 3, 3, 8, 3, 2, 3, 3, 8, 3, 3, 3, 8, 2, 2, 3, 8, 3, 8, 8, 2, 3, 9, 3, 3, 8, 2, 9, 3, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,38,0.44,"[8, 8, 3, 7, 0, 3, 8, 3, 0, 3, 2, 2, 8, 9, 3, 2, 8, 8, 3, 3, 0, 8, 2, 3, 3, 3, 8, 8, 8, 9, 3, 3, 3, 8, 3, 3, 8, 3, 1, 8, 9, 3, 3, 3, 3, 9, 8, 2, 9, 2, 8, 3, 3, 3, 3, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,39,0.36,"[3, 3, 3, 8, 9, 2, 9, 2, 3, 3, 3, 3, 3, 3, 8, 3, 8, 2, 3, 9, 3, 8, 8, 3, 3, 3, 3, 3, 0, 2, 3, 3, 9, 8, 2, 9, 8, 8, 6, 8, 3, 3, 8, 3, 9, 3, 2, 3, 9, 9, 2, 2, 9, 8, 3, 3, 3, 3, 9, 8, 3, 8, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,58,0.06,"[2, 9, 3, 2, 8, 8, 3, 3, 10, 3, 3, 3, 9, 2, 8, 8, 3, 9, 3, 2, 8, 1, 3, 2, 3, 3, 8, 3, 3, 8, 3, 3, 8, 8, 9, 8, 10, 2, 3, 3, 8, 3, 2, 3, 9, 3, 2, 3, 3, 3, 5, 3, 3, 3, 3, 0, 8, 8, 3, 8, 2, 8, 3, 3, 3, 5, 3, 3, 8, 8, 3, 9, 3, 5, 3, 2, 9, 8, 8, 8, 9, 9, 9, 2, 2, 8, 8, 3, 3, 8, 3, 3, 2, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,59,-0.02,"[8, 8, 8, 3, 3, 9, 3, 3, 9, 9, 3, 3, 8, 2, 3, 3, 3, 9, 9, 2, 3, 3, 10, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 9, 3, 3, 8, 9, 3, 2, 3, 9, 8, 9, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 2, 3, 3, 3, 2, 0, 3, 3, 3, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 2, 10, 3, 8, 2, 8, 3, 2, 2, 2, 3, 9, 9, 9, 2, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,87,-0.18,"[8, 9, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 8, 9, 3, 3, 2, 8, 2, 3, 8, 2, 5, 3, 3, 8, 3, 3, 3, 3, 3, 9, 3, 8, 9, 2, 3, 3, 8, 12, 3, 3, 2, 8, 8, 3, 3, 2, 2, 3, 3, 5, 8, 8, 8, 3, 10, 8, 8, 8, 3, 8, 3, 3, 3, 8, 3, 3, 8, 8, 3, 3, 9, 3, 3, 8, 3, 3, 3, 2, 3, 2, 3, 8, 8, 8, 3, 3, 3, 9, 2, 8, 3, 3, 8, 8, 3, 3, 9, 8, 3, 8, 3, 9, 3, 8, 3, 1, 8, 9, 2, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],6,88,0.03,"[10, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 9, 3, 8, 3, 3, 2, 9, 9, 2, 3, 2, 3, 3, 10, 3, 3, 3, 0, 3, 8, 8, 8, 3, 3, 3, 2, 8, 3, 8, 9, 2, 3, 3, 3, 8, 3, 3, 3, 3, 8, 2, 3, 3, 8, 10, 3, 8, 2, 3, 5, 8, 2, 8, 3, 1, 8, 8, 3, 8, 3, 9, 3, 3, 8, 2, 3, 9, 8, 9, 2, 2, 8, 9, 3, 3, 2, 9, 8, 3, 8, 3, 8, 2, 3, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],7,23,-0.17,"[2, 3, 3, 3, 2, 3, 9, 8, 2, 3, 2, 2, 3, 3, 8, 2, 8, 8, 3, 5, 8, 3, 3, 9, 3, 3, 8, 2, 2, 8, 5, 3, 9, 3, 3, 3, 0, 3, 3, 9, 3, 2, 8, 3, 8, 3, 10, 10, 8, 3, 8, 2, 2, 3, 3, 3, 9, 3, 9, 8, 3, 9, 9, 9, 8, 3, 3, 3, 2, 3, 8, 8, 8, 2, 8, 8, 9, 3, 9, 9, 3, 9, 3, 8, 9, 3, 8, 3, 2, 9, 3, 3, 9, 3, 3, 3, 3, 3, 3, 8, 8, 8, 3, 3, 8, 3, 9, 2, 3, 8, 3, 9, 2, 5, 3, 8, 0]"
0,[ 2  1 -2 -2  1 -2  1  2],7,27,-0.41,"[3, 3, 8, 8, 9, 2, 3, 8, 5, 2, 3, 2, 3, 3, 3, 2, 6, 3, 2, 2, 2, 2, 8, 3, 0, 8, 3, 3, 9, 9, 2, 3, 3, 8, 2, 3, 3, 9, 3, 3, 3, 3, 9, 3, 3, 3, 9, 8, 3, 8, 3, 3, 2, 3, 8, 3, 8, 9, 2, 3, 3, 3, 3, 3, 8, 8, 2, 3, 3, 2, 3, 3, 8, 2, 9, 9, 3, 9, 3, 3, 5, 3, 9, 9, 2, 3, 1, 8, 8, 3, 3, 2, 3, 3, 2, 3, 2, 2, 9, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 10, 8, 3, 8, 8, 3, 2, 9, 5, 3, 3, 3, 3, 3, 3, 3, 3, 8, 2, 3, 8, 3, 8, 8, 8, 3, 3, 0]"
