,Braid,Epoch,Step,Reward,Action_list
0,[ 2  4  3 -2 -1  2],2,31,-0.81,"[3, 3, 10, 9, 9, 3, 3, 8, 9, 3, 9, 8, 8, 9, 8, 3, 8, 8, 3, 2, 2, 2, 3, 2, 7, 8, 2, 9, 9, 8, 8, 8, 3, 8, 8, 3, 2, 8, 9, 8, 8, 3, 8, 8, 8, 2, 0, 3, 3, 9, 8, 2, 2, 9, 6, 3, 2, 8, 3, 9, 3, 8, 3, 3, 3, 8, 8, 2, 9, 5, 8, 3, 8, 2, 3, 9, 3, 2, 3, 3, 2, 8, 8, 3, 3, 2, 2, 10, 3, 5, 8, 5, 8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 2, 3, 9, 3, 8, 3, 3, 8, 9, 8, 3, 3, 8, 8, 2, 2, 8, 3, 3, 3, 2, 2, 8, 2, 8, 3, 3, 3, 8, 8, 2, 8, 8, 3, 9, 8, 8, 3, 8, 0, 3, 8, 3, 8, 8, 3, 3, 2, 2, 3, 3, 0, 9, 9, 2, 3, 3, 8, 3, 10, 3, 3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 9, 3, 3, 3, 2, 9, 0]"
0,[ 2  4  3 -2 -1  2],2,32,0.32,"[8, 2, 9, 9, 3, 3, 8, 9, 8, 2, 10, 8, 3, 3, 3, 2, 0, 8, 6, 2, 8, 8, 8, 3, 9, 3, 8, 2, 8, 8, 3, 3, 8, 3, 8, 8, 2, 3, 3, 10, 5, 8, 8, 3, 0, 3, 0, 8, 3, 4, 3, 3, 8, 8, 8, 3, 8, 2, 3, 3, 3, 2, 3, 2, 3, 3, 2, 0]"
0,[ 2  4  3 -2 -1  2],2,37,0.2,"[2, 9, 0, 8, 3, 2, 3, 9, 2, 2, 8, 3, 3, 0, 2, 2, 3, 3, 3, 2, 8, 9, 8, 3, 8, 3, 8, 8, 8, 3, 3, 8, 2, 3, 8, 2, 3, 3, 3, 7, 3, 2, 0, 3, 2, 3, 3, 2, 8, 8, 3, 2, 2, 5, 3, 8, 3, 8, 8, 2, 8, 8, 3, 8, 8, 3, 5, 3, 10, 3, 2, 3, 8, 9, 3, 3, 3, 9, 8, 0]"
0,[ 2  4  3 -2 -1  2],2,39,0.46,"[2, 2, 3, 3, 9, 8, 9, 3, 3, 3, 8, 3, 8, 3, 9, 0, 3, 3, 7, 2, 8, 2, 3, 3, 9, 2, 8, 3, 3, 8, 3, 2, 8, 0, 3, 3, 8, 8, 8, 3, 5, 0, 10, 3, 3, 10, 2, 8, 2, 10, 3, 2, 3, 0]"
0,[ 2  4  3 -2 -1  2],2,41,0.46,"[9, 2, 2, 3, 3, 2, 8, 8, 3, 8, 8, 3, 9, 3, 3, 2, 3, 3, 0, 10, 3, 2, 3, 10, 2, 9, 3, 8, 9, 8, 9, 8, 3, 3, 3, 2, 0, 0, 9, 8, 3, 3, 9, 9, 3, 3, 3, 3, 3, 9, 3, 9, 8, 0]"
0,[ 2  4  3 -2 -1  2],2,42,0.02,"[5, 8, 3, 3, 8, 8, 3, 2, 3, 8, 8, 3, 8, 3, 3, 3, 8, 3, 3, 9, 3, 3, 2, 0, 8, 3, 8, 9, 3, 2, 8, 3, 5, 2, 3, 3, 3, 8, 8, 3, 8, 3, 2, 9, 3, 8, 9, 8, 3, 3, 3, 2, 0, 8, 3, 3, 3, 2, 2, 8, 3, 8, 3, 9, 3, 3, 8, 8, 8, 2, 3, 8, 8, 3, 3, 8, 0, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 2, 2, 2, 10, 2, 3, 8, 8, 8, 3, 0]"
0,[ 2  4  3 -2 -1  2],2,43,-0.1,"[8, 3, 2, 3, 2, 8, 2, 9, 8, 9, 3, 3, 2, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 8, 2, 3, 0, 9, 8, 8, 3, 8, 3, 9, 3, 8, 3, 8, 3, 3, 2, 9, 8, 3, 0, 2, 8, 5, 3, 8, 8, 9, 3, 2, 9, 5, 8, 3, 3, 3, 2, 8, 8, 8, 9, 3, 8, 3, 3, 3, 2, 9, 9, 9, 8, 2, 4, 10, 2, 3, 3, 8, 8, 8, 8, 8, 3, 3, 6, 5, 9, 3, 9, 3, 8, 8, 2, 8, 2, 2, 8, 2, 0]"
0,[ 2  4  3 -2 -1  2],2,44,0.01,"[2, 3, 2, 3, 3, 3, 3, 2, 3, 8, 8, 3, 8, 3, 0, 2, 3, 8, 2, 2, 3, 10, 3, 8, 3, 8, 9, 9, 2, 8, 9, 8, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 5, 3, 3, 8, 3, 3, 3, 9, 3, 3, 0, 3, 10, 3, 8, 2, 8, 9, 2, 3, 3, 8, 3, 9, 3, 3, 3, 3, 3, 2, 8, 8, 3, 8, 2, 8, 2, 3, 3, 3, 2, 8, 3, 8, 3, 2, 3, 2, 9, 3, 0, 9, 3, 0]"
0,[ 2  4  3 -2 -1  2],2,47,0.18,"[2, 8, 2, 3, 3, 3, 2, 9, 2, 2, 8, 2, 8, 1, 0, 8, 8, 2, 2, 3, 2, 8, 3, 8, 2, 8, 5, 3, 8, 3, 3, 3, 3, 3, 3, 9, 2, 3, 3, 3, 8, 3, 8, 3, 3, 8, 9, 2, 3, 2, 3, 3, 8, 3, 8, 3, 9, 2, 2, 0, 3, 0, 3, 8, 8, 3, 9, 3, 7, 8, 3, 8, 8, 9, 8, 6, 2, 9, 8, 3, 3, 0]"
0,[ 2  4  3 -2 -1  2],2,48,-0.44,"[8, 3, 0, 8, 8, 8, 2, 3, 3, 9, 2, 8, 3, 8, 3, 9, 3, 8, 2, 3, 8, 3, 3, 3, 9, 3, 8, 3, 2, 3, 9, 8, 2, 8, 3, 2, 8, 3, 9, 3, 3, 8, 2, 0, 2, 9, 9, 3, 3, 2, 3, 2, 2, 2, 8, 3, 3, 2, 9, 9, 8, 3, 8, 8, 2, 3, 2, 2, 2, 9, 8, 3, 3, 2, 3, 8, 3, 3, 3, 2, 2, 6, 9, 2, 3, 8, 9, 3, 3, 3, 9, 3, 2, 8, 3, 6, 3, 3, 3, 9, 2, 3, 3, 3, 3, 2, 8, 9, 3, 3, 0, 2, 8, 9, 9, 3, 3, 5, 3, 2, 8, 3, 9, 3, 3, 3, 8, 2, 3, 2, 2, 2, 8, 2, 3, 3, 3, 3, 8, 3, 3, 3, 2, 0]"
0,[ 2  4  3 -2 -1  2],2,51,-0.24,"[3, 8, 3, 2, 3, 8, 3, 3, 3, 3, 3, 8, 6, 8, 3, 3, 2, 5, 8, 3, 3, 5, 8, 2, 9, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 2, 8, 8, 3, 3, 8, 3, 3, 3, 8, 6, 8, 8, 8, 8, 2, 3, 3, 8, 3, 9, 0, 2, 9, 3, 2, 3, 8, 3, 3, 3, 2, 8, 5, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 8, 9, 8, 8, 3, 10, 3, 8, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 2, 2, 8, 0, 3, 3, 2, 2, 3, 3, 3, 3, 2, 8, 8, 3, 2, 8, 3, 9, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,54,-0.32,"[8, 9, 8, 2, 8, 2, 3, 3, 8, 3, 2, 3, 2, 8, 8, 3, 2, 3, 8, 3, 8, 8, 10, 10, 3, 9, 2, 8, 3, 0, 3, 3, 3, 3, 9, 8, 8, 3, 2, 2, 8, 2, 8, 3, 3, 3, 8, 3, 3, 2, 9, 3, 2, 2, 2, 5, 8, 8, 3, 2, 3, 3, 3, 2, 8, 0, 3, 9, 2, 2, 3, 8, 8, 8, 8, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 9, 3, 9, 3, 8, 6, 8, 2, 8, 9, 3, 8, 3, 3, 3, 2, 3, 2, 3, 6, 8, 3, 3, 8, 8, 2, 2, 3, 9, 2, 3, 9, 3, 3, 3, 3, 8, 3, 3, 2, 8, 9, 2, 3, 6, 8, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,57,-0.57,"[3, 1, 3, 3, 2, 3, 6, 3, 8, 2, 0, 3, 8, 8, 9, 2, 0, 3, 2, 3, 9, 9, 3, 8, 2, 5, 8, 2, 3, 2, 3, 3, 9, 3, 9, 10, 2, 8, 3, 3, 8, 9, 8, 2, 8, 3, 3, 8, 8, 2, 3, 3, 10, 8, 3, 8, 8, 2, 3, 8, 3, 8, 3, 3, 8, 9, 3, 2, 3, 3, 5, 9, 6, 3, 0, 6, 2, 3, 2, 3, 2, 8, 8, 9, 3, 8, 3, 3, 3, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 2, 8, 8, 8, 3, 8, 8, 3, 3, 3, 9, 3, 3, 8, 9, 3, 2, 3, 3, 2, 0, 8, 3, 3, 9, 8, 8, 6, 3, 9, 9, 3, 8, 2, 10, 8, 3, 9, 3, 8, 6, 3, 3, 8, 2, 8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,59,0.21,"[3, 5, 2, 8, 3, 0, 6, 8, 2, 3, 3, 0, 8, 10, 9, 3, 8, 3, 3, 3, 3, 8, 8, 2, 2, 3, 3, 3, 8, 3, 2, 9, 2, 9, 8, 3, 3, 3, 7, 8, 3, 9, 2, 8, 3, 3, 8, 8, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 2, 3, 8, 8, 8, 3, 3, 2, 3, 3, 9, 2, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,60,0.11,"[3, 0, 3, 8, 3, 3, 3, 3, 0, 3, 2, 8, 3, 9, 3, 3, 3, 2, 3, 8, 2, 3, 5, 3, 8, 3, 5, 3, 3, 3, 3, 3, 9, 3, 3, 8, 8, 3, 3, 9, 8, 8, 8, 9, 2, 8, 8, 8, 3, 3, 2, 5, 9, 3, 3, 10, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 3, 2, 3, 3, 5, 4, 3, 5, 8, 9, 8, 3, 9, 3, 9, 3, 8, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,69,0.25,"[3, 8, 3, 3, 3, 2, 8, 8, 3, 3, 8, 2, 2, 8, 9, 3, 9, 2, 3, 8, 3, 2, 0, 9, 2, 2, 3, 2, 3, 8, 3, 8, 3, 2, 3, 2, 3, 3, 9, 2, 2, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 1, 8, 2, 8, 2, 9, 8, 9, 2, 8, 3, 8, 3, 3, 3, 3, 8, 2, 8, 0, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,70,0.25,"[9, 3, 5, 9, 3, 0, 6, 2, 8, 5, 3, 3, 3, 8, 8, 0, 9, 2, 5, 3, 9, 8, 3, 3, 2, 3, 3, 3, 3, 2, 3, 8, 3, 2, 10, 8, 3, 8, 3, 3, 8, 5, 3, 3, 3, 2, 8, 8, 3, 3, 9, 3, 3, 3, 8, 2, 3, 9, 3, 3, 3, 3, 8, 3, 2, 2, 8, 2, 3, 8, 3, 9, 2, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,74,0.38,"[10, 3, 3, 3, 3, 8, 10, 3, 8, 8, 8, 9, 8, 3, 9, 8, 3, 8, 2, 2, 8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 9, 8, 8, 8, 2, 2, 3, 3, 2, 3, 3, 6, 3, 2, 9, 3, 2, 3, 2, 3, 8, 3, 0, 2, 8, 8, 0, 2, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,76,-0.49,"[8, 9, 8, 3, 2, 0, 9, 2, 3, 2, 10, 3, 3, 8, 9, 8, 3, 8, 3, 2, 8, 8, 8, 3, 5, 8, 2, 2, 8, 3, 9, 3, 8, 8, 8, 0, 3, 9, 9, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 4, 8, 3, 3, 9, 8, 8, 2, 3, 2, 9, 2, 6, 9, 3, 3, 8, 2, 8, 8, 2, 3, 8, 8, 3, 10, 8, 3, 3, 3, 5, 3, 9, 2, 3, 9, 8, 5, 8, 3, 2, 10, 8, 3, 5, 9, 2, 1, 3, 8, 3, 3, 3, 8, 3, 3, 4, 9, 3, 3, 8, 2, 3, 8, 9, 2, 3, 3, 3, 2, 9, 9, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 10, 10, 2, 8, 9, 3, 8, 9, 2, 3, 8, 2, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,80,0.14,"[9, 8, 3, 3, 2, 3, 5, 0, 2, 6, 8, 6, 3, 8, 3, 9, 8, 3, 2, 8, 3, 8, 8, 5, 3, 3, 2, 10, 3, 3, 3, 3, 5, 2, 3, 9, 9, 7, 3, 3, 3, 3, 6, 8, 2, 8, 3, 2, 3, 2, 8, 3, 3, 2, 9, 8, 3, 3, 9, 2, 3, 8, 3, 9, 2, 0, 8, 3, 8, 3, 9, 3, 3, 9, 8, 8, 3, 3, 3, 3, 8, 8, 8, 9, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,86,0.37,"[8, 0, 8, 8, 8, 8, 2, 2, 3, 3, 8, 8, 3, 8, 2, 9, 3, 3, 8, 3, 3, 8, 2, 2, 3, 8, 5, 9, 8, 8, 9, 8, 3, 9, 3, 2, 3, 3, 3, 9, 9, 9, 3, 8, 3, 6, 3, 8, 3, 3, 8, 8, 8, 8, 0, 8, 8, 8, 3, 2, 8, 9, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,88,0.18,"[8, 8, 3, 3, 8, 8, 8, 3, 3, 8, 8, 2, 4, 8, 3, 9, 8, 8, 3, 3, 9, 3, 2, 8, 3, 3, 3, 2, 2, 2, 2, 8, 3, 2, 9, 3, 3, 3, 2, 3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 2, 0, 9, 2, 3, 8, 8, 8, 8, 3, 8, 0, 8, 8, 8, 9, 8, 3, 3, 9, 9, 8, 8, 8, 3, 3, 3, 3, 9, 9, 9, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,89,0.59,"[9, 9, 5, 3, 2, 3, 3, 3, 8, 3, 3, 3, 2, 8, 8, 3, 3, 3, 8, 9, 3, 8, 8, 3, 0, 8, 10, 3, 3, 9, 3, 3, 0, 8, 8, 3, 3, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,90,-0.07,"[3, 3, 3, 8, 3, 8, 3, 9, 3, 8, 3, 5, 3, 10, 3, 5, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 8, 8, 3, 8, 3, 3, 3, 3, 9, 3, 8, 10, 8, 0, 9, 8, 0, 2, 2, 2, 9, 2, 9, 8, 8, 8, 8, 8, 3, 8, 3, 8, 2, 8, 9, 9, 8, 3, 8, 3, 9, 8, 3, 3, 2, 2, 3, 10, 3, 3, 8, 8, 9, 3, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 9, 3, 3, 2, 2, 2, 3, 8, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,93,0.39,"[8, 5, 2, 3, 3, 3, 2, 3, 3, 9, 3, 3, 8, 3, 3, 2, 2, 2, 8, 3, 3, 3, 3, 3, 2, 2, 8, 9, 3, 8, 3, 3, 3, 2, 2, 9, 3, 9, 3, 8, 0, 3, 8, 9, 2, 3, 9, 3, 2, 5, 3, 3, 6, 8, 0, 8, 3, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],2,98,0.79,"[0, 0, 8, 2, 3, 3, 2, 8, 3, 3, 2, 3, 8, 3, 3, 3, 9, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],3,0,0.49,"[3, 3, 3, 8, 3, 8, 5, 3, 2, 3, 9, 3, 3, 9, 3, 3, 0, 8, 9, 9, 3, 3, 8, 3, 3, 5, 3, 8, 0, 2, 8, 3, 3, 9, 3, 3, 8, 9, 3, 8, 6, 3, 8, 9, 3, 9, 3, 3, 3, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],3,21,0.22,"[8, 3, 9, 9, 3, 2, 3, 3, 9, 3, 9, 9, 9, 8, 3, 3, 2, 3, 3, 3, 2, 2, 3, 1, 2, 3, 3, 9, 8, 3, 3, 9, 3, 3, 3, 6, 2, 8, 3, 9, 0, 6, 3, 3, 3, 8, 8, 3, 3, 8, 3, 3, 8, 3, 3, 8, 8, 0, 2, 8, 8, 3, 2, 3, 2, 3, 3, 9, 8, 3, 3, 3, 3, 9, 8, 9, 3, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],3,23,-0.47,"[8, 8, 3, 8, 3, 8, 3, 3, 8, 2, 8, 10, 3, 5, 3, 9, 3, 3, 8, 3, 9, 0, 2, 3, 8, 3, 8, 3, 2, 3, 3, 3, 6, 3, 5, 3, 3, 3, 2, 3, 3, 8, 9, 8, 3, 8, 3, 8, 9, 3, 8, 8, 3, 3, 3, 2, 9, 3, 2, 8, 8, 9, 2, 3, 8, 2, 10, 3, 9, 8, 3, 8, 10, 3, 3, 8, 2, 3, 3, 8, 2, 9, 3, 8, 8, 3, 3, 3, 8, 8, 3, 8, 8, 2, 3, 8, 9, 3, 3, 0, 2, 2, 9, 3, 2, 2, 3, 3, 2, 3, 9, 2, 8, 3, 3, 3, 3, 2, 2, 3, 3, 9, 3, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 2, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],3,25,0.63,"[0, 3, 9, 3, 9, 8, 8, 8, 3, 3, 3, 3, 3, 8, 3, 2, 3, 9, 3, 3, 3, 3, 9, 3, 0, 10, 3, 3, 9, 9, 8, 8, 3, 8, 3, 8, 0]"
0,[-1  3  2  1  1 -2 -1 -1 -2],3,27,0.11,"[8, 9, 3, 9, 3, 3, 1, 3, 3, 3, 2, 9, 9, 8, 3, 3, 3, 9, 3, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 3, 10, 2, 3, 2, 2, 9, 3, 8, 0, 2, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 0, 3, 2, 3, 3, 3, 8, 8, 9, 8, 2, 3, 3, 3, 3, 10, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 9, 3, 3, 9, 8, 2, 8, 2, 9, 2, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,29,0.81,"[3, 2, 3, 8, 3, 0, 2, 3, 8, 3, 8, 9, 8, 3, 3, 2, 0, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,32,0.04,"[8, 8, 8, 3, 3, 8, 3, 0, 3, 3, 3, 3, 8, 8, 3, 5, 8, 2, 9, 3, 3, 8, 3, 2, 9, 8, 8, 2, 3, 2, 0, 8, 8, 8, 8, 8, 3, 3, 3, 8, 8, 3, 9, 2, 3, 8, 2, 8, 8, 2, 3, 3, 3, 2, 2, 3, 8, 3, 3, 3, 8, 9, 2, 3, 3, 9, 3, 3, 2, 3, 9, 8, 9, 3, 8, 8, 3, 3, 3, 2, 9, 3, 3, 5, 8, 9, 3, 2, 3, 3, 8, 3, 3, 8, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,35,0.04,"[9, 9, 3, 8, 3, 3, 5, 2, 0, 3, 8, 3, 3, 3, 2, 8, 3, 8, 3, 9, 3, 3, 8, 9, 3, 2, 8, 3, 8, 2, 2, 2, 9, 3, 8, 3, 8, 8, 8, 2, 2, 3, 3, 8, 2, 8, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 8, 3, 2, 3, 2, 3, 1, 2, 8, 3, 0, 8, 9, 9, 3, 3, 3, 8, 2, 8, 8, 3, 2, 2, 3, 3, 3, 3, 3, 5, 3, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,39,0.39,"[3, 8, 3, 3, 3, 3, 3, 3, 9, 2, 0, 2, 8, 2, 8, 5, 3, 3, 8, 2, 3, 2, 3, 8, 3, 8, 2, 3, 2, 2, 8, 1, 9, 5, 3, 3, 9, 4, 9, 8, 8, 3, 2, 5, 3, 3, 9, 3, 0, 3, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,42,-0.04,"[9, 5, 8, 2, 3, 3, 2, 2, 3, 2, 3, 8, 3, 2, 8, 8, 9, 8, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 8, 3, 2, 8, 8, 3, 8, 8, 5, 2, 3, 3, 3, 9, 8, 8, 3, 2, 2, 3, 3, 2, 3, 2, 0, 2, 10, 8, 8, 3, 3, 3, 3, 6, 3, 3, 2, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 2, 3, 3, 3, 3, 8, 8, 8, 0, 8, 3, 5, 3, 3, 3, 9, 3, 2, 3, 3, 8, 3, 2, 3, 3, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,48,0.61,"[5, 8, 3, 8, 3, 8, 9, 8, 9, 3, 8, 2, 8, 8, 1, 3, 10, 3, 3, 8, 3, 0, 10, 3, 3, 3, 2, 3, 8, 3, 2, 3, 2, 8, 3, 3, 8, 0, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,50,-0.78,"[2, 2, 9, 2, 3, 3, 3, 6, 0, 3, 3, 3, 8, 8, 2, 8, 3, 9, 8, 7, 3, 9, 9, 2, 3, 2, 3, 8, 3, 9, 3, 3, 3, 3, 5, 8, 3, 3, 3, 8, 2, 2, 8, 2, 8, 2, 8, 3, 3, 3, 3, 3, 2, 3, 9, 8, 3, 3, 3, 8, 8, 0, 2, 3, 3, 8, 8, 2, 10, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 5, 3, 3, 3, 2, 3, 3, 8, 2, 2, 3, 8, 8, 1, 2, 2, 3, 8, 3, 3, 3, 2, 8, 8, 5, 3, 2, 8, 3, 2, 3, 3, 9, 8, 9, 3, 8, 8, 8, 2, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 2, 3, 2, 3, 8, 3, 2, 0, 2, 6, 8, 6, 10, 8, 2, 8, 3, 9, 3, 3, 2, 8, 3, 3, 8, 2, 3, 2, 9, 3, 0, 3, 8, 3, 3, 8, 9, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,52,0.56,"[8, 0, 8, 3, 8, 3, 8, 3, 3, 3, 8, 3, 8, 3, 3, 3, 10, 3, 8, 2, 3, 3, 3, 3, 6, 2, 3, 3, 3, 2, 10, 5, 8, 3, 3, 8, 8, 3, 8, 0, 3, 3, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,58,0.08,"[2, 8, 8, 0, 3, 2, 2, 3, 8, 8, 9, 8, 3, 3, 2, 3, 2, 3, 10, 3, 3, 3, 3, 2, 10, 9, 3, 3, 9, 8, 3, 9, 3, 2, 9, 3, 3, 2, 9, 3, 3, 3, 8, 8, 9, 3, 3, 3, 3, 8, 2, 3, 3, 2, 3, 3, 8, 3, 2, 9, 3, 8, 9, 3, 3, 3, 3, 3, 2, 9, 2, 9, 3, 5, 5, 8, 0, 3, 3, 3, 5, 3, 3, 8, 2, 3, 8, 8, 3, 3, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,61,0.27,"[3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 0, 10, 3, 8, 2, 2, 8, 8, 8, 3, 3, 3, 3, 3, 8, 3, 10, 9, 3, 3, 8, 3, 8, 8, 8, 8, 2, 3, 3, 3, 3, 3, 8, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 6, 6, 8, 3, 8, 3, 9, 8, 0, 3, 2, 9, 2, 3, 3, 2, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,62,0.42,"[3, 3, 0, 8, 8, 3, 8, 3, 9, 8, 2, 9, 3, 9, 8, 3, 8, 8, 3, 3, 3, 2, 3, 3, 3, 3, 3, 9, 3, 8, 3, 3, 8, 3, 2, 8, 3, 3, 3, 3, 1, 8, 3, 2, 2, 8, 3, 3, 0, 3, 3, 8, 3, 9, 9, 8, 2, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,70,0.11,"[3, 3, 2, 3, 0, 9, 8, 8, 8, 3, 3, 3, 9, 9, 3, 10, 9, 8, 2, 8, 3, 10, 3, 9, 8, 3, 9, 3, 8, 8, 3, 8, 3, 8, 8, 3, 3, 8, 9, 3, 3, 3, 9, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 8, 3, 8, 3, 2, 2, 3, 10, 0, 2, 2, 3, 3, 3, 2, 8, 3, 8, 8, 3, 8, 8, 3, 3, 3, 8, 3, 3, 3, 9, 10, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,71,0.14,"[2, 3, 3, 3, 3, 3, 8, 9, 3, 3, 8, 2, 3, 9, 3, 3, 9, 2, 2, 3, 3, 3, 8, 3, 3, 2, 2, 2, 2, 3, 1, 2, 3, 3, 2, 8, 8, 2, 9, 0, 3, 9, 3, 3, 8, 8, 8, 8, 8, 2, 3, 2, 3, 8, 3, 2, 10, 3, 3, 9, 8, 10, 3, 8, 3, 3, 3, 9, 8, 3, 5, 2, 3, 3, 5, 2, 2, 8, 0, 8, 3, 5, 3, 2, 2, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,74,0.34,"[6, 9, 3, 3, 6, 3, 3, 8, 3, 3, 8, 8, 0, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 8, 5, 2, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 8, 0, 3, 3, 3, 3, 3, 3, 2, 3, 3, 9, 2, 3, 8, 8, 3, 3, 8, 3, 3, 3, 3, 3, 8, 10, 3, 3, 0]"
0,[ 1  2  3  2  3  1 -2 -3 -2],3,75,-0.58,"[3, 1, 2, 3, 0, 2, 9, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 8, 3, 3, 2, 5, 3, 8, 8, 9, 8, 8, 2, 8, 2, 3, 9, 3, 3, 3, 3, 8, 7, 2, 3, 3, 3, 8, 3, 9, 9, 2, 3, 3, 2, 8, 10, 9, 8, 10, 9, 3, 2, 3, 8, 8, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 3, 9, 2, 3, 3, 3, 0, 8, 2, 2, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 2, 3, 3, 2, 3, 3, 9, 3, 3, 6, 3, 3, 3, 3, 3, 8, 3, 2, 8, 8, 3, 8, 8, 2, 2, 2, 2, 3, 9, 3, 3, 3, 9, 3, 8, 3, 3, 3, 8, 9, 7, 5, 2, 2, 3, 2, 2, 3, 8, 2, 3, 2, 9, 2, 8, 0]"
