,Braid,Epoch,Step,Reward,Action_list
0,[ 2  3 -1 -3 -2 -1 -3],6,51,-0.79,"[8, 3, 8, 8, 3, 9, 8, 3, 3, 8, 3, 8, 8, 9, 3, 3, 3, 8, 9, 2, 3, 9, 3, 9, 9, 3, 8, 3, 2, 2, 3, 9, 8, 3, 3, 2, 8, 8, 2, 8, 2, 3, 0, 3, 2, 8, 3, 3, 3, 8, 9, 3, 5, 2, 9, 8, 6, 2, 9, 3, 3, 3, 2, 3, 8, 9, 3, 3, 3, 1, 3, 5, 3, 2, 8, 3, 8, 2, 2, 3, 2, 3, 3, 2, 8, 8, 3, 8, 3, 3, 3, 3, 8, 8, 2, 8, 3, 9, 8, 3, 3, 3, 5, 3, 3, 8, 9, 3, 6, 5, 8, 9, 3, 3, 3, 3, 3, 3, 3, 2, 3, 8, 3, 2, 3, 8, 3, 3, 3, 3, 3, 2, 2, 8, 0, 3, 3, 9, 8, 10, 3, 8, 8, 3, 3, 3, 8, 3, 6, 2, 2, 3, 8, 8, 8, 8, 3, 3, 3, 8, 3, 9, 8, 6, 3, 3, 3, 8, 8, 2, 3, 3, 9, 8, 3, 3, 8, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,67,0.07,"[8, 8, 3, 3, 8, 3, 2, 3, 3, 2, 8, 3, 3, 3, 8, 2, 0, 3, 8, 3, 3, 8, 8, 8, 3, 2, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 3, 9, 8, 3, 3, 3, 3, 3, 3, 3, 9, 8, 9, 8, 3, 8, 2, 8, 1, 8, 3, 3, 3, 3, 3, 3, 2, 2, 8, 3, 3, 9, 3, 3, 8, 8, 10, 2, 9, 2, 3, 3, 3, 8, 2, 3, 3, 8, 8, 9, 2, 3, 3, 10, 2, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,72,0.08,"[3, 8, 6, 8, 10, 8, 3, 9, 2, 3, 8, 3, 8, 3, 9, 3, 3, 8, 3, 3, 2, 8, 10, 2, 8, 8, 8, 0, 8, 3, 8, 3, 3, 3, 3, 5, 2, 8, 3, 3, 3, 8, 3, 8, 8, 8, 3, 3, 2, 8, 9, 3, 2, 3, 3, 2, 2, 3, 2, 9, 2, 3, 8, 3, 3, 3, 2, 3, 3, 8, 9, 3, 10, 8, 9, 3, 0, 3, 9, 2, 3, 3, 8, 9, 8, 3, 9, 3, 3, 8, 9, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,75,-0.48,"[1, 3, 3, 2, 3, 8, 3, 3, 2, 3, 3, 8, 8, 3, 3, 3, 2, 3, 6, 9, 2, 3, 8, 8, 3, 3, 3, 3, 3, 8, 3, 3, 2, 3, 2, 8, 3, 3, 3, 8, 9, 2, 3, 2, 9, 2, 3, 3, 3, 3, 9, 8, 3, 10, 3, 3, 2, 8, 8, 3, 3, 3, 3, 3, 8, 8, 3, 2, 3, 3, 3, 3, 8, 8, 3, 8, 1, 3, 9, 3, 8, 3, 8, 3, 8, 9, 3, 8, 8, 2, 3, 8, 5, 3, 3, 8, 3, 3, 3, 8, 2, 3, 9, 5, 3, 3, 2, 8, 9, 3, 2, 3, 3, 9, 8, 3, 3, 2, 8, 3, 9, 3, 8, 8, 3, 3, 0, 8, 3, 8, 0, 8, 2, 8, 3, 8, 8, 8, 3, 8, 8, 3, 8, 8, 2, 9, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,79,-0.36,"[3, 8, 3, 8, 8, 9, 3, 3, 3, 3, 5, 8, 8, 3, 8, 3, 3, 3, 3, 3, 3, 9, 9, 2, 8, 2, 8, 3, 9, 9, 2, 3, 3, 3, 8, 3, 2, 3, 9, 2, 3, 9, 9, 3, 8, 8, 8, 3, 3, 3, 3, 8, 2, 3, 3, 8, 3, 8, 0, 3, 8, 3, 8, 3, 2, 2, 3, 3, 3, 3, 2, 8, 8, 5, 3, 3, 3, 3, 3, 2, 8, 2, 3, 3, 4, 3, 2, 9, 3, 3, 9, 3, 3, 2, 3, 8, 8, 3, 3, 8, 2, 8, 4, 8, 2, 2, 3, 8, 2, 3, 9, 3, 3, 2, 8, 3, 3, 3, 3, 3, 8, 8, 1, 8, 3, 8, 3, 9, 3, 8, 3, 0, 3, 9, 2, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,81,-0.16,"[2, 8, 9, 9, 5, 3, 10, 9, 2, 3, 2, 3, 0, 0, 9, 9, 3, 3, 3, 8, 8, 10, 3, 3, 3, 2, 2, 3, 3, 3, 2, 8, 8, 3, 3, 2, 3, 9, 2, 2, 8, 1, 8, 8, 3, 3, 3, 3, 2, 9, 3, 3, 3, 3, 3, 3, 8, 2, 3, 3, 2, 3, 3, 3, 3, 8, 3, 8, 9, 3, 5, 3, 9, 3, 3, 3, 3, 8, 3, 2, 8, 9, 3, 9, 3, 3, 9, 3, 8, 2, 9, 2, 10, 3, 8, 8, 8, 3, 8, 8, 3, 3, 3, 10, 3, 5, 3, 9, 2, 2, 8, 2, 3, 3, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,82,-0.25,"[2, 2, 8, 2, 2, 9, 3, 3, 3, 3, 8, 8, 3, 8, 2, 3, 3, 2, 3, 3, 8, 0, 8, 2, 3, 3, 2, 7, 2, 8, 3, 9, 3, 3, 8, 8, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 8, 2, 9, 9, 3, 3, 8, 8, 8, 8, 3, 2, 8, 8, 3, 8, 8, 3, 8, 8, 3, 3, 3, 3, 3, 8, 3, 3, 9, 3, 3, 8, 8, 3, 3, 3, 3, 3, 2, 3, 8, 2, 3, 3, 2, 3, 9, 3, 0, 9, 3, 8, 3, 2, 3, 9, 2, 8, 3, 8, 8, 8, 8, 8, 2, 8, 3, 3, 2, 8, 3, 10, 8, 3, 8, 8, 3, 2, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,88,0.27,"[3, 3, 9, 2, 8, 3, 8, 10, 10, 3, 2, 2, 5, 8, 8, 10, 3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 3, 2, 3, 3, 8, 8, 8, 2, 3, 8, 2, 3, 2, 2, 9, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 2, 0, 5, 8, 3, 5, 3, 3, 2, 9, 3, 3, 3, 3, 8, 9, 2, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],6,94,-0.67,"[8, 3, 2, 8, 3, 3, 3, 8, 2, 2, 0, 3, 3, 9, 3, 2, 8, 3, 8, 2, 3, 2, 8, 8, 8, 3, 3, 3, 3, 8, 3, 8, 9, 2, 3, 3, 10, 3, 8, 3, 9, 3, 8, 9, 10, 3, 2, 3, 3, 3, 2, 3, 3, 3, 9, 8, 8, 8, 8, 3, 3, 3, 9, 9, 3, 9, 8, 9, 3, 3, 3, 9, 3, 3, 3, 3, 3, 8, 8, 3, 8, 8, 8, 5, 8, 3, 2, 8, 3, 9, 8, 8, 2, 9, 0, 3, 2, 3, 8, 9, 3, 2, 9, 3, 2, 3, 3, 2, 3, 8, 10, 8, 3, 3, 3, 10, 8, 8, 3, 2, 3, 2, 3, 9, 3, 8, 3, 3, 8, 8, 3, 3, 3, 3, 8, 3, 3, 2, 2, 2, 8, 3, 3, 9, 8, 3, 8, 8, 8, 2, 7, 8, 3, 2, 3, 8, 3, 3, 2, 3, 10, 2, 9, 3, 4, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,1,-0.01,"[3, 3, 6, 2, 8, 3, 2, 8, 2, 3, 5, 9, 3, 3, 0, 3, 3, 9, 8, 3, 3, 3, 3, 0, 3, 3, 6, 0, 8, 2, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 2, 8, 3, 2, 9, 2, 3, 2, 3, 3, 9, 8, 3, 8, 8, 3, 8, 10, 2, 2, 9, 8, 9, 3, 3, 8, 2, 8, 8, 3, 2, 3, 9, 3, 10, 3, 2, 2, 0, 3, 8, 2, 3, 3, 2, 2, 2, 3, 8, 3, 3, 3, 2, 3, 9, 9, 8, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,10,0.3,"[5, 3, 9, 3, 3, 2, 3, 2, 3, 3, 8, 3, 3, 3, 2, 8, 3, 3, 3, 8, 3, 5, 0, 3, 3, 3, 8, 8, 3, 2, 2, 3, 0, 3, 2, 2, 3, 3, 3, 2, 8, 3, 8, 3, 8, 3, 3, 9, 3, 3, 3, 8, 8, 9, 3, 2, 9, 3, 9, 8, 3, 9, 3, 3, 3, 8, 3, 9, 8, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,13,-0.08,"[3, 2, 8, 3, 3, 8, 9, 2, 3, 3, 6, 8, 3, 10, 3, 9, 3, 2, 3, 3, 2, 3, 3, 8, 3, 9, 3, 3, 3, 3, 2, 2, 8, 8, 8, 10, 3, 3, 3, 3, 5, 3, 2, 3, 0, 3, 3, 3, 3, 9, 3, 8, 3, 9, 3, 3, 8, 8, 9, 3, 3, 9, 3, 3, 8, 9, 2, 0, 3, 3, 2, 2, 2, 3, 3, 3, 8, 3, 8, 8, 8, 8, 2, 8, 3, 3, 2, 3, 2, 5, 3, 2, 3, 8, 3, 2, 9, 3, 9, 3, 3, 8, 8, 3, 8, 3, 2, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,17,-0.7,"[9, 9, 8, 2, 3, 9, 2, 2, 3, 8, 2, 2, 3, 9, 10, 8, 3, 3, 8, 5, 9, 9, 0, 8, 8, 6, 2, 3, 2, 2, 9, 3, 8, 9, 8, 3, 10, 3, 3, 3, 3, 3, 8, 3, 3, 9, 10, 8, 8, 8, 2, 8, 3, 3, 2, 3, 3, 3, 8, 5, 2, 3, 3, 3, 3, 8, 8, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 2, 2, 3, 7, 3, 8, 3, 2, 3, 3, 8, 3, 2, 3, 2, 3, 9, 9, 8, 8, 3, 8, 9, 3, 9, 3, 3, 3, 9, 3, 8, 2, 9, 3, 2, 8, 3, 8, 8, 2, 3, 8, 9, 2, 3, 9, 3, 3, 3, 2, 3, 2, 2, 3, 10, 3, 3, 9, 8, 2, 9, 2, 8, 3, 3, 3, 8, 8, 2, 3, 8, 2, 8, 3, 8, 3, 3, 8, 3, 3, 1, 3, 9, 3, 9, 2, 9, 3, 3, 2, 0, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,23,-0.56,"[3, 3, 3, 3, 9, 8, 3, 8, 8, 8, 3, 2, 3, 10, 8, 9, 2, 2, 2, 3, 3, 8, 3, 8, 9, 3, 3, 2, 8, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 3, 8, 3, 3, 3, 3, 3, 8, 3, 6, 2, 3, 3, 5, 8, 3, 3, 2, 3, 8, 3, 9, 0, 8, 8, 3, 9, 2, 3, 3, 8, 3, 3, 9, 9, 3, 2, 3, 8, 2, 3, 3, 8, 9, 8, 0, 8, 3, 8, 3, 2, 3, 3, 8, 8, 8, 3, 5, 9, 2, 3, 5, 3, 3, 8, 8, 3, 2, 8, 2, 8, 9, 3, 3, 2, 3, 3, 10, 3, 3, 2, 3, 8, 3, 3, 3, 5, 3, 2, 3, 9, 8, 8, 3, 8, 8, 3, 2, 3, 8, 9, 3, 3, 8, 3, 2, 3, 9, 9, 2, 8, 3, 2, 9, 3, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,24,-0.75,"[6, 8, 3, 9, 3, 9, 2, 3, 3, 3, 3, 2, 3, 8, 10, 6, 8, 3, 8, 9, 8, 3, 8, 9, 3, 2, 8, 3, 9, 2, 9, 3, 3, 8, 8, 2, 9, 8, 3, 3, 9, 3, 3, 9, 2, 3, 2, 2, 9, 3, 9, 2, 9, 3, 2, 3, 3, 3, 8, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 8, 3, 8, 8, 10, 8, 2, 2, 3, 3, 9, 3, 3, 9, 8, 6, 3, 2, 7, 2, 8, 3, 3, 8, 8, 2, 5, 3, 2, 3, 2, 3, 2, 8, 3, 9, 8, 3, 3, 3, 8, 8, 2, 0, 9, 8, 9, 3, 3, 2, 3, 9, 9, 9, 3, 8, 5, 2, 8, 8, 3, 3, 9, 8, 9, 3, 3, 3, 9, 3, 0, 3, 2, 3, 8, 10, 2, 3, 3, 9, 3, 3, 8, 3, 8, 8, 2, 8, 2, 2, 3, 8, 8, 2, 2, 3, 3, 2, 8, 8, 0]"
0,[ 2  3 -1 -3 -2 -1 -3],7,26,-0.66,"[3, 2, 3, 2, 3, 3, 3, 3, 9, 3, 9, 2, 2, 3, 8, 5, 3, 2, 3, 3, 3, 2, 10, 8, 3, 2, 8, 3, 8, 0, 2, 3, 9, 8, 8, 9, 8, 5, 3, 2, 3, 8, 8, 9, 3, 3, 9, 0, 2, 8, 3, 3, 10, 2, 3, 2, 9, 3, 3, 2, 2, 3, 3, 3, 9, 8, 3, 2, 2, 3, 3, 9, 8, 3, 3, 3, 3, 3, 3, 2, 2, 8, 3, 3, 8, 2, 8, 8, 8, 3, 2, 5, 8, 8, 3, 3, 3, 3, 3, 2, 8, 3, 6, 3, 2, 8, 3, 3, 8, 2, 2, 3, 9, 3, 3, 3, 8, 10, 3, 8, 3, 9, 2, 9, 8, 8, 3, 3, 2, 3, 8, 3, 8, 3, 3, 3, 9, 5, 3, 3, 8, 2, 3, 3, 8, 2, 8, 9, 2, 3, 3, 2, 2, 2, 3, 9, 8, 3, 3, 5, 8, 2, 8, 8, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,27,-2.6,"[9, 3, 8, 8, 3, 3, 3, 1, 3, 3, 9, 9, 3, 3, 3, 10, 8, 9, 3, 3, 2, 2, 9, 2, 3, 8, 3, 2, 8, 9, 3, 8, 2, 9, 3, 9, 8, 8, 3, 2, 3, 3, 0, 9, 3, 8, 8, 7, 3, 0, 9, 0, 2, 9, 5, 3, 3, 8, 3, 3, 2, 9, 3, 3, 8, 8, 8, 3, 5, 3, 2, 3, 3, 3, 8, 3, 9, 10, 9, 2, 3, 3, 3, 9, 2, 9, 8, 3, 0, 3, 3, 3, 3, 3, 3, 9, 2, 9, 0, 3, 2, 2, 9, 1, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 8, 3, 3, 2, 9, 8, 2, 2, 2, 8, 3, 8, 2, 3, 8, 2, 3, 2, 3, 3, 2, 3, 8, 2, 2, 2, 2, 3, 2, 3, 3, 3, 3, 3, 9, 8, 2, 3, 8, 2, 3, 3, 10, 9, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,32,-1.75,"[3, 8, 9, 3, 3, 2, 3, 3, 3, 8, 3, 8, 3, 8, 3, 3, 8, 5, 2, 2, 8, 3, 3, 2, 9, 3, 3, 9, 3, 3, 9, 3, 3, 2, 3, 3, 3, 9, 2, 3, 3, 9, 0, 3, 3, 3, 3, 8, 2, 8, 10, 3, 3, 2, 3, 3, 0, 3, 9, 3, 2, 3, 3, 8, 8, 9, 0, 3, 3, 2, 3, 3, 3, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,35,-2.93,"[8, 3, 8, 3, 8, 3, 2, 9, 8, 3, 2, 3, 3, 3, 3, 8, 8, 2, 2, 2, 2, 8, 3, 3, 2, 9, 8, 2, 3, 3, 8, 8, 3, 3, 10, 3, 8, 8, 2, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 7, 8, 2, 3, 8, 3, 3, 3, 8, 2, 3, 9, 2, 9, 2, 3, 8, 8, 2, 3, 8, 9, 3, 3, 3, 2, 3, 8, 3, 2, 3, 8, 3, 2, 9, 3, 8, 3, 2, 9, 2, 9, 2, 3, 3, 3, 3, 0, 8, 1, 9, 2, 3, 5, 3, 3, 3, 3, 3, 9, 0, 3, 3, 2, 3, 3, 5, 3, 3, 8, 3, 8, 8, 9, 3, 2, 8, 3, 3, 3, 3, 9, 3, 8, 2, 9, 2, 3, 8, 8, 8, 3, 3, 8, 2, 3, 3, 3, 9, 2, 8, 8, 9, 8, 2, 8, 10, 3, 8, 3, 8, 3, 6, 2, 9, 9, 3, 2, 8, 3, 8, 8, 6, 2, 9, 3, 3, 3, 2, 6, 3, 3, 8, 2, 2, 8, 3, 3, 3, 2, 3, 3, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,37,-1.63,"[8, 2, 9, 3, 9, 8, 8, 8, 0, 2, 2, 5, 3, 2, 3, 3, 3, 9, 2, 8, 2, 3, 3, 9, 8, 6, 2, 3, 8, 8, 9, 2, 9, 3, 2, 2, 3, 9, 2, 8, 2, 0, 3, 3, 3, 3, 6, 3, 3, 8, 8, 3, 3, 8, 3, 9, 0, 3, 3, 3, 2, 9, 0]"
0,[ 1 -2 -1  2  2  2],7,38,-1.82,"[3, 3, 8, 8, 3, 2, 3, 2, 9, 2, 8, 3, 3, 3, 3, 2, 8, 8, 3, 2, 0, 3, 3, 3, 2, 3, 3, 2, 8, 3, 3, 3, 8, 3, 2, 3, 9, 6, 0, 3, 3, 3, 5, 8, 3, 9, 3, 3, 2, 3, 3, 8, 8, 3, 3, 3, 3, 2, 3, 2, 3, 3, 2, 2, 0, 2, 3, 3, 3, 3, 8, 8, 3, 0, 8, 9, 3, 0, 9, 3, 2, 0]"
0,[ 1 -2 -1  2  2  2],7,39,-2.36,"[9, 3, 3, 9, 3, 2, 3, 3, 8, 3, 3, 3, 9, 8, 2, 8, 2, 3, 8, 8, 3, 8, 2, 3, 3, 3, 5, 3, 3, 3, 3, 9, 9, 2, 3, 0, 2, 4, 2, 8, 3, 3, 3, 8, 8, 9, 2, 8, 8, 8, 3, 8, 2, 2, 2, 8, 2, 3, 3, 1, 3, 3, 5, 8, 3, 2, 3, 3, 8, 0, 2, 2, 3, 9, 3, 9, 8, 2, 3, 3, 9, 2, 8, 9, 3, 8, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 7, 8, 3, 2, 8, 8, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 9, 3, 0, 3, 2, 2, 8, 9, 8, 8, 9, 9, 3, 1, 3, 3, 8, 9, 2, 3, 9, 8, 0]"
0,[ 1 -2 -1  2  2  2],7,40,-2.39,"[3, 3, 8, 8, 4, 3, 3, 3, 3, 9, 3, 2, 3, 8, 3, 3, 3, 3, 0, 8, 9, 3, 8, 3, 2, 8, 0, 8, 3, 3, 3, 8, 3, 7, 2, 8, 3, 8, 8, 2, 8, 2, 8, 8, 5, 8, 6, 8, 3, 8, 3, 2, 3, 3, 3, 8, 8, 8, 2, 8, 2, 2, 3, 9, 3, 2, 8, 2, 10, 3, 3, 8, 6, 3, 3, 3, 3, 3, 3, 3, 9, 8, 2, 3, 9, 3, 6, 3, 3, 3, 3, 2, 0, 8, 2, 8, 8, 2, 9, 3, 8, 3, 3, 3, 8, 2, 3, 9, 8, 2, 8, 9, 2, 8, 3, 2, 9, 3, 3, 5, 3, 2, 9, 8, 9, 8, 3, 2, 9, 8, 2, 3, 9, 9, 3, 9, 3, 9, 0]"
0,[ 1 -2 -1  2  2  2],7,41,-2.43,"[2, 8, 3, 3, 8, 2, 11, 2, 9, 3, 3, 3, 9, 2, 2, 8, 8, 3, 9, 3, 8, 8, 3, 3, 9, 3, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 0, 3, 3, 3, 8, 3, 2, 3, 8, 2, 3, 8, 3, 8, 9, 3, 8, 3, 9, 9, 2, 9, 3, 8, 5, 3, 3, 9, 3, 3, 8, 9, 3, 3, 0, 2, 4, 2, 9, 3, 8, 3, 3, 2, 3, 3, 8, 3, 2, 3, 3, 3, 3, 8, 3, 8, 3, 8, 3, 9, 2, 3, 2, 3, 8, 3, 3, 3, 2, 9, 8, 3, 8, 3, 8, 9, 3, 0, 3, 8, 3, 3, 3, 9, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 3, 3, 9, 2, 0]"
0,[ 1 -2 -1  2  2  2],7,42,-1.87,"[3, 9, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 2, 3, 0, 0, 8, 6, 9, 3, 3, 8, 9, 8, 3, 3, 3, 3, 8, 9, 8, 3, 8, 3, 3, 8, 3, 9, 3, 8, 8, 2, 3, 2, 8, 3, 3, 3, 5, 8, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 8, 9, 2, 0, 2, 5, 8, 3, 2, 9, 3, 3, 3, 9, 3, 2, 8, 8, 8, 2, 2, 2, 3, 2, 3, 8, 0]"
0,[ 1 -2 -1  2  2  2],7,46,-2.7,"[8, 9, 3, 8, 3, 2, 7, 3, 2, 2, 9, 3, 3, 3, 3, 2, 8, 3, 2, 9, 8, 8, 3, 2, 3, 2, 5, 5, 3, 3, 8, 3, 3, 8, 3, 2, 3, 3, 8, 8, 3, 3, 8, 2, 3, 8, 3, 3, 2, 8, 3, 9, 3, 9, 3, 8, 2, 9, 2, 3, 3, 3, 2, 2, 8, 3, 2, 8, 2, 9, 2, 3, 1, 3, 3, 3, 8, 9, 5, 3, 3, 3, 3, 8, 3, 3, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 2, 9, 3, 8, 2, 2, 3, 8, 3, 9, 9, 3, 3, 8, 3, 8, 8, 3, 8, 9, 9, 2, 3, 3, 8, 0, 8, 8, 3, 8, 3, 3, 3, 8, 3, 3, 9, 3, 3, 8, 2, 3, 2, 3, 3, 3, 8, 8, 3, 3, 2, 2, 8, 3, 8, 8, 9, 3, 0, 3, 2, 8, 3, 3, 3, 9, 3, 9, 8, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,49,-2.16,"[3, 8, 3, 8, 3, 2, 2, 3, 8, 9, 8, 2, 3, 3, 3, 9, 8, 2, 0, 2, 7, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 8, 3, 9, 2, 3, 0, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 3, 8, 2, 8, 2, 2, 2, 9, 8, 3, 10, 2, 9, 3, 3, 3, 2, 2, 2, 9, 9, 7, 8, 3, 2, 3, 3, 9, 9, 2, 8, 2, 8, 2, 3, 9, 8, 8, 8, 1, 2, 3, 5, 2, 3, 3, 2, 3, 9, 0, 5, 3, 3, 3, 2, 3, 8, 3, 3, 9, 3, 8, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,50,-1.44,"[3, 9, 8, 3, 2, 3, 3, 3, 5, 9, 0, 3, 2, 10, 3, 3, 3, 2, 3, 3, 0, 2, 3, 2, 9, 2, 3, 9, 8, 3, 9, 3, 8, 3, 3, 9, 8, 8, 0, 8, 8, 3, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,52,-1.97,"[3, 2, 3, 4, 9, 3, 3, 8, 9, 3, 2, 1, 1, 3, 3, 8, 8, 9, 2, 3, 2, 8, 2, 8, 9, 8, 2, 9, 3, 2, 3, 3, 8, 9, 2, 2, 6, 2, 6, 5, 8, 3, 3, 9, 2, 3, 3, 3, 3, 9, 3, 9, 2, 8, 0, 3, 3, 8, 2, 2, 9, 3, 8, 3, 3, 8, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 8, 3, 3, 8, 9, 3, 8, 3, 3, 3, 8, 0, 3, 2, 0, 3, 0]"
0,[ 1 -2 -1  2  2  2],7,53,-1.99,"[3, 2, 3, 8, 8, 8, 2, 3, 9, 3, 8, 2, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 8, 3, 3, 2, 10, 3, 9, 5, 3, 10, 3, 3, 3, 3, 3, 3, 3, 2, 9, 8, 3, 8, 2, 3, 9, 5, 3, 8, 9, 3, 9, 9, 3, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 3, 9, 8, 3, 3, 3, 0, 3, 10, 2, 3, 9, 8, 8, 8, 2, 3, 9, 9, 3, 3, 3, 9, 8, 3, 3, 3, 0, 3, 8, 9, 0, 0]"
0,[ 1 -2 -1  2  2  2],7,54,-1.77,"[8, 3, 3, 3, 3, 3, 2, 8, 8, 3, 0, 9, 3, 2, 2, 3, 3, 3, 2, 9, 8, 3, 3, 8, 3, 8, 8, 8, 3, 3, 3, 3, 8, 3, 0, 3, 9, 8, 2, 3, 9, 3, 3, 2, 8, 9, 2, 8, 10, 3, 3, 3, 3, 2, 8, 3, 4, 9, 3, 3, 0, 8, 2, 2, 3, 8, 3, 3, 2, 3, 8, 3, 3, 9, 8, 9, 0]"
0,[ 1 -2 -1  2  2  2],7,56,-1.9,"[3, 3, 2, 3, 8, 3, 9, 8, 8, 2, 8, 9, 4, 3, 0, 2, 5, 8, 2, 3, 9, 2, 2, 3, 3, 8, 3, 5, 3, 3, 3, 3, 3, 0, 0, 8, 3, 9, 8, 6, 3, 3, 1, 3, 8, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 8, 8, 2, 9, 2, 9, 2, 3, 3, 3, 9, 3, 8, 3, 3, 3, 8, 3, 8, 3, 3, 2, 8, 3, 2, 2, 3, 3, 3, 8, 3, 3, 2, 0]"
0,[ 1 -2 -1  2  2  2],7,57,-1.19,"[3, 2, 8, 3, 3, 3, 8, 0, 3, 3, 8, 3, 8, 8, 0, 8, 9, 0, 0]"
0,[ 1 -2 -1  2  2  2],7,59,-2.9,"[3, 3, 3, 8, 3, 8, 8, 2, 9, 6, 2, 8, 8, 9, 3, 3, 3, 2, 8, 2, 8, 8, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 8, 8, 8, 2, 3, 3, 3, 8, 8, 3, 8, 3, 3, 8, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 2, 9, 2, 8, 4, 3, 8, 3, 3, 3, 3, 3, 2, 2, 8, 8, 3, 3, 3, 3, 2, 8, 8, 3, 5, 2, 2, 10, 3, 3, 3, 8, 3, 2, 0, 1, 3, 3, 8, 2, 3, 9, 3, 2, 8, 8, 8, 0, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 2, 8, 9, 9, 3, 9, 9, 2, 3, 2, 3, 3, 3, 8, 3, 8, 2, 3, 3, 8, 8, 2, 9, 8, 3, 3, 8, 8, 8, 2, 8, 2, 3, 8, 2, 2, 3, 3, 3, 2, 9, 2, 3, 8, 9, 9, 3, 3, 8, 3, 3, 3, 8, 9, 3, 3, 0, 3, 9, 3, 8, 8, 3, 3, 3, 3, 2, 9, 3, 2, 9, 0]"
0,[ 1 -2 -1  2  2  2],7,60,-2.43,"[3, 2, 3, 8, 3, 2, 2, 2, 3, 3, 2, 3, 9, 9, 3, 8, 5, 2, 8, 2, 9, 2, 3, 3, 3, 8, 2, 3, 2, 0, 9, 2, 8, 3, 3, 9, 3, 8, 2, 3, 3, 9, 2, 3, 8, 2, 5, 3, 8, 8, 2, 3, 8, 8, 9, 3, 0, 8, 3, 3, 3, 2, 2, 8, 2, 3, 3, 3, 3, 8, 9, 10, 8, 3, 9, 8, 8, 3, 8, 9, 3, 5, 3, 2, 9, 2, 2, 8, 3, 3, 3, 3, 8, 3, 3, 3, 2, 2, 3, 3, 3, 8, 3, 3, 9, 3, 9, 3, 8, 2, 3, 8, 3, 3, 8, 2, 8, 3, 0, 8, 3, 9, 8, 9, 3, 8, 8, 8, 3, 9, 3, 2, 2, 3, 8, 3, 3, 3, 3, 3, 8, 3, 0]"
