,Braid,Epoch,Step,Reward,Action_list
0,[-1  2 -3 -2  3  1  2],4,24,-0.63,"[2, 3, 3, 8, 3, 3, 9, 8, 8, 8, 3, 3, 3, 8, 3, 2, 8, 8, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 8, 9, 2, 3, 3, 5, 2, 2, 8, 2, 3, 3, 8, 6, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 8, 2, 3, 8, 3, 3, 2, 3, 3, 5, 2, 3, 3, 3, 3, 2, 2, 3, 8, 3, 3, 8, 3, 3, 3, 3, 9, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 9, 2, 3, 2, 3, 8, 3, 3, 2, 2, 3, 2, 3, 9, 3, 9, 3, 3, 6, 3, 5, 3, 3, 8, 3, 2, 3, 8, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 2, 8, 2, 3, 8, 8, 8, 0, 3, 3, 3, 3, 3, 9, 3, 2, 3, 8, 3, 8, 3, 8, 8, 9, 2, 2, 8, 0, 2, 0]"
0,[-1  2 -3 -2  3  1  2],4,28,-0.5,"[9, 3, 5, 3, 3, 9, 9, 3, 8, 3, 3, 8, 3, 3, 3, 3, 9, 2, 2, 9, 8, 9, 3, 3, 2, 3, 8, 9, 3, 9, 9, 3, 9, 8, 3, 8, 3, 2, 3, 8, 3, 3, 2, 8, 5, 8, 3, 3, 3, 3, 5, 3, 8, 8, 3, 3, 8, 3, 8, 3, 8, 9, 3, 9, 8, 3, 3, 8, 8, 3, 7, 9, 3, 2, 3, 2, 8, 8, 3, 3, 1, 0, 8, 9, 3, 3, 3, 3, 8, 5, 3, 3, 10, 9, 2, 3, 3, 3, 3, 3, 3, 8, 5, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 2, 3, 3, 2, 3, 8, 3, 3, 9, 8, 6, 8, 8, 3, 5, 10, 3, 3, 3, 3, 8, 3, 3, 8, 2, 6, 8, 5, 3, 9, 3, 8, 3, 3, 3, 3, 0]"
0,[-1  2 -3 -2  3  1  2],4,30,-0.39,"[3, 3, 8, 3, 8, 9, 3, 8, 8, 3, 8, 3, 3, 3, 8, 3, 2, 2, 8, 3, 2, 3, 3, 2, 8, 3, 0, 9, 3, 9, 8, 3, 8, 3, 3, 3, 3, 8, 3, 8, 3, 3, 2, 2, 8, 3, 9, 3, 8, 3, 3, 2, 3, 8, 3, 2, 2, 3, 3, 3, 3, 3, 3, 8, 9, 8, 2, 0, 9, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 8, 3, 3, 3, 3, 3, 3, 8, 3, 8, 9, 3, 3, 3, 8, 2, 9, 8, 2, 3, 3, 8, 8, 6, 3, 3, 3, 8, 2, 8, 8, 3, 3, 8, 8, 2, 9, 8, 2, 2, 9, 9, 3, 8, 3, 3, 8, 3, 3, 10, 8, 3, 2, 0]"
0,[-1  2 -3 -2  3  1  2],4,32,0.28,"[2, 2, 0, 3, 5, 3, 3, 3, 3, 3, 3, 8, 2, 3, 8, 8, 5, 8, 9, 3, 8, 3, 8, 9, 8, 3, 3, 3, 3, 2, 8, 3, 2, 9, 3, 10, 0, 2, 3, 3, 3, 9, 8, 2, 3, 2, 3, 3, 2, 2, 5, 3, 3, 8, 8, 8, 3, 3, 3, 3, 3, 3, 3, 8, 5, 3, 8, 8, 3, 3, 3, 0]"
0,[-1  2 -3 -2  3  1  2],4,36,0.48,"[2, 9, 2, 3, 8, 0, 5, 3, 5, 3, 3, 8, 8, 2, 3, 8, 3, 8, 3, 2, 3, 6, 3, 8, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 8, 8, 9, 8, 3, 3, 8, 3, 3, 3, 6, 3, 8, 0, 2, 5, 3, 0]"
0,[-1  2 -3 -2  3  1  2],4,44,0.4,"[3, 8, 3, 3, 8, 8, 2, 5, 5, 8, 9, 8, 2, 6, 3, 3, 3, 5, 2, 3, 2, 2, 4, 3, 2, 3, 3, 8, 0, 8, 2, 3, 8, 8, 0, 2, 8, 3, 8, 3, 8, 3, 3, 3, 8, 2, 3, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 2, 3, 0]"
0,[-1  2 -3 -2  3  1  2],4,45,-0.75,"[2, 3, 2, 3, 8, 3, 9, 0, 8, 3, 9, 3, 9, 9, 3, 8, 3, 2, 3, 9, 2, 8, 3, 2, 9, 3, 3, 8, 9, 9, 8, 8, 8, 3, 8, 3, 3, 3, 2, 3, 2, 3, 2, 3, 8, 3, 3, 2, 3, 8, 3, 3, 3, 9, 3, 2, 2, 3, 2, 3, 8, 5, 9, 3, 3, 3, 8, 3, 8, 8, 10, 3, 9, 3, 2, 3, 9, 3, 3, 2, 3, 3, 3, 8, 3, 9, 3, 8, 9, 10, 9, 2, 3, 3, 3, 2, 8, 3, 3, 0, 3, 3, 9, 3, 5, 2, 8, 3, 2, 8, 3, 3, 3, 3, 8, 2, 9, 8, 3, 2, 3, 3, 8, 2, 9, 8, 3, 8, 3, 8, 5, 8, 3, 3, 8, 2, 3, 3, 8, 2, 2, 9, 9, 3, 5, 2, 8, 2, 3, 3, 3, 3, 5, 3, 3, 5, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 8, 8, 8, 3, 0]"
0,[-1  2 -3 -2  3  1  2],4,51,-0.1,"[3, 9, 2, 3, 3, 3, 9, 9, 8, 8, 8, 8, 3, 8, 3, 2, 2, 3, 8, 8, 9, 5, 2, 3, 2, 9, 8, 9, 2, 8, 8, 3, 9, 8, 2, 3, 6, 3, 8, 3, 3, 5, 8, 3, 3, 2, 3, 8, 3, 3, 3, 0, 3, 3, 2, 5, 3, 3, 3, 8, 3, 3, 8, 8, 3, 9, 3, 1, 9, 9, 3, 3, 2, 10, 8, 5, 3, 5, 3, 3, 3, 3, 6, 8, 8, 3, 8, 8, 3, 3, 3, 3, 9, 3, 3, 3, 3, 0, 9, 3, 3, 3, 8, 3, 3, 3, 9, 8, 2, 0]"
0,[-1  2 -3 -2  3  1  2],4,62,-0.07,"[8, 8, 2, 8, 8, 3, 3, 7, 2, 9, 9, 2, 8, 8, 3, 9, 8, 3, 8, 3, 8, 3, 2, 8, 3, 10, 9, 9, 3, 8, 8, 8, 2, 8, 8, 8, 3, 3, 2, 3, 2, 3, 2, 2, 3, 9, 3, 8, 3, 2, 3, 3, 8, 3, 3, 3, 8, 3, 10, 0, 3, 8, 2, 3, 3, 3, 0, 3, 9, 8, 8, 8, 9, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 9, 8, 9, 8, 3, 6, 3, 5, 2, 8, 5, 8, 8, 3, 3, 9, 0]"
0,[-1  2 -3 -2  3  1  2],4,66,-0.11,"[8, 8, 3, 3, 3, 8, 8, 3, 8, 9, 3, 2, 3, 3, 3, 3, 8, 8, 3, 2, 9, 3, 3, 0, 3, 3, 3, 3, 9, 3, 3, 3, 2, 3, 9, 5, 5, 3, 9, 3, 3, 8, 8, 3, 3, 8, 2, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 5, 3, 3, 10, 5, 3, 8, 3, 3, 3, 2, 2, 0, 2, 8, 3, 8, 9, 3, 3, 8, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 5, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 2, 9, 8, 2, 5, 3, 0]"
0,[1 1 1 1 1 1 1],4,67,-6.95,"[3, 3, 2, 3, 3, 0, 3, 2, 0, 9, 3, 3, 3, 2, 2, 9, 3, 9, 2, 3, 2, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 10, 8, 3, 3, 3, 3, 2, 9, 8, 8, 9, 8, 2, 2, 8, 8, 3, 2, 3, 2, 3, 3, 3, 3, 8, 8, 3, 8, 3, 3, 2, 3, 9, 3, 3, 9, 3, 3, 8, 3, 9, 3, 3, 8, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 8, 8, 8, 3, 5, 2, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 9, 2, 3, 2, 0, 3, 0, 3, 3, 2, 3, 3, 3, 3, 5, 8, 8, 3, 3, 3, 3, 8, 2, 3, 3, 0, 8, 2, 3, 6, 3, 2, 3, 8, 2, 9, 3, 3, 8, 2, 8, 3, 2, 8, 2, 3, 0, 8, 3, 8, 8, 2, 3, 3, 3, 3, 8, 3, 9, 2, 3, 3, 5, 8, 3, 2, 3, 3, 9, 8, 5, 3, 3, 8, 0]"
0,[1 1 1 1 1 1 1],4,76,-6.8,"[3, 2, 3, 3, 3, 2, 8, 3, 3, 3, 8, 2, 0, 3, 8, 3, 9, 2, 8, 2, 3, 8, 3, 8, 3, 8, 8, 2, 8, 3, 3, 3, 8, 3, 8, 3, 3, 8, 3, 2, 8, 3, 3, 3, 8, 8, 8, 3, 2, 8, 8, 9, 3, 3, 8, 5, 0, 3, 3, 2, 3, 2, 3, 9, 3, 3, 3, 2, 3, 3, 9, 3, 8, 3, 3, 3, 3, 3, 3, 6, 2, 2, 9, 8, 3, 2, 3, 9, 2, 2, 3, 3, 9, 3, 3, 8, 0, 9, 9, 5, 3, 3, 3, 2, 2, 3, 3, 3, 0, 2, 8, 3, 3, 2, 3, 2, 3, 3, 3, 2, 8, 10, 3, 5, 8, 3, 5, 8, 2, 3, 3, 0, 8, 8, 2, 8, 3, 2, 8, 2, 3, 2, 3, 3, 8, 3, 5, 8, 2, 3, 2, 3, 3, 3, 8, 3, 3, 3, 9, 8, 3, 2, 8, 8, 3, 3, 3, 2, 10, 3, 3, 8, 3, 0, 3, 3, 8, 3, 3, 0]"
0,[1 1 1 1 1 1 1],4,85,-6.43,"[0, 3, 8, 8, 8, 8, 3, 8, 2, 2, 0, 3, 3, 3, 3, 8, 2, 2, 3, 3, 8, 8, 2, 9, 3, 8, 8, 0, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 0, 3, 3, 9, 3, 3, 9, 3, 3, 3, 5, 3, 3, 3, 8, 2, 8, 3, 8, 3, 8, 8, 3, 8, 3, 8, 3, 8, 2, 2, 8, 8, 3, 3, 8, 3, 9, 8, 2, 8, 3, 8, 8, 3, 9, 8, 8, 3, 8, 8, 3, 8, 3, 0, 9, 3, 3, 8, 8, 3, 1, 3, 6, 8, 3, 9, 3, 8, 3, 2, 8, 8, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 9, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 0, 3, 3, 2, 8, 8, 3, 0]"
0,[1 1 1 1 1 1 1],4,92,-6.35,"[3, 2, 3, 3, 5, 5, 5, 3, 9, 8, 2, 3, 3, 8, 8, 0, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 2, 3, 5, 3, 3, 2, 3, 3, 7, 10, 1, 3, 3, 8, 3, 2, 3, 3, 2, 3, 2, 8, 3, 3, 3, 8, 3, 9, 3, 2, 3, 0, 9, 3, 3, 3, 3, 2, 3, 3, 3, 3, 9, 3, 8, 3, 5, 8, 3, 8, 8, 0, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 1, 2, 3, 2, 3, 2, 3, 2, 3, 3, 9, 3, 2, 10, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 8, 8, 8, 3, 9, 2, 2, 9, 0, 2, 3, 2, 0, 3, 3, 0, 8, 2, 3, 3, 3, 9, 0]"
0,[1 1 1 1 1 1 1],4,95,-6.99,"[8, 3, 9, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 2, 3, 7, 3, 3, 3, 3, 0, 3, 8, 3, 2, 3, 2, 3, 9, 8, 3, 3, 3, 3, 2, 9, 3, 8, 3, 3, 3, 0, 8, 3, 10, 3, 3, 3, 2, 3, 2, 2, 3, 8, 6, 3, 3, 3, 3, 3, 3, 9, 3, 9, 3, 9, 9, 3, 3, 2, 6, 9, 3, 8, 3, 3, 3, 8, 9, 3, 3, 5, 3, 2, 2, 0, 3, 9, 8, 8, 3, 9, 10, 3, 3, 3, 8, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 3, 9, 8, 3, 8, 8, 3, 3, 2, 8, 3, 3, 3, 8, 0, 8, 2, 3, 3, 3, 9, 3, 2, 0, 3, 3, 8, 8, 5, 8, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 8, 3, 8, 9, 3, 3, 3, 9, 2, 3, 8, 2, 3, 3, 3, 3, 3, 9, 8, 3, 9, 8, 3, 3, 3, 5, 3, 3, 3, 3, 8, 8, 3, 0, 3, 2, 2, 3, 3, 3, 2, 0, 3, 3, 8, 0, 0]"
0,[1 1 1 1 1 1 1],4,96,-6.56,"[2, 8, 8, 2, 8, 8, 5, 9, 9, 8, 8, 8, 3, 3, 8, 3, 3, 8, 0, 8, 3, 3, 2, 8, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 9, 9, 3, 3, 3, 5, 3, 3, 3, 3, 3, 2, 3, 2, 3, 8, 8, 8, 8, 5, 5, 3, 3, 9, 3, 3, 3, 3, 8, 3, 5, 3, 9, 3, 3, 3, 3, 8, 9, 3, 9, 3, 2, 3, 3, 8, 8, 0, 8, 3, 0, 3, 3, 9, 8, 2, 8, 3, 3, 3, 3, 3, 2, 8, 5, 0, 9, 8, 3, 3, 2, 8, 8, 3, 3, 8, 8, 4, 3, 8, 3, 8, 5, 2, 3, 9, 3, 8, 8, 3, 8, 3, 2, 3, 8, 3, 2, 2, 3, 3, 3, 3, 3, 8, 3, 2, 3, 9, 3, 8, 9, 3, 3, 8, 2, 9, 3, 3, 3, 3, 0]"
0,[1 1 1 1 1 1 1],4,98,-6.77,"[3, 3, 3, 8, 8, 3, 2, 2, 7, 8, 2, 3, 3, 0, 3, 3, 2, 9, 2, 2, 0, 2, 3, 3, 9, 3, 3, 3, 2, 2, 8, 2, 3, 6, 2, 3, 3, 8, 3, 3, 3, 3, 0, 9, 8, 2, 3, 8, 3, 3, 3, 3, 2, 3, 9, 3, 2, 2, 3, 8, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 2, 8, 3, 3, 3, 3, 2, 2, 9, 2, 4, 3, 8, 9, 3, 0, 3, 3, 8, 3, 9, 3, 8, 8, 3, 3, 3, 2, 3, 9, 9, 8, 3, 0, 8, 3, 3, 2, 8, 3, 9, 3, 9, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 8, 3, 3, 2, 8, 3, 8, 3, 3, 2, 3, 9, 2, 8, 3, 3, 2, 5, 3, 8, 9, 1, 3, 3, 3, 3, 8, 2, 3, 8, 8, 3, 3, 5, 8, 3, 3, 8, 8, 3, 0, 8, 9, 3, 3, 3, 3, 9, 0]"
0,[1 1 1 1 1 1 1],4,99,-6.2,"[3, 0, 3, 3, 3, 9, 3, 0, 8, 3, 3, 10, 3, 9, 3, 8, 8, 3, 9, 8, 8, 3, 3, 8, 8, 3, 3, 10, 8, 2, 3, 0, 3, 3, 3, 3, 3, 3, 9, 9, 9, 3, 0, 2, 3, 3, 3, 3, 2, 0, 3, 9, 8, 8, 3, 5, 8, 8, 3, 8, 3, 8, 3, 3, 3, 8, 2, 3, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 9, 3, 3, 7, 3, 3, 8, 3, 8, 3, 8, 8, 8, 3, 8, 3, 8, 3, 3, 8, 4, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 8, 3, 2, 3, 9, 0, 9, 2, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,16,0.29,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 5, 3, 2, 9, 2, 0, 3, 9, 8, 3, 3, 9, 3, 3, 3, 8, 2, 3, 3, 2, 8, 3, 3, 9, 3, 8, 3, 3, 3, 3, 2, 3, 9, 3, 10, 3, 3, 3, 3, 3, 9, 3, 3, 3, 2, 0, 8, 2, 3, 9, 3, 3, 3, 8, 2, 3, 3, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,20,0.22,"[9, 2, 8, 8, 3, 2, 3, 3, 2, 3, 5, 3, 3, 9, 3, 2, 9, 3, 3, 3, 3, 9, 8, 8, 2, 2, 2, 3, 8, 3, 8, 8, 8, 3, 8, 3, 8, 2, 3, 3, 9, 3, 3, 3, 2, 3, 2, 8, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 2, 5, 3, 9, 3, 0, 8, 3, 0, 3, 9, 3, 3, 5, 9, 8, 3, 3, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,22,0.26,"[3, 8, 3, 8, 3, 8, 3, 3, 2, 3, 8, 8, 3, 3, 8, 3, 3, 2, 0, 8, 3, 3, 9, 3, 8, 3, 3, 9, 9, 3, 3, 3, 2, 3, 9, 3, 3, 3, 3, 8, 3, 9, 8, 8, 3, 5, 3, 3, 3, 0, 3, 3, 2, 3, 9, 2, 3, 8, 8, 3, 3, 9, 5, 3, 5, 8, 3, 5, 3, 3, 2, 5, 10, 0]"
0,[-2  1  2 -1  2  2 -3],5,26,-0.72,"[6, 2, 3, 8, 8, 8, 8, 8, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 8, 2, 2, 2, 3, 2, 3, 3, 10, 2, 3, 3, 3, 8, 9, 2, 3, 2, 10, 10, 3, 3, 3, 9, 8, 3, 5, 2, 2, 3, 3, 3, 9, 3, 5, 3, 3, 5, 0, 3, 8, 3, 3, 8, 9, 3, 2, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 3, 3, 8, 5, 3, 2, 3, 3, 2, 8, 6, 8, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 2, 2, 3, 8, 3, 3, 2, 8, 8, 3, 2, 3, 3, 2, 8, 9, 10, 3, 2, 3, 0, 3, 9, 2, 2, 9, 3, 8, 8, 8, 3, 3, 3, 3, 2, 9, 3, 3, 3, 9, 3, 8, 3, 8, 9, 8, 5, 9, 3, 3, 3, 8, 3, 2, 3, 2, 2, 3, 3, 3, 3, 1, 8, 8, 3, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,29,-0.85,"[10, 3, 2, 2, 3, 9, 3, 2, 3, 3, 3, 3, 8, 3, 8, 9, 9, 5, 3, 3, 2, 3, 0, 3, 3, 3, 3, 3, 3, 3, 2, 2, 8, 3, 9, 3, 8, 2, 3, 8, 3, 3, 2, 3, 3, 8, 3, 2, 3, 8, 2, 3, 10, 9, 2, 3, 8, 3, 8, 3, 8, 9, 9, 9, 8, 3, 3, 3, 3, 3, 0, 3, 3, 7, 8, 3, 8, 3, 2, 8, 3, 2, 3, 8, 8, 9, 9, 8, 3, 2, 3, 3, 8, 3, 2, 3, 8, 2, 3, 3, 3, 6, 2, 3, 8, 9, 8, 3, 2, 3, 3, 3, 3, 10, 8, 3, 9, 2, 3, 8, 2, 3, 3, 8, 2, 9, 9, 8, 3, 3, 3, 2, 3, 2, 8, 3, 3, 3, 9, 3, 2, 3, 3, 5, 8, 2, 3, 3, 5, 1, 9, 3, 8, 3, 3, 3, 3, 2, 3, 3, 3, 2, 8, 3, 9, 9, 3, 3, 2, 3, 8, 8, 5, 3, 2, 2, 8, 2, 8, 2, 8, 9, 2, 9, 0]"
0,[-2  1  2 -1  2  2 -3],5,37,0.66,"[8, 3, 3, 6, 3, 5, 3, 2, 3, 3, 3, 2, 8, 3, 3, 3, 8, 2, 3, 3, 0, 3, 3, 3, 8, 9, 9, 9, 3, 3, 8, 0, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,43,0.28,"[2, 2, 8, 3, 9, 8, 8, 3, 3, 3, 3, 3, 3, 2, 3, 9, 8, 3, 9, 9, 9, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 6, 3, 2, 3, 0, 8, 2, 3, 9, 8, 3, 5, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 2, 3, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,48,-0.71,"[8, 3, 2, 8, 3, 8, 9, 3, 8, 3, 5, 2, 3, 8, 2, 3, 8, 3, 2, 3, 9, 2, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 6, 6, 2, 9, 3, 5, 8, 3, 3, 9, 2, 3, 2, 8, 3, 3, 3, 3, 3, 3, 3, 8, 2, 3, 3, 5, 2, 3, 3, 5, 8, 8, 0, 8, 8, 3, 3, 8, 3, 3, 5, 9, 8, 9, 3, 8, 8, 8, 3, 3, 3, 2, 10, 8, 3, 3, 3, 3, 5, 3, 2, 3, 3, 3, 3, 3, 3, 9, 2, 3, 3, 3, 8, 3, 9, 3, 3, 3, 3, 9, 8, 8, 3, 3, 3, 3, 8, 2, 9, 9, 2, 3, 8, 8, 3, 3, 3, 3, 2, 2, 8, 2, 8, 3, 3, 5, 3, 8, 9, 6, 9, 3, 9, 3, 3, 3, 9, 8, 3, 0, 3, 2, 9, 3, 8, 3, 3, 2, 8, 8, 3, 9, 3, 3, 2, 8, 2, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,49,-0.36,"[2, 3, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 2, 3, 3, 3, 3, 3, 2, 9, 3, 3, 8, 9, 5, 9, 3, 3, 3, 9, 2, 2, 3, 3, 3, 3, 2, 3, 3, 3, 5, 2, 2, 3, 3, 3, 2, 3, 9, 8, 3, 3, 9, 9, 2, 5, 3, 2, 3, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 3, 9, 0, 3, 9, 10, 8, 3, 3, 9, 2, 2, 2, 3, 3, 8, 3, 3, 3, 3, 8, 9, 3, 3, 9, 3, 5, 3, 8, 8, 3, 2, 3, 3, 8, 2, 3, 3, 3, 8, 3, 3, 3, 3, 9, 8, 10, 3, 8, 9, 0, 2, 3, 2, 9, 3, 3, 3, 3, 2, 3, 3, 3, 3, 8, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,56,0.62,"[8, 9, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 9, 3, 3, 3, 2, 3, 2, 0, 0, 2, 2, 8, 3, 8, 5, 3, 2, 2, 3, 3, 8, 3, 5, 0]"
0,[-2  1  2 -1  2  2 -3],5,62,-0.0,"[3, 3, 3, 3, 8, 2, 2, 3, 3, 5, 3, 8, 2, 9, 3, 5, 3, 3, 8, 2, 5, 9, 8, 3, 3, 3, 9, 3, 9, 9, 8, 2, 2, 3, 0, 3, 0, 3, 9, 3, 3, 3, 3, 3, 8, 3, 6, 2, 2, 3, 3, 3, 9, 2, 3, 3, 8, 3, 8, 5, 3, 9, 3, 8, 9, 3, 3, 9, 2, 3, 3, 3, 3, 2, 3, 3, 5, 3, 8, 8, 3, 8, 8, 3, 9, 3, 3, 3, 8, 10, 2, 2, 9, 8, 3, 3, 8, 3, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,67,0.62,"[9, 3, 8, 3, 8, 3, 3, 5, 3, 3, 2, 3, 8, 3, 3, 8, 2, 0, 2, 9, 3, 2, 3, 9, 8, 3, 3, 9, 3, 10, 9, 3, 8, 3, 0, 8, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,71,-0.39,"[3, 8, 3, 5, 10, 3, 3, 3, 8, 2, 3, 9, 8, 1, 3, 3, 3, 3, 8, 8, 3, 8, 3, 2, 3, 3, 2, 3, 9, 9, 9, 3, 8, 8, 2, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 9, 2, 3, 8, 2, 3, 2, 3, 3, 3, 3, 9, 5, 3, 3, 2, 2, 3, 2, 3, 3, 8, 2, 3, 5, 0, 3, 3, 8, 3, 3, 2, 2, 8, 3, 3, 2, 3, 3, 3, 3, 3, 8, 8, 3, 3, 9, 3, 2, 3, 3, 10, 3, 9, 8, 3, 3, 2, 2, 8, 3, 8, 2, 3, 8, 8, 3, 3, 3, 2, 5, 9, 8, 3, 3, 9, 3, 0, 3, 3, 2, 8, 8, 5, 3, 3, 3, 5, 9, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,83,-0.64,"[3, 5, 2, 8, 3, 3, 9, 2, 2, 8, 3, 3, 8, 3, 3, 3, 3, 9, 3, 5, 9, 3, 3, 3, 8, 8, 8, 5, 8, 3, 2, 2, 3, 3, 0, 8, 2, 8, 3, 3, 3, 8, 9, 6, 3, 3, 3, 3, 5, 3, 3, 8, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 2, 8, 3, 2, 3, 3, 2, 3, 3, 8, 2, 3, 3, 9, 9, 3, 2, 3, 8, 3, 8, 9, 3, 3, 8, 4, 5, 3, 8, 2, 8, 9, 9, 3, 8, 3, 9, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 2, 10, 3, 2, 8, 8, 2, 8, 3, 3, 5, 2, 9, 9, 8, 3, 8, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 9, 3, 9, 8, 2, 8, 3, 8, 3, 8, 8, 3, 3, 3, 8, 0]"
0,[-2  1  2 -1  2  2 -3],5,86,0.23,"[3, 3, 3, 6, 9, 3, 8, 2, 8, 5, 2, 8, 3, 3, 3, 10, 8, 8, 8, 3, 3, 8, 3, 0, 9, 3, 3, 3, 8, 3, 4, 3, 3, 3, 3, 3, 3, 8, 3, 8, 2, 3, 8, 3, 3, 3, 9, 8, 3, 3, 2, 2, 3, 2, 3, 3, 3, 9, 9, 3, 3, 9, 3, 8, 3, 2, 2, 10, 3, 3, 3, 3, 0, 9, 8, 3, 0]"
0,[-2  1  2 -1  2  2 -3],5,87,0.24,"[2, 3, 8, 3, 2, 3, 3, 3, 3, 3, 8, 2, 3, 5, 3, 3, 3, 3, 3, 3, 5, 2, 8, 3, 0, 8, 3, 3, 3, 0, 3, 9, 3, 6, 8, 8, 3, 3, 8, 8, 2, 6, 3, 3, 3, 3, 3, 3, 8, 2, 8, 3, 9, 8, 9, 9, 9, 2, 3, 3, 2, 8, 2, 8, 3, 3, 3, 8, 3, 7, 3, 3, 8, 3, 2, 0]"
0,[-2  1  2 -1  2  2 -3],5,89,0.26,"[3, 3, 3, 2, 3, 3, 3, 3, 8, 3, 8, 9, 3, 3, 3, 2, 3, 2, 5, 8, 2, 0, 9, 3, 2, 2, 3, 8, 10, 3, 3, 3, 8, 3, 8, 3, 8, 2, 9, 2, 3, 8, 3, 3, 9, 0, 3, 6, 8, 8, 3, 8, 8, 3, 5, 3, 2, 8, 3, 8, 3, 3, 3, 3, 9, 3, 3, 2, 8, 9, 3, 3, 9, 0]"
0,[-2  1  2 -1  2  2 -3],5,99,-0.07,"[8, 10, 8, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 8, 3, 0, 3, 3, 8, 9, 3, 3, 3, 1, 3, 3, 3, 3, 2, 8, 3, 3, 8, 3, 3, 5, 3, 3, 3, 2, 9, 2, 3, 8, 3, 3, 8, 9, 2, 3, 8, 9, 2, 3, 3, 3, 3, 8, 8, 3, 5, 8, 3, 3, 3, 3, 0, 7, 2, 3, 8, 2, 3, 3, 2, 3, 2, 3, 8, 3, 3, 3, 8, 2, 3, 2, 3, 3, 9, 9, 3, 9, 9, 3, 3, 2, 8, 8, 8, 9, 3, 3, 0]"
