,Braid,Epoch,Step,Reward,Action_list
0,[ 1  2  2  3 -2],15,5,0.37,"[3, 0, 8, 4, 3, 2, 8, 8, 8, 7, 8, 7, 8, 2, 3, 9, 7, 8, 9, 3, 9, 8, 8, 8, 8, 8, 3, 9, 10, 3, 4, 8, 8, 3, 3, 8, 8, 3, 8, 5, 2, 8, 2, 9, 8, 0, 2, 2, 8, 9, 8, 3, 8, 2, 9, 2, 8, 2, 3, 8, 2, 9, 0]"
0,[ 1  2  2  3 -2],15,6,0.53,"[8, 9, 8, 5, 8, 8, 4, 8, 0, 9, 8, 9, 9, 9, 8, 10, 4, 9, 8, 8, 2, 9, 9, 8, 3, 3, 3, 4, 5, 4, 3, 9, 9, 2, 3, 2, 3, 3, 0, 2, 8, 9, 9, 2, 8, 3, 0]"
0,[ 1  2  2  3 -2],15,7,0.63,"[8, 5, 8, 3, 3, 0, 2, 9, 3, 8, 8, 2, 5, 8, 8, 4, 3, 1, 8, 4, 8, 0, 9, 3, 4, 2, 8, 8, 3, 2, 9, 8, 8, 8, 9, 8, 0]"
0,[ 1  2  2  3 -2],15,8,0.18,"[8, 8, 0, 2, 2, 8, 2, 9, 8, 8, 9, 9, 3, 3, 8, 2, 2, 8, 8, 8, 9, 12, 3, 8, 2, 8, 8, 9, 2, 8, 2, 3, 2, 3, 8, 8, 3, 2, 0, 3, 8, 2, 2, 8, 2, 2, 8, 8, 9, 5, 1, 8, 8, 9, 9, 10, 8, 8, 8, 3, 8, 2, 0, 2, 2, 2, 10, 8, 8, 5, 2, 2, 3, 9, 2, 6, 9, 3, 5, 8, 8, 0]"
0,[ 1  2  2  3 -2],15,9,0.47,"[5, 6, 5, 8, 5, 8, 8, 9, 8, 2, 8, 8, 9, 8, 0, 9, 8, 3, 1, 2, 3, 9, 8, 9, 0, 8, 8, 8, 2, 8, 3, 2, 8, 4, 9, 3, 2, 9, 8, 8, 8, 3, 2, 9, 8, 2, 9, 8, 5, 8, 9, 3, 0]"
0,[ 1  2  2  3 -2],15,11,0.55,"[2, 3, 3, 3, 5, 2, 10, 3, 0, 8, 8, 8, 2, 8, 3, 5, 8, 2, 2, 6, 3, 2, 8, 8, 3, 0, 8, 9, 9, 3, 8, 9, 2, 9, 8, 8, 3, 2, 9, 3, 9, 2, 5, 3, 0]"
0,[ 1  2  2  3 -2],15,12,0.55,"[3, 8, 8, 8, 3, 8, 8, 8, 0, 0, 2, 8, 3, 9, 3, 3, 3, 2, 8, 8, 4, 3, 8, 3, 3, 8, 8, 8, 5, 3, 9, 8, 5, 10, 9, 3, 5, 4, 2, 5, 8, 3, 2, 3, 0]"
0,[ 1  2  2  3 -2],15,13,-0.56,"[2, 5, 3, 9, 3, 8, 0, 8, 8, 8, 2, 9, 8, 9, 8, 5, 8, 8, 9, 7, 8, 8, 8, 8, 8, 9, 9, 8, 0, 9, 8, 9, 9, 2, 9, 8, 2, 8, 3, 9, 9, 4, 3, 8, 8, 2, 9, 8, 9, 3, 3, 3, 8, 5, 2, 8, 3, 3, 9, 9, 8, 1, 2, 2, 7, 2, 3, 3, 8, 8, 8, 2, 9, 2, 2, 9, 3, 8, 8, 2, 2, 8, 8, 9, 6, 3, 8, 2, 9, 9, 8, 5, 2, 2, 8, 2, 5, 2, 12, 8, 9, 8, 9, 9, 8, 2, 9, 9, 8, 10, 9, 8, 9, 2, 0, 3, 3, 8, 9, 4, 8, 3, 9, 8, 8, 8, 9, 8, 2, 3, 8, 1, 8, 9, 8, 8, 9, 8, 8, 8, 3, 2, 5, 9, 8, 8, 9, 5, 9, 9, 8, 8, 8, 3, 8, 0]"
0,[ 1  2  2  3 -2],15,16,0.36,"[9, 8, 0, 8, 2, 9, 2, 8, 4, 9, 3, 8, 7, 3, 9, 8, 9, 3, 9, 8, 8, 8, 3, 8, 8, 3, 9, 5, 5, 3, 8, 8, 2, 8, 10, 5, 9, 8, 3, 0, 9, 8, 2, 9, 3, 8, 3, 3, 3, 12, 8, 8, 2, 3, 3, 9, 9, 7, 9, 3, 8, 2, 3, 0]"
0,[ 1  2  2  3 -2],15,21,0.39,"[4, 10, 8, 7, 9, 2, 5, 2, 9, 8, 3, 9, 2, 8, 9, 9, 7, 9, 2, 3, 8, 0, 2, 5, 3, 5, 2, 8, 9, 10, 2, 8, 5, 7, 9, 8, 9, 2, 8, 9, 8, 10, 2, 9, 9, 9, 8, 8, 8, 8, 6, 1, 8, 2, 8, 0, 3, 2, 8, 2, 0]"
0,[ 1  2  2  3 -2],15,24,0.43,"[9, 8, 6, 3, 2, 8, 8, 3, 9, 9, 8, 9, 8, 2, 2, 8, 8, 8, 8, 4, 9, 0, 2, 2, 5, 8, 9, 8, 2, 8, 2, 8, 2, 8, 9, 5, 8, 8, 5, 3, 8, 10, 8, 9, 3, 3, 0, 2, 8, 2, 8, 3, 3, 9, 8, 8, 0]"
0,[ 1  2  2  3 -2],15,26,0.82,"[2, 2, 2, 8, 3, 2, 3, 8, 8, 3, 0, 8, 0, 3, 8, 8, 9, 0]"
0,[ 1  2  2  3 -2],15,27,-0.11,"[3, 9, 3, 8, 0, 8, 9, 8, 5, 5, 5, 8, 3, 9, 3, 8, 3, 8, 3, 3, 2, 2, 3, 8, 7, 8, 8, 3, 3, 9, 3, 7, 3, 9, 8, 3, 5, 8, 7, 8, 9, 10, 8, 8, 9, 5, 8, 2, 8, 7, 0, 3, 8, 2, 9, 8, 5, 5, 3, 2, 9, 6, 9, 8, 0, 3, 2, 8, 3, 3, 3, 8, 9, 8, 3, 8, 9, 9, 9, 8, 8, 9, 3, 8, 8, 8, 9, 5, 8, 9, 8, 9, 9, 2, 8, 8, 8, 3, 9, 8, 9, 0, 8, 3, 9, 3, 8, 9, 2, 2, 0]"
0,[ 1  2  2  3 -2],15,28,0.34,"[2, 3, 8, 8, 9, 8, 9, 9, 2, 2, 0, 3, 2, 2, 2, 3, 2, 0, 8, 3, 9, 5, 8, 8, 9, 2, 3, 9, 3, 3, 7, 8, 8, 9, 3, 3, 3, 9, 9, 6, 9, 2, 3, 2, 2, 0, 2, 0, 3, 7, 9, 2, 5, 4, 3, 8, 6, 9, 8, 6, 8, 9, 2, 3, 8, 0]"
0,[ 1  2  2  3 -2],15,32,0.52,"[8, 3, 7, 9, 5, 9, 9, 3, 2, 5, 5, 9, 8, 5, 8, 3, 8, 9, 4, 8, 5, 9, 5, 2, 3, 5, 6, 3, 8, 0, 8, 8, 3, 5, 9, 2, 8, 6, 2, 4, 8, 2, 0, 3, 8, 8, 3, 0]"
0,[ 1  2  2  3 -2],15,33,0.6,"[9, 7, 8, 2, 5, 9, 5, 8, 3, 8, 2, 8, 8, 8, 7, 3, 3, 5, 9, 8, 2, 0, 3, 0, 3, 8, 8, 8, 3, 9, 3, 3, 2, 9, 3, 3, 8, 2, 9, 0]"
0,[ 1  2  2  3 -2],15,35,0.7,"[0, 3, 5, 3, 8, 2, 3, 8, 3, 7, 3, 9, 8, 3, 8, 8, 8, 3, 2, 5, 3, 3, 3, 9, 8, 5, 8, 0, 9, 0]"
0,[ 1  2  2  3 -2],15,38,0.67,"[8, 3, 9, 9, 7, 8, 3, 8, 10, 8, 9, 2, 9, 8, 8, 8, 0, 8, 8, 9, 8, 9, 8, 8, 5, 8, 8, 0, 7, 8, 3, 10, 0]"
0,[ 1  2  2  3 -2],15,41,0.8,"[5, 0, 8, 2, 3, 3, 8, 8, 5, 3, 3, 10, 0, 9, 8, 8, 8, 9, 8, 0]"
0,[ 2 -1 -2  1],15,42,0.7,"[2, 8, 8, 3, 3, 3, 8, 8, 8, 2, 8, 8, 8, 2, 8, 8, 8, 2, 8, 5, 0, 8, 8, 3, 9, 9, 5, 2, 8, 0]"
0,[ 2 -1 -2  1],15,43,0.58,"[5, 9, 8, 8, 9, 2, 10, 8, 10, 2, 2, 3, 2, 4, 8, 3, 9, 8, 8, 7, 5, 3, 8, 9, 8, 9, 9, 3, 7, 8, 8, 3, 8, 8, 8, 3, 2, 0, 3, 5, 3, 0]"
0,[ 2 -1 -2  1],15,44,0.22,"[2, 2, 3, 3, 8, 7, 2, 8, 3, 3, 4, 5, 2, 8, 3, 8, 8, 7, 2, 5, 9, 9, 9, 9, 3, 2, 3, 2, 2, 9, 8, 3, 9, 2, 2, 3, 9, 8, 5, 3, 2, 2, 8, 8, 8, 8, 2, 7, 8, 2, 3, 8, 8, 8, 8, 6, 3, 3, 2, 9, 0, 3, 9, 8, 2, 9, 8, 2, 5, 8, 10, 3, 2, 8, 2, 8, 9, 0]"
0,[ 2 -1 -2  1],15,45,0.56,"[9, 8, 8, 8, 9, 5, 9, 3, 2, 2, 3, 8, 8, 2, 5, 3, 8, 10, 8, 9, 2, 8, 3, 3, 8, 3, 8, 0, 7, 3, 9, 3, 9, 3, 0, 9, 9, 8, 9, 0, 8, 8, 2, 0]"
0,[ 2 -1 -2  1],15,47,0.78,"[8, 3, 8, 2, 8, 0, 8, 3, 10, 8, 9, 8, 5, 3, 2, 9, 8, 5, 9, 8, 2, 0]"
0,[ 2 -1 -2  1],15,48,0.24,"[8, 0, 3, 8, 9, 8, 9, 8, 8, 9, 8, 2, 6, 9, 8, 8, 3, 8, 8, 3, 3, 8, 5, 5, 6, 8, 8, 8, 5, 3, 8, 2, 7, 2, 3, 8, 8, 8, 9, 9, 8, 3, 9, 5, 3, 8, 3, 8, 8, 8, 2, 9, 8, 10, 3, 5, 9, 5, 9, 3, 3, 2, 9, 8, 2, 8, 3, 3, 3, 8, 8, 5, 3, 8, 8, 0]"
0,[ 2 -1 -2  1],15,50,0.9,"[3, 8, 8, 8, 2, 0, 9, 3, 8, 0]"
0,[ 2 -1 -2  1],15,51,0.59,"[2, 9, 8, 3, 3, 2, 2, 2, 3, 9, 3, 9, 1, 5, 3, 3, 11, 9, 3, 3, 8, 5, 3, 0, 3, 3, 8, 3, 9, 3, 5, 8, 8, 9, 3, 9, 2, 8, 8, 0, 0]"
0,[ 2 -1 -2  1],15,52,0.52,"[4, 8, 8, 2, 8, 9, 9, 2, 4, 8, 2, 9, 8, 3, 9, 2, 2, 8, 8, 8, 2, 8, 9, 9, 9, 3, 3, 8, 0, 2, 8, 8, 3, 3, 8, 8, 3, 8, 5, 3, 2, 2, 3, 9, 2, 5, 2, 0]"
0,[ 2 -1 -2  1],15,53,0.72,"[8, 8, 9, 8, 7, 8, 2, 8, 3, 6, 8, 8, 8, 9, 9, 9, 2, 5, 3, 3, 8, 8, 8, 0, 4, 3, 8, 0]"
0,[ 2 -1 -2  1],15,54,0.79,"[8, 9, 4, 8, 2, 3, 5, 8, 9, 0, 3, 8, 8, 2, 9, 8, 1, 3, 9, 2, 0]"
0,[ 2 -1 -2  1],15,56,0.79,"[5, 8, 2, 2, 3, 8, 0, 9, 2, 8, 8, 8, 3, 5, 8, 9, 9, 8, 2, 3, 0]"
0,[ 2 -1 -2  1],15,57,0.85,"[3, 2, 5, 7, 8, 8, 8, 3, 8, 5, 0, 3, 8, 9, 0]"
0,[ 2 -1 -2  1],15,58,0.28,"[2, 7, 9, 9, 8, 9, 8, 8, 8, 8, 2, 3, 3, 8, 2, 8, 8, 9, 2, 4, 5, 8, 2, 2, 8, 2, 8, 9, 8, 9, 8, 2, 9, 8, 8, 2, 2, 3, 9, 2, 8, 5, 9, 8, 8, 8, 8, 8, 2, 9, 3, 2, 8, 3, 9, 8, 2, 0, 5, 2, 2, 3, 3, 2, 3, 9, 8, 8, 8, 9, 8, 0]"
0,[ 2 -1 -2  1],15,59,0.57,"[3, 2, 2, 8, 3, 3, 9, 8, 3, 2, 9, 9, 2, 2, 2, 5, 3, 9, 8, 3, 5, 9, 2, 0, 8, 2, 8, 3, 2, 9, 8, 8, 5, 5, 4, 8, 3, 7, 10, 9, 5, 0, 0]"
0,[ 2 -1 -2  1],15,60,0.05,"[8, 3, 9, 3, 3, 5, 8, 8, 8, 3, 2, 5, 8, 8, 3, 8, 9, 9, 9, 8, 8, 2, 3, 12, 9, 9, 9, 8, 8, 2, 2, 3, 2, 8, 8, 8, 3, 3, 3, 8, 9, 3, 9, 9, 5, 3, 9, 2, 2, 5, 3, 8, 8, 9, 2, 8, 0, 9, 2, 8, 2, 9, 8, 9, 3, 5, 8, 0, 8, 8, 5, 8, 2, 3, 3, 8, 3, 5, 8, 5, 2, 10, 9, 8, 8, 2, 5, 2, 2, 8, 3, 8, 8, 9, 0]"
0,[ 2 -1 -2  1],15,61,0.28,"[3, 8, 3, 9, 8, 9, 8, 8, 9, 8, 2, 2, 3, 9, 2, 2, 3, 9, 2, 3, 2, 8, 3, 8, 8, 5, 3, 2, 8, 2, 3, 8, 3, 3, 8, 9, 8, 9, 8, 8, 9, 8, 8, 8, 8, 8, 8, 2, 3, 8, 8, 8, 9, 3, 8, 9, 8, 9, 10, 9, 8, 2, 8, 8, 2, 8, 9, 8, 3, 0, 8, 0]"
0,[ 2 -1 -2  1],15,64,0.73,"[2, 9, 9, 5, 8, 3, 5, 8, 8, 0, 9, 7, 7, 2, 3, 2, 8, 8, 3, 7, 8, 3, 2, 2, 5, 8, 0]"
0,[ 2 -1 -2  1],15,66,0.8,"[5, 8, 3, 3, 0, 2, 8, 3, 4, 8, 2, 8, 5, 9, 3, 8, 3, 2, 2, 0]"
0,[ 2 -1 -2  1],15,69,0.94,"[0, 3, 2, 8, 8, 0]"
0,[-1 -2  1 -2],15,73,0.75,"[8, 3, 5, 3, 2, 2, 3, 8, 9, 8, 8, 3, 0, 7, 8, 9, 2, 3, 3, 3, 10, 3, 8, 3, 0]"
0,[-1 -2  1 -2],15,75,0.69,"[2, 8, 3, 9, 2, 0, 6, 2, 9, 8, 7, 6, 3, 3, 2, 4, 9, 2, 8, 7, 8, 8, 8, 3, 8, 6, 9, 8, 3, 3, 0]"
0,[-1 -2  1 -2],15,76,0.54,"[8, 9, 1, 9, 8, 8, 3, 8, 3, 3, 0, 3, 10, 9, 3, 8, 8, 9, 9, 8, 3, 10, 8, 2, 8, 2, 3, 3, 8, 8, 3, 5, 2, 9, 5, 3, 9, 8, 8, 8, 8, 8, 8, 8, 8, 0]"
0,[-1 -2  1 -2],15,78,0.74,"[8, 5, 9, 3, 8, 0, 9, 8, 8, 7, 9, 9, 8, 3, 9, 3, 2, 2, 9, 3, 3, 3, 3, 5, 2, 0]"
0,[-1 -2  1 -2],15,79,0.65,"[3, 3, 9, 9, 3, 9, 8, 2, 3, 2, 5, 2, 3, 9, 8, 2, 9, 3, 3, 8, 8, 8, 3, 9, 9, 3, 4, 0, 9, 8, 7, 8, 3, 3, 0]"
0,[-1 -2  1 -2],15,82,0.55,"[3, 4, 9, 9, 2, 8, 5, 3, 3, 8, 2, 8, 9, 2, 3, 9, 5, 0, 9, 2, 9, 3, 2, 3, 2, 3, 8, 8, 10, 3, 8, 9, 5, 8, 8, 2, 8, 7, 8, 12, 2, 3, 8, 8, 0]"
0,[-1 -2  1 -2],15,83,0.28,"[9, 8, 8, 2, 8, 3, 8, 3, 8, 8, 5, 8, 3, 8, 2, 9, 8, 0, 9, 2, 8, 2, 5, 9, 5, 9, 8, 9, 8, 8, 2, 9, 3, 8, 3, 9, 8, 2, 2, 8, 9, 8, 8, 3, 3, 8, 8, 8, 8, 3, 9, 3, 3, 8, 8, 9, 3, 7, 8, 2, 3, 8, 8, 8, 3, 3, 3, 5, 9, 3, 3, 0]"
0,[-1 -2  1 -2],15,84,0.68,"[8, 4, 8, 8, 9, 2, 2, 9, 9, 8, 10, 3, 3, 9, 8, 5, 8, 8, 0, 7, 8, 8, 8, 2, 9, 8, 8, 8, 2, 8, 2, 0]"
0,[-1 -2  1 -2],15,85,-0.22,"[9, 5, 8, 7, 8, 3, 5, 3, 3, 7, 3, 9, 8, 8, 3, 5, 8, 8, 8, 8, 9, 9, 2, 2, 9, 8, 3, 8, 8, 8, 3, 8, 2, 8, 8, 3, 0, 11, 3, 9, 8, 8, 12, 4, 9, 3, 3, 9, 8, 9, 3, 8, 3, 8, 8, 8, 5, 3, 9, 2, 8, 8, 2, 8, 9, 2, 5, 8, 3, 2, 9, 3, 8, 8, 3, 5, 8, 3, 8, 8, 10, 6, 2, 3, 8, 9, 8, 9, 8, 8, 2, 6, 3, 8, 2, 3, 8, 9, 8, 8, 8, 8, 9, 3, 8, 10, 8, 2, 7, 2, 9, 9, 3, 2, 3, 8, 0, 8, 0, 9, 3, 0]"
0,[-1 -2  1 -2],15,86,0.64,"[5, 10, 2, 8, 3, 9, 2, 2, 3, 0, 3, 9, 10, 9, 9, 5, 8, 9, 9, 3, 8, 9, 10, 2, 10, 2, 5, 3, 3, 9, 3, 9, 3, 9, 2, 0]"
0,[-1 -2  1 -2],15,87,0.64,"[9, 8, 8, 5, 8, 2, 9, 8, 3, 3, 8, 2, 8, 3, 2, 2, 5, 9, 9, 8, 9, 9, 0, 8, 8, 4, 9, 9, 8, 8, 2, 8, 9, 2, 9, 0]"
0,[-1 -2  1 -2],15,88,0.17,"[8, 8, 5, 3, 9, 8, 8, 2, 8, 5, 3, 6, 8, 2, 3, 3, 8, 2, 8, 2, 8, 8, 9, 9, 8, 2, 7, 8, 2, 8, 8, 3, 9, 8, 9, 2, 3, 2, 8, 2, 2, 8, 6, 3, 1, 2, 8, 0, 7, 3, 3, 10, 3, 3, 8, 2, 3, 2, 2, 9, 2, 2, 5, 8, 10, 1, 10, 5, 2, 8, 3, 8, 9, 2, 3, 3, 8, 10, 8, 8, 8, 3, 0]"
0,[-1 -2  1 -2],15,90,0.1,"[8, 8, 2, 8, 3, 8, 12, 2, 8, 8, 3, 1, 0, 8, 3, 3, 8, 2, 2, 3, 10, 3, 3, 2, 7, 8, 3, 8, 8, 2, 8, 8, 9, 3, 2, 9, 3, 2, 8, 8, 8, 9, 8, 8, 9, 5, 2, 3, 8, 7, 3, 3, 9, 3, 3, 3, 6, 8, 9, 8, 8, 8, 9, 2, 8, 3, 3, 2, 3, 3, 3, 2, 2, 3, 8, 2, 9, 2, 8, 3, 2, 2, 5, 8, 8, 8, 9, 0, 8, 0]"
0,[-1 -2  1 -2],15,91,0.5,"[3, 8, 8, 9, 8, 8, 2, 0, 9, 3, 9, 8, 10, 5, 8, 2, 7, 9, 8, 8, 8, 2, 8, 8, 3, 3, 2, 9, 2, 3, 8, 8, 2, 9, 8, 8, 9, 8, 2, 9, 2, 8, 8, 8, 3, 3, 9, 4, 8, 0]"
0,[-1 -2  1 -2],15,92,0.21,"[5, 2, 2, 3, 4, 9, 3, 8, 3, 8, 3, 8, 2, 8, 8, 2, 8, 6, 8, 8, 8, 5, 3, 2, 8, 8, 2, 2, 8, 8, 8, 3, 9, 8, 9, 10, 12, 2, 8, 3, 8, 9, 2, 3, 3, 8, 2, 4, 3, 9, 9, 2, 3, 2, 3, 9, 8, 5, 9, 2, 9, 2, 5, 2, 2, 0, 2, 0, 3, 5, 5, 8, 3, 3, 8, 10, 8, 9, 0]"
0,[-1 -2  1 -2],15,94,0.02,"[9, 3, 2, 2, 8, 2, 12, 3, 3, 3, 5, 0, 5, 8, 8, 8, 8, 8, 8, 2, 8, 5, 3, 3, 8, 7, 8, 8, 9, 8, 8, 2, 8, 2, 3, 3, 2, 9, 8, 9, 5, 4, 8, 2, 9, 8, 2, 8, 5, 3, 3, 2, 8, 4, 2, 12, 8, 8, 8, 8, 9, 8, 3, 0, 5, 8, 2, 3, 3, 2, 8, 2, 9, 8, 9, 8, 3, 2, 3, 2, 8, 3, 8, 3, 2, 2, 8, 4, 0, 2, 4, 9, 8, 8, 8, 9, 5, 0]"
0,[-1 -2  1 -2],15,95,0.84,"[2, 5, 8, 9, 8, 9, 9, 0, 3, 9, 8, 3, 8, 8, 9, 0]"
0,[-1 -2  1 -2],15,97,0.67,"[2, 2, 2, 7, 8, 3, 9, 8, 9, 8, 9, 8, 3, 4, 3, 9, 3, 8, 9, 8, 8, 8, 9, 3, 8, 9, 8, 9, 3, 5, 9, 0, 0]"
0,[-1 -2  1 -2],15,98,0.04,"[3, 3, 9, 8, 8, 2, 8, 9, 8, 8, 9, 9, 8, 3, 8, 2, 8, 3, 9, 10, 3, 9, 8, 8, 9, 9, 9, 9, 2, 3, 5, 9, 2, 8, 2, 5, 8, 8, 8, 2, 8, 9, 8, 8, 2, 2, 5, 3, 8, 3, 10, 9, 9, 8, 8, 3, 8, 9, 10, 3, 8, 8, 8, 3, 2, 8, 9, 2, 8, 5, 2, 8, 3, 3, 8, 8, 9, 3, 7, 8, 9, 3, 8, 8, 9, 8, 3, 8, 8, 9, 0, 9, 8, 5, 2, 0]"
0,[-1 -2  1 -2],16,2,0.3,"[5, 8, 3, 3, 8, 2, 8, 3, 7, 0, 8, 9, 1, 8, 7, 2, 8, 7, 8, 8, 0, 2, 8, 0, 8, 8, 8, 3, 3, 9, 5, 3, 3, 5, 8, 5, 8, 9, 6, 3, 9, 2, 8, 8, 8, 8, 8, 2, 8, 3, 8, 8, 8, 8, 8, 8, 3, 3, 8, 8, 3, 2, 3, 8, 8, 9, 9, 8, 10, 0]"
0,[-2 -1  2 -1  3],16,6,0.65,"[9, 8, 8, 9, 8, 3, 2, 3, 2, 8, 8, 2, 8, 2, 9, 8, 2, 8, 8, 3, 0, 8, 2, 5, 8, 0, 2, 3, 3, 3, 9, 8, 9, 8, 0]"
0,[-2 -1  2 -1  3],16,8,0.13,"[2, 3, 8, 3, 8, 2, 8, 9, 8, 5, 5, 3, 3, 9, 0, 2, 8, 2, 8, 3, 8, 9, 9, 8, 3, 8, 3, 8, 3, 3, 3, 3, 5, 9, 8, 2, 8, 3, 8, 0, 9, 5, 3, 10, 9, 2, 3, 5, 8, 8, 9, 4, 8, 3, 8, 9, 6, 3, 3, 2, 8, 8, 3, 8, 2, 2, 9, 8, 7, 3, 8, 3, 6, 6, 8, 3, 8, 9, 3, 8, 3, 8, 2, 2, 2, 8, 0]"
0,[-2 -1  2 -1  3],16,12,-0.26,"[8, 8, 9, 8, 8, 4, 2, 3, 8, 8, 5, 8, 5, 9, 2, 8, 8, 2, 2, 7, 9, 3, 9, 4, 5, 2, 8, 2, 5, 3, 8, 9, 3, 3, 8, 8, 2, 2, 5, 2, 8, 2, 3, 8, 8, 9, 8, 2, 5, 8, 9, 12, 12, 8, 3, 3, 6, 4, 5, 2, 3, 9, 8, 8, 8, 3, 2, 8, 9, 3, 3, 8, 0, 5, 8, 3, 3, 3, 3, 3, 3, 2, 8, 0, 8, 8, 2, 2, 3, 2, 9, 8, 0, 8, 8, 9, 0, 2, 7, 8, 8, 2, 8, 8, 8, 8, 8, 9, 7, 0, 9, 2, 2, 2, 9, 4, 8, 8, 9, 2, 3, 8, 8, 2, 8, 0]"
0,[-2 -1  2 -1  3],16,14,-0.51,"[8, 3, 1, 8, 8, 9, 2, 5, 9, 3, 3, 8, 8, 2, 5, 8, 9, 2, 9, 9, 8, 8, 8, 5, 8, 8, 9, 8, 8, 2, 2, 3, 3, 3, 3, 9, 3, 8, 3, 2, 8, 9, 8, 3, 3, 8, 0, 5, 3, 8, 2, 8, 2, 8, 8, 9, 2, 3, 10, 8, 9, 9, 3, 5, 1, 9, 8, 3, 8, 3, 8, 8, 8, 9, 3, 2, 2, 8, 3, 5, 5, 9, 3, 8, 2, 3, 5, 7, 9, 0, 8, 8, 9, 9, 8, 3, 8, 8, 0, 9, 8, 8, 9, 8, 9, 2, 2, 8, 8, 3, 8, 2, 9, 9, 8, 5, 8, 8, 3, 8, 8, 6, 3, 8, 8, 8, 8, 9, 4, 8, 8, 2, 8, 8, 8, 8, 0, 9, 8, 8, 9, 8, 2, 9, 8, 2, 8, 2, 8, 9, 0]"
0,[-2 -1  2 -1  3],16,18,-0.19,"[8, 8, 8, 3, 8, 2, 3, 9, 3, 8, 8, 3, 3, 8, 3, 2, 8, 2, 3, 8, 8, 8, 3, 9, 2, 5, 3, 9, 5, 2, 8, 3, 9, 2, 8, 9, 8, 8, 9, 9, 8, 2, 2, 9, 5, 9, 8, 2, 8, 0, 5, 8, 9, 8, 3, 3, 3, 5, 2, 5, 8, 8, 3, 2, 9, 8, 8, 2, 7, 3, 6, 8, 3, 9, 7, 8, 8, 2, 9, 4, 9, 9, 8, 5, 8, 8, 8, 8, 9, 9, 8, 9, 3, 7, 3, 8, 8, 9, 5, 0, 2, 7, 0, 2, 2, 8, 2, 8, 2, 8, 8, 3, 8, 3, 8, 2, 5, 8, 0]"
0,[-2 -1  2 -1  3],16,22,0.34,"[9, 2, 10, 2, 8, 8, 3, 8, 3, 8, 3, 3, 3, 8, 2, 9, 8, 7, 3, 12, 8, 3, 8, 0, 4, 0, 8, 5, 3, 10, 8, 3, 3, 5, 3, 3, 9, 0, 2, 5, 9, 9, 8, 8, 2, 8, 3, 2, 9, 2, 9, 5, 8, 2, 1, 5, 8, 3, 9, 3, 8, 9, 2, 3, 2, 0]"
0,[-2 -1  2 -1  3],16,24,-0.0,"[2, 9, 9, 2, 3, 8, 8, 2, 3, 8, 8, 3, 2, 9, 8, 3, 7, 9, 9, 8, 5, 8, 3, 3, 3, 9, 12, 9, 8, 2, 2, 8, 2, 3, 9, 8, 7, 9, 8, 9, 8, 8, 4, 2, 9, 5, 0, 3, 6, 9, 9, 6, 9, 4, 3, 8, 3, 8, 9, 8, 5, 8, 2, 2, 10, 8, 9, 9, 9, 3, 0, 8, 2, 2, 5, 3, 8, 1, 5, 8, 6, 3, 8, 8, 2, 6, 8, 7, 8, 2, 8, 3, 5, 0, 8, 8, 8, 3, 9, 0]"
0,[-2 -1  2 -1  3],16,26,-0.09,"[3, 3, 8, 8, 9, 3, 8, 5, 2, 3, 8, 8, 8, 8, 4, 2, 8, 2, 3, 2, 8, 3, 3, 2, 9, 8, 2, 8, 8, 2, 8, 8, 2, 7, 8, 9, 0, 2, 5, 8, 8, 9, 2, 4, 6, 2, 2, 8, 8, 3, 2, 5, 3, 3, 8, 4, 5, 8, 5, 6, 8, 9, 4, 8, 2, 9, 8, 3, 2, 10, 3, 5, 8, 2, 9, 3, 9, 8, 2, 7, 9, 4, 9, 8, 3, 8, 9, 8, 8, 8, 8, 3, 3, 2, 7, 8, 8, 8, 3, 8, 3, 8, 0, 8, 8, 10, 3, 8, 0]"
0,[-2 -1  2 -1  3],16,27,0.59,"[8, 8, 3, 9, 8, 10, 8, 2, 8, 9, 3, 8, 2, 8, 11, 5, 9, 2, 8, 8, 2, 2, 3, 9, 3, 3, 8, 9, 8, 8, 8, 9, 8, 0, 0, 9, 8, 8, 2, 9, 0]"
0,[-2 -1  2 -1  3],16,32,0.61,"[8, 8, 8, 8, 3, 8, 3, 8, 8, 8, 9, 8, 6, 0, 0, 2, 9, 3, 2, 8, 3, 4, 3, 3, 8, 9, 0, 2, 3, 5, 2, 8, 3, 0, 3, 2, 3, 8, 0]"
0,[-2 -1  2 -1  3],16,33,0.07,"[8, 4, 8, 2, 2, 8, 9, 8, 8, 3, 2, 8, 5, 8, 3, 9, 7, 2, 3, 3, 8, 5, 3, 3, 9, 8, 9, 1, 2, 4, 2, 8, 12, 3, 9, 8, 5, 8, 8, 8, 6, 9, 3, 2, 2, 2, 0, 7, 3, 3, 2, 8, 9, 9, 8, 2, 8, 10, 8, 8, 8, 5, 8, 3, 8, 3, 2, 8, 3, 0, 8, 3, 7, 8, 4, 0, 8, 9, 3, 7, 4, 0, 3, 8, 0, 9, 9, 3, 10, 8, 8, 2, 0]"
