,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1 -1 -1],17,33,-4.78,"[8, 5, 2, 3, 8, 3, 9, 5, 9, 8, 8, 3, 0, 2, 8, 8, 8, 10, 8, 4, 8, 2, 2, 8, 8, 2, 2, 8, 9, 8, 8, 2, 8, 3, 8, 8, 9, 3, 8, 8, 8, 2, 2, 8, 3, 3, 10, 8, 5, 8, 8, 5, 3, 0, 8, 9, 2, 5, 3, 8, 2, 3, 8, 8, 8, 3, 4, 3, 12, 3, 2, 3, 8, 9, 6, 9, 9, 3, 9, 3, 8, 2, 8, 8, 8, 8, 3, 8, 8, 0, 7, 3, 8, 2, 8, 3, 8, 8, 3, 3, 8, 8, 9, 3, 8, 11, 8, 9, 8, 8, 8, 8, 5, 3, 9, 8, 9, 8, 9, 9, 2, 3, 0, 3, 9, 8, 9, 9, 10, 9, 2, 8, 3, 2, 8, 9, 5, 8, 8, 8, 8, 8, 2, 8, 8, 2, 9, 9, 3, 10, 9, 3, 9, 3, 8, 8, 3, 3, 8, 8, 3, 3, 8, 8, 3, 8, 2, 8, 5, 5, 3, 3, 0, 3, 3, 8, 5, 0]"
0,[-1 -1 -1 -1 -1],17,34,-4.15,"[8, 8, 9, 5, 3, 7, 8, 8, 9, 8, 2, 10, 0, 9, 8, 8, 9, 8, 2, 8, 0, 8, 8, 9, 3, 8, 8, 9, 8, 9, 9, 5, 8, 7, 8, 8, 8, 8, 9, 8, 9, 9, 2, 8, 9, 5, 8, 8, 2, 8, 8, 8, 5, 3, 8, 9, 3, 5, 3, 4, 8, 3, 9, 0, 9, 2, 3, 9, 3, 8, 5, 8, 3, 7, 8, 8, 8, 8, 2, 8, 2, 2, 8, 8, 8, 8, 5, 8, 8, 2, 2, 9, 9, 9, 8, 9, 3, 5, 0, 8, 3, 9, 2, 3, 2, 3, 8, 3, 8, 5, 8, 1, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],17,35,-4.02,"[8, 2, 8, 8, 3, 8, 8, 3, 8, 8, 9, 2, 3, 3, 3, 2, 9, 12, 3, 8, 0, 8, 2, 8, 3, 3, 3, 9, 8, 8, 0, 3, 9, 8, 3, 3, 5, 4, 2, 2, 8, 8, 3, 3, 0, 8, 9, 2, 3, 8, 7, 2, 9, 1, 9, 3, 5, 9, 7, 3, 8, 3, 0, 8, 8, 3, 8, 9, 8, 3, 0, 4, 8, 8, 8, 0, 0, 2, 7, 2, 9, 9, 8, 3, 8, 3, 3, 9, 9, 3, 8, 2, 8, 8, 4, 9, 6, 5, 9, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],17,36,-3.29,"[9, 3, 3, 8, 9, 3, 8, 1, 0, 9, 3, 8, 8, 0, 9, 6, 9, 8, 0, 9, 8, 2, 8, 2, 8, 9, 0, 8, 0]"
0,[-1 -1 -1 -1 -1],17,37,-4.05,"[2, 8, 8, 5, 8, 8, 0, 9, 8, 8, 8, 0, 8, 3, 0, 3, 3, 3, 8, 8, 2, 9, 0, 8, 4, 3, 2, 8, 8, 8, 8, 4, 3, 3, 3, 5, 8, 8, 8, 8, 8, 8, 5, 6, 3, 3, 9, 5, 0, 2, 8, 8, 3, 8, 8, 8, 7, 10, 9, 3, 5, 4, 8, 2, 6, 2, 8, 9, 5, 8, 3, 2, 3, 4, 8, 5, 3, 3, 8, 6, 0, 2, 2, 9, 8, 8, 2, 0, 8, 8, 8, 2, 8, 5, 8, 3, 3, 3, 2, 8, 3, 3, 9, 1, 0]"
0,[-1 -1 -1 -1 -1],17,39,-3.61,"[5, 4, 9, 2, 3, 3, 2, 8, 8, 8, 3, 2, 3, 9, 0, 9, 2, 5, 8, 8, 6, 3, 8, 3, 2, 3, 5, 2, 8, 9, 3, 9, 3, 8, 9, 2, 3, 8, 0, 8, 3, 8, 8, 9, 2, 3, 8, 2, 8, 7, 8, 3, 8, 2, 5, 3, 0, 8, 0, 2, 0]"
0,[-1 -1 -1 -1 -1],17,40,-3.64,"[8, 8, 8, 3, 9, 8, 9, 2, 8, 8, 9, 8, 3, 9, 9, 3, 8, 8, 9, 8, 8, 2, 2, 3, 2, 9, 0, 9, 7, 9, 3, 5, 3, 2, 3, 3, 2, 8, 2, 8, 3, 7, 8, 9, 8, 8, 4, 8, 3, 0, 3, 8, 0, 8, 8, 9, 9, 8, 2, 8, 3, 8, 0, 0]"
0,[-1 -1 -1 -1 -1],17,41,-3.9,"[9, 8, 10, 8, 8, 3, 0, 3, 8, 8, 2, 9, 8, 2, 5, 8, 5, 8, 5, 0, 3, 2, 4, 2, 0, 8, 2, 3, 3, 0, 3, 5, 9, 11, 9, 2, 3, 3, 9, 8, 8, 9, 0, 9, 8, 9, 1, 8, 3, 3, 2, 8, 8, 8, 10, 8, 5, 2, 9, 2, 8, 8, 5, 5, 3, 5, 8, 8, 2, 3, 3, 3, 5, 2, 9, 5, 2, 8, 1, 8, 2, 9, 2, 8, 3, 5, 8, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],17,42,-4.6,"[8, 9, 8, 8, 8, 2, 9, 9, 9, 8, 9, 0, 9, 6, 7, 3, 8, 8, 3, 8, 8, 3, 8, 3, 8, 3, 0, 3, 5, 3, 8, 3, 5, 9, 8, 9, 5, 3, 8, 8, 5, 3, 5, 8, 8, 8, 8, 5, 2, 10, 8, 8, 3, 3, 3, 6, 8, 9, 3, 9, 8, 2, 3, 3, 8, 8, 2, 2, 9, 0, 3, 8, 3, 3, 4, 8, 9, 1, 8, 7, 8, 1, 8, 2, 5, 8, 1, 9, 8, 2, 9, 8, 6, 5, 2, 8, 10, 6, 8, 3, 2, 5, 8, 2, 9, 8, 3, 12, 0, 9, 9, 3, 9, 3, 2, 9, 8, 9, 3, 8, 9, 8, 8, 2, 9, 6, 7, 2, 8, 3, 8, 8, 8, 8, 2, 5, 0, 7, 9, 9, 8, 8, 3, 2, 8, 2, 8, 8, 3, 8, 11, 8, 8, 9, 8, 8, 8, 0, 5, 0]"
0,[-1 -1 -1 -1 -1],17,43,-3.82,"[2, 8, 9, 8, 3, 0, 9, 9, 8, 3, 8, 8, 4, 9, 8, 8, 9, 8, 9, 3, 8, 8, 8, 3, 10, 8, 2, 9, 3, 9, 3, 3, 8, 8, 8, 8, 8, 8, 8, 9, 3, 4, 3, 3, 9, 9, 8, 8, 8, 9, 8, 0, 8, 0, 2, 8, 0, 8, 8, 8, 8, 8, 3, 3, 5, 9, 8, 8, 3, 8, 3, 8, 2, 9, 2, 8, 4, 8, 8, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],17,44,-4.86,"[9, 9, 5, 8, 5, 8, 9, 8, 9, 2, 2, 8, 2, 8, 7, 8, 2, 2, 2, 10, 8, 9, 9, 8, 8, 9, 2, 8, 2, 9, 8, 0, 0, 8, 3, 0, 1, 8, 8, 9, 3, 9, 8, 8, 3, 8, 2, 7, 0, 6, 3, 8, 3, 6, 3, 3, 0, 8, 5, 5, 8, 9, 3, 3, 8, 8, 9, 8, 2, 1, 8, 8, 9, 8, 5, 9, 10, 3, 8, 1, 8, 9, 2, 12, 8, 8, 8, 8, 5, 9, 8, 8, 3, 9, 3, 8, 2, 8, 3, 8, 8, 9, 0, 8, 8, 8, 0, 3, 2, 2, 1, 8, 3, 3, 9, 3, 2, 1, 12, 8, 8, 8, 0, 9, 9, 2, 2, 8, 11, 8, 1, 8, 8, 3, 9, 2, 8, 9, 5, 3, 9, 8, 3, 5, 2, 9, 0, 3, 3, 3, 8, 8, 3, 3, 8, 7, 5, 8, 8, 8, 3, 4, 8, 9, 3, 2, 5, 9, 3, 8, 5, 5, 8, 9, 3, 9, 7, 8, 8, 2, 3, 0, 9, 9, 3, 0]"
0,[-1 -1 -1 -1 -1],17,45,-4.16,"[8, 8, 5, 3, 8, 8, 2, 3, 0, 8, 8, 8, 3, 8, 8, 0, 8, 9, 8, 2, 3, 9, 3, 8, 2, 7, 0, 7, 3, 9, 8, 3, 8, 8, 8, 0, 8, 3, 0, 10, 8, 4, 8, 8, 8, 3, 3, 9, 9, 8, 2, 3, 3, 8, 9, 3, 8, 3, 3, 8, 8, 4, 3, 8, 8, 9, 8, 5, 3, 9, 3, 3, 9, 8, 5, 3, 2, 5, 5, 8, 2, 5, 8, 2, 3, 8, 7, 3, 9, 8, 8, 8, 2, 8, 8, 8, 8, 9, 3, 9, 2, 3, 8, 9, 5, 8, 3, 2, 9, 8, 8, 0, 8, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],17,46,-4.38,"[3, 9, 8, 8, 8, 8, 8, 5, 9, 8, 3, 8, 2, 8, 8, 2, 3, 2, 2, 5, 8, 3, 9, 8, 5, 5, 5, 7, 8, 8, 9, 9, 8, 8, 0, 3, 9, 3, 0, 5, 3, 9, 3, 8, 5, 9, 3, 8, 8, 8, 9, 2, 2, 3, 5, 8, 5, 5, 8, 9, 3, 2, 9, 3, 9, 3, 9, 3, 3, 2, 5, 1, 8, 8, 9, 2, 8, 3, 8, 2, 8, 8, 3, 2, 2, 3, 8, 8, 10, 8, 5, 3, 12, 3, 8, 8, 5, 8, 8, 8, 8, 8, 3, 5, 8, 3, 8, 2, 8, 8, 8, 2, 8, 0, 5, 8, 3, 8, 3, 8, 9, 3, 2, 3, 4, 8, 3, 9, 8, 3, 8, 3, 2, 0, 8, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],17,47,-3.7,"[8, 8, 8, 3, 6, 8, 0, 2, 3, 8, 8, 9, 0, 8, 2, 8, 3, 5, 8, 8, 8, 8, 4, 3, 2, 3, 9, 10, 8, 2, 9, 5, 8, 8, 5, 9, 2, 10, 8, 2, 5, 8, 5, 3, 2, 3, 2, 0, 8, 8, 3, 10, 0, 9, 9, 8, 8, 8, 8, 8, 9, 5, 8, 2, 8, 8, 5, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],17,48,-3.29,"[0, 8, 8, 8, 8, 3, 8, 0, 5, 5, 3, 3, 8, 2, 8, 0, 2, 2, 0, 7, 8, 9, 2, 3, 8, 9, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],17,49,-3.72,"[3, 8, 8, 3, 3, 8, 3, 0, 5, 9, 8, 5, 8, 8, 3, 8, 2, 4, 8, 8, 3, 8, 8, 8, 2, 10, 7, 9, 8, 8, 9, 3, 8, 2, 8, 3, 9, 9, 9, 8, 9, 8, 8, 2, 8, 8, 8, 5, 5, 3, 9, 2, 8, 8, 8, 7, 2, 3, 0, 8, 0, 9, 8, 2, 8, 0, 9, 7, 9, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],17,50,-3.28,"[8, 0, 1, 8, 3, 0, 8, 9, 3, 0, 9, 0, 3, 8, 3, 3, 3, 3, 3, 8, 8, 8, 8, 8, 8, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],17,51,-3.78,"[9, 8, 2, 8, 2, 8, 8, 8, 8, 8, 2, 8, 3, 2, 8, 2, 8, 8, 3, 8, 9, 9, 5, 9, 8, 9, 8, 2, 2, 8, 8, 9, 8, 5, 2, 9, 0, 3, 8, 3, 5, 8, 9, 2, 2, 9, 3, 0, 8, 8, 0, 8, 8, 8, 3, 8, 8, 8, 12, 5, 5, 8, 8, 8, 9, 6, 5, 3, 8, 8, 2, 3, 3, 8, 0, 0, 9, 0]"
0,[-1 -1 -1 -1 -1],17,52,-4.18,"[7, 10, 9, 2, 8, 8, 8, 9, 8, 5, 5, 3, 8, 1, 2, 3, 8, 9, 2, 7, 8, 3, 3, 2, 3, 7, 8, 9, 8, 10, 7, 3, 5, 8, 8, 5, 9, 2, 5, 9, 3, 3, 7, 7, 8, 2, 3, 9, 9, 8, 9, 3, 8, 9, 8, 8, 8, 3, 8, 2, 8, 8, 5, 0, 8, 3, 5, 8, 3, 8, 8, 0, 9, 3, 8, 2, 3, 8, 8, 2, 0, 2, 8, 3, 8, 8, 2, 9, 8, 9, 7, 9, 2, 2, 3, 8, 8, 5, 9, 3, 8, 7, 3, 3, 0, 3, 0, 9, 0, 2, 9, 2, 2, 8, 3, 5, 3, 0]"
0,[-1  2 -1 -2],17,53,0.85,"[9, 3, 8, 9, 0, 8, 5, 2, 8, 3, 3, 8, 2, 8, 0]"
0,[-1  2 -1 -2],17,54,0.28,"[3, 2, 9, 8, 10, 9, 3, 8, 2, 8, 3, 8, 3, 9, 9, 0, 8, 8, 3, 2, 3, 3, 3, 8, 8, 8, 2, 3, 9, 9, 8, 8, 9, 8, 8, 9, 8, 9, 9, 8, 8, 3, 8, 3, 8, 5, 2, 2, 9, 8, 8, 2, 3, 8, 3, 8, 9, 3, 2, 8, 3, 9, 5, 9, 8, 8, 8, 3, 3, 3, 9, 0]"
0,[-1  2 -1 -2],17,55,0.38,"[2, 9, 3, 3, 3, 3, 8, 3, 3, 3, 8, 8, 8, 8, 8, 8, 5, 8, 5, 8, 8, 2, 8, 8, 6, 8, 3, 8, 9, 8, 3, 3, 8, 3, 2, 10, 9, 9, 8, 9, 9, 8, 2, 5, 3, 2, 0, 3, 5, 3, 5, 8, 3, 6, 5, 8, 3, 3, 9, 9, 9, 0]"
0,[-1  2 -1 -2],17,56,0.18,"[7, 8, 8, 8, 2, 8, 9, 2, 8, 2, 8, 0, 9, 9, 3, 2, 3, 8, 2, 8, 8, 2, 8, 9, 2, 4, 9, 11, 3, 8, 8, 2, 8, 2, 5, 3, 2, 2, 2, 8, 8, 2, 8, 3, 12, 8, 8, 8, 8, 8, 9, 8, 3, 3, 3, 0, 9, 11, 8, 3, 9, 3, 2, 9, 5, 3, 5, 8, 8, 8, 9, 3, 9, 8, 3, 5, 2, 3, 7, 3, 2, 0]"
0,[-1  2 -1 -2],17,57,0.82,"[9, 6, 2, 8, 3, 3, 8, 8, 9, 5, 8, 0, 3, 9, 9, 8, 8, 0]"
0,[-1  2 -1 -2],17,58,0.15,"[9, 8, 3, 2, 8, 3, 11, 8, 3, 3, 9, 8, 8, 8, 5, 6, 2, 8, 8, 3, 5, 9, 8, 8, 3, 9, 8, 8, 3, 5, 9, 5, 2, 3, 8, 8, 8, 2, 2, 2, 8, 9, 3, 8, 2, 3, 3, 8, 8, 10, 2, 3, 8, 4, 2, 5, 8, 3, 2, 3, 8, 8, 3, 2, 3, 8, 8, 5, 3, 3, 8, 8, 2, 2, 0, 8, 10, 5, 9, 2, 8, 8, 0, 8, 0]"
0,[-1  2 -1 -2],17,61,0.68,"[9, 3, 8, 3, 8, 3, 8, 8, 3, 3, 2, 9, 2, 8, 8, 8, 8, 5, 8, 5, 8, 5, 8, 8, 3, 8, 8, 9, 8, 0, 8, 0]"
0,[-1  2 -1 -2],17,62,0.55,"[9, 8, 2, 8, 8, 8, 8, 2, 5, 3, 8, 9, 8, 8, 0, 2, 3, 6, 8, 4, 5, 7, 0, 9, 8, 8, 8, 8, 5, 3, 8, 0, 3, 8, 9, 9, 8, 8, 5, 3, 8, 8, 8, 9, 0]"
0,[-1  2 -1 -2],17,64,0.64,"[9, 9, 10, 8, 8, 8, 9, 8, 3, 8, 3, 8, 0, 8, 9, 2, 2, 9, 2, 2, 3, 3, 2, 2, 8, 5, 8, 10, 9, 5, 3, 9, 8, 8, 3, 0]"
0,[-1  2 -1 -2],17,65,0.83,"[8, 3, 3, 8, 8, 7, 9, 3, 7, 2, 8, 9, 8, 0, 8, 8, 0]"
0,[-1  2 -1 -2],17,66,-0.19,"[2, 9, 8, 8, 8, 3, 8, 8, 8, 2, 8, 2, 9, 6, 9, 8, 8, 3, 8, 5, 3, 8, 3, 3, 8, 6, 9, 3, 8, 10, 5, 9, 3, 2, 5, 5, 9, 9, 9, 8, 3, 8, 8, 8, 2, 8, 8, 2, 3, 8, 2, 8, 3, 5, 9, 10, 8, 11, 1, 2, 7, 6, 8, 9, 2, 8, 8, 8, 8, 3, 3, 8, 8, 3, 3, 3, 3, 8, 3, 9, 3, 8, 3, 3, 9, 5, 5, 8, 8, 5, 1, 0, 2, 2, 2, 3, 8, 12, 8, 8, 8, 2, 8, 9, 0, 10, 8, 3, 8, 2, 2, 3, 2, 2, 8, 9, 8, 9, 0]"
0,[-1  2 -1 -2],17,67,0.54,"[5, 3, 8, 8, 9, 3, 8, 2, 0, 2, 9, 8, 9, 9, 8, 9, 12, 9, 8, 8, 2, 3, 9, 8, 8, 2, 2, 9, 8, 8, 9, 8, 10, 2, 10, 8, 3, 5, 3, 8, 6, 8, 3, 3, 8, 0]"
0,[-1  2 -1 -2],17,68,0.91,"[9, 3, 8, 8, 5, 9, 0, 2, 0]"
0,[-1  2 -1 -2],17,69,0.87,"[8, 10, 8, 8, 9, 8, 8, 11, 8, 10, 2, 9, 0]"
0,[-1  2 -1 -2],17,71,0.93,"[8, 8, 11, 3, 8, 8, 0]"
0,[-1  2 -1 -2],17,72,0.88,"[8, 3, 3, 9, 3, 0, 8, 9, 8, 8, 8, 0]"
0,[-1  2 -1 -2],17,73,0.75,"[5, 3, 5, 8, 0, 3, 9, 8, 3, 9, 9, 3, 3, 3, 8, 9, 3, 3, 8, 8, 8, 8, 5, 8, 0]"
0,[-1  2 -1 -2],17,74,0.36,"[8, 3, 6, 0, 9, 3, 3, 3, 8, 8, 8, 5, 3, 8, 2, 5, 3, 8, 8, 9, 8, 8, 7, 8, 3, 8, 8, 9, 2, 8, 9, 8, 8, 8, 8, 5, 3, 2, 0, 3, 8, 8, 3, 8, 9, 0, 5, 3, 3, 8, 10, 8, 2, 3, 2, 2, 2, 8, 8, 8, 8, 3, 2, 0]"
0,[-1  2 -1 -2],17,75,0.7,"[2, 8, 3, 9, 3, 1, 3, 5, 8, 3, 9, 3, 3, 8, 9, 7, 3, 2, 8, 8, 8, 8, 2, 5, 3, 3, 0, 3, 8, 0]"
0,[-1  2 -1 -2],17,77,0.41,"[8, 7, 9, 9, 2, 8, 8, 9, 8, 9, 3, 10, 2, 3, 8, 3, 9, 8, 8, 8, 3, 3, 8, 3, 4, 8, 3, 8, 3, 8, 5, 8, 5, 2, 8, 8, 8, 7, 8, 8, 8, 3, 2, 4, 7, 5, 2, 8, 2, 8, 9, 8, 0, 8, 3, 5, 2, 3, 0]"
0,[-1  2 -1 -2 -2 -2],17,81,-1.35,"[0, 2, 5, 9, 9, 3, 8, 12, 9, 3, 2, 0, 9, 8, 5, 8, 0, 8, 8, 3, 8, 3, 8, 8, 5, 8, 9, 0, 2, 3, 8, 3, 2, 8, 0]"
0,[-1  2 -1 -2 -2 -2],17,87,-1.5,"[5, 8, 8, 0, 8, 9, 7, 0, 8, 8, 2, 8, 2, 3, 2, 3, 3, 2, 7, 8, 3, 2, 3, 8, 8, 7, 0, 8, 2, 9, 8, 9, 8, 8, 3, 8, 5, 0, 10, 3, 8, 3, 8, 7, 2, 0, 9, 0, 3, 0]"
0,[-1  2 -1 -2 -2 -2],17,89,-2.38,"[5, 5, 2, 8, 3, 8, 8, 0, 7, 2, 8, 8, 2, 3, 8, 8, 8, 9, 8, 3, 9, 2, 8, 2, 9, 8, 9, 8, 8, 3, 6, 8, 8, 2, 3, 8, 8, 5, 8, 8, 8, 8, 3, 5, 8, 10, 2, 9, 9, 9, 3, 2, 8, 8, 8, 8, 9, 2, 5, 8, 8, 3, 2, 2, 8, 8, 8, 9, 8, 3, 8, 3, 0, 9, 8, 8, 2, 8, 12, 7, 9, 8, 2, 8, 9, 3, 8, 2, 3, 8, 3, 3, 8, 0, 8, 8, 9, 8, 8, 0, 8, 8, 8, 8, 9, 8, 7, 2, 3, 2, 8, 5, 9, 9, 8, 8, 9, 9, 7, 8, 7, 5, 5, 9, 8, 1, 9, 8, 3, 2, 2, 8, 8, 9, 2, 3, 8, 0]"
0,[-1  2 -1 -2 -2 -2],17,91,-1.59,"[8, 3, 9, 0, 8, 1, 0, 8, 8, 7, 8, 8, 8, 8, 8, 3, 8, 11, 8, 8, 8, 8, 1, 8, 2, 3, 0, 9, 0, 3, 9, 5, 8, 3, 2, 9, 8, 9, 5, 8, 2, 9, 3, 8, 8, 8, 9, 2, 9, 8, 4, 3, 8, 2, 5, 8, 2, 8, 0]"
0,[-1  2 -1 -2 -2 -2],17,92,-1.56,"[7, 5, 9, 9, 8, 3, 8, 8, 8, 8, 3, 8, 8, 8, 8, 3, 3, 8, 3, 9, 8, 8, 8, 8, 8, 0, 3, 3, 8, 8, 2, 9, 2, 2, 8, 8, 8, 8, 10, 9, 8, 8, 5, 8, 8, 8, 8, 0, 3, 3, 3, 3, 2, 5, 0, 0]"
0,[-1  2 -1 -2 -2 -2],17,94,-2.0,"[8, 9, 10, 9, 8, 2, 3, 8, 8, 8, 2, 8, 8, 8, 9, 9, 3, 6, 3, 0, 8, 8, 8, 8, 9, 8, 2, 9, 8, 3, 9, 9, 8, 9, 8, 2, 3, 8, 3, 3, 0, 8, 3, 9, 8, 8, 5, 2, 8, 2, 8, 8, 3, 8, 3, 0, 3, 8, 8, 3, 3, 8, 8, 3, 0, 3, 8, 8, 6, 9, 8, 8, 3, 6, 8, 0, 3, 8, 3, 3, 3, 3, 9, 8, 8, 3, 3, 8, 8, 8, 3, 8, 4, 9, 3, 8, 3, 2, 8, 0]"
0,[-1  2 -1 -2 -2 -2],17,95,-1.92,"[3, 9, 6, 8, 0, 8, 8, 2, 8, 2, 2, 9, 5, 9, 8, 3, 3, 3, 8, 10, 3, 9, 3, 8, 3, 3, 8, 8, 3, 5, 9, 5, 2, 8, 8, 3, 3, 8, 5, 10, 3, 9, 3, 8, 2, 9, 3, 8, 3, 7, 2, 8, 8, 2, 9, 8, 8, 9, 8, 4, 3, 6, 8, 8, 8, 8, 0, 8, 8, 5, 8, 8, 5, 8, 8, 8, 9, 8, 8, 2, 8, 3, 0, 7, 8, 8, 8, 2, 3, 9, 3, 0]"
0,[-1  2 -1 -2 -2 -2],17,97,-1.5,"[8, 8, 0, 2, 7, 9, 8, 3, 2, 9, 2, 3, 8, 3, 2, 2, 3, 8, 8, 8, 0, 8, 9, 8, 6, 8, 8, 9, 8, 3, 8, 9, 2, 8, 8, 8, 5, 8, 9, 9, 0, 3, 2, 9, 8, 2, 8, 9, 8, 0]"
0,[-1  2 -1 -2 -2 -2],17,99,-1.52,"[3, 8, 8, 3, 3, 0, 9, 8, 3, 3, 3, 9, 8, 8, 2, 2, 3, 3, 8, 9, 8, 7, 8, 5, 9, 8, 3, 2, 3, 0, 8, 8, 2, 8, 8, 2, 5, 8, 4, 9, 8, 8, 2, 8, 2, 3, 9, 3, 0, 8, 2, 0]"
0,[-1  2 -1 -2 -2 -2],18,0,-1.82,"[9, 9, 2, 3, 9, 9, 9, 8, 3, 2, 8, 8, 3, 2, 7, 0, 8, 8, 8, 9, 0, 2, 0, 8, 9, 8, 8, 7, 2, 8, 8, 3, 8, 8, 2, 8, 2, 7, 8, 3, 2, 0, 2, 9, 9, 3, 9, 3, 8, 8, 5, 5, 5, 8, 10, 9, 9, 8, 0, 3, 3, 8, 8, 3, 9, 2, 8, 3, 3, 8, 3, 8, 3, 8, 9, 8, 8, 3, 8, 8, 3, 0]"
0,[-1  2 -1 -2 -2 -2],18,1,-1.91,"[9, 8, 5, 8, 3, 9, 3, 0, 2, 3, 9, 9, 3, 8, 3, 8, 9, 3, 2, 3, 8, 8, 8, 8, 8, 3, 9, 9, 8, 9, 2, 9, 2, 3, 8, 8, 8, 8, 3, 3, 8, 9, 0, 8, 8, 5, 8, 8, 8, 7, 8, 10, 8, 8, 9, 3, 4, 5, 2, 9, 2, 8, 9, 9, 8, 9, 8, 8, 3, 3, 0, 9, 9, 7, 8, 2, 9, 8, 3, 8, 9, 8, 7, 8, 3, 9, 3, 2, 3, 3, 0]"
0,[-1  2 -1 -2 -2 -2],18,3,-2.06,"[9, 3, 8, 10, 8, 9, 9, 3, 8, 9, 8, 9, 3, 0, 3, 5, 8, 8, 3, 9, 3, 9, 9, 9, 9, 3, 2, 2, 2, 11, 3, 3, 9, 8, 8, 3, 8, 3, 8, 2, 9, 8, 9, 8, 9, 0, 8, 3, 5, 2, 3, 3, 3, 9, 8, 2, 0, 2, 3, 12, 2, 3, 2, 3, 8, 3, 8, 3, 9, 2, 3, 8, 5, 2, 1, 0, 8, 3, 8, 3, 9, 2, 8, 3, 8, 9, 3, 7, 8, 2, 3, 8, 3, 2, 8, 9, 3, 3, 8, 3, 2, 5, 3, 8, 9, 0]"
0,[-1  2 -1 -2 -2 -2],18,4,-1.94,"[3, 0, 2, 2, 8, 3, 3, 2, 3, 10, 3, 3, 3, 3, 8, 8, 2, 9, 9, 3, 8, 8, 9, 8, 5, 2, 0, 2, 7, 9, 8, 0, 2, 8, 8, 9, 3, 3, 9, 9, 3, 9, 8, 3, 2, 7, 2, 8, 8, 3, 8, 8, 3, 2, 3, 3, 8, 3, 3, 3, 5, 8, 9, 3, 8, 3, 7, 9, 8, 8, 8, 5, 3, 3, 8, 3, 8, 9, 5, 8, 8, 8, 9, 3, 8, 3, 5, 8, 3, 8, 9, 8, 3, 0]"
0,[-1  2 -1 -2 -2 -2],18,6,-1.8,"[5, 8, 8, 8, 8, 8, 8, 3, 8, 2, 4, 5, 8, 2, 9, 8, 9, 9, 8, 9, 8, 0, 5, 1, 9, 8, 8, 8, 5, 8, 9, 3, 4, 2, 8, 5, 8, 0, 8, 3, 3, 5, 8, 5, 3, 8, 8, 3, 2, 10, 8, 8, 5, 2, 2, 0, 8, 8, 5, 2, 2, 8, 9, 2, 8, 9, 3, 2, 9, 8, 3, 5, 5, 9, 3, 8, 8, 3, 8, 0]"
0,[-1  2 -1 -2 -2 -2],18,10,-2.1,"[3, 3, 3, 3, 7, 3, 8, 2, 9, 8, 5, 8, 3, 8, 7, 8, 8, 9, 2, 8, 2, 3, 9, 9, 9, 9, 3, 9, 2, 2, 9, 2, 8, 3, 8, 4, 8, 2, 9, 3, 0, 3, 8, 2, 5, 3, 9, 9, 3, 2, 8, 8, 8, 2, 4, 8, 8, 2, 8, 8, 3, 8, 9, 8, 3, 8, 3, 4, 3, 5, 2, 10, 2, 8, 8, 2, 8, 3, 8, 9, 8, 8, 2, 3, 3, 4, 2, 9, 8, 8, 2, 2, 3, 9, 3, 8, 2, 8, 5, 9, 8, 9, 0, 0, 8, 3, 9, 2, 9, 0]"
0,[-1  2 -1 -2 -2 -2],18,15,-1.43,"[8, 8, 8, 3, 8, 0, 8, 9, 5, 8, 3, 8, 8, 5, 8, 0, 8, 3, 9, 9, 8, 8, 3, 9, 3, 9, 5, 3, 2, 2, 5, 10, 8, 3, 8, 0, 8, 8, 8, 3, 8, 3, 0]"
0,[-1  2 -1 -2 -2 -2],18,16,-2.56,"[2, 10, 8, 8, 3, 8, 3, 5, 3, 3, 0, 3, 5, 8, 2, 9, 8, 8, 7, 0, 8, 8, 8, 3, 2, 3, 6, 3, 5, 8, 8, 2, 2, 8, 8, 5, 3, 8, 8, 3, 4, 9, 5, 8, 8, 5, 7, 9, 3, 8, 12, 2, 8, 9, 8, 9, 2, 2, 2, 8, 3, 9, 3, 8, 5, 6, 9, 3, 8, 8, 8, 8, 3, 10, 3, 8, 8, 2, 8, 8, 8, 0, 2, 3, 9, 8, 2, 8, 2, 3, 2, 7, 5, 9, 9, 8, 8, 3, 6, 0, 3, 9, 8, 8, 9, 8, 3, 8, 3, 8, 9, 9, 2, 3, 3, 9, 9, 3, 8, 11, 8, 8, 0, 2, 3, 3, 9, 8, 2, 5, 9, 9, 3, 8, 5, 3, 3, 3, 3, 8, 11, 9, 3, 8, 8, 8, 9, 2, 3, 0, 0, 8, 8, 8, 8, 0]"
0,[-1  2 -1 -2 -2 -2],18,17,-1.39,"[8, 2, 7, 2, 0, 2, 3, 3, 2, 2, 3, 8, 8, 3, 0, 8, 3, 8, 5, 3, 9, 3, 8, 8, 8, 3, 8, 3, 8, 9, 2, 9, 0, 8, 2, 3, 2, 2, 0]"
