,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1 -1 -1],14,53,-3.57,"[6, 8, 0, 3, 2, 8, 3, 9, 8, 9, 8, 8, 3, 8, 8, 8, 0, 2, 8, 9, 2, 2, 8, 8, 0, 3, 5, 8, 4, 9, 8, 9, 8, 3, 3, 8, 5, 7, 2, 8, 5, 8, 8, 8, 3, 8, 8, 2, 0, 5, 2, 10, 10, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],14,54,-4.62,"[9, 2, 3, 8, 8, 5, 3, 2, 7, 3, 8, 8, 2, 9, 8, 5, 6, 3, 9, 0, 2, 8, 8, 3, 8, 3, 8, 5, 8, 8, 8, 2, 8, 2, 8, 2, 8, 3, 9, 9, 9, 8, 0, 0, 8, 3, 8, 5, 10, 2, 8, 8, 8, 4, 8, 2, 8, 3, 8, 2, 3, 9, 5, 2, 2, 8, 8, 8, 3, 8, 8, 8, 8, 3, 8, 3, 3, 8, 8, 5, 3, 2, 2, 9, 0, 8, 8, 3, 6, 2, 8, 8, 8, 2, 7, 4, 2, 8, 8, 2, 2, 2, 9, 3, 8, 0, 8, 6, 0, 5, 8, 3, 8, 7, 8, 2, 8, 8, 8, 3, 6, 8, 5, 8, 8, 8, 9, 0, 8, 8, 8, 8, 10, 7, 8, 3, 8, 8, 3, 8, 9, 8, 8, 2, 3, 8, 8, 2, 9, 3, 8, 8, 3, 8, 8, 8, 8, 8, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],14,55,-3.88,"[8, 8, 3, 5, 3, 8, 8, 2, 8, 8, 10, 8, 8, 8, 9, 8, 3, 2, 5, 10, 8, 9, 9, 9, 4, 8, 2, 8, 8, 2, 3, 9, 3, 8, 8, 3, 3, 2, 9, 5, 0, 3, 8, 5, 3, 5, 8, 8, 9, 8, 3, 3, 3, 0, 8, 3, 8, 8, 3, 8, 0, 7, 8, 2, 9, 6, 3, 5, 8, 2, 8, 8, 8, 2, 8, 0, 2, 9, 5, 3, 3, 8, 8, 8, 9, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],14,56,-4.44,"[5, 3, 0, 9, 3, 8, 5, 8, 2, 3, 2, 3, 2, 9, 8, 9, 3, 8, 3, 1, 8, 8, 9, 9, 8, 7, 8, 0, 3, 0, 8, 8, 3, 9, 3, 8, 8, 8, 8, 2, 8, 8, 8, 8, 2, 8, 8, 9, 8, 8, 8, 8, 9, 8, 5, 5, 5, 9, 5, 9, 3, 12, 2, 8, 8, 8, 2, 9, 2, 8, 9, 8, 8, 3, 3, 10, 3, 8, 8, 9, 11, 9, 2, 3, 8, 8, 8, 7, 3, 5, 3, 8, 8, 8, 2, 0, 2, 8, 3, 9, 2, 9, 8, 8, 8, 3, 9, 3, 3, 5, 9, 8, 8, 8, 3, 5, 9, 8, 8, 5, 3, 3, 8, 3, 9, 0, 3, 5, 8, 0, 6, 5, 8, 3, 3, 8, 3, 2, 8, 8, 5, 5, 8, 0]"
0,[-1 -1 -1 -1 -1],14,57,-3.58,"[3, 5, 3, 9, 5, 5, 8, 8, 8, 8, 2, 0, 8, 2, 0, 8, 8, 8, 9, 3, 8, 8, 2, 8, 9, 0, 5, 5, 3, 8, 2, 8, 8, 8, 2, 1, 8, 0, 8, 8, 3, 8, 9, 2, 5, 8, 5, 2, 2, 2, 3, 8, 8, 8, 8, 3, 9, 0]"
0,[-1 -1 -1 -1 -1],14,58,-4.6,"[8, 0, 8, 8, 3, 9, 7, 12, 3, 8, 3, 3, 2, 5, 3, 8, 5, 8, 8, 8, 5, 0, 8, 3, 4, 8, 3, 2, 2, 2, 8, 9, 11, 2, 9, 8, 3, 8, 8, 8, 3, 3, 8, 8, 9, 3, 8, 8, 8, 9, 3, 8, 0, 8, 3, 2, 3, 8, 5, 8, 3, 8, 5, 3, 8, 10, 8, 9, 8, 0, 8, 8, 8, 3, 8, 8, 7, 9, 6, 2, 8, 0, 2, 10, 8, 3, 4, 8, 3, 9, 8, 8, 0, 3, 8, 8, 3, 3, 8, 8, 3, 5, 8, 8, 8, 8, 2, 3, 8, 3, 8, 0, 5, 8, 0, 2, 3, 7, 9, 9, 3, 9, 8, 3, 9, 8, 3, 8, 2, 8, 8, 9, 3, 8, 2, 8, 9, 9, 9, 8, 8, 8, 8, 8, 8, 2, 3, 8, 8, 8, 7, 8, 9, 8, 8, 8, 8, 5, 2, 0]"
0,[-1 -1 -1 -1 -1],14,59,-3.87,"[3, 3, 3, 9, 8, 9, 3, 0, 2, 3, 2, 3, 8, 8, 10, 8, 3, 9, 8, 4, 8, 2, 8, 8, 8, 3, 8, 2, 8, 8, 8, 3, 11, 3, 9, 3, 9, 8, 8, 8, 7, 2, 4, 8, 8, 5, 2, 8, 5, 8, 8, 3, 0, 3, 0, 8, 8, 10, 2, 3, 8, 9, 3, 2, 8, 2, 8, 8, 8, 8, 8, 9, 8, 0, 9, 9, 9, 3, 3, 2, 8, 2, 2, 0, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],14,60,-3.92,"[2, 5, 3, 8, 3, 8, 0, 8, 2, 8, 8, 5, 8, 3, 9, 8, 3, 8, 2, 0, 7, 8, 8, 3, 7, 8, 8, 8, 2, 0, 8, 8, 8, 3, 8, 8, 8, 8, 8, 11, 9, 8, 3, 5, 5, 8, 8, 8, 8, 8, 8, 8, 8, 3, 0, 2, 3, 8, 3, 9, 8, 3, 3, 8, 0, 3, 9, 3, 7, 2, 5, 3, 3, 3, 3, 8, 3, 3, 3, 9, 8, 8, 8, 8, 3, 3, 8, 9, 8, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],14,61,-3.4,"[4, 8, 1, 3, 0, 2, 2, 3, 8, 5, 5, 8, 8, 3, 0, 9, 3, 8, 9, 8, 8, 2, 8, 9, 8, 6, 2, 4, 3, 8, 8, 9, 9, 0, 8, 3, 4, 8, 0, 0]"
0,[-1 -1 -1 -1 -1],14,62,-4.49,"[8, 8, 0, 3, 2, 7, 12, 2, 8, 9, 8, 0, 5, 2, 0, 2, 8, 8, 8, 8, 9, 7, 1, 9, 2, 8, 7, 3, 8, 2, 10, 8, 9, 5, 8, 11, 2, 8, 0, 8, 1, 2, 2, 3, 5, 2, 8, 9, 3, 9, 3, 5, 8, 9, 8, 8, 8, 8, 2, 3, 8, 8, 9, 2, 8, 9, 8, 9, 8, 8, 3, 8, 9, 8, 3, 3, 8, 8, 8, 0, 5, 5, 8, 2, 9, 2, 9, 5, 9, 3, 8, 3, 8, 8, 8, 10, 2, 3, 8, 8, 9, 8, 3, 8, 8, 3, 8, 8, 3, 10, 8, 3, 3, 2, 8, 9, 8, 8, 2, 8, 7, 8, 8, 3, 0, 9, 3, 2, 3, 9, 2, 3, 2, 2, 2, 3, 8, 8, 8, 9, 3, 3, 3, 2, 9, 2, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],14,63,-4.39,"[3, 0, 8, 8, 0, 2, 8, 9, 8, 1, 8, 8, 9, 8, 5, 2, 7, 8, 8, 1, 8, 3, 3, 3, 8, 3, 9, 2, 3, 6, 8, 2, 8, 9, 8, 0, 5, 9, 3, 8, 3, 2, 9, 8, 9, 5, 8, 0, 3, 8, 2, 3, 3, 5, 8, 2, 3, 3, 4, 3, 2, 8, 2, 5, 8, 2, 3, 8, 8, 8, 9, 5, 8, 8, 7, 3, 3, 8, 9, 9, 8, 8, 2, 8, 2, 2, 8, 8, 8, 2, 3, 3, 8, 9, 3, 3, 8, 8, 8, 3, 8, 3, 8, 8, 9, 2, 9, 8, 3, 3, 2, 2, 8, 8, 8, 3, 8, 6, 2, 5, 9, 3, 3, 3, 9, 4, 3, 8, 2, 8, 3, 2, 3, 8, 8, 9, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],14,65,-3.91,"[8, 8, 10, 3, 3, 8, 2, 8, 9, 8, 8, 9, 3, 8, 3, 8, 1, 3, 2, 3, 3, 4, 8, 0, 8, 2, 8, 8, 8, 5, 8, 3, 8, 9, 8, 5, 9, 8, 3, 8, 8, 2, 8, 3, 12, 8, 8, 10, 3, 8, 0, 3, 8, 8, 1, 5, 8, 2, 0, 5, 3, 2, 9, 8, 9, 3, 3, 8, 5, 8, 2, 8, 0, 2, 8, 8, 0, 8, 8, 9, 8, 7, 8, 8, 9, 10, 8, 3, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],14,67,-4.12,"[3, 3, 8, 8, 8, 10, 8, 9, 8, 8, 3, 8, 3, 8, 2, 8, 8, 9, 2, 1, 8, 8, 8, 2, 7, 8, 8, 8, 8, 8, 3, 8, 9, 2, 9, 8, 8, 9, 3, 5, 3, 8, 8, 8, 6, 2, 3, 8, 8, 9, 5, 5, 9, 2, 9, 10, 9, 3, 3, 5, 2, 3, 8, 3, 2, 3, 3, 8, 9, 8, 3, 8, 8, 0, 10, 0, 8, 8, 2, 9, 3, 3, 8, 2, 8, 3, 8, 10, 8, 8, 0, 9, 2, 8, 3, 3, 8, 3, 0, 8, 3, 9, 9, 9, 9, 9, 10, 3, 3, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],14,68,-3.7,"[3, 8, 8, 8, 9, 8, 8, 3, 3, 3, 9, 8, 8, 8, 5, 9, 9, 8, 5, 3, 8, 8, 2, 0, 0, 8, 0, 2, 3, 3, 8, 8, 8, 5, 9, 8, 5, 3, 8, 5, 8, 8, 8, 5, 8, 2, 9, 3, 8, 2, 8, 3, 0, 3, 3, 3, 4, 2, 8, 8, 8, 8, 3, 5, 3, 3, 8, 3, 10, 0]"
0,[-1 -1 -1 -1 -1],14,69,-4.37,"[3, 9, 2, 3, 8, 8, 9, 8, 2, 8, 6, 2, 9, 8, 2, 12, 6, 8, 7, 5, 8, 8, 8, 2, 0, 2, 0, 8, 9, 8, 9, 8, 4, 2, 3, 2, 3, 8, 7, 8, 2, 8, 8, 0, 8, 8, 3, 8, 3, 8, 2, 3, 3, 2, 8, 0, 8, 8, 9, 8, 8, 2, 3, 8, 8, 7, 0, 10, 8, 8, 8, 8, 2, 8, 8, 2, 3, 3, 8, 8, 8, 9, 3, 0, 8, 8, 8, 2, 2, 8, 3, 8, 3, 8, 8, 3, 8, 8, 2, 8, 2, 8, 5, 8, 8, 8, 3, 8, 5, 9, 8, 2, 8, 8, 3, 8, 8, 3, 2, 9, 5, 3, 3, 8, 9, 8, 3, 8, 8, 2, 3, 3, 8, 2, 9, 0, 0]"
0,[-1 -1 -1 -1 -1],14,70,-3.74,"[0, 2, 8, 3, 2, 6, 2, 3, 8, 1, 8, 8, 3, 6, 3, 8, 3, 2, 9, 3, 3, 8, 8, 8, 8, 0, 3, 2, 0, 3, 8, 2, 2, 3, 8, 8, 3, 8, 5, 2, 9, 3, 8, 3, 8, 8, 0, 3, 3, 8, 2, 8, 8, 2, 2, 2, 9, 3, 3, 9, 8, 8, 9, 9, 2, 8, 8, 3, 8, 8, 2, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],14,71,-4.07,"[3, 2, 9, 5, 3, 5, 8, 3, 9, 8, 3, 8, 5, 3, 3, 9, 8, 3, 8, 9, 2, 10, 0, 8, 6, 9, 8, 3, 8, 8, 3, 2, 8, 3, 8, 8, 3, 8, 8, 9, 1, 2, 5, 8, 0, 2, 8, 3, 6, 10, 2, 0, 5, 0, 5, 9, 8, 3, 8, 5, 8, 2, 0, 8, 8, 3, 8, 8, 9, 5, 6, 8, 7, 8, 5, 8, 3, 9, 8, 3, 3, 8, 8, 8, 8, 9, 8, 8, 8, 9, 9, 8, 9, 8, 8, 0, 8, 8, 8, 8, 8, 3, 8, 8, 8, 9, 0]"
0,[-1 -1 -1 -1 -1],14,72,-4.08,"[5, 8, 8, 6, 3, 5, 8, 2, 8, 8, 9, 3, 8, 8, 2, 8, 8, 8, 8, 8, 9, 3, 2, 8, 9, 8, 9, 3, 8, 9, 9, 8, 9, 5, 8, 2, 8, 0, 0, 9, 3, 2, 8, 8, 8, 2, 3, 8, 3, 8, 8, 9, 8, 3, 8, 3, 3, 5, 9, 3, 9, 2, 3, 3, 8, 8, 1, 0, 3, 8, 8, 3, 3, 8, 8, 4, 2, 8, 9, 7, 0, 0, 8, 8, 9, 9, 9, 2, 3, 8, 2, 8, 3, 7, 2, 9, 2, 9, 2, 3, 9, 2, 0, 8, 0, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],14,73,-4.35,"[8, 9, 9, 2, 8, 8, 8, 8, 3, 4, 8, 8, 8, 1, 8, 8, 8, 8, 8, 3, 10, 8, 8, 3, 8, 8, 7, 9, 3, 5, 9, 2, 8, 8, 3, 8, 8, 8, 8, 8, 8, 3, 9, 8, 8, 2, 8, 7, 2, 8, 8, 8, 8, 8, 3, 8, 9, 3, 5, 0, 5, 9, 3, 3, 3, 8, 8, 2, 8, 2, 8, 9, 9, 3, 8, 5, 10, 3, 8, 8, 8, 0, 1, 3, 8, 0, 0, 9, 8, 9, 8, 8, 3, 2, 2, 3, 9, 8, 2, 8, 2, 9, 2, 8, 8, 8, 8, 8, 2, 5, 9, 3, 5, 3, 3, 8, 8, 8, 5, 9, 4, 9, 3, 8, 2, 9, 5, 9, 8, 3, 9, 10, 5, 8, 0]"
0,[-1 -1 -1 -1 -1],14,74,-3.6,"[8, 8, 3, 8, 8, 5, 9, 2, 9, 3, 8, 5, 8, 8, 0, 9, 0, 5, 9, 0, 9, 5, 2, 0, 8, 8, 2, 5, 9, 3, 8, 8, 2, 3, 9, 3, 3, 9, 9, 8, 5, 8, 8, 4, 8, 3, 3, 5, 3, 8, 7, 0, 9, 9, 0, 2, 2, 3, 3, 0]"
0,[ 1 -2  1  3  2],14,75,0.52,"[8, 9, 5, 8, 5, 5, 3, 5, 2, 9, 8, 9, 8, 9, 8, 0, 2, 9, 2, 8, 2, 2, 8, 5, 3, 2, 8, 2, 0, 3, 8, 2, 9, 8, 8, 8, 3, 9, 3, 8, 2, 2, 9, 5, 8, 5, 8, 0]"
0,[ 1 -2  1  3  2],14,76,0.02,"[7, 8, 9, 8, 2, 8, 7, 8, 8, 5, 4, 3, 9, 8, 3, 9, 7, 9, 10, 9, 8, 8, 9, 8, 8, 10, 8, 8, 9, 8, 8, 8, 9, 3, 8, 3, 0, 9, 2, 8, 8, 9, 8, 8, 10, 8, 3, 0, 3, 5, 8, 8, 8, 3, 2, 2, 3, 3, 8, 8, 2, 8, 2, 9, 8, 2, 8, 8, 9, 8, 2, 8, 9, 8, 8, 3, 8, 2, 3, 8, 5, 3, 3, 8, 8, 7, 8, 9, 9, 9, 8, 6, 8, 3, 7, 9, 8, 0]"
0,[ 1 -2  1  3  2],14,77,0.91,"[3, 8, 3, 0, 8, 3, 8, 0, 0]"
0,[ 1 -2  1  3  2],14,78,0.01,"[2, 3, 5, 8, 3, 8, 8, 3, 8, 9, 8, 8, 3, 5, 8, 8, 8, 10, 3, 3, 8, 2, 2, 8, 2, 5, 3, 2, 3, 3, 8, 8, 8, 8, 8, 9, 9, 9, 8, 3, 8, 3, 6, 2, 8, 5, 9, 3, 3, 3, 5, 3, 8, 5, 5, 8, 8, 8, 8, 8, 5, 9, 5, 2, 8, 9, 2, 3, 8, 8, 8, 8, 8, 9, 8, 0, 8, 3, 8, 0, 6, 2, 3, 2, 8, 3, 8, 2, 8, 9, 8, 3, 9, 3, 2, 8, 8, 8, 0]"
0,[ 1 -2  1  3  2],14,80,0.51,"[8, 0, 8, 3, 8, 3, 8, 8, 9, 8, 8, 8, 8, 8, 9, 8, 8, 3, 2, 8, 8, 9, 8, 8, 8, 5, 9, 2, 3, 8, 8, 3, 9, 8, 5, 0, 2, 8, 2, 8, 8, 8, 8, 3, 8, 2, 2, 3, 0]"
0,[ 1 -2  1  3  2],14,81,0.73,"[10, 8, 8, 3, 3, 8, 8, 5, 5, 0, 3, 7, 2, 8, 2, 8, 2, 0, 2, 10, 7, 10, 8, 2, 2, 8, 0]"
0,[ 1 -2  1  3  2],14,82,0.55,"[9, 3, 9, 9, 3, 3, 8, 9, 8, 8, 8, 8, 8, 2, 3, 8, 3, 8, 2, 9, 8, 8, 2, 8, 8, 8, 8, 2, 0, 7, 4, 8, 5, 3, 0, 9, 7, 9, 5, 8, 5, 7, 8, 8, 0]"
0,[ 1 -2  1  3  2],14,84,0.79,"[5, 2, 0, 3, 5, 9, 10, 8, 3, 8, 8, 3, 8, 2, 10, 3, 3, 8, 8, 0, 0]"
0,[ 1 -2  1  3  2],14,85,0.58,"[8, 9, 4, 8, 10, 8, 8, 6, 9, 1, 8, 8, 8, 8, 2, 12, 8, 9, 8, 3, 8, 2, 3, 8, 0, 8, 9, 3, 3, 3, 8, 8, 4, 7, 3, 8, 3, 5, 8, 8, 2, 0]"
0,[ 1 -2  1  3  2],14,86,0.76,"[9, 8, 8, 4, 0, 10, 8, 3, 10, 8, 3, 2, 2, 9, 0, 8, 9, 3, 2, 8, 8, 8, 3, 0]"
0,[ 1 -2  1  3  2],14,88,0.62,"[12, 3, 6, 7, 5, 10, 8, 10, 8, 3, 8, 2, 8, 4, 8, 9, 0, 2, 8, 3, 5, 3, 8, 9, 5, 8, 6, 8, 8, 5, 8, 9, 8, 8, 8, 3, 8, 0]"
0,[ 1 -2  1  3  2],14,89,0.6,"[8, 5, 3, 8, 8, 3, 8, 9, 8, 8, 0, 3, 8, 8, 0, 9, 3, 8, 9, 8, 9, 8, 12, 8, 8, 8, 8, 8, 3, 9, 0, 8, 3, 9, 2, 5, 8, 2, 8, 0]"
0,[ 1 -2  1  3  2],14,91,-0.39,"[9, 8, 9, 8, 8, 7, 8, 9, 9, 8, 8, 8, 3, 9, 2, 3, 5, 8, 8, 9, 8, 2, 8, 8, 8, 8, 3, 8, 5, 8, 3, 3, 8, 2, 3, 8, 8, 8, 3, 8, 2, 8, 3, 5, 8, 8, 8, 8, 8, 7, 2, 8, 2, 3, 7, 7, 8, 8, 9, 2, 10, 8, 3, 2, 8, 8, 3, 8, 2, 0, 3, 8, 3, 3, 2, 8, 3, 8, 5, 3, 9, 9, 8, 8, 8, 8, 3, 8, 8, 3, 9, 9, 9, 8, 2, 8, 8, 2, 3, 3, 6, 8, 10, 8, 7, 8, 8, 8, 9, 2, 8, 8, 8, 8, 2, 8, 2, 3, 8, 10, 3, 8, 8, 9, 9, 3, 8, 3, 10, 8, 3, 8, 0, 2, 6, 3, 8, 8, 0]"
0,[ 1 -2  1  3  2],14,92,0.61,"[9, 3, 7, 3, 8, 8, 8, 8, 5, 3, 8, 3, 3, 0, 8, 7, 8, 8, 9, 3, 8, 8, 9, 8, 9, 9, 9, 9, 8, 9, 8, 8, 3, 9, 3, 0, 8, 3, 0]"
0,[ 1 -2  1  3  2],14,93,0.1,"[9, 2, 8, 8, 8, 8, 3, 0, 8, 8, 4, 10, 6, 9, 8, 8, 3, 2, 9, 3, 8, 8, 8, 2, 8, 5, 3, 8, 8, 8, 8, 3, 9, 8, 2, 8, 5, 9, 3, 3, 5, 8, 3, 2, 0, 8, 8, 2, 8, 3, 8, 8, 3, 9, 8, 8, 3, 2, 8, 3, 8, 3, 2, 2, 8, 8, 2, 8, 9, 8, 8, 8, 8, 8, 5, 8, 7, 8, 5, 8, 3, 2, 8, 3, 9, 8, 3, 2, 3, 0]"
0,[ 1 -2  1  3  2],14,96,0.28,"[9, 0, 2, 3, 9, 8, 3, 8, 7, 2, 3, 8, 10, 2, 8, 8, 8, 8, 3, 8, 8, 3, 9, 8, 9, 2, 8, 2, 8, 2, 3, 8, 8, 8, 8, 8, 8, 9, 2, 8, 9, 9, 2, 8, 8, 2, 4, 2, 8, 8, 9, 8, 3, 8, 9, 3, 0, 3, 8, 8, 8, 2, 2, 8, 8, 8, 3, 9, 3, 2, 8, 0]"
0,[ 1 -2  1  3  2],14,97,-0.01,"[9, 8, 0, 8, 8, 8, 8, 0, 1, 8, 9, 8, 9, 10, 8, 8, 3, 2, 8, 2, 8, 8, 8, 10, 8, 8, 9, 5, 3, 3, 8, 8, 8, 3, 3, 8, 10, 3, 8, 5, 8, 9, 8, 8, 3, 9, 4, 2, 8, 8, 3, 9, 8, 8, 8, 8, 5, 8, 8, 8, 3, 8, 4, 3, 2, 5, 8, 2, 9, 9, 2, 8, 8, 8, 2, 8, 8, 8, 3, 8, 3, 3, 8, 3, 8, 8, 9, 3, 8, 3, 2, 3, 3, 3, 8, 2, 8, 8, 8, 8, 0]"
0,[ 1 -2  1  3  2],14,98,0.29,"[2, 8, 3, 2, 4, 2, 3, 8, 8, 3, 8, 2, 8, 3, 8, 8, 3, 3, 0, 8, 3, 2, 3, 4, 8, 9, 2, 3, 5, 3, 3, 2, 9, 0, 8, 7, 8, 2, 2, 8, 12, 8, 2, 9, 8, 9, 3, 8, 8, 2, 8, 9, 8, 9, 2, 5, 3, 10, 2, 8, 2, 9, 3, 0, 2, 1, 10, 3, 8, 8, 0]"
0,[ 1 -2  1  3  2],14,99,0.46,"[8, 8, 8, 3, 8, 8, 8, 8, 9, 2, 8, 8, 8, 2, 5, 2, 8, 10, 8, 9, 1, 8, 8, 4, 2, 8, 5, 8, 10, 8, 5, 8, 7, 8, 2, 0, 8, 3, 3, 2, 2, 5, 9, 0, 3, 3, 9, 9, 8, 3, 2, 9, 3, 0]"
0,[-1 -1 -1],15,0,-1.54,"[3, 0, 8, 8, 8, 3, 8, 2, 8, 10, 9, 7, 3, 2, 3, 10, 9, 7, 3, 0, 8, 8, 3, 0, 9, 5, 8, 8, 8, 5, 2, 9, 2, 3, 8, 0, 8, 3, 3, 3, 8, 9, 2, 8, 8, 3, 8, 8, 10, 8, 3, 9, 8, 0]"
0,[-1 -1 -1],15,1,-1.35,"[9, 0, 7, 8, 8, 9, 3, 8, 0, 2, 3, 2, 2, 3, 8, 2, 8, 8, 2, 8, 9, 8, 9, 2, 8, 3, 9, 9, 3, 8, 2, 2, 5, 3, 0]"
0,[-1 -1 -1],15,2,-1.43,"[8, 5, 8, 8, 8, 3, 8, 8, 9, 5, 8, 7, 3, 2, 5, 8, 9, 8, 0, 8, 8, 8, 8, 8, 9, 9, 8, 9, 8, 0, 1, 5, 3, 3, 9, 8, 7, 3, 9, 10, 8, 8, 0]"
0,[-1 -1 -1],15,5,-1.2,"[8, 8, 3, 9, 9, 0, 3, 3, 8, 8, 9, 8, 9, 2, 2, 8, 9, 3, 0, 0]"
0,[-1 -1 -1],15,6,-1.42,"[2, 8, 3, 8, 8, 9, 8, 2, 2, 0, 9, 2, 8, 9, 7, 8, 8, 8, 2, 5, 8, 2, 8, 8, 2, 4, 7, 2, 9, 7, 8, 0, 10, 3, 2, 3, 8, 3, 5, 8, 8, 0]"
0,[-1 -1 -1],15,7,-1.46,"[8, 0, 9, 9, 8, 3, 8, 2, 5, 3, 8, 3, 8, 3, 8, 2, 3, 2, 0, 3, 8, 8, 2, 8, 3, 3, 2, 8, 3, 3, 9, 8, 3, 9, 5, 3, 8, 2, 9, 2, 8, 1, 3, 8, 2, 0]"
0,[-1 -1 -1],15,8,-1.6,"[9, 8, 8, 3, 8, 3, 1, 3, 9, 3, 9, 6, 7, 3, 4, 3, 3, 4, 0, 2, 9, 0, 3, 8, 8, 8, 3, 2, 8, 9, 3, 3, 3, 9, 3, 8, 8, 3, 0, 8, 3, 3, 9, 8, 8, 2, 8, 3, 3, 5, 9, 3, 8, 0, 3, 8, 9, 8, 8, 0]"
0,[-1 -1 -1],15,9,-1.68,"[10, 2, 2, 9, 8, 3, 9, 3, 1, 8, 9, 8, 3, 5, 8, 2, 8, 3, 2, 4, 3, 8, 2, 3, 5, 8, 9, 2, 2, 0, 8, 9, 3, 9, 5, 8, 1, 3, 9, 8, 9, 7, 5, 8, 5, 8, 6, 5, 8, 8, 2, 2, 0, 8, 3, 2, 3, 3, 3, 8, 8, 3, 8, 5, 5, 3, 8, 0]"
0,[-1 -1 -1],15,10,-1.48,"[3, 9, 3, 3, 7, 9, 0, 3, 8, 5, 3, 9, 2, 10, 0, 3, 8, 5, 2, 3, 8, 3, 8, 10, 8, 9, 0, 3, 5, 3, 8, 8, 8, 3, 2, 8, 3, 7, 2, 8, 2, 9, 8, 8, 8, 0, 3, 0]"
0,[-1 -1 -1],15,11,-1.28,"[8, 8, 9, 8, 5, 8, 0, 8, 8, 1, 8, 0, 8, 8, 3, 7, 8, 9, 8, 3, 2, 8, 9, 2, 8, 3, 3, 0]"
0,[-1 -1 -1],15,12,-2.04,"[8, 8, 0, 3, 3, 2, 9, 9, 3, 8, 3, 9, 8, 9, 3, 2, 5, 2, 8, 3, 3, 8, 5, 3, 8, 9, 2, 3, 2, 8, 1, 8, 3, 8, 8, 9, 8, 2, 8, 2, 8, 8, 8, 8, 3, 8, 8, 3, 8, 8, 9, 8, 8, 8, 2, 3, 8, 8, 2, 3, 5, 3, 3, 9, 3, 8, 3, 2, 3, 9, 8, 8, 2, 2, 9, 3, 3, 8, 3, 3, 2, 8, 8, 8, 2, 8, 2, 3, 8, 8, 5, 2, 2, 0, 4, 8, 3, 3, 8, 8, 8, 8, 2, 0]"
0,[-1 -1 -1],15,13,-1.8,"[8, 2, 2, 8, 8, 8, 2, 3, 8, 8, 9, 3, 8, 2, 9, 3, 2, 5, 8, 3, 3, 8, 9, 3, 5, 3, 8, 5, 8, 3, 9, 2, 7, 8, 6, 8, 8, 2, 8, 3, 2, 3, 8, 8, 8, 8, 3, 9, 9, 8, 3, 3, 9, 9, 2, 2, 7, 9, 8, 8, 3, 3, 8, 5, 3, 3, 8, 9, 3, 0, 2, 8, 5, 8, 3, 0, 8, 9, 3, 0]"
0,[-1 -1 -1],15,14,-1.16,"[2, 7, 5, 8, 9, 2, 0, 8, 9, 3, 0, 3, 8, 8, 8, 0]"
0,[-1 -1 -1],15,15,-1.58,"[8, 9, 8, 3, 8, 3, 9, 3, 3, 3, 8, 8, 2, 8, 3, 8, 3, 8, 0, 9, 9, 0, 3, 8, 3, 2, 7, 5, 9, 8, 8, 3, 9, 5, 3, 3, 8, 5, 8, 3, 8, 8, 8, 9, 9, 6, 3, 8, 2, 3, 3, 7, 8, 8, 2, 3, 8, 0]"
0,[-1 -1 -1],15,16,-1.54,"[8, 9, 4, 2, 8, 9, 9, 2, 3, 8, 3, 3, 2, 0, 9, 3, 8, 0, 9, 8, 8, 3, 9, 8, 10, 3, 8, 3, 8, 3, 2, 9, 7, 0, 8, 8, 2, 5, 8, 9, 8, 8, 3, 5, 8, 3, 8, 3, 8, 3, 8, 0, 3, 0]"
0,[-1 -1 -1],15,17,-2.07,"[8, 9, 8, 9, 3, 8, 5, 8, 8, 3, 9, 2, 8, 3, 2, 8, 4, 6, 6, 8, 2, 8, 8, 9, 12, 2, 7, 3, 3, 9, 3, 9, 9, 2, 9, 3, 0, 8, 2, 0, 5, 5, 9, 2, 8, 3, 9, 3, 8, 0, 2, 8, 8, 7, 8, 8, 8, 3, 2, 8, 7, 7, 8, 8, 3, 8, 2, 2, 3, 2, 5, 9, 9, 8, 9, 0, 8, 3, 3, 8, 5, 6, 8, 8, 10, 3, 8, 5, 3, 8, 3, 9, 0, 3, 8, 8, 3, 2, 3, 8, 8, 9, 8, 3, 8, 8, 0]"
0,[-1 -1 -1],15,18,-1.07,"[3, 8, 0, 3, 0, 2, 0]"
0,[-1 -1 -1],15,19,-1.4,"[3, 8, 8, 8, 8, 2, 0, 6, 5, 5, 2, 9, 2, 8, 9, 0, 3, 3, 3, 3, 8, 3, 8, 8, 9, 9, 9, 9, 8, 8, 8, 3, 5, 3, 2, 3, 8, 3, 8, 0]"
